step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3980503009736098,0.43844162949246707,6.14582377213955,,,,,4,0.38,0.43020728376520095,0.49456,0,0.2392107145863142,0.012587798236626535,0.20794230283646165,16.519354610515993,0
2,0.49001764832550604,0.5758596073765616,4.582629717692281,0.572,0.428,0.38770557251563714,0.18776892687766258,4,0.36,0.40949663771453154,0.37392,0,0.26333432480666275,0.012399210915968514,0.31252528256989887,25.205255776995326,0
3,0.4939374573003141,0.5782653894705576,5.955816915591208,0.084,0.9159999999999998,0.1576430136689115,0.34465308285850416,4,0.36,0.3731687810572838,0.38112,0,0.26638263904358805,0.011349413814338643,0.31188275042696956,27.480075669894298,0
4,0.5004387793769924,0.5740034528073386,5.694905445982149,0.1,0.9,0.13224418621171607,0.3842738801785355,4,0.36,0.3731687810572838,0.38256,0,0.27515138241129633,0.011504903186135614,0.2988520703960422,25.976061298471798,0
5,0.4902954544789363,0.5839754490381549,6.036972583593852,0.08,0.92,0.1394335652414045,0.39680293960245966,4,0.34,0.36741583957153084,0.39056,0,0.26805651503879263,0.010465356673308779,0.3159189339993623,30.18711582043766,0
6,0.487332230325576,0.5784996428935822,4.844995850628395,0.068,0.9319999999999999,0.11049596134928569,0.4080362132363976,4,0.32,0.3645423531149068,0.38288,0,0.26657675237220696,0.008462906315259198,0.3119228905213753,36.85765609374134,0
7,0.4912999643027904,0.5824589086127547,5.33134492614008,0.04,0.9599999999999999,0.09552216662322675,0.5782111296125825,4,0.32,0.3645423531149068,0.39584,0,0.26642472057856675,0.015273302980805592,0.31883497698882307,20.875312785290276,0
8,0.49181941275312463,0.5759839650145773,4.907451588976603,0.04,0.96,0.11550652921108001,0.5588049552783764,4,0.32,0.3645423531149068,0.38608,0,0.2757112921699291,0.011507131311591987,0.30027267284464815,26.094485646666882,0
9,0.4936026997427128,0.5711948259424361,4.808258235886527,0.008,0.992,0.06769395265835838,0.6646342705257617,4,0.32,0.3645423531149068,0.38464,0,0.2688854389445748,0.01714982320068177,0.3023093869978613,17.627551226641412,0
10,0.4921857976695358,0.5743852728468113,5.904995751716765,0.02,0.98,0.06714028526921909,0.5870292745094389,4,0.32,0.3645423531149068,0.38368,0,0.27449178172255095,0.011234149406409207,0.29989349112426034,26.694810641664404,0
11,0.48742249331268844,0.5833246563931695,5.387111094008699,0.032,0.968,0.12004847912788262,0.5033132369078447,4,0.32,0.39318425362421394,0.3912,0,0.2692758225739275,0.012658016772279138,0.31404883381924203,24.810271582749372,0
12,0.48538181036000944,0.5743107197508657,5.274627986992109,0.036,0.964,0.10898901861912708,0.5841633180963665,4,0.32,0.39318425362421394,0.39008,0,0.27268315927944375,0.009937350301662982,0.3016275604714219,30.352916151194304,0
13,0.4790116098652396,0.5699679285107315,4.847504407911103,0.016,0.9840000000000001,0.08055104148592605,0.5945541817001392,4,0.32,0.39318425362421394,0.3896,0,0.2763417943587073,0.01478469964776829,0.2936261341520242,19.86013521731206,0
14,0.4779633497263277,0.5697897535703517,5.244257136749839,0.012,0.9880000000000001,0.06537996293152099,0.5987742259465224,4,0.32,0.39318425362421394,0.38832,0,0.2756517091088512,0.01234469852275954,0.2941380444615005,23.827073939408667,0
15,0.48746168248637756,0.5880458320769716,6.379537182986877,0.036,0.9640000000000001,0.09328664964917617,0.4485831412540677,4,0.32,0.39318425362421394,0.39088,0,0.27536868506893997,0.013834956526512752,0.31086798607494315,22.469747951806593,0
