step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.350177027297504,0.42308096961535235,5.984057005238005,,,,,4,0.32,0.39237261502228316,0.54704,0,0.23255039558959684,0.009083214641638552,0.19280311000757516,21.226307823195373,0
2,0.4506336527977837,0.47800260089488417,3.7152774165597475,0.444,0.556,0.37474522804419524,0.26062671819139327,5,0.24,0.23046625717932356,0.4504,0,0.24236758579646894,0.01248325640554124,0.23563501509841522,18.87608548950563,0
3,0.4629839017815934,0.48957591669633316,3.8390398626308375,0.18,0.82,0.11196355113789497,0.3512611576511831,5,0.24,0.21685831107832232,0.46064,0,0.2423015307938768,0.010638842699541363,0.2472743859024564,23.242601933866013,0
4,0.4710683443485433,0.4739569160997732,4.259845166594739,0.136,0.8640000000000001,0.1785769891733416,0.38633039567408717,5,0.26,0.2547684451289969,0.464,0,0.24702721088435373,0.00816801527843084,0.22692970521541947,27.782722911240075,0
5,0.47840650457844874,0.4761795746434377,4.049088937732514,0.076,0.9239999999999998,0.08860354470391121,0.4598138194385438,5,0.26,0.28678162786455536,0.44768,0,0.25082415695611365,0.012017408853476083,0.22535541768732403,18.752413305979772,0
6,0.48908964360298834,0.4717581247988911,5.186709420516291,0.072,0.9279999999999998,0.15778870634997047,0.41651682696140985,6,0.26,0.21727958828937363,0.4392,0,0.2522703645949358,0.009008478108782407,0.21948776020395533,24.364577185348953,0
7,0.5002976999175853,0.47922997745319085,4.083047125551467,0.08,0.9199999999999998,0.12371944184471041,0.3922512999395452,5,0.26,0.23884753494152086,0.44224,0,0.2536877512008626,0.014704735580054739,0.22554222625232823,15.33806745619078,0
8,0.488697034907852,0.5022520945646339,5.331265459083989,0.104,0.8959999999999999,0.24265567958951081,0.34447479219021804,5,0.24,0.2482750362953317,0.45152,0,0.2519276995962566,0.009880506374794028,0.25032439496837733,25.335178732030894,0
9,0.501498018707743,0.49746785222525614,5.48657965228771,0.024,0.976,0.08153674512877768,0.664056770395576,5,0.24,0.2482750362953317,0.44624,0,0.24911083105790102,0.008864457152859365,0.2483570211673551,28.01717204840274,0
10,0.49185608062192576,0.4833837946943483,4.625346442440248,0.064,0.9359999999999999,0.11825249512438442,0.4693618648640746,5,0.24,0.2163231254045116,0.44768,0,0.24739943771626294,0.00857285932311146,0.23785863610149938,27.745542897252424,0
11,0.4986795330036712,0.4822984268074038,4.910720382805488,0.064,0.9359999999999999,0.1453422760970801,0.45632411182870053,5,0.26,0.2815752387454811,0.44032,0,0.26131726471553746,0.013947115105960806,0.22098116209186636,15.844220142516932,0
12,0.5036381424946854,0.491475,4.849331186995274,0.012,0.9880000000000001,0.07255745690301878,0.6228508382416515,5,0.26,0.28678162786455536,0.43952,0,0.25055312500000004,0.009815181062867606,0.24092187499999995,24.545841126807716,0
13,0.5032260391673609,0.4921012400203839,4.997767106313643,0.036,0.9640000000000001,0.11274281500477289,0.5095264518984456,5,0.26,0.26139505736695,0.4456,0,0.2519668033681962,0.014899367055353082,0.2401344366521877,16.117089790462718,0
14,0.48842378521691127,0.4998711639052797,5.268138605808138,0.032,0.968,0.105378206263356,0.5397067438735705,5,0.26,0.28678162786455536,0.452,0,0.2557667035996805,0.011756945500496876,0.24410446030559918,20.76257479421698,0
15,0.4939009794336126,0.4912502209540163,5.283522241309626,0.044,0.956,0.09432607839411847,0.47926072469645203,6,0.28,0.2911029610335305,0.44768,0,0.2588987651826975,0.010797243315998897,0.23235145577131883,21.519516507239427,0
16,0.4974477473721658,0.49454472617588846,5.200970956818442,0.068,0.9319999999999999,0.2016731267744818,0.4051046196937135,5,0.28,0.2881903007688857,0.44096,0,0.2534616834762937,0.012173979794445924,0.24108304269959474,19.803141353132762,0
17,0.5020393102487312,0.47180171088043066,5.196437749588978,0.04,0.9599999999999999,0.11605925795520042,0.4785880020128825,5,0.28,0.2881903007688857,0.43216,0,0.25038867262591313,0.012309788455812732,0.22141303825451752,17.98674599886933,0
18,0.5068022366072887,0.4825280885243515,4.217260318352436,0.088,0.9119999999999999,0.12401038389124133,0.3894242180467367,5,0.28,0.25004935118805177,0.4336,0,0.24992052706932952,0.010687536212764463,0.23260756145502196,21.764376449757556,0
19,0.5043421335275144,0.4799956747404844,4.227316446974819,0.024,0.976,0.07036447141553052,0.5994105000023958,5,0.28,0.25004935118805177,0.43792,0,0.25565888119953867,0.013023768821528005,0.2243367935409457,17.225182404199458,0
20,0.5060704166889154,0.47518983083429445,4.209781607863608,0.064,0.9359999999999999,0.04921791706707297,0.5200583954348292,5,0.28,0.26600552645832576,0.43664,0,0.25175413302575933,0.013981088083904103,0.21810121107266434,15.59973084811303,0
21,0.5144514510312092,0.473988369857747,4.108922459331542,0.02,0.98,0.08380237175533062,0.6089071448212405,5,0.28,0.26600552645832576,0.43488,0,0.25040008650519036,0.013677562889141206,0.2235882833525566,16.347085015420856,0
22,0.5153668362463821,0.4784698193002691,4.195340298637542,0.008,0.992,0.06343095180765429,0.6915143324965644,5,0.28,0.26600552645832576,0.4328,0,0.25278498654363707,0.012632271551250756,0.22568483275663204,17.86573632786467,0
23,0.5064318201195619,0.4656406234682874,4.220625890887151,0.044,0.956,0.09564974884498174,0.5459978175869363,5,0.28,0.26600552645832576,0.43136,0,0.24808474659347124,0.011940941786874295,0.21755587687481615,18.219323128595903,0
24,0.5054346565204377,0.4698558964807371,4.102740027509327,0.036,0.9639999999999997,0.08645383314706216,0.6027158794352192,5,0.28,0.25004935118805177,0.43328,0,0.24900683756494466,0.009942506852092779,0.2266940741103813,22.800494632062026,0
25,0.49728537592822114,0.47954788816180843,4.255333876822265,0.036,0.964,0.1273449958118924,0.5155350430627266,5,0.26,0.24724602203182378,0.44528,0,0.24988221296847116,0.014920795661493782,0.22966567519333728,15.392320919321838,0
26,0.4932959061535626,0.47069922059252944,4.1373186406227065,0.052,0.9479999999999998,0.12893181475932045,0.5206967763745209,5,0.26,0.18882889006054576,0.45584,0,0.2466925720446531,0.0122550955540418,0.21220322993643448,17.31551002606819,0
27,0.49897242348031656,0.4698251484588557,4.277501715287373,0.04,0.96,0.13736937520479622,0.531790662361214,5,0.28,0.20610792077969198,0.45504,0,0.24901204166273927,0.00914524298243687,0.22081310679611643,24.14513285433537,0
28,0.518697760910403,0.4698724846042901,4.0497930727290425,0.048,0.9519999999999998,0.10534179638492563,0.49302016545476834,6,0.26,0.18881616638600027,0.44592,0,0.24826297474874665,0.011734354384263377,0.2216095098555435,18.885530690358046,0
29,0.5121903408506175,0.46079531146264957,3.994012386437767,0.016,0.9840000000000001,0.1368317602107331,0.6154782613053168,6,0.26,0.19793059148278677,0.45008,0,0.24819543966484284,0.010552623268051306,0.21259987179780673,20.146637134433245,0
30,0.5108681017468595,0.48089569160997736,4.102736162748857,0.064,0.9359999999999999,0.10536752280511535,0.4625137876548782,5,0.28,0.22030233799882706,0.4512,0,0.24818027210884352,0.010414851755447208,0.23271541950113384,22.34457340013681,0
31,0.49237791438763445,0.47781745198254333,4.118273549103835,0.088,0.9119999999999999,0.12431159785380745,0.4482153839651411,5,0.26,0.25757482983421415,0.45328,0,0.2438300777147658,0.010366515011316968,0.23398737426777752,22.57145955148254,0
32,0.5150352724150306,0.4778725610330851,4.071772239537713,0.076,0.9239999999999998,0.1666883771036717,0.42410666932729235,6,0.26,0.18881616638600027,0.44464,0,0.2522969884060703,0.011191567891862379,0.22557557262701483,20.155850798263533,0
33,0.5222761156321085,0.46962683770856756,3.993807960089286,0.048,0.9519999999999998,0.14442048080377437,0.501403672349449,5,0.26,0.22609103871230338,0.4408,0,0.24331977782186076,0.012965706410182815,0.22630705988670685,17.454279213739806,0
34,0.5226267324201603,0.4557407040049373,3.935435814574352,0.044,0.956,0.12468923371056106,0.49763865347525194,5,0.28,0.21750679708740897,0.44992,0,0.24459763274482574,0.010148067520266845,0.2111430712601116,20.806234373040468,0
35,0.5210559290337994,0.4423312079657612,3.9229350855980587,0.032,0.9679999999999999,0.11153482059401396,0.6154152441076853,5,0.28,0.21750679708740897,0.45248,0,0.24295353305965586,0.011856734391930385,0.21410603546161242,18.057757590262927,0
36,0.5217986352583421,0.47052494219454677,4.005190804469637,0.072,0.9279999999999998,0.17737389117475624,0.4285594794069527,5,0.26,0.23395750684122846,0.44736,0,0.24526739314576135,0.013529080305399647,0.23004223804400076,17.00353851489725,0
37,0.5211599800975876,0.46944341715976334,3.9923869917003874,0.04,0.9599999999999999,0.06524773384441739,0.6268759814772602,5,0.28,0.26600552645832576,0.44864,0,0.2512862888313609,0.009846153418693302,0.2231728457840237,22.66599313396046,0
38,0.5238146052835126,0.46944341715976334,3.9893345727294673,0.028,0.9719999999999999,4.725076275586877e-15,0.6220339357088287,5,0.3,0.18102466127986258,0.44864,0,0.24708764792899407,0.013323279887188618,0.22235576923076927,16.689266540484663,0
39,0.5218622286730743,0.46726757369614513,4.126926544827273,0.02,0.98,0.11652120739018737,0.5901663297530477,6,0.26,0.18881616638600027,0.4472,0,0.2441269841269841,0.01194950882050004,0.22314058956916102,18.673620223314206,0
40,0.5236005133237475,0.4672244822485207,4.158501567745257,0.008,0.992,0.06097723772800837,0.7578228392139724,5,0.26,0.23395750684122846,0.4472,0,0.24433304826183436,0.012726777001486144,0.2211347771819526,17.37555212573694,0
