step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24170876283581916,0.34435270323804756,5.595281850174635,,,,,3,0.56,0.5401651651651652,0.63904,0,0.2109276286983174,0.01109654226603278,0.15473405475281996,13.944348702791023,0
2,0.30910788399023376,0.3828615702479338,6.287225005606181,0.54,0.46,0.2761923093240688,0.258565121002526,5,0.44,0.41549351926501465,0.6184,0,0.21265082644628097,0.012909669924369786,0.1702107438016529,13.184747929173884,0
3,0.3210564267797132,0.3772417355371901,5.4741262049610215,0.176,0.8240000000000001,0.1681899997907639,0.3663866482782291,4,0.48,0.5136696692529766,0.61872,0,0.20820041322314048,0.009309828630273475,0.1690413223140496,18.15729687701932,0
4,0.30907558893849535,0.3828553669410151,6.4387962613084015,0.088,0.9119999999999999,0.19391774535868733,0.4402931908444986,4,0.46,0.49726080814150464,0.61472,0,0.21399176954732516,0.011525661681901313,0.17965534979423867,15.587421768274748,0
5,0.3090355945582153,0.38915924309758887,6.153395760305368,0.196,0.8039999999999999,0.16902153315345142,0.35769048377615126,4,0.44,0.4736771648624287,0.61968,0,0.20562448470711256,0.012305312361992376,0.18353475839047637,14.915083257647586,0
6,0.3064581328003916,0.3814453410062341,6.115577419156557,0.052,0.948,0.17882323349475357,0.5267709397767675,4,0.46,0.5035254709684017,0.62208,0,0.21399574654406703,0.012623446286988442,0.1817111820020433,14.39473641911411,0
7,0.3034860478464234,0.4067108196159121,6.155042566870344,0.136,0.8640000000000001,0.2184992188415893,0.3721888743451478,4,0.5,0.5529380923987911,0.6208,0,0.22208397633744856,0.009679511605218228,0.18062950102880662,18.661013943247838,0
8,0.3159967877035063,0.4080825617283951,6.07112481179937,0.168,0.8319999999999999,0.1830236863984368,0.37895467665899785,4,0.46,0.4457585795106234,0.62608,0,0.22089227537722905,0.010070384966264022,0.18740462105624145,18.609479348014048,0
9,0.3418694512224588,0.42699837750135206,5.5507058332039865,0.196,0.8039999999999999,0.16071193343204576,0.3713787415488174,4,0.48,0.4969083323417991,0.612,0,0.22319145484045433,0.009640156710724657,0.20344997295835582,21.104425899219883,0
10,0.34850202986724305,0.42272579772850194,5.08658453999945,0.052,0.948,0.11837279903398953,0.5343580588720508,4,0.46,0.4299470776699896,0.6136,0,0.21871930773391018,0.009972168427013813,0.20400648999459176,20.457585678351997,0
11,0.3530018493934775,0.4113802339690025,5.631938861395365,0.084,0.9159999999999998,0.17418997085074245,0.5118591726758202,4,0.48,0.4692557502885209,0.60512,0,0.21933392092671872,0.009936028973703244,0.19204631304228376,19.3282762711899,0
12,0.34944797158470814,0.42371015925069067,6.371562907587375,0.052,0.9479999999999998,0.17560331545568658,0.49858219577517404,4,0.46,0.4457585795106234,0.61344,0,0.2202864940140608,0.009054101614687246,0.2044681161698973,22.582927039190317,0
13,0.36451216954592475,0.4291836734693878,6.318469013927758,0.064,0.9359999999999999,0.1410853472622258,0.5301087968173989,4,0.5,0.5117251331950011,0.60432,0,0.2194659863945579,0.012064417971644738,0.2097176870748299,17.38315827317438,0
14,0.3634335689954033,0.4222714981070849,6.056074202202914,0.076,0.9239999999999998,0.16724835607825644,0.5119276540295369,4,0.48,0.4865674388174439,0.60752,0,0.21928826392644676,0.010455412620304597,0.20298323418063816,19.414177283299285,0
15,0.3556644190513113,0.4256306012892792,5.773856106157886,0.08,0.92,0.1467938638406411,0.5012265968152964,4,0.46,0.4457585795106234,0.6128,0,0.21887873138518904,0.010408198005163433,0.20675186990409017,19.86432904154226,0
16,0.34931061527655394,0.41624177354506864,5.877749236752359,0.084,0.9159999999999998,0.13205645982608494,0.5100244958558781,4,0.5,0.5117251331950011,0.61056,0,0.22805529974618718,0.010716003474058098,0.18818647379888145,17.561255392876067,0
17,0.36514779555007154,0.4268707482993197,5.662276990685524,0.1,0.9,0.15053700077918952,0.5092381721475259,4,0.44,0.40807108741982573,0.60448,0,0.21901133786848073,0.010653893190759626,0.2071451247165532,19.44313886084526,0
18,0.3693839849349634,0.445105688906522,5.7750635951279605,0.072,0.9279999999999999,0.14044196567524792,0.5524724538763778,4,0.46,0.4457585795106234,0.60208,0,0.21888293768873018,0.010638950430824634,0.22622275121779184,21.263634292565936,0
19,0.3629766037047332,0.4392533860425417,6.007637127830785,0.028,0.9719999999999999,0.07698152765684989,0.6524128937249789,4,0.46,0.4457585795106234,0.59776,0,0.22488207812043756,0.00884182677508817,0.2143713079221042,24.245137727205307,0
20,0.3621344327391055,0.4334607724182138,6.452794140269051,0.044,0.956,0.07482996890119183,0.5780899821549734,4,0.46,0.4457585795106234,0.5976,0,0.22525354273024883,0.01083825575253813,0.208207229687965,19.210400127272003,0
21,0.3649048997894473,0.4483579351908464,6.766060058515372,0.068,0.9319999999999997,0.13949534595882074,0.5646667734059846,4,0.46,0.4457585795106234,0.5944,0,0.22078347453926103,0.007587333632595299,0.22757446065158535,29.993996794067687,0
22,0.36889944584050854,0.4302267573696144,6.777836336705725,0.036,0.9639999999999997,0.14655118346693888,0.634044392196475,4,0.52,0.5574268335174041,0.5952,0,0.22580725623582762,0.011966703986850529,0.20765079365079372,17.352379893324706,0
23,0.37206819124676654,0.43107433431952663,7.324346429618055,0.048,0.9519999999999998,0.11976518562386594,0.5645292686688446,4,0.46,0.4457585795106234,0.59904,0,0.22383043639053257,0.010438765529369875,0.2116239829881657,20.272893609187154,0
24,0.3690542878122852,0.43378127790114684,6.717921205818837,0.02,0.98,0.1032532370802047,0.6296036301628946,4,0.52,0.5574268335174041,0.59808,0,0.22293560129117926,0.009916833033243044,0.20687369794647556,20.86086326683095,0
25,0.37428003534727144,0.42759457630283093,5.99185493221823,0.048,0.9519999999999998,0.12272655522944981,0.5428899912105787,4,0.5,0.5117251331950011,0.59936,0,0.2204858923195407,0.00897456315032187,0.20530000700133028,22.87576604706016,0
26,0.36283892849908556,0.454164523319616,6.512336043389275,0.076,0.9239999999999999,0.2918130799202121,0.5262187223811888,4,0.52,0.5574268335174041,0.59488,0,0.21579110939643345,0.01081032250921634,0.23629436728395078,21.858216263436915,0
27,0.3612156545632454,0.44588816151998056,6.564470585434542,0.036,0.9639999999999997,0.18905030365856373,0.5905482890592629,4,0.48,0.4865674388174439,0.59616,0,0.22469472547334082,0.009732764067724156,0.22119343604663974,22.726682215606417,0
28,0.35402538435534026,0.43433842491569136,5.572834519577941,0.048,0.9519999999999998,0.17107129017790443,0.574752707096435,4,0.5,0.5117251331950011,0.60272,0,0.22006436112764222,0.008251229327819598,0.21305076153320557,25.82048723514325,0
29,0.35266850157824675,0.433317016731933,5.559873298934417,0.04,0.96,0.10230302908246178,0.5800659332412438,4,0.46,0.4457585795106234,0.6024,0,0.2235682182271271,0.010679742832912134,0.2097487985048059,19.639873523772103,0
30,0.346558689179433,0.4376146388330859,5.6116602966192195,0.032,0.968,0.08021265334071608,0.6219735586534272,4,0.46,0.45805927657941475,0.61424,0,0.2181915451131103,0.012447594777582545,0.21942309371997556,17.62775039199901,0
31,0.3478648713302559,0.4376146388330859,5.606774857657573,0.0,1.0,0.0,1.0,4,0.5,0.5224636974953709,0.61424,0,0.21924349288147432,0.010640451586315703,0.21698456197047766,20.392420397789657,0
32,0.3451476871500734,0.43391022174148197,5.7249831099116095,0.028,0.9719999999999999,0.10245240746805412,0.6124558202241008,4,0.46,0.45805927657941475,0.6128,0,0.21936722552731208,0.008154479774675686,0.21586262844780962,26.471661517658834,0
33,0.34031973569654594,0.43111952406706333,5.7344138431544796,0.04,0.9599999999999999,0.09375646864191581,0.6286190836601439,4,0.5,0.536193882828874,0.61536,0,0.21877339102217416,0.008190473883838022,0.21234613304488917,25.925988661523533,0
34,0.3427410707785202,0.4256981639445437,5.6994945881748755,0.036,0.9639999999999997,0.11216422410534546,0.6423235059963244,4,0.46,0.4299470776699896,0.6208,0,0.22135433886574535,0.009984395957883255,0.20440994952500602,20.472941015887155,0
35,0.33798985024537664,0.424485074459244,5.775304026883147,0.02,0.98,0.058247511886096795,0.6490248581902264,4,0.46,0.45805927657941475,0.6168,0,0.22450528963859756,0.009488157346009708,0.19997978482064643,21.076777874552107,0
36,0.3398679003582077,0.42683116767532925,5.849246150067732,0.02,0.98,0.04854933414674989,0.6983474057187314,4,0.46,0.44390604677258927,0.61904,0,0.22204131808472766,0.010382527227660275,0.2047675996796013,19.722327251314717,0
37,0.33742041117608784,0.42967915628337483,5.938319530357579,0.016,0.9840000000000001,0.11449185997602368,0.6570573185092167,4,0.5,0.536193882828874,0.62352,0,0.22515129939480244,0.013577327684595068,0.20212486650053402,14.88694028721619,0
38,0.3363156256936539,0.42788027066939976,5.731871085750974,0.028,0.9719999999999999,0.07669824828331433,0.6205556074995887,4,0.46,0.4733091862941099,0.6216,0,0.2190521060636117,0.010162886324825095,0.20882816460578807,20.54811575484015,0
39,0.3358721591905141,0.42580837135488997,6.032527546584295,0.016,0.9840000000000001,0.10548266147015814,0.6224583022462676,4,0.5,0.536193882828874,0.62016,0,0.22484240340320483,0.009509699590724821,0.20096596795168514,21.13273569100911,0
40,0.33576685426780645,0.41728595585617656,6.125603069982548,0.024,0.976,0.11730212516983574,0.605488457586217,4,0.5,0.536193882828874,0.61712,0,0.22518189302242794,0.009461043932244836,0.19686554378782486,20.808014971463546,0
41,0.33669172553189397,0.42707591669633327,5.888741843702915,0.024,0.976,0.15082628533319103,0.6111012963505336,4,0.48,0.4865674388174439,0.62272,0,0.22354874955500179,0.008724184340022721,0.20590790761836955,23.6019666244046,0
