step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24184306084383375,0.3862577335734983,5.959018875817783,,,,,3,0.52,0.631634580462411,0.62688,0,0.21040801942203777,0.009025786442330644,0.16527723392591429,18.31167123019546,0
2,0.41694877420360704,0.4706879899373329,3.9263633281599506,0.808,0.192,0.5550941921283982,0.18691188027180877,5,0.4,0.40206293490201817,0.428,0,0.24868769794029782,0.010394969884766217,0.22200029199703508,21.35651131826515,0
3,0.45427809777656153,0.5398752506126085,3.908917571113423,0.276,0.7239999999999998,0.2657777290894376,0.27086415339034087,5,0.28,0.3533301818537471,0.36816,0,0.26438763891982864,0.011475353952866798,0.2755742432118018,24.01444385451459,0
4,0.4741836258604168,0.5792725050483579,4.1150747639102745,0.112,0.888,0.19330001495686794,0.3041201299154518,4,0.36,0.448455039969967,0.32544,0,0.27119446806249337,0.013379877567639161,0.29354408013603983,21.939220194810407,0
5,0.4677190348856039,0.5929153463105478,3.8121378723155392,0.128,0.8719999999999999,0.15631621802211437,0.32663815534183327,4,0.34,0.4337057334246919,0.34048,0,0.28286979402444545,0.01328587348328712,0.3105548325033952,23.37481482825015,0
6,0.4809984856950964,0.6102006012255752,3.9678413725339743,0.092,0.9079999999999998,0.13391745002205166,0.4188632440676374,4,0.34,0.42479600967459,0.34656,0,0.27304312637299116,0.012186951537463925,0.337157474852584,27.665448066821938,0
7,0.47720394011955114,0.6017101843100189,3.928355848244814,0.068,0.9319999999999999,0.1658549614393007,0.49751734486751764,4,0.34,0.44554042455001075,0.31952,0,0.2863679997637051,0.014753549090803925,0.3214415465500945,21.78740481844149,0
8,0.48425460017599037,0.5934258582907233,3.7793094960886804,0.048,0.9519999999999998,0.14891455664259484,0.47227400544298,4,0.34,0.44554042455001075,0.3088,0,0.2862476260043828,0.012414713893367332,0.31097662527392267,25.049036807853028,0
9,0.4819336906095014,0.593225428236438,3.541798335053059,0.092,0.9079999999999998,0.14530619123468796,0.40280155171752136,4,0.32,0.3855506322956584,0.31152,0,0.28399082044096197,0.012766154082901578,0.309234607795476,24.223004499816525,0
10,0.49092720475731627,0.5961816394958954,3.717822406278605,0.032,0.968,0.09034866853817282,0.5378130074559296,4,0.32,0.39318425362421394,0.3144,0,0.2830283847843681,0.014909330877020826,0.3201771881142329,21.47495355460315,0
11,0.511563565508383,0.6074698724007561,3.345816869227839,0.072,0.9279999999999998,0.09844384725727835,0.40396166310076326,4,0.34,0.42479600967459,0.2904,0,0.28307094754253315,0.014321389355026358,0.32439892485822297,22.651358525097926,0
12,0.5018595417490268,0.595018261504748,3.377645809995616,0.064,0.9359999999999999,0.10937635354594191,0.43751808729665836,4,0.32,0.41714499751976597,0.2856,0,0.28187509130752375,0.011790649590055038,0.31314317019722426,26.55860203506926,0
13,0.5067862055866008,0.6103287070854638,3.447393852809709,0.06,0.9399999999999998,0.11272855223765195,0.4424313413355513,4,0.32,0.39318425362421394,0.30224,0,0.28743681519357195,0.011420276789727277,0.322891891891892,28.273560951021647,0
14,0.5037726387828486,0.5991967511720266,3.348144576327844,0.048,0.9519999999999998,0.1032869294113692,0.4904005220168871,4,0.34,0.44554042455001075,0.29104,0,0.28779002060378034,0.01447246641872991,0.3114067305682463,21.517184532225368,0
15,0.4988745589014538,0.5991967511720266,3.6626335846906684,0.016,0.9840000000000001,0.05991484251580495,0.6337551655375688,4,0.34,0.44554042455001075,0.2968,0,0.28942115321448836,0.014776665278152913,0.3097755979575383,20.963836706481878,0
16,0.4988828188975677,0.5991967511720266,3.6593336206757843,0.0,1.0,0.0,1.0,4,0.34,0.44554042455001075,0.2968,0,0.28328704947893335,0.013428361599171514,0.3159097016930933,23.525558152424484,0
17,0.49904440860738347,0.5991967511720266,3.6776922231339966,0.008,0.992,6.032475446707526e-15,0.7950831309829475,4,0.34,0.44554042455001075,0.2968,0,0.2872174445340261,0.011953177047213884,0.31197930663800055,26.100115927816738,0
18,0.5016653287684092,0.5991967511720266,3.683639541415611,0.008,0.992,6.162047472447037e-15,0.7950831309829475,4,0.34,0.44554042455001075,0.2968,0,0.29025276956612617,0.015615256480537711,0.3089439816059005,19.784752302400992,0
19,0.5050389063171139,0.6046015109438921,3.677214066169856,0.024,0.976,0.061332387909087106,0.6527486397283062,4,0.34,0.44554042455001075,0.29904,0,0.2882774941025411,0.014260583700032544,0.3163240168413509,22.18170192014153,0
20,0.506606676757622,0.6031427363844946,3.6730596578135652,0.004,0.996,0.04026684644200362,0.8166642688806702,4,0.34,0.44554042455001075,0.29408,0,0.2865226120033812,0.008665818625234575,0.3166201243811135,36.53666642169572,0
21,0.5073753801036589,0.6031427363844946,3.6745879673562665,0.0,1.0,0.0,1.0,4,0.34,0.44554042455001075,0.29408,0,0.28753320854969205,0.012487014209838587,0.3156095278348026,25.275019514763756,0
22,0.5087681631878813,0.5977086100712474,3.6846820675679535,0.004,0.996,0.06224920052452722,0.6810335589188392,4,0.34,0.44554042455001075,0.29184,0,0.2919612667552228,0.016309222765758562,0.3057473433160245,18.74689847010645,0
23,0.5087333084675865,0.6004860524091293,3.8447694724017336,0.008,0.992,0.05022856619694363,0.6848134465854023,4,0.32,0.41714499751976597,0.2864,0,0.2877234029706557,0.012732925478422315,0.31276264943847365,24.563298510502772,0
