step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.1324506686028454,0.42165537211687343,8.270083503926596,,,,,3,0.48,0.5112609152051729,0.68256,0,0.2158504092179614,0.00749718115772572,0.2161409841340063,28.82963337644264,0
2,0.3515225140899885,0.6443217017077383,1.9715297389991888,0.688,0.312,0.802411102035085,0.15175566862841122,4,0.34,0.3736024817273105,0.3992,0,0.27100408431786416,0.012254461286941163,0.3733176173898741,30.463813026827715,0
3,0.4409900610718831,0.6799178004535148,1.591623881476904,0.26,0.74,0.44149738457906,0.25873450804206605,5,0.3,0.3332002757919948,0.31312,0,0.3012737386621315,0.009958718148547449,0.3786440617913833,38.02136541504704,0
4,0.4934914707233328,0.7066377076665142,1.4550533079625914,0.096,0.904,0.3083193907724276,0.3625698839737,6,0.22,0.2528709984529335,0.26992,0,0.31055479347660414,0.012706593045860052,0.3960829141899101,31.171448771546064,0
5,0.5293857691950085,0.7173369589053112,1.3716436986436997,0.116,0.884,0.3234219599529227,0.2672496823935388,6,0.22,0.2528709984529335,0.21088,0,0.33523420025437484,0.014330311782402922,0.38833055567738256,27.098541997825738,0
6,0.5467634026852356,0.736938312740062,1.2953199462636011,0.048,0.9519999999999998,0.28405771799879365,0.4697828209900811,6,0.22,0.2528709984529335,0.19328,0,0.3321694664260262,0.01891474964781353,0.40476884631403587,21.39964069579031,0
7,0.557919256965631,0.7432221719229416,1.1826006788919525,0.032,0.968,0.21546058890270442,0.4934831676149575,6,0.22,0.2528709984529335,0.16576,0,0.34053367536844215,0.013546353894527139,0.40268849655449934,29.726707251992693,0
8,0.5637022361920051,0.7430964237211408,1.1620895674258276,0.02,0.98,0.06615921068630826,0.5968051943130016,6,0.22,0.2528709984529335,0.16256,0,0.34578492027564,0.017079112991477324,0.3973115034455008,23.26300573359775,0
9,0.5683053395994593,0.7567526784366984,1.266646276562756,0.016,0.9840000000000001,0.12491741337126944,0.5959964073301001,6,0.22,0.2528709984529335,0.17088,0,0.34521402343946483,0.01576156152632877,0.4115386549972335,26.110271771599674,0
10,0.5688792472450366,0.7570408163265306,1.1686365756750812,0.012,0.9880000000000001,0.046658761766897705,0.7718170807685885,6,0.22,0.2528709984529335,0.1696,0,0.34831887755102037,0.01674607024494044,0.4087219387755103,24.407035967080045,0
11,0.5702491403496524,0.7572589410486,1.1503164250504099,0.008,0.992,0.13558478306590158,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.34378008384659176,0.02231389164585388,0.41347885720200817,18.5301095731921,0
12,0.5711367572885356,0.7640306122448979,1.2590162368723088,0.012,0.9880000000000001,0.14864801354112775,0.6357695832157542,6,0.22,0.2528709984529335,0.16576,0,0.3503137755102041,0.02048875525220292,0.4137168367346938,20.19238512257652,0
13,0.5732547261312257,0.7636939791760978,1.1389391146507142,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.17088,0,0.34762587395000255,0.016927768948952992,0.41606810522609516,24.579027896752432,0
14,0.5745523669119045,0.764030612244898,1.1273793005601564,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16576,0,0.3454438775510204,0.015294299004830075,0.41858673469387747,27.36880811351237,0
15,0.5753130562178881,0.7642979141866364,1.13071002806568,0.012,0.9880000000000001,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.3489428601004089,0.01943431095418729,0.41535505408622736,21.372255237931938,0
16,0.5751050116022406,0.7640306122448979,1.1275964911564913,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.34726020408163266,0.011372440396074433,0.4167704081632652,36.64740316485871,0
17,0.574862382192316,0.7636939791760977,1.1271018687482557,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.34338312962124645,0.017883282011196166,0.42031084955485126,23.50300405102977,0
18,0.5749066038949188,0.7640306122448979,1.1284571572735957,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.34130739795918374,0.013516431536394147,0.42272321428571413,31.27476458172379,0
19,0.5747312402470727,0.7642979141866364,1.1273864659091237,0.012,0.9880000000000001,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.35087340199782624,0.01665067282745335,0.41342451218881004,24.829297679020073,0
20,0.5749610864576905,0.7640306122448979,1.1280059645056262,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16576,0,0.33687627551020416,0.013928133344665555,0.4271543367346937,30.6684554322057,0
21,0.5755946267920675,0.7636939791760977,1.1303717996438993,0.012,0.9880000000000001,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.34435767818520197,0.017403846008071086,0.41933630099089575,24.094461695215372,0
22,0.5756496759850833,0.7640306122448979,1.130367097966854,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.34458418367346944,0.0209020812971106,0.41944642857142844,20.06720874391636,0
23,0.5752062180299596,0.7642979141866363,1.1286454042438416,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.3442070803788624,0.012599878667262754,0.4200908338077739,33.340863424285345,0
24,0.574774364504532,0.7640306122448979,1.1266698238964592,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.34385714285714286,0.01273461773508765,0.4201734693877551,32.99458830476336,0
25,0.5746644302866563,0.7636939791760977,1.1263995418556314,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.17088,0,0.34223001861073393,0.012566605825157466,0.4214639605653638,33.538408575020505,0
