step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.18536769722848565,0.4264200741330125,4.994920998865629,,,,,3,0.5,0.6198766270938886,0.56336,0,0.22268576917852084,0.009229439448398106,0.20373430495449169,22.074396402248734,0
2,0.3390217376598627,0.4773620166068509,4.185116654475179,0.812,0.18799999999999997,0.38102796558103635,0.19716137906614806,4,0.34,0.4953510435159502,0.5016,0,0.2407685446707299,0.01354608622842268,0.2384835099492451,17.605344150907147,0
3,0.37561390429638,0.47938019352421257,3.877688157775713,0.232,0.7679999999999998,0.25520145848789416,0.2989803876497301,4,0.3,0.4408885643253344,0.46016,0,0.25252595384513654,0.01222936286677501,0.22612687077079063,18.49048664547659,0
4,0.4099184280787952,0.4825338198647205,4.08883703045506,0.164,0.8359999999999999,0.1358770010640233,0.34150979129163067,4,0.34,0.4953970875727402,0.4264,0,0.25442940103239586,0.011003881416186407,0.22810441883232468,20.729450836937353,0
5,0.42841327799590234,0.4868597448224852,4.024219293349325,0.152,0.8479999999999999,0.1422458432775932,0.3152439907253218,4,0.26,0.3832344494524129,0.41776,0,0.25478284485946745,0.015414256161955847,0.22421817215236683,14.546155831104132,0
6,0.44623063753728237,0.5014308280488085,4.042493529936426,0.108,0.8919999999999999,0.16727670048934626,0.35090001840140267,4,0.34,0.5035814062084863,0.4096,0,0.25633856825622126,0.012777092588111643,0.2454013186511298,19.206350502575347,0
7,0.4512849335190365,0.520236224112426,4.550619439768052,0.064,0.9359999999999999,0.1256783054308194,0.427730633622774,4,0.28,0.4457333585745684,0.40784,0,0.25323652459319523,0.009215303807509548,0.26699969951923075,28.9735102712135,0
8,0.4492569890399818,0.543151532124437,4.953367973942796,0.068,0.9319999999999999,0.1376571669052267,0.3484175813388592,4,0.28,0.3931026982611743,0.41968,0,0.2639326472029685,0.01230580060595255,0.2789038250600948,22.664419324751915,0
9,0.44865064890035994,0.5322565875323367,5.035777349890936,0.096,0.904,0.11180968284657643,0.3758931131287008,4,0.3,0.32408666619231796,0.41936,0,0.25920194134749663,0.011974140504044122,0.2683157436871866,22.40793346266199,0
10,0.4348080258830618,0.4982879818594104,4.256842820522622,0.108,0.8920000000000001,0.1877683230270431,0.330277547026019,4,0.28,0.36195518517126396,0.42432,0,0.25581235827664395,0.011301739075931887,0.22710147392290247,20.094383032301316,0
11,0.44837346105807485,0.5073280589978763,4.833470783376314,0.088,0.9119999999999999,0.1348459546036958,0.36512046936193127,4,0.28,0.45894042135589447,0.4184,0,0.2648008121543094,0.014825331689046508,0.2678837312422693,18.069324643858828,0
12,0.4400312517508474,0.5012925170068028,4.2950398166573365,0.064,0.9359999999999999,0.1151803382098475,0.3933758100096057,4,0.32,0.4047379343486817,0.40928,0,0.26119784580498867,0.010016375901373888,0.2400946712018141,23.970213734578564,0
13,0.43844967423070175,0.5071768676035504,4.627268166660242,0.06,0.94,0.145321649997816,0.3690314006002991,5,0.26,0.34156068929189554,0.40096,0,0.25530695266272196,0.011698565278327107,0.25186991494082844,21.529983288416183,0
14,0.4391333322800376,0.4999433106575964,4.661244766155246,0.072,0.9279999999999999,0.17864504705846906,0.36067456098919154,5,0.28,0.37946347591822477,0.41488,0,0.25690986394557824,0.012042658042165064,0.24004024943310653,19.932497343414678,0
15,0.4339675945332451,0.5019947541272675,4.702452290435199,0.044,0.956,0.12849880752960446,0.4669799900691856,5,0.28,0.43065809127738913,0.41808,0,0.2518801384205074,0.013158467075057181,0.24989420088606762,18.99113319664416,0
16,0.4404478522812096,0.5158864364542542,4.709059293693324,0.036,0.9640000000000001,0.1062158781411017,0.5346202992604152,4,0.36,0.408512590232008,0.40704,0,0.2593243814524742,0.00989252804498047,0.25410343983624056,25.686400754271727,0
17,0.44590404321992594,0.5117248040250668,4.433245751569484,0.048,0.9519999999999998,0.10398249284903435,0.4412423362451609,4,0.34,0.4250738855484695,0.39808,0,0.2548836504121651,0.010337203652422307,0.2568411536129017,24.846289407553307,0
18,0.42628851985057786,0.5071655328798186,4.981511175298537,0.056,0.9440000000000001,0.07829044505419433,0.3943892727477812,4,0.34,0.4283070485999356,0.4208,0,0.2556689342403628,0.011521538379833439,0.2585260770975057,22.438503312197714,0
19,0.4263401331048747,0.5094073594674556,5.326662221745408,0.044,0.956,0.12796197580407584,0.4513669803013708,5,0.28,0.4372400786614656,0.41632,0,0.26215675850591713,0.011355654268599448,0.2472506009615385,21.773347014027507,0
20,0.429402670516051,0.5096808247793176,5.065366224197455,0.076,0.9239999999999999,0.10420888703919681,0.367675499976073,4,0.34,0.44952534765584656,0.40576,0,0.25316704476539165,0.011100318750007028,0.256513780013926,23.108685956767104,0
21,0.4307011652314653,0.5141506314884613,4.747505485432347,0.088,0.9119999999999999,0.18536936848892444,0.33538399825660825,4,0.3,0.3620425376559996,0.42848,0,0.25804183473296743,0.010861912095462552,0.25610879675549386,23.578610699904353,0
22,0.44843846730727177,0.5116367034531861,5.398184064567023,0.1,0.9,0.17617483209032667,0.34817492359046104,4,0.26,0.4144705395839935,0.41584,0,0.2572963020647918,0.012083136909522424,0.2532279058383766,20.957132881513072,0
23,0.4549145003592247,0.5139742996319073,5.460215639102598,0.072,0.9279999999999998,0.13700811299038332,0.4377269856174526,5,0.26,0.3430417058133299,0.41952,0,0.2519225682734907,0.007317820573776724,0.26205173135841664,35.81007879551929,0
24,0.44792247601847146,0.5016019935920256,5.265710486043631,0.084,0.9159999999999999,0.13202957569741716,0.38830790741146426,4,0.3,0.4375740034206026,0.40464,0,0.2570804779280883,0.01276753688293917,0.2524424839800641,19.772214977298752,0
25,0.4412506859525677,0.4929471485366456,5.23116589442316,0.044,0.956,0.1320371080340866,0.4562653182334682,5,0.28,0.404438941057653,0.41648,0,0.2569130298061589,0.011188807883745539,0.23603411873048674,21.095555592958533,0
26,0.4308628280193439,0.48175408072159526,4.812352985348635,0.06,0.94,0.16044644672815658,0.39085153390583655,5,0.28,0.3926313597183685,0.41296,0,0.2598360843387285,0.008266912373304187,0.2224216478560473,26.90504481144609,0
27,0.41800327393673314,0.5081245377218936,4.955662441192242,0.084,0.9159999999999999,0.12038678510873183,0.3796205565803238,5,0.36,0.39138853380025995,0.41584,0,0.25702662721893493,0.013362029520144049,0.22197438979289946,16.612325953797658,0
28,0.4234537719718115,0.48576039925825876,4.9408063582088575,0.048,0.9519999999999998,0.11227455423435095,0.46683848163203656,5,0.32,0.39288098304861646,0.42288,0,0.25648336805476074,0.011623786909930255,0.22927703120349802,19.72481369282721,0
29,0.4302481002372264,0.48388315285822214,5.12430901522723,0.028,0.9719999999999999,0.09409398609826662,0.47379307113712965,4,0.36,0.42804626076689833,0.42336,0,0.25972963073189714,0.008815275383327104,0.2213834390238319,25.113615785905974,0
30,0.4247636009513392,0.4888509878436849,5.051833460576391,0.024,0.976,0.09195199316375452,0.49153758866178326,4,0.32,0.38829423087765086,0.42352,0,0.25553673221766904,0.010477446526115134,0.23331425562601588,22.268236353626612,0
31,0.42174967399734375,0.4982086167800453,5.210315289620905,0.028,0.972,0.1527451973821982,0.4627401710655163,5,0.26,0.3810670479343818,0.42624,0,0.26148809523809524,0.008569903878688508,0.2377522675736961,27.742699444381685,0
32,0.4198817291077651,0.49385316270231916,5.264472210760034,0.024,0.976,0.08258943744359222,0.5561536370598035,4,0.3,0.38329075382510763,0.4224,0,0.25869256656212086,0.012181086518092766,0.2554898010576681,20.97430312790119,0
33,0.4196405593298763,0.5018837832840237,5.422314076053763,0.024,0.976,0.13939442687648068,0.4885214269528457,4,0.32,0.4178928971255064,0.4176,0,0.25875843657544384,0.011524248332933683,0.24312534670857988,21.09685071726395,0
34,0.416303247061111,0.5038002792976352,5.271654100391105,0.024,0.976,0.08444152163304214,0.5018670637060803,4,0.32,0.36227536072431993,0.41344,0,0.2613035415855864,0.012424668830886372,0.24249673771204877,19.517360262289515,0
35,0.41960211257923197,0.4963151927437642,5.514276285574157,0.032,0.968,0.11744514570395292,0.4591996966615318,4,0.34,0.42460168345107474,0.41712,0,0.2591269841269841,0.014326330699715445,0.23625850340136056,16.491208276104725,0
36,0.4311271708965013,0.4760241245301451,4.652548873221463,0.08,0.92,0.17827778152172757,0.3172084022290378,4,0.34,0.4345430587275474,0.40032,0,0.250497993161885,0.008860088927656022,0.23483828494977593,26.505183736559122,0
