step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.13268872389779457,0.42969896840877553,4.558989554506597,,,,,3,0.52,0.6384340981119375,0.60736,0,0.22699028735747756,0.009267677857502479,0.20270868105129802,21.872650751147862,0
2,0.3858829160558691,0.6155540166204987,2.3848702098330294,0.816,0.184,0.7604209395340931,0.17970156148471525,5,0.32,0.4272101385014753,0.50128,0,0.2696447368421053,0.015199529077441718,0.34590927977839336,22.75789453844148,0
3,0.47335264511970365,0.648641975308642,1.7967193944156377,0.244,0.7559999999999999,0.32393298433094253,0.27944047132903593,5,0.26,0.4039762692637504,0.38448,0,0.2839143518518519,0.013203001768947432,0.3647276234567901,27.624598545052446,0
4,0.5273372579545974,0.699677882427086,1.6639461635753099,0.168,0.8319999999999999,0.28024188044630116,0.3068527351029525,5,0.26,0.40729630346429263,0.35296,0,0.30148016526031995,0.016452209794960093,0.398197717166766,24.203296829386918,0
5,0.5544606429290538,0.7134818773758893,1.435759395061866,0.116,0.8839999999999998,0.2399155101275129,0.38184229999985453,5,0.26,0.40729630346429263,0.33104,0,0.30811095637773345,0.011685226717742718,0.40537092099815586,34.69089053981684,0
6,0.5775154052029742,0.7263259093094055,1.1872515983064034,0.068,0.932,0.2523357483424069,0.4183528028190257,5,0.26,0.39733529046463045,0.2616,0,0.31576870693799075,0.019076652093723865,0.4105572023714149,21.521449379814733,0
7,0.5929024653918424,0.7386587771203157,1.1508986346090377,0.084,0.9159999999999999,0.1852948780610024,0.4657057425772068,5,0.26,0.39733529046463045,0.22032,0,0.3183503862590401,0.013235822031510814,0.42030839086127536,31.75536735539643,0
8,0.6034171757647078,0.7419463653229886,1.1516505087321758,0.052,0.9479999999999998,0.13648112341529484,0.3972412277412101,5,0.26,0.39733529046463045,0.2288,0,0.32299502445606343,0.01655643153620796,0.4189513408669252,25.30444679161103,0
9,0.6067152340456071,0.7477038745781537,1.1093785195084975,0.04,0.96,0.14900370074441277,0.4867001849586844,5,0.26,0.39733529046463045,0.21072,0,0.32820816779870987,0.01808412562813836,0.4194957067794438,23.196902930530463,0
10,0.6100611093079782,0.7537699175530779,1.1481501854908494,0.024,0.976,0.14226221842954662,0.5131021128428926,5,0.26,0.39733529046463045,0.1984,0,0.3282743816480841,0.015865265483236538,0.4254955359049938,26.819313950628707,0
11,0.6153175566289696,0.762093767817201,1.1786481198784164,0.028,0.9719999999999999,0.20687784877603502,0.4061610225519986,5,0.26,0.39733529046463045,0.18816,0,0.3304526117275558,0.014044662139096024,0.43164115608964526,30.733466694658954,0
12,0.6163857247667365,0.7640222222222222,1.130477308080247,0.02,0.98,0.10186897688818093,0.6553741501902631,5,0.26,0.39733529046463045,0.17808,0,0.32995222222222226,0.013777154600602005,0.4340699999999999,31.50650570336438,0
13,0.6184938558065295,0.7586820413494888,1.124160793279612,0.044,0.9559999999999998,0.13004377508628054,0.4782449537998479,5,0.26,0.39733529046463045,0.17824,0,0.33141750371604883,0.0148509074784502,0.42726453763343997,28.770264595172613,0
14,0.6177881325387347,0.7601123082542001,1.1237802506281953,0.016,0.9840000000000001,0.10347109328316133,0.6343149108547722,5,0.26,0.39733529046463045,0.18336,0,0.33799191928414907,0.018614640327428742,0.422120388970051,22.6767953366284,0
15,0.6179466056376414,0.7602156508862048,1.131899820259022,0.012,0.988,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.176,0,0.33751214771622934,0.014194862913911381,0.42270350316997546,29.778625248695686,0
16,0.6177636454383922,0.7665093248183628,1.1975683018146737,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.17728,0,0.3370540052755796,0.019886184746275043,0.42945531954278315,21.595661763286497,0
17,0.6190287035292119,0.7591480577969599,1.1279879140041156,0.016,0.9840000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.1672,0,0.33551909363858134,0.01604494487007415,0.4236289641583786,26.402643797704794,0
18,0.6203681790452635,0.7590818640381323,1.1168287337843337,0.016,0.9840000000000001,0.07934476693927181,0.5994196397092205,5,0.26,0.39733529046463045,0.17872,0,0.3393678559859318,0.01676455116003028,0.4197140080522005,25.035803466833908,0
19,0.621163443905311,0.7602156508862048,1.1662363887189897,0.012,0.9880000000000001,0.047850122022692045,0.4257158757556254,5,0.26,0.39733529046463045,0.18496,0,0.3378638530242029,0.015615087306641464,0.4223517978620019,27.047674442547994,0
20,0.6180409764553756,0.7601123082542001,1.124602681061897,0.012,0.9880000000000001,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.19232,0,0.33207290905770637,0.020780453880086626,0.4280393991964938,20.59817372933673,0
21,0.6180145253840327,0.7602156508862048,1.1282103597020419,0.008,0.992,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18496,0,0.33828728770419736,0.01472013538066112,0.42192836318200744,28.66334801080189,0
22,0.6178065825234874,0.7665093248183628,1.1862662638708779,0.008,0.992,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3244076542181499,0.014992120455003852,0.4421016706002129,29.48893533287045,0
23,0.61957965248143,0.7666306999437043,1.15685141642845,0.008,0.992,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18,0,0.334740335897917,0.017488839813245734,0.43189036404578723,24.695198118212577,0
24,0.6191781683940752,0.7590818640381323,1.1155983474715363,0.008,0.992,0.07326996512494369,0.48401256762588035,5,0.26,0.39733529046463045,0.17456,0,0.33540770049516405,0.01972757590331838,0.4236741635429682,21.47624044734771,0
25,0.620880619061809,0.7527881901059743,1.1138508241028566,0.02,0.98,0.10158903708919514,0.48474925349621323,5,0.26,0.39733529046463045,0.18496,0,0.33407376556064605,0.012633156590533458,0.41871442454532826,33.14408568790227,0
26,0.6193944245179285,0.7601123082542001,1.1606637688611368,0.008,0.992,0.08574643884075966,0.5094023139746381,5,0.26,0.39733529046463045,0.19392,0,0.3338853634039445,0.014680478560004297,0.4262269448502557,29.033586548838702,0
27,0.6177186493246041,0.7602156508862048,1.1308992590303075,0.012,0.9880000000000001,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18496,0,0.33977277986024346,0.01688032213591549,0.42044287102596134,24.907277695335225,0
28,0.6174183485794227,0.7665093248183628,1.1825076534607433,0.008,0.992,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.33102526724975706,0.01063398530464395,0.4354840575686057,40.95210263065026,0
29,0.6193663244024545,0.7666306999437043,1.1453262782802218,0.004,0.996,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.33987380371551884,0.01665160994937545,0.4267568962281854,25.6285666986928,0
30,0.6196093334799062,0.7665093248183628,1.1436830353765572,0.008,0.992,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.18112,0,0.33480494238511727,0.019314153327152552,0.4317043824332455,22.351711468829414,0
31,0.6196859155357223,0.7527881901059743,1.1140357826979623,0.012,0.9880000000000001,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.17456,0,0.3361527604238974,0.016780375379851234,0.4166354296820769,24.82873119646329,0
32,0.6192565973258504,0.7527392257121986,1.1103084826156284,0.016,0.9840000000000001,0.07543582597388204,0.7341260992097051,5,0.26,0.39733529046463045,0.18784,0,0.336971557706355,0.015422823735407815,0.41576766800584364,26.957947204656282,0
33,0.6193135456711136,0.7602156508862048,1.1675208518199356,0.012,0.988,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.33645471794159837,0.023886628395449527,0.4237609329446064,17.740508452224013,0
34,0.617311893205447,0.7665093248183628,1.1863733796814069,0.012,0.988,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3355569438659818,0.016670830949214094,0.430952380952381,25.850683884038617,0
35,0.6191169967047829,0.7666306999437043,1.1421207455824836,0.004,0.996,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.3380805498217302,0.018733730563936814,0.42855015012197406,22.875857462525396,0
36,0.6194979849018815,0.7665093248183628,1.132433686923569,0.004,0.996,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.3331031051876533,0.012833971642128872,0.43340621963070947,33.77023354235938,0
37,0.6201899464391684,0.7602156508862048,1.1384756651799441,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18736,0,0.3369198019343792,0.014681325321061629,0.4232958489518256,28.832264097068343,0
38,0.617994166563564,0.7527392257121986,1.109334562664067,0.008,0.992,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.184,0,0.33290380752374,0.01789208915049504,0.41983541818845865,23.464862859619867,0
39,0.6189921474467994,0.7527881901059743,1.116225517240867,0.016,0.9840000000000001,0.051465039596114925,0.7674656849087261,5,0.26,0.39733529046463045,0.18032,0,0.3431174510620575,0.015780548825810137,0.4096707390439168,25.960487405474332,0
40,0.6187605531649827,0.7665093248183628,1.2249816594127703,0.012,0.9880000000000001,0.16564333794551372,0.44447256092898796,5,0.26,0.39733529046463045,0.1864,0,0.3264137627840251,0.016970722643217896,0.44009556203433764,25.932635355997373,0
41,0.6189022049276954,0.7666306999437043,1.1455237731013042,0.008,0.992,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.3344354006380184,0.01834778430902953,0.43219529930568584,23.555721607921278,0
