step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.18510024826065474,0.43419164540816335,4.628329831593379,,,,,3,0.44,0.7016776700484113,0.56256,0,0.23152054767219385,0.010169361599502635,0.20267109773596945,19.929579231982636,0
2,0.23403846829494374,0.4675858290723156,5.743589282805712,0.584,0.4159999999999999,0.2737416926064971,0.2212110319439663,4,0.38,0.5746419430996874,0.51008,0,0.23249888401915425,0.009608690618227209,0.23964217595974363,24.940149025628354,0
3,0.24624099347242276,0.47621946270594917,5.168229491345284,0.392,0.608,0.16876028925159695,0.2659827074265553,3,0.42,0.547578521420772,0.5336,0,0.23366356221085952,0.01268969949767459,0.2530359751643536,19.940265347553968,0
4,0.26063464949493254,0.48580332409972293,4.938808077142628,0.176,0.8239999999999997,0.13777280802909667,0.3590865000756584,3,0.4,0.5392671908984441,0.52336,0,0.22938067482302243,0.01404258998520825,0.2564226492767005,18.260352936801763,0
5,0.2544703492518897,0.4851650299201434,5.379427885031498,0.272,0.728,0.1687282358848475,0.28055807142550043,4,0.36,0.43487823194936165,0.5232,0,0.23819822355663972,0.011849947724181683,0.24696680636350365,20.841172645810836,0
6,0.25195987833450373,0.4821730155751548,5.691040553110279,0.148,0.852,0.2375938753263135,0.34761577809869637,4,0.36,0.4000649412509778,0.52992,0,0.2383280165134171,0.012096813067709784,0.2438449990617377,20.157788476754845,0
7,0.25553928952753296,0.4495971074380165,4.999337912489291,0.172,0.8279999999999998,0.22155373498354922,0.33513253103666624,4,0.38,0.4549893865648921,0.5192,0,0.23710278925619832,0.008533009371798139,0.2124943181818182,24.90262332116012,0
8,0.2593031654490191,0.4565883451018586,5.235791511231154,0.168,0.8319999999999997,0.16086540241923394,0.32335915028205925,3,0.54,0.6990155913662609,0.52112,0,0.23455381056732408,0.012405445246443785,0.2067557422287152,16.666531359524157,0
9,0.25217252988150807,0.442706611570248,5.620380732717449,0.148,0.8519999999999999,0.177860393528,0.34754808172341245,4,0.38,0.5072286539498138,0.53744,0,0.23645454545454547,0.01373209012349881,0.20625206611570251,15.019713988241097,0
10,0.25944462881907204,0.43799586776859506,5.5756110430301495,0.148,0.8519999999999999,0.17279796780173703,0.3313881939962125,3,0.4,0.44724731640630755,0.52048,0,0.24043698347107437,0.011619101177941973,0.20560640495867769,17.6955516446493,0
11,0.290588022099807,0.44631198347107437,4.822033483009499,0.164,0.836,0.15191599208446227,0.33461080051868924,4,0.36,0.5006356034478134,0.51744,0,0.23210072314049585,0.01295221603536147,0.21092613636363639,16.284945818366275,0
12,0.3201732978130823,0.461031238718172,4.903334187177745,0.32,0.6800000000000002,0.14839202557903267,0.3047068616099534,5,0.32,0.3597993919420908,0.49392,0,0.24024559875979526,0.010682164244891079,0.22078563995837672,20.668624343982643,0
