step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4510416847941194,0.5460340277123197,4.067502636572764,,,,,3,0.36,0.5127228456744736,0.34896,0,0.26578494674333114,0.012694705401492949,0.28024908096898854,22.076060223975745,0
2,0.5558753482144175,0.6114197530864198,3.5929338420588817,0.504,0.496,0.39004971359980306,0.2168885516557513,6,0.26,0.3161349771652643,0.24688,0,0.2897276234567901,0.010946350306985786,0.32169212962962973,29.388071878563117,0
3,0.570612110145951,0.6172036415289257,4.095349266378097,0.112,0.8879999999999998,0.18760635347995833,0.3020279391626437,6,0.24,0.3094171670597606,0.22096,0,0.2948411673553719,0.012447885164811738,0.3223624741735537,25.896967228202183,0
4,0.5680270780281946,0.635593820861678,4.092477750148352,0.06,0.94,0.1671509473137374,0.41008954837401224,6,0.26,0.3243897648916737,0.19408,0,0.3095264668367347,0.013926421613087199,0.31531409438775504,22.641429589596953,0
5,0.5663669459269972,0.652979387429235,4.064237866763199,0.064,0.9359999999999999,0.10403527955161178,0.5042967468720142,5,0.3,0.33663754818926606,0.2064,0,0.30891185222818984,0.01489533460397178,0.34406753520104516,23.09901350650431,0
6,0.5691897373972936,0.6516228423374533,4.023952150698021,0.064,0.9359999999999999,0.1447348058197947,0.4487298683418677,5,0.3,0.32999208474829095,0.2144,0,0.30569307797346024,0.0111989493675637,0.34592976436399303,30.889483737281072,0
7,0.5737876398398605,0.6541772959183673,4.313137900674247,0.052,0.9479999999999998,0.10255164875836395,0.4406313094860973,5,0.32,0.2988262040276681,0.20688,0,0.3125256873582766,0.010929329139617538,0.34165160856009075,31.260071336093603,0
8,0.5668532277659419,0.6501667324034566,4.369152887845464,0.056,0.944,0.09135733500618802,0.4642715958844677,5,0.32,0.2988262040276681,0.2144,0,0.30558553551579476,0.012321921047824851,0.3445811968876618,27.964892450636956,0
9,0.561260805126718,0.6635552711806993,4.837206246733243,0.056,0.944,0.10230808851468637,0.4168265572427502,5,0.32,0.3071350745697178,0.21376,0,0.31290790018442544,0.013789969325120867,0.35569084271143053,25.793446984938306,0
10,0.5675877318664704,0.669086267337296,4.907549436755142,0.016,0.9840000000000001,0.09890697475801609,0.56598170086214,5,0.32,0.2988262040276681,0.20752,0,0.3068291800030482,0.015904220130957155,0.36225708733424783,22.777419097030965,0
11,0.5683332174930398,0.675887821978357,4.95965010204616,0.008,0.992,0.12481590840226227,0.5856391944127604,5,0.32,0.2988262040276681,0.21344,0,0.30730643194634966,0.013706192932353303,0.3685813900320073,26.891595051312564,0
12,0.5686746018246859,0.6816287951853708,4.957350979938322,0.008,0.992,0.06869914939008634,0.726188605542246,5,0.32,0.2988262040276681,0.21088,0,0.31808475753250254,0.01639740344526391,0.36354403765286825,22.170829599113834,0
13,0.5686025027537005,0.6816287951853709,4.888054375356195,0.0,1.0,0.0,1.0,5,0.32,0.2988262040276681,0.21088,0,0.31472454766405616,0.012332126460440178,0.3669042475213146,29.751904401750554,0
14,0.5665611063646467,0.675887821978357,4.861385867829593,0.008,0.992,0.06869914939008634,0.726188605542246,5,0.32,0.2988262040276681,0.21344,0,0.3152587258039932,0.018429297450816774,0.36062909617436373,19.568249800991783,0
15,0.5666005200866315,0.6717226843313635,4.772188335712214,0.008,0.992,0.06100703317789715,0.575580011936512,5,0.32,0.2988262040276681,0.21552,0,0.3131346682223644,0.015293332053564953,0.35218958184350174,23.028963250778602,0
16,0.5655984004239772,0.6747265625000001,4.993580022669723,0.016,0.9840000000000001,0.08237022568596022,0.510784528801422,5,0.32,0.2988262040276681,0.20752,0,0.31955859374999995,0.0136132986235542,0.3551679687500001,26.089780190047122,0
17,0.5652627911482727,0.6758687700045725,4.470627267401159,0.02,0.98,0.13994686368851686,0.5372297103008861,5,0.32,0.2988262040276681,0.21248,0,0.3085648148148148,0.013693107616353098,0.36730395518975767,26.824002664749536,0
18,0.5662125435767074,0.6816287951853709,4.930286508268591,0.024,0.976,0.05225834322515045,0.5514326837744089,5,0.32,0.2988262040276681,0.21088,0,0.319043439682111,0.016481192954277607,0.36258535550325977,21.999946029947587,0
19,0.5660895770553435,0.675887821978357,4.92724342247919,0.028,0.9719999999999999,0.0686991493900874,0.6027503364136152,5,0.32,0.2988262040276681,0.21344,0,0.3162379972565157,0.013873822209122432,0.35964982472184126,25.922908575645526,0
20,0.5661278529455328,0.675887821978357,4.927255283258377,0.0,1.0,0.0,1.0,5,0.32,0.2988262040276681,0.21344,0,0.31381839658588623,0.011815216524519308,0.3620694253924707,30.64433264012495,0
21,0.5657018721045713,0.661895760194437,4.536711380114034,0.016,0.9840000000000001,0.10431458607329196,0.472822747900338,6,0.24,0.25830696202531644,0.2096,0,0.318120442884148,0.014497275595387812,0.343775317310289,23.71309802647735,0
22,0.5651159460737748,0.6667187499999999,4.459220769817555,0.008,0.992,0.07608346413082899,0.7253068453200039,6,0.24,0.25830696202531644,0.20704,0,0.3169111328125,0.011733310087318219,0.3498076171874999,29.813208257879804,0
23,0.5652507962267214,0.6684734385247483,4.356601211686421,0.008,0.992,0.0532419521618744,0.5789434837444318,5,0.24,0.3149727387110303,0.20928,0,0.3186123220554763,0.01598822806736492,0.34345704255237064,21.481870355191717,0
