step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
11,0.43262403040854397,0.4990929705215419,5.997092204192404,0.048,0.9519999999999998,0.10357749685292149,0.5371346059046715,5,0.3,0.27925243871818795,0.45968,0,0.2510459183673469,0.011478098710320291,0.24804705215419498,21.610465148828933,0
12,0.4431024761490933,0.5071090047393365,6.159401792832168,0.04,0.96,0.12967032129248157,0.579199453356177,5,0.34,0.27727346175959594,0.45728,0,0.25270265717301943,0.0112477802740781,0.25048684890276507,22.269891729663584,0
13,0.4516536291094284,0.5053046412721893,6.838516469971847,0.028,0.9719999999999999,0.07314650672787376,0.5560125729721372,5,0.3,0.27925243871818795,0.44432,0,0.24854671320266272,0.010904263116205473,0.2567579280695266,23.546563883619367,0
14,0.4471862426821793,0.5126828598246377,6.532759151664827,0.044,0.956,0.08654066143755546,0.5170375364016304,5,0.3,0.27925243871818795,0.44432,0,0.25377337973031755,0.009754609726922957,0.2593787916943292,26.59038126132689,0
15,0.45043393176737245,0.5139622019040437,5.809299628531881,0.048,0.9519999999999998,0.14305167451043158,0.509446082342664,5,0.32,0.29334557963243585,0.44416,0,0.2534222122725987,0.011360458828396782,0.26053998963144503,22.93393194473758,0
16,0.4489301538438701,0.5105836775654041,5.658539254197089,0.036,0.964,0.07554963901643129,0.5989775878070709,5,0.28,0.2736286796051786,0.44336,0,0.25073455623235075,0.008602185613284144,0.25748033793087355,29.931967235542206,0
17,0.4521329535123836,0.5176972381939863,5.953899552431435,0.016,0.9840000000000001,0.06731884311952181,0.63400315171721,5,0.3,0.27925243871818795,0.444,0,0.25258919313790174,0.011568073984390092,0.2638237581298898,22.80619561094547,0
18,0.4581559582299083,0.5155079465098369,6.029844172506078,0.024,0.976,0.06394716157583542,0.6342578270783469,5,0.32,0.29334557963243585,0.4392,0,0.2557387570305024,0.015905510023982584,0.2597691894793345,16.33202513390959,0
19,0.456203224661265,0.5131625008751662,6.020267681792729,0.004,0.996,0.03867629763404252,0.8156943934873997,5,0.32,0.29334557963243585,0.4392,0,0.2586693971854652,0.0102582573211462,0.25683854932437167,25.037249630590665,0
20,0.4554990574992896,0.5155079465098369,6.019403626820331,0.004,0.996,0.03867629763404241,0.7914267991712496,5,0.32,0.29334557963243585,0.43936,0,0.2551611472846507,0.01241004609883763,0.26034679922518617,20.97871330627621,0
21,0.4553016988029437,0.5155079465098369,6.019736963859392,0.008,0.992,0.03867629763404241,0.7914267991712496,5,0.28,0.2736286796051786,0.4392,0,0.25377138322948034,0.011391577721161396,0.2593911176456859,22.770429522140013,0
22,0.4619660198070882,0.5092686760355031,5.879268427196238,0.024,0.976,0.13261315146483127,0.6131371472045506,5,0.3,0.27925243871818795,0.43472,0,0.25474066198224854,0.013114999548193578,0.2515116494082841,19.17740435171624,0
23,0.46085057016178943,0.5107132951183432,6.918305803078269,0.028,0.9719999999999999,0.08414316248970868,0.6295902722912864,5,0.3,0.27925243871818795,0.44176,0,0.25257142196745563,0.007627805447180933,0.25814187315088755,33.84222040512203,0
24,0.4588405306851586,0.5089150271884992,6.926419190964118,0.028,0.9719999999999999,0.08834894775600041,0.7214284250076592,5,0.3,0.27925243871818795,0.44352,0,0.2552305771429905,0.009863620452205313,0.2536844500455087,25.71920232279313,0
25,0.4572222016419979,0.5107132951183432,6.937161676549732,0.016,0.9840000000000001,0.06293556971645217,0.8552569386726975,5,0.3,0.27925243871818795,0.4432,0,0.25543927977071,0.013134828425947355,0.25527401534763317,19.434895308061204,0
26,0.4571697370846841,0.507724801045532,6.935612818031909,0.016,0.9840000000000001,0.06293556971645217,0.8552569386726975,5,0.3,0.27925243871818795,0.44448,0,0.2573198907792481,0.01458552991936218,0.25159513640925113,17.249639731996332,0
27,0.4551629697223615,0.5031598423683199,6.900495490630241,0.02,0.98,0.1188689774847715,0.7126746621300487,5,0.3,0.27925243871818795,0.45072,0,0.2543685121107267,0.012441758365526552,0.2487913302575932,19.99647661916829,0
28,0.45576391246153414,0.5100702466802025,6.898661581067061,0.016,0.9839999999999999,0.11036683005502401,0.7172453535004465,5,0.3,0.27925243871818795,0.4448,0,0.25470606081822217,0.014122897587978453,0.25420896637027707,17.99977411056653,0
29,0.456350930242001,0.5107132951183432,6.895677258934775,0.016,0.9839999999999999,0.05871338798539005,0.846480580303931,5,0.3,0.27925243871818795,0.4448,0,0.2546204696745562,0.010244898339578744,0.256092825443787,24.99710753150501,0
30,0.4573472864011099,0.5089150271884992,6.900413726267843,0.016,0.9840000000000001,0.0587133879853898,0.7757920212089517,5,0.3,0.27925243871818795,0.4448,0,0.258232980933044,0.012577747103685182,0.25068204625545526,19.930599986543484,0
31,0.4556997685193371,0.5070576868696389,6.896995307704151,0.02,0.98,0.06009188852631535,0.7686886338760561,5,0.3,0.27925243871818795,0.44512,0,0.25264928362710903,0.012100247591630265,0.25440840324253,21.02505765406851,0
32,0.4554755907012582,0.5031598423683199,6.897358191628236,0.024,0.976,0.07816066163224117,0.7253145949923085,5,0.3,0.27925243871818795,0.44512,0,0.25614126778162244,0.007894673160015736,0.24701857458669746,31.289271839368343,0
33,0.45880189663888793,0.5073169007446507,6.708642473623675,0.024,0.976,0.0652173868233021,0.6684240348842766,5,0.3,0.27925243871818795,0.4448,0,0.2561439579602225,0.01394256085358206,0.25117294278442825,18.014835683496266,0
34,0.4592059199175596,0.5140763683431953,6.707533243121311,0.024,0.976,0.08193615057333994,0.7372235532760562,5,0.3,0.27925243871818795,0.4448,0,0.25382015070266273,0.014771605057039887,0.25723985299556207,17.41448217727471,0
35,0.4592059138745864,0.5073169007446507,6.708359978662745,0.028,0.9719999999999999,0.08363260568734938,0.7334079016026639,5,0.26,0.27081968440559306,0.4448,0,0.25658638891507213,0.019476953564576828,0.24955226694316146,12.81269507142163,0
36,0.45920590996220995,0.5128431125661042,6.706198574480634,0.024,0.976,0.10380854771139017,0.7427382897663377,5,0.3,0.27925243871818795,0.44576,0,0.2564112543211007,0.012439119668565578,0.2564318582450036,20.614952269735188,0
37,0.4592059074081501,0.5053539559785841,6.70768796004744,0.016,0.9840000000000001,0.12160447118550846,0.702218084529664,5,0.3,0.27925243871818795,0.44512,0,0.2595913146936347,0.015081892692264301,0.2457626412849494,16.2952121659773,0
38,0.4592059057349526,0.5053539559785841,6.710578778925998,0.012,0.988,0.07504342676268035,0.734759311281704,5,0.3,0.27925243871818795,0.4472,0,0.25822129684711476,0.01344269808876574,0.24713265913146937,18.384156030254204,0
39,0.45920590463720024,0.5122639968260636,6.710409088242506,0.016,0.9840000000000001,0.07385071735357225,0.7249291056844794,5,0.3,0.27925243871818795,0.44576,0,0.2536640294989381,0.006575730747769853,0.2555543886671802,38.86326835292808,0
40,0.45920590391654087,0.5103921198981997,6.710915182418534,0.016,0.9840000000000001,0.07716547550824135,0.7679739271755195,5,0.3,0.27925243871818795,0.44608,0,0.25039294466962014,0.011753037494561016,0.2569239560750306,21.860217513466452,0
41,0.4592059034433158,0.5140763683431953,6.707254476306812,0.012,0.9880000000000001,0.1124335725429003,0.7276759733409772,5,0.3,0.27925243871818795,0.44512,0,0.2556207239275148,0.007839836062670164,0.25543927977071,32.58222209352043,0
