step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.23463185758313373,0.4185148556518811,6.598117987225181,,,,,4,0.44,0.392464145790756,0.63184,0,0.22247601212019194,0.012472400632589234,0.19494465954044274,15.630083195938262,0
2,0.4030302760780073,0.454688056247775,6.045594997861453,0.508,0.4920000000000001,0.3935138406286758,0.2539082950271421,5,0.34,0.29755031927534725,0.48928,0,0.24062444375222497,0.014837085378074589,0.20762226326094685,13.993466908787852,0
3,0.43512529921280246,0.4992065066455069,5.289315516652289,0.26,0.7399999999999998,0.20871292066799557,0.33374904317433896,4,0.32,0.28030489676947395,0.46032,0,0.24439209592452996,0.008302250737151356,0.254814410720977,30.69220850928048,0
4,0.43537052711110996,0.535988350591716,5.570400470355112,0.148,0.8519999999999998,0.20571842981622324,0.3916336252078887,4,0.34,0.27076605742871335,0.4528,0,0.24925631009615384,0.012288999780123043,0.28673204049556217,23.33241481209395,0
5,0.442488507958399,0.5401189767995241,5.82356504757881,0.084,0.9159999999999999,0.18074780707312693,0.43746908982274,4,0.34,0.27076605742871335,0.45216,0,0.2583700178465199,0.014847242045449623,0.2817489589530042,18.976518203887874,0
6,0.4584763681782363,0.5477124999999999,5.457843638114949,0.068,0.9319999999999999,0.11969746277591467,0.4584617808206424,5,0.28,0.2891638432884712,0.44416,0,0.26074,0.013079461834303413,0.2869724999999999,21.940696309641666,0
7,0.4504618875561265,0.5619124999999999,5.721949905346592,0.068,0.932,0.12073612934470135,0.41507969990879523,5,0.28,0.26801260948156164,0.4424,0,0.26857875,0.013286524011663099,0.29333374999999995,22.077538846315818,0
8,0.45597413677128856,0.5574749999999999,5.796372612244142,0.052,0.9479999999999998,0.10422836341152049,0.4938398092352816,5,0.26,0.25960288669198117,0.43776,0,0.261270625,0.011854508817191668,0.29620437499999996,24.986642598842888,0
9,0.4629740516924029,0.5710144554098275,6.195974292584459,0.06,0.94,0.13758925946643216,0.4024083108829966,5,0.26,0.27081968440559306,0.42896,0,0.2629402973537066,0.013294077713848948,0.30807415805612093,23.17378946379923,0
10,0.4625685353267215,0.5801866319444444,6.337617233773632,0.072,0.9279999999999998,0.15126020132948045,0.4019027644699636,5,0.26,0.27081968440559306,0.42368,0,0.27083062065972224,0.013977647727802009,0.3093560112847222,22.132194007823127,0
11,0.4618067416750036,0.5765523906682057,6.26636501954551,0.016,0.9840000000000001,0.046954025429223244,0.5731163008203045,5,0.26,0.27081968440559306,0.42224,0,0.2656856559907649,0.014954706279512026,0.31086673467744086,20.787217673631535,0
12,0.4619478495824992,0.5727893506217452,6.254927756998137,0.024,0.976,0.04322361562979878,0.5475092732581669,5,0.26,0.27081968440559306,0.42224,0,0.26443166117547034,0.015817086387783084,0.30835768944627484,19.49522698974739,0
