step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.25485431156004884,0.35379464285714285,6.175194746075293,,,,,3,0.48,0.4626699394060159,0.61936,0,0.20805514588647958,0.010527311744836452,0.14523128587372444,13.79566687050557,0
2,0.31840611389108237,0.38278445147392726,5.825607712845214,0.628,0.37200000000000005,0.14179401254316124,0.25480788660680803,4,0.46,0.4733091862941099,0.60816,0,0.21013943604572183,0.01248391386497984,0.17264501542820543,13.829398159539787,0
3,0.35377030936339937,0.3801943245553679,6.009347714290184,0.188,0.812,0.2792027516828607,0.373932715213771,4,0.46,0.4733091862941099,0.59904,0,0.21412553950084443,0.010087288131331524,0.16800786055336622,16.65540414489867,0
4,0.360141292956709,0.4034277417725781,5.927704914123217,0.112,0.8879999999999998,0.17567329537120407,0.423538421766582,4,0.48,0.4865674388174439,0.608,0,0.21938809864489522,0.011287525943059947,0.1840396431276829,16.30469281364871,0
5,0.34374406942460617,0.3947061153854173,6.477222670417673,0.116,0.8839999999999999,0.11616081096617796,0.4473613594023692,4,0.42,0.453530209462611,0.60864,0,0.21515762807280914,0.01094587876984373,0.17588926419382406,16.06899435780387,0
6,0.3477889792981208,0.3775723140495867,6.528028542737645,0.088,0.9119999999999997,0.1820051966702042,0.5065050749001213,4,0.46,0.46080614027141814,0.59648,0,0.21395971074380166,0.01004882729984502,0.1618770661157024,16.109050467829114,0
7,0.34107470642511756,0.39077479338842974,6.272285143129754,0.072,0.9279999999999999,0.1875420944718611,0.4741349518246262,4,0.42,0.453530209462611,0.60272,0,0.21538739669421494,0.012603510913179634,0.16945764462809912,13.44527297158884,0
8,0.35981915075912807,0.39211932597612653,6.319359553352797,0.14,0.86,0.12633352581376697,0.4564647326049254,4,0.42,0.407854421442464,0.60096,0,0.21427233267132123,0.012651209343469805,0.1735063778382916,13.714608076408968,0
9,0.34598046991963904,0.40775554353704707,5.747520395418516,0.12,0.8799999999999999,0.19880286327360502,0.4159050304565315,4,0.42,0.38920416699970695,0.6136,0,0.21849972958355868,0.007364521263605173,0.1880010816657653,25.527943356596765,0
10,0.36133863068579897,0.41035154137371554,6.347451155283719,0.088,0.9119999999999999,0.15453442922281796,0.4493986184811881,4,0.44,0.40807108741982573,0.60496,0,0.2208658734451055,0.007291775584538297,0.18948566792861005,25.98621772321151,0
11,0.35718497386484616,0.4170203189300412,6.465573844240088,0.104,0.8959999999999999,0.17256960368893434,0.4870961276745777,4,0.46,0.48875927686701937,0.60352,0,0.22199181241426608,0.012044896511244114,0.19331382887517146,16.04943875563478,0
12,0.35193274704898164,0.4070333653594201,6.408061846310553,0.036,0.9640000000000001,0.12051804954578704,0.6263284210654853,4,0.42,0.42941469871903076,0.61136,0,0.22310190846362127,0.01199850602647785,0.18111461699711756,15.094764014573203,0
13,0.3651517039651813,0.4022239855407877,6.378650855475498,0.044,0.956,0.10667703888773572,0.6046266177520907,4,0.42,0.42941469871903076,0.60096,0,0.22409795234631574,0.00904196199502186,0.17779541096343315,19.663366320420298,0
14,0.3649755536236334,0.4034613304488913,6.3641578891125485,0.068,0.9319999999999999,0.16474497083503414,0.4920125497538535,5,0.4,0.3882631263020373,0.59712,0,0.22301081665765277,0.011820810635382914,0.1804505137912386,15.265493996756952,0
15,0.3799396818301175,0.42078829450614796,6.054678199946763,0.072,0.9279999999999998,0.1711987691599244,0.49140778504615684,4,0.46,0.4457585795106234,0.59264,0,0.2205573488500499,0.009507515653237814,0.20023094565609806,21.060280409626124,0
16,0.38993728455594867,0.4194079296651023,6.195119630806211,0.068,0.9319999999999999,0.12591580464276242,0.5101644356101789,4,0.44,0.40807108741982573,0.5848,0,0.22181985177005242,0.009240037171871114,0.19877731529656611,21.51260991694837,0
17,0.3859062617612248,0.39651927437641726,6.5196426606163875,0.116,0.8839999999999999,0.17222311471250884,0.4315971136753104,4,0.46,0.4733091862941099,0.58432,0,0.22471938775510206,0.0087009087366148,0.1717998866213152,19.745050985117693,0
18,0.39420822670263844,0.3863835983727811,6.659342620843691,0.052,0.948,0.19238117189301007,0.5120735341928815,5,0.4,0.37489999029827153,0.59024,0,0.22201021634615387,0.007711921605709772,0.1643733820266272,21.31419254896575,0
19,0.40520434289301377,0.3937528344671203,5.869992491841154,0.032,0.968,0.08531137937148449,0.5857638748262087,4,0.46,0.4457585795106234,0.592,0,0.22374716553287985,0.009054447962467925,0.17318027210884349,19.12654121230828,0
20,0.4111021872701124,0.39829518654118284,6.1246673056482095,0.044,0.956,0.18131602064708613,0.5315335494822347,4,0.46,0.4457585795106234,0.58208,0,0.2214151748613014,0.010493473053570375,0.1768800116798815,16.856193442999174,0
21,0.40910115798438823,0.3898518155927376,6.0472424161073945,0.024,0.976,0.1188980663827126,0.5750920985615967,4,0.48,0.4692557502885209,0.57584,0,0.2188612495550018,0.010583113507428984,0.16995594517621926,16.059163029567433,0
22,0.4001544034276269,0.3849234603061587,6.062405261603299,0.028,0.9719999999999999,0.0738766127124951,0.5986452229695106,4,0.48,0.4692557502885209,0.57776,0,0.22098834104663578,0.010611825350534652,0.16383499466002133,15.438907939788784,0
23,0.40872830237396657,0.37582701861221113,6.521702160794876,0.028,0.9719999999999999,0.14828964699940528,0.5853032325139702,4,0.48,0.4493112788888248,0.57216,0,0.2276636294956617,0.00823923719998691,0.14816338911654942,17.98265853018345,0
24,0.4007235117815792,0.38830544470115996,7.165543820476461,0.016,0.9840000000000001,0.08807465019579809,0.6398195775581134,4,0.44,0.4253059885652388,0.57904,0,0.22944992881980913,0.009562394571706129,0.15885551588135083,16.612524686168406,0
25,0.3949599923126758,0.40413512724332334,7.77911081134783,0.06,0.9399999999999998,0.21326497401835912,0.5040250127955269,4,0.46,0.4299470776699896,0.58032,0,0.22550650254935872,0.011968833066914146,0.17775263358864363,14.851291900796186,0
26,0.38350750715798454,0.4023602939493143,7.353920948168758,0.068,0.9319999999999999,0.2396444214746537,0.5027308128769874,4,0.52,0.5574268335174041,0.5864,0,0.22176289462237583,0.011371889953949934,0.18059739932693844,15.881036490703059,0
27,0.3872987248756786,0.4234937804218497,8.000458597138046,0.064,0.9359999999999999,0.26093522551039633,0.5050482848219465,4,0.46,0.4457585795106234,0.5816,0,0.22298215251487288,0.008123215629019225,0.20051162790697677,24.68377512849379,0
28,0.3954095661832879,0.41105321084432056,7.8619371304307455,0.064,0.9359999999999998,0.18462221816626895,0.568515638767569,4,0.44,0.4253059885652388,0.58208,0,0.2224534489342108,0.00942042065527976,0.18859976191010977,20.020312129523358,0
29,0.3924074760115171,0.3985415125739645,7.972015568078038,0.044,0.9559999999999998,0.1972252709920736,0.584580953443894,4,0.5,0.5117251331950011,0.58496,0,0.22535942122781064,0.011840623327844963,0.17318209134615384,14.626095818696532,0
30,0.383987932944047,0.39215617634017125,8.787980229648221,0.016,0.9840000000000001,0.11089104725985048,0.6847871279744977,4,0.52,0.5574268335174041,0.58352,0,0.22280800018670216,0.00987716978589763,0.1693481761534691,17.14541511630792,0
31,0.37956207463620134,0.42107124485596703,7.328940817675831,0.072,0.9279999999999999,0.2642613782790532,0.49905123995293177,4,0.52,0.5574268335174041,0.5832,0,0.22355538408779146,0.010337862653969427,0.19394718792866955,18.760859417512158,0
32,0.3847581422473706,0.3952593380177515,6.925001393700573,0.064,0.9359999999999999,0.2392184720584814,0.5449200984579463,4,0.5,0.5117251331950011,0.58704,0,0.22593669101331365,0.011526243335681368,0.1677509014423076,14.553822659895378,0
33,0.3819469340416891,0.39324138252934737,7.350707352760167,0.008,0.992,0.05624186078627998,0.7119618543130171,4,0.52,0.5574268335174041,0.58704,0,0.2216516138066232,0.01322554800641847,0.16552194917034244,12.515318767132616,0
34,0.3857073551895108,0.39661150147929,6.935391338730994,0.004,0.996,0.0562418607862806,0.8122389846262105,4,0.46,0.4299470776699896,0.58704,0,0.22727440828402368,0.010552179024344183,0.1679849297337278,15.919454109542844,0
