step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.15866483063352477,0.40071400461010853,4.6323515450774515,,,,,3,0.42,0.4458106650272019,0.71872,0,0.19880249620509366,0.006371198873489671,0.19948464234178515,31.31037757616287,0
2,0.4024972911096442,0.48238523894806296,3.6384134987160777,0.86,0.14,0.542814796184246,0.2023917705103784,4,0.44,0.45276794611869015,0.60848,0,0.22983433876896978,0.011180637282726837,0.2525509001790932,22.58823837969089,0
3,0.46981564121901553,0.48951814396192744,3.5580118969357892,0.216,0.784,0.20699057129248924,0.35245259228336917,4,0.44,0.4253059885652388,0.5576,0,0.237906008328376,0.011625402622934197,0.2516121356335515,21.643305078929455,0
4,0.502649251934692,0.4988614143214277,3.42127369177535,0.208,0.7919999999999999,0.23161563715195602,0.3375286018870663,5,0.32,0.28488390262195695,0.50832,0,0.24341786094403606,0.010385599768228249,0.25544355337739166,24.59593659278568,0
5,0.5173096101651747,0.5363125,3.632007473270805,0.136,0.8639999999999999,0.1552036166372313,0.37783938943574,5,0.32,0.2508020854220975,0.48896,0,0.24571937500000002,0.010582343398173905,0.29059312499999995,27.460186658670033,0
6,0.5246662964645393,0.5710250937109538,3.735891249126364,0.136,0.8640000000000001,0.24398799464828408,0.2943342080622615,5,0.26,0.25960288669198117,0.38912,0,0.2637566378592253,0.011409805912528789,0.32122097563515206,28.153062207870537,0
7,0.5244244848730178,0.6153802625622453,3.656653765367619,0.124,0.8759999999999999,0.2904602733527551,0.3059779574772037,5,0.3,0.2750338979241735,0.31984,0,0.281699156858307,0.013558444391652921,0.323679408103214,23.87290154779725,0
8,0.5367742416627703,0.6085013887211689,4.023332616799519,0.068,0.9319999999999999,0.15681958956571346,0.3883004676445268,5,0.3,0.2750338979241735,0.28544,0,0.2857965523487501,0.014084455549738953,0.32270483637241876,22.912127148457643,0
9,0.5392232916347354,0.6227801878842734,3.8274610818542683,0.048,0.9519999999999998,0.11882039952525256,0.3849179993990585,5,0.28,0.26801260948156164,0.29872,0,0.28636512593239916,0.011108772187631096,0.3364150619518742,30.28373039519622,0
10,0.5447453655534484,0.6067746913580248,3.4769001902616887,0.08,0.92,0.17658067780988426,0.3723528471806007,5,0.28,0.26801260948156164,0.2616,0,0.2858996913580247,0.016332866383193943,0.32087499999999997,19.64596981765376,0
