step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.23765264389167862,0.38092912946428575,5.840896697941959,,,,,4,0.5,0.5236160898208435,0.65168,0,0.20274533641581632,0.009192245671490847,0.17818379304846943,19.384141744720214,0
2,0.2897309545184199,0.40786279270107295,5.405355109873422,0.368,0.632,0.13440672051364663,0.3014277715244014,4,0.52,0.5534903549795147,0.6312,0,0.20988477954420864,0.007893210280507741,0.1979780131568643,25.082064980046255,0
3,0.28967386178433363,0.4166159402645889,6.334669249334603,0.38,0.6199999999999999,0.1898357768036534,0.30712284706170556,4,0.48,0.48584736653529204,0.62976,0,0.21227629656683708,0.00808578039215011,0.20433964369775184,25.27148077087651,0
4,0.29220109427209934,0.40749775859552545,6.545913363025792,0.108,0.8919999999999999,0.20099387810868796,0.4555805743922943,4,0.46,0.46080614027141814,0.61696,0,0.21368038614707782,0.009929218915756566,0.19381737244844763,19.519901222127455,0
5,0.28509882961545346,0.39373681947544065,6.0402751954085465,0.068,0.9319999999999999,0.12277438604660866,0.5271821101402844,4,0.44,0.43883420031964815,0.63056,0,0.21359615896480416,0.010708411463562623,0.18348825781617906,17.13496520380565,0
6,0.2771603324100697,0.38964876033057844,6.69306778627155,0.076,0.924,0.13238820559723688,0.4808966271522695,4,0.52,0.5814471324374121,0.62912,0,0.21280888429752065,0.01005582136689077,0.17683987603305779,17.585821145879816,0
7,0.27085992168034695,0.39474007493704055,6.478348887449685,0.064,0.9359999999999999,0.14707770300667283,0.4812315055976087,4,0.52,0.5646115887234273,0.6352,0,0.21050398230994452,0.011327643911268618,0.1821169713969821,16.07721542304257,0
8,0.2582025442069731,0.4285926649535985,6.118094779467855,0.232,0.768,0.19536865908059858,0.33852094867198723,4,0.48,0.4969083323417991,0.63552,0,0.2164353670708658,0.010394576448981896,0.21490740937373903,20.674955870355667,0
9,0.26216054728527666,0.40871133609693877,5.806030717785709,0.044,0.956,0.135922205957308,0.5153370088351729,4,0.48,0.4969083323417991,0.6312,0,0.20952746332908165,0.01235092649919518,0.19918387276785718,16.12703895378509,0
10,0.26533104476785135,0.3976801658163265,6.024968930247011,0.036,0.9640000000000001,0.09635250289440514,0.5584106320629766,4,0.42,0.47001007807966766,0.62592,0,0.2108871771364796,0.010773018561489482,0.17603087133290812,16.33997661177055,0
11,0.2663285290925499,0.3970424107142857,6.09956654385127,0.068,0.9319999999999999,0.16368709852769178,0.5245070199714346,4,0.46,0.48875927686701937,0.62832,0,0.20930923150510203,0.012631706713093755,0.16987603635204082,13.448383517007324,0
12,0.2675989840452363,0.41669881687242805,6.475296989607177,0.068,0.9319999999999999,0.16397447903913015,0.477359873085498,4,0.46,0.4733091862941099,0.61376,0,0.22347232938957476,0.010639042512519003,0.1932264874828533,18.16201855152688,0
13,0.2598096678931389,0.4125698146063836,6.797345088232275,0.064,0.9359999999999999,0.13483667956885187,0.53981179750266,4,0.46,0.4733091862941099,0.61616,0,0.21894550744335195,0.011043375747803758,0.19362430716303164,17.533072457625877,0
14,0.26664228601846063,0.3931840052414979,6.9171706068291225,0.128,0.872,0.15377713652783762,0.36669041125858315,4,0.42,0.453530209462611,0.61936,0,0.2084611289695133,0.00943996301124123,0.1798601584734137,19.05305754474185,0
15,0.2552870842008082,0.4182097466543221,5.667362862733402,0.156,0.8440000000000001,0.14908978875314755,0.34040463584821,4,0.46,0.4733091862941099,0.63168,0,0.21686358471509132,0.009926617489012938,0.20112522094099827,20.261203895849658,0
16,0.25494983810933114,0.4279826933477555,5.817701479648065,0.136,0.8640000000000001,0.13870690673434447,0.4123951176371609,4,0.46,0.4733091862941099,0.62864,0,0.22401784748512715,0.009474009344542227,0.20396484586262836,21.528883753965065,0
17,0.2513919310668514,0.3894768958841849,5.688402350401485,0.228,0.772,0.13340915766017378,0.3154131296782414,4,0.54,0.5865965345094434,0.63568,0,0.21404027438767784,0.008721110554118922,0.17543662149650704,20.116316655755444,0
18,0.24780886056084725,0.40228305785123974,5.689971548104115,0.204,0.7959999999999999,0.1696233106488846,0.320750803167888,4,0.48,0.4969083323417991,0.628,0,0.21716993801652892,0.010678342023439844,0.18511311983471077,17.33538028922207,0
