step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.14929794086557216,0.46099956214424215,6.331477541392458,,,,,3,0.4,0.431026474686484,0.60656,0,0.2313697587623277,0.007505231685520035,0.2313395258647651,30.823768746685356,0
2,0.37071723986180594,0.658125216788068,1.896826196879959,0.744,0.25600000000000006,0.8341175350129064,0.15770103698856047,4,0.34,0.3995729283160432,0.39104,0,0.28289758931668396,0.014106426865950473,0.37522762747138405,26.59976413850721,0
3,0.4495690988718778,0.697048611111111,1.5802205623848102,0.176,0.8240000000000001,0.5398683282331801,0.30427810423998386,5,0.32,0.33887841924355594,0.29968,0,0.30197969812925174,0.014183564140462287,0.3950689129818593,27.85399417730435,0
4,0.4983600036047281,0.7143627305175491,1.4506569978086923,0.088,0.9119999999999999,0.23065928315762135,0.34716515201763865,6,0.22,0.2528709984529335,0.32112,0,0.3050527959547888,0.012935393651368463,0.40930993456276027,31.64263458804429,0
5,0.5323704741356757,0.7360041623309054,1.341257875679557,0.128,0.872,0.397602742135473,0.3007152289448823,6,0.22,0.2528709984529335,0.2264,0,0.3212278876170655,0.01546846855696005,0.4147762747138399,26.814307646972004,0
6,0.5492379259557824,0.7429395759054231,1.274163403657561,0.056,0.9440000000000001,0.3515366982654254,0.42258142364684737,6,0.22,0.2528709984529335,0.18432,0,0.3432445111653218,0.01815406487118035,0.39969506474010136,22.016835765229573,0
7,0.5591348630696935,0.7493112244897959,1.1803605632276895,0.036,0.964,0.24847698733340015,0.49368770846798293,6,0.22,0.2528709984529335,0.16032,0,0.3420956632653061,0.01225476663067576,0.40721556122448993,33.22915674339814,0
8,0.5643224792168086,0.7567526784366984,1.2702725424358043,0.008,0.992,0.07159344870553307,0.6412744290924942,6,0.22,0.2528709984529335,0.17088,0,0.3478534781952618,0.014912927247307216,0.40889920024143656,27.419110511336417,0
9,0.5659735781612797,0.7493112244897959,1.1410129705566876,0.012,0.9880000000000001,0.07159344870553307,0.6412744290924942,6,0.22,0.2528709984529335,0.16032,0,0.344141581632653,0.019924288041073605,0.4051696428571429,20.335464033740735,0
10,0.5713260606472393,0.7572589410486,1.2582290995656487,0.016,0.9840000000000001,0.14273833072104383,0.6334138417762346,6,0.22,0.2528709984529335,0.16032,0,0.3465542673774649,0.016076699518033744,0.410704673671135,25.546578961088034,0
11,0.5707900298231852,0.7570408163265306,1.1638874224006286,0.008,0.992,0.13558478306590158,0.7514261764161304,6,0.22,0.2528709984529335,0.1696,0,0.3452576530612245,0.018547993630907762,0.4117831632653061,22.200954532307165,0
12,0.5717109962324343,0.7636939791760977,1.2608746025573878,0.012,0.9880000000000001,0.07640462118634933,0.6437738755938599,6,0.22,0.2528709984529335,0.17088,0,0.3418213369548816,0.01912752338675983,0.4218726422212161,22.05579016639648,0
13,0.5737647467253961,0.7640306122448979,1.1426366977040046,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16576,0,0.34308163265306113,0.014545176127635015,0.42094897959183675,28.940796309235292,0
14,0.5746709911721913,0.7642979141866363,1.12716284099682,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.34476217587081415,0.018018876796211777,0.41953573831582214,23.283123751865812,0
15,0.5752308190916439,0.7640306122448979,1.1299032640109605,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.33814158163265307,0.01883195900080212,0.4258890306122448,22.615227156882863,0
16,0.5752693932567453,0.7636939791760977,1.1280028113921052,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.34719958754589814,0.012804517175686963,0.4164943916301996,32.52714537499573,0
17,0.5751485505310858,0.7640306122448979,1.129212868288759,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.35029081632653053,0.012069854297264074,0.41373979591836735,34.27877302646077,0
18,0.5748694651301214,0.7642979141866363,1.1278233746028308,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.34524610527405414,0.012982444465781142,0.41905180891258215,32.27834403737372,0
