step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3665759921303102,0.44814536811159067,5.608671232557536,,,,,3,0.5,0.6042013502764525,0.53232,0,0.23366589520652195,0.010354784458033117,0.21447947290506872,20.713079424717346,0
2,0.4568267043457858,0.5137775133848899,4.569461408425254,0.52,0.4800000000000001,0.42895027043267414,0.21633293981591092,4,0.32,0.434686629588094,0.39664,0,0.2594479476502082,0.014979238312113273,0.2543295657346817,16.97880495892857,0
3,0.45501742026154274,0.5357688854376471,4.4735752333607,0.136,0.8640000000000001,0.1400033728786815,0.3039880603863218,5,0.28,0.2750338979241735,0.38976,0,0.26421534130893737,0.011895537264044891,0.27680725084326246,23.269840167701556,0
4,0.460759711413512,0.552877257422712,4.724248133609863,0.044,0.956,0.12792642125462186,0.4147309978340906,5,0.28,0.2750338979241735,0.37792,0,0.2736213141516172,0.011054710043188188,0.27925594327109465,25.26126349584082,0
5,0.4897195215468082,0.55922419460881,4.711257568721483,0.096,0.9039999999999999,0.13389346512238492,0.38851717234253375,4,0.36,0.3842716915009046,0.37408,0,0.27206443129520047,0.015560970756544563,0.2741420118343196,17.61728211712127,0
6,0.47560595985754217,0.5307918266381509,4.650295249684431,0.064,0.9359999999999999,0.07640774858917752,0.43297189527058266,5,0.26,0.264704964777967,0.37248,0,0.273082918910562,0.011288437667338292,0.2577089077275889,22.829457478711866,0
7,0.49974058271421057,0.5705062458908613,4.444626027574204,0.068,0.9319999999999999,0.13179020217459855,0.3870182229344006,4,0.34,0.37849908588852266,0.372,0,0.26832544378698225,0.013558847999221664,0.30218080210387904,22.286613296441224,0
8,0.5032884816469781,0.5895286427888192,4.560939452815369,0.076,0.9239999999999999,0.15553756821204534,0.37429514365486316,4,0.3,0.35029019108666337,0.38384,0,0.27123100223190566,0.010414526615740053,0.31829764055691356,30.562852475296634,0
9,0.5048168400556186,0.5927191840277778,4.355235939996248,0.06,0.9399999999999997,0.0876485833292487,0.4552103772561458,4,0.3,0.35029019108666337,0.37632,0,0.2788689507378472,0.014734954578345567,0.3138502332899306,21.299708229244473,0
10,0.5066424592867059,0.5916230366492147,4.637037824497582,0.024,0.976,0.07803713206996629,0.5368432398038351,4,0.3,0.35029019108666337,0.37024,0,0.27222115621830545,0.011421154879915721,0.3194018804309092,27.96581289625819,0
11,0.5013427441052469,0.5829820934790195,4.807776858836297,0.04,0.96,0.12451306047669411,0.44310409405665074,4,0.34,0.40391711609423786,0.37936,0,0.2696971730784719,0.01402984616129724,0.3132849204005476,22.32988992172815,0
12,0.49872118963331924,0.5693100518077904,4.339813851469828,0.076,0.924,0.15075580674120995,0.3774297338124606,4,0.3,0.35029019108666337,0.37504,0,0.2715482031742551,0.011829863093365627,0.2977618486335353,25.170354574984454,0
13,0.5006643713037069,0.5863905325443788,4.253654572805443,0.072,0.9279999999999998,0.17406585882281506,0.3612614419296128,4,0.3,0.35029019108666337,0.3792,0,0.27278172255095334,0.009070752640334601,0.3266265614727153,36.00876073064944,0
14,0.5012215639697325,0.5747651652331373,4.580209015498673,0.076,0.9239999999999998,0.14954436354026257,0.3631161428994852,5,0.36,0.3662955714007011,0.37776,0,0.2743244963784518,0.012065082911533737,0.29398978610230875,24.366992606512987,0
15,0.5126776125662049,0.5760244788241013,4.609322906000187,0.044,0.956,0.1457480542806964,0.415574657425637,6,0.28,0.25743189192143534,0.36928,0,0.2816666190054048,0.009045667343033569,0.29435785981869655,32.541309408795954,0
16,0.5017434445635273,0.5730220945528739,4.586804324361333,0.072,0.9279999999999998,0.13642867520774782,0.3481918157596114,5,0.28,0.2881903007688857,0.3752,0,0.2738281564605762,0.011515267513888587,0.2991939380922977,25.982369730571982,0
17,0.5095112773121033,0.5679481328357808,3.5870830198747345,0.056,0.9439999999999997,0.1209430728740817,0.4188480941685274,4,0.34,0.37849908588852266,0.37344,0,0.27540403769228705,0.01076855710849184,0.2923024779188703,27.144070925562275,0
18,0.5111010338420408,0.5703105726268469,3.70943669301815,0.02,0.98,0.09074437428923679,0.623757441189705,5,0.28,0.2642017889677409,0.36192,0,0.27452029823743873,0.013648689770915282,0.3003131767221293,22.0030773475475,0
19,0.5118969024709149,0.5668018968778268,3.572171127611658,0.016,0.9840000000000001,0.07583400633100268,0.591673045553167,5,0.28,0.266508328385262,0.3648,0,0.2766549710808366,0.012634841915770018,0.2901469257969902,22.96403292825112,0
20,0.5049009252807132,0.5664198133680556,3.5385546350693007,0.008,0.992,0.08739689558225289,0.6721864968715848,5,0.28,0.2308110017713786,0.36592,0,0.2765753851996528,0.01314319077947851,0.2898444281684028,22.052820584553906,0
21,0.5040879782643193,0.5586073133680556,3.5044380490375446,0.016,0.9840000000000001,0.09397378592398938,0.5688457812205636,5,0.28,0.266508328385262,0.37168,0,0.275439453125,0.010285595206216214,0.28316786024305557,27.530527360431208,0
22,0.5037652131194578,0.5653754340277777,3.526702726110205,0.008,0.992,0.09274169838603011,0.641483375605354,5,0.3,0.29003641352445114,0.36768,0,0.27301161024305565,0.012065882114528284,0.29236382378472203,24.2306215997828,0
23,0.5148221780733475,0.5718841107871719,4.416750601517603,0.052,0.9479999999999998,0.14094629190808303,0.366344711429632,5,0.3,0.30608439904414275,0.3704,0,0.2690480528946272,0.014882324279823252,0.3011961162015827,20.238513187750524,0
24,0.5103058465292888,0.591559504953153,4.823856446672817,0.036,0.964,0.10933935435901401,0.45950814331809864,4,0.34,0.4185943494015398,0.3728,0,0.28089411796289837,0.012878027290935892,0.31066538699025464,24.12367826001691,0
25,0.50845943404271,0.5907432915008672,3.7418219103359274,0.052,0.9479999999999998,0.1313235291949793,0.40713656668961135,4,0.32,0.3638823926285028,0.36992,0,0.26753775124987245,0.013904645885177707,0.3232055402509948,23.24442800773017,0
26,0.500040352774047,0.5843261012491782,3.595465054353606,0.068,0.9319999999999999,0.18441680865546645,0.414675479271037,4,0.3,0.35029019108666337,0.37744,0,0.2707712031558186,0.014459973257530677,0.31355489809335957,21.68433457717924,0
27,0.5027366243398358,0.59395,4.615363427620092,0.084,0.9159999999999998,0.1585453680136051,0.3780022814439424,4,0.34,0.4185943494015398,0.36768,0,0.26545375000000004,0.012224180762427409,0.32849624999999993,26.872659721269454,0
28,0.5167078380124182,0.5864503168854686,4.633497823764516,0.068,0.9319999999999999,0.25428712786805263,0.3441075748088586,5,0.32,0.33090620067728677,0.36448,0,0.2782636373924853,0.00958062757759693,0.3081866794929832,32.16769225156379,0
29,0.5105596399200869,0.5933807892249527,4.995900468469074,0.016,0.9840000000000001,0.07544585347322601,0.5568319813152547,5,0.32,0.3591388113383133,0.36336,0,0.28384629017013235,0.012367455354332342,0.3095344990548204,25.028147681680522,0
30,0.5106461778764388,0.5801493251142523,4.257289955486287,0.048,0.9519999999999998,0.20312253200328823,0.3627021261777961,4,0.32,0.3923426569886922,0.36272,0,0.2706258635349134,0.014340407085845277,0.3095234615793388,21.584008021979688,0
31,0.5072080497634992,0.5717028270874425,4.41460080582041,0.02,0.98,0.07790152341019266,0.5986002676627927,4,0.34,0.3937877083093388,0.3608,0,0.26854174884944115,0.011656349284859015,0.3031610782380013,26.008235582970357,0
32,0.5107198051584225,0.5802366863905326,4.390409258608022,0.044,0.956,0.0885697291609535,0.45490781644895534,4,0.34,0.3937877083093388,0.35968,0,0.2710539119000658,0.012279091976115047,0.3063425378040763,24.948305493595566,0
33,0.49098069771657493,0.5756429036458333,4.4754607401708215,0.052,0.9479999999999998,0.12104774070552617,0.48940244337767763,4,0.36,0.35280359918863685,0.36624,0,0.2759467230902778,0.008932195139187186,0.29969618055555547,33.552354811499036,0
34,0.5082168975137109,0.5762393162393162,4.46754160826735,0.032,0.9679999999999999,0.0882394873722006,0.5405700208723567,4,0.34,0.3937877083093388,0.35872,0,0.273103879026956,0.012113689468987606,0.30313543721236025,25.024204061728735,0
35,0.503133824300241,0.57797056010203,3.514257380313921,0.076,0.9239999999999998,0.13416117529978006,0.3979717593899354,4,0.3,0.35029019108666337,0.36768,0,0.27684331491125513,0.012902814435714925,0.30112724519077483,23.338105549844702,0
36,0.4843525276139329,0.5807345897542691,3.884273796555787,0.056,0.944,0.12893933165637328,0.4504953218033717,4,0.34,0.38656745861132324,0.37856,0,0.2664931278633903,0.01472797886672614,0.31424146189087876,21.336360184547917,0
37,0.4775066212897773,0.5768178829717292,3.7453140641243863,0.032,0.968,0.09414050554612255,0.5445730628642999,4,0.32,0.36233714092479,0.37984,0,0.2696568047337278,0.011742751451210424,0.3043997370151217,25.92235203817966,0
38,0.485128082150009,0.5790411447054632,4.9843176842391825,0.052,0.9479999999999998,0.09898474417376832,0.40359178676040863,4,0.32,0.37994148672315525,0.3784,0,0.2781543817329568,0.011062528018397614,0.30109234944217544,27.217318585900234,0
39,0.4960219050684423,0.5776227931190584,4.939880089674713,0.028,0.9719999999999999,0.10286014409511096,0.518036474152252,5,0.34,0.3620000352242907,0.36784,0,0.27948590991398825,0.012651772135873873,0.29813688320507015,23.564831867285086,0
40,0.5103491437426521,0.5807492077863287,5.006337082745816,0.036,0.964,0.10375362389638391,0.49883677567560625,4,0.32,0.3446289740583488,0.35776,0,0.2746597725215029,0.012037172850865871,0.3045191545948393,25.298228941934177,0
41,0.5060229567899495,0.5719806094182824,4.763243231684703,0.032,0.968,0.110761350587643,0.5082623086444008,4,0.32,0.3446289740583488,0.36096,0,0.27539196675900274,0.01320212503296086,0.29755817174515237,22.53865729965887,0
42,0.4983787617062106,0.5746814404432132,4.835316928223279,0.036,0.964,0.046272520352041435,0.6750091592251505,4,0.34,0.3813843877632383,0.36368,0,0.275606648199446,0.012679935202784045,0.2990747922437672,23.586460613623753,0
43,0.48481477333361456,0.5607765740040871,4.668621816848195,0.032,0.968,0.09140984474825156,0.5573384246149908,4,0.36,0.35280359918863685,0.3736,0,0.2763780409283054,0.01543576462488742,0.28439853307578167,18.424648210639315,0
44,0.479117973314677,0.5641425262375247,4.644509262088819,0.008,0.992,0.07943308654259518,0.712552583598115,4,0.36,0.35280359918863685,0.3736,0,0.2787919299951385,0.011225983163045338,0.2818903886299295,25.110530145625074,0
45,0.47798136039196737,0.5558208699133518,4.6417926544012085,0.004,0.996,0.06726793490909232,0.7536826497268436,4,0.32,0.3550425552599715,0.372,0,0.2832794761074094,0.010632716932992808,0.2808630501301153,26.41498423216843,0
46,0.47787917877041713,0.560682318625068,4.6401594830032415,0.004,0.996,0.08169619435655885,0.7539414604141055,4,0.32,0.3550425552599715,0.3736,0,0.2797806628728302,0.011491363294638676,0.2843618633646945,24.745703018315,0
47,0.47786433047059396,0.560682318625068,4.640171652035024,0.0,1.0,0.0,1.0,4,0.36,0.35280359918863685,0.3736,0,0.27685092510509307,0.011578791647610992,0.28383139351997494,24.513040925003324,0
