step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.39160303863011764,0.5090590491304636,4.548481889058256,,,,,4,0.34,0.4675642102269526,0.4112,0,0.24836397099340962,0.007849988413445457,0.2612020322246467,33.27419334495577,0
2,0.41186086463243576,0.53175461361015,4.989895638967197,0.276,0.7240000000000001,0.3502393873771713,0.2768125623578994,4,0.38,0.5565462224307836,0.40912,0,0.2586469146482122,0.012923408254039878,0.27257905613225686,21.091886193957247,0
3,0.4078642103558254,0.5325255102040816,5.370447140222867,0.1,0.9,0.16638067840191811,0.3139508095450275,5,0.38,0.4902917182303089,0.40928,0,0.2675135360266555,0.010741437896098324,0.26501197417742606,24.671927235522904,0
4,0.41626152755046164,0.5257672189440593,5.275127896643194,0.096,0.904,0.14995691537911887,0.3467352617627002,4,0.38,0.44305411940790934,0.41152,0,0.26947615243886724,0.01515469667127041,0.25629106650519207,16.911659273989766,0
5,0.4042570652809522,0.5276760687861417,5.5402143493914675,0.084,0.9159999999999999,0.14654023470497163,0.36338920071426356,5,0.36,0.45386964310173034,0.41552,0,0.261794525390773,0.012097523696410453,0.2658815433953687,21.978179176806275,0
6,0.4104421026119499,0.541701374427322,6.075851415965296,0.116,0.884,0.17190327500058283,0.31624608310002994,5,0.32,0.3944571606649688,0.42048,0,0.26442888379841734,0.013066646341389246,0.2772724906289047,21.219866474125837,0
7,0.4198006328994838,0.513437604679327,6.10298949858995,0.064,0.9359999999999999,0.1385363298740765,0.40304822469007456,6,0.26,0.3113016204351288,0.4208,0,0.2655904558221031,0.010680651655476402,0.24782138163827977,23.202833462994903,0
8,0.4181010860679798,0.5292586422324032,6.724693597432873,0.072,0.9279999999999999,0.1399876976558668,0.35895881856755674,5,0.32,0.30879662096260657,0.42944,0,0.26704172740524784,0.011320656344989402,0.2622169148271553,23.162695415907955,0
9,0.4274526061705118,0.49709587295363195,5.340053156914789,0.092,0.9079999999999999,0.1267542434669765,0.3273034366643039,6,0.26,0.33603085857696013,0.43856,0,0.26076303793745714,0.016075695304766456,0.24652791393000684,15.335443304708017,0
10,0.4347302278656819,0.5003341501447984,5.239435571444004,0.044,0.956,0.1156309933792419,0.47654226727912447,6,0.24,0.2585104837538134,0.44336,0,0.2607577782728151,0.011682700756039943,0.24020754436771363,20.560960122472245,0
11,0.448686087265196,0.5200861364817703,5.17723204235137,0.06,0.94,0.1130621805100738,0.37546046188726306,5,0.32,0.3350370573407932,0.43616,0,0.2621779163882082,0.011457341821324019,0.25790822009356207,22.510301614075264,0
12,0.4490170738886208,0.5143415273362615,5.056150698306383,0.036,0.964,0.1082218901675882,0.447182019963455,5,0.34,0.40601633026956097,0.4432,0,0.25877296221699136,0.01248835740662441,0.2555685651192701,20.464546040594946,0
13,0.446668642163397,0.5140590579441103,4.974177794662978,0.016,0.9840000000000001,0.10124822360830306,0.5974895279465177,5,0.34,0.40601633026956097,0.43792,0,0.2625683770203708,0.016528761419916094,0.25149068092373955,15.21533734649406,0
14,0.4570653757568768,0.5534911242603551,7.307400037535561,0.06,0.94,0.16250032618613972,0.37294592977726687,5,0.34,0.4108852237037594,0.43984,0,0.26965877712031555,0.009941730610885553,0.2838323471400395,28.549591439267267,0
15,0.45230101182080157,0.5220180885876987,7.114708366855179,0.052,0.948,0.14923247380190716,0.3943465835681328,5,0.4,0.48702668749698014,0.42416,0,0.2670121621273416,0.01073891122280649,0.25500592646035714,23.745975841460982,0
16,0.4408563159011178,0.49987246199367413,6.697267241903491,0.06,0.9399999999999998,0.12134352507552151,0.40277435726998395,6,0.28,0.3245751110130903,0.42512,0,0.2627136261605959,0.008412136846274286,0.23715883583307823,28.192460508784436,0
17,0.44137505491373924,0.5384615384615384,8.046908963432777,0.096,0.9039999999999998,0.1461510728235174,0.32903972288776245,5,0.3,0.31522311686357135,0.4304,0,0.2659434582511506,0.010438068268497662,0.2725180802103878,26.108095214595775,0
18,0.4493703089871465,0.535138001565617,7.888221288146965,0.06,0.9399999999999998,0.12583905666882053,0.33460999683364284,5,0.32,0.35837344478586924,0.42224,0,0.2628797252594631,0.01155338254138714,0.2717911163859499,23.524808895777955,0
19,0.452273526501977,0.5230044695841015,7.7363031246843486,0.028,0.9719999999999999,0.09902082071889257,0.49469845033510434,4,0.34,0.4229181905420187,0.42384,0,0.26172129491679497,0.011143495388524589,0.2581519406075604,23.166154927779804,0
20,0.45794099469690386,0.521309185373983,7.312070833393389,0.084,0.9159999999999998,0.0870014983660015,0.36777280729453876,5,0.3,0.3053465272029498,0.41264,0,0.26463459464758354,0.013732975510548721,0.2566745907263994,18.69038436202262,0
21,0.45862479474234447,0.5303653948132623,6.777288293873374,0.06,0.94,0.11469628324800084,0.4174559082042029,5,0.3,0.3136240569175059,0.40992,0,0.265661851973435,0.012807159223633763,0.2665216787454862,20.810366615389533,0
22,0.4677771553007713,0.5428524532208783,6.818551673815162,0.048,0.9519999999999998,0.08463924192586027,0.4192989747950797,5,0.3,0.3136240569175059,0.4104,0,0.2627755612232014,0.01348788290095562,0.28198340950986084,20.906424794797278,0
23,0.46073009504784596,0.5469914111036855,6.287185948812254,0.076,0.9239999999999998,0.14378440979064683,0.3647661911484039,5,0.26,0.37104678137776975,0.42448,0,0.2595789708175541,0.013482004355678322,0.28741244028613144,21.31822781714795,0
24,0.4628903505692035,0.5412032236780093,6.391007988068663,0.064,0.9359999999999999,0.1307541390392479,0.45717585643093245,4,0.34,0.4148178165901363,0.428,0,0.2550352295221039,0.011496522609045932,0.2861679941559053,24.891700202523563,0
25,0.4709938486116762,0.5540093315972222,7.423147314010218,0.164,0.8359999999999999,0.2753468979290087,0.28534299243931543,6,0.24,0.2798818916173988,0.41168,0,0.2692938910590278,0.012032215473555638,0.2847154405381943,23.662761123580353,0
26,0.47164414717204733,0.5464221182643995,6.089145385537731,0.08,0.92,0.1778340226949392,0.3662529285458005,5,0.26,0.344673243904406,0.4136,0,0.26182148956708995,0.010114051511937583,0.2846006286973094,28.13913181689812,0
27,0.47103221530338873,0.5480604865220249,6.782977259219352,0.056,0.944,0.12918066928133207,0.43664208933249143,5,0.28,0.27584909716251077,0.40624,0,0.2714957264957265,0.009985820902501427,0.26523011176857325,26.56067181238286,0
28,0.4813362037292314,0.5422353714661406,6.863548849098754,0.06,0.9399999999999998,0.07999037680895277,0.5046089059509254,5,0.28,0.3546115304388964,0.39504,0,0.2640578566732413,0.013452861193747685,0.27828270874424715,20.68576377444384,0
29,0.47999096638560673,0.533390262617262,5.818775428798839,0.088,0.9119999999999999,0.1403164698478881,0.3667252658201971,5,0.28,0.27584909716251077,0.40272,0,0.25974233311056655,0.014485901011810987,0.27061582634093223,18.681325111933827,0
30,0.48889041653779464,0.5565375,6.132740480524556,0.024,0.976,0.11666989718072113,0.4738713317339696,5,0.28,0.3546115304388964,0.39424,0,0.2610787500000001,0.014140136856215369,0.29545874999999994,20.89504175273449,0
31,0.48704905894011247,0.5661094416807656,6.389533437963325,0.028,0.9719999999999999,0.07522399497282047,0.5109349646366513,5,0.28,0.3546115304388964,0.39328,0,0.2672249438145501,0.015891035060952335,0.2988844978662155,18.808371935484463,0
32,0.48172510770859556,0.5565,6.78712304685655,0.04,0.96,0.12721519257606467,0.4258485367122917,5,0.28,0.3546115304388964,0.3992,0,0.264755625,0.009876392682648607,0.291744375,29.539568177817863,0
33,0.48304907710008427,0.5565,6.789482350770298,0.004,0.996,4.530062932267991e-15,0.780865007696709,5,0.28,0.3546115304388964,0.3992,0,0.26406625000000006,0.011632587644737518,0.29243374999999994,25.139183037429717,0
34,0.48345341015122867,0.5565,6.79021252811136,0.0,1.0,0.0,1.0,5,0.28,0.3546115304388964,0.3992,0,0.26568625,0.01179025014312674,0.29081375,24.665613237182516,0
35,0.48303252812524017,0.5565,6.616679228648848,0.024,0.976,0.04797307785538209,0.42151248752679127,5,0.28,0.3546115304388964,0.40736,0,0.2642018749999999,0.014795776041555738,0.2922981250000001,19.75551158513384,0
36,0.48247956500155,0.5565,6.618374756822339,0.0,1.0,0.0,1.0,5,0.28,0.3546115304388964,0.40736,0,0.262075,0.01285342549186792,0.294425,22.906345097365385,0
37,0.48306014555684984,0.5667407388702305,6.789054575599873,0.016,0.9840000000000001,0.08462089764982773,0.5551819927346573,5,0.28,0.3333454268403294,0.40896,0,0.26378563672634525,0.009738142747626707,0.2902534026918513,29.805827477995148,0
38,0.48062564915279693,0.5623605058986076,7.664901500672974,0.048,0.9519999999999998,0.11444998143564063,0.3760139954974657,5,0.3,0.3647511802180146,0.40544,0,0.2684610479328302,0.011961546151647994,0.29389945796577743,24.570356895315378,0
39,0.4780262912765954,0.5640477202678287,7.675823387541374,0.0,1.0,0.0,1.0,5,0.28,0.3546115304388964,0.40544,0,0.270682325433096,0.015749668828870706,0.2933653948347327,18.626765935355085,0
40,0.4797099807162079,0.5541485864562788,7.658635825416518,0.004,0.996,0.051057783587725634,0.7798798349617935,5,0.28,0.3546115304388964,0.40544,0,0.2654976988823143,0.010901923784060704,0.2991702827087443,27.441971585432473,0
41,0.47975369832311365,0.5646679815910585,7.658791412231984,0.0,1.0,0.0,1.0,5,0.28,0.3546115304388964,0.40544,0,0.2703070348454964,0.012173730425097723,0.2943609467455622,24.180011916371907,0
42,0.47982192059075873,0.5646679815910585,7.658615452487934,0.0,1.0,0.0,1.0,5,0.28,0.3546115304388964,0.40544,0,0.26880670611439844,0.011005997967618876,0.29586127547666013,26.881821743664112,0
43,0.48543200351671784,0.5629848783694937,7.379530945590935,0.036,0.964,0.06108081211171329,0.5819813990023182,5,0.26,0.31343586490347847,0.4008,0,0.2742550953320184,0.013460331872016564,0.2887297830374753,21.450420820435475,0
44,0.4857581859068285,0.5629848783694937,7.379859050029823,0.0,1.0,0.0,1.0,5,0.26,0.31343586490347847,0.4008,0,0.27500986193293886,0.011992555602082098,0.2879750164365549,24.012814782076795,0
