step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.14843549820308674,0.4321986607142857,3.8094764617395507,,,,,3,0.5,0.551244855994588,0.57472,0,0.22384307238520407,0.011899166353803016,0.20197803730867347,16.97413342272676,0
2,0.3822526871433133,0.606472439236111,2.366368090857907,0.704,0.29600000000000004,0.6984945627155997,0.18637196847484414,5,0.32,0.43716296278383676,0.49728,0,0.2696499294704861,0.009298634900273231,0.33682250976562506,36.22279112773079,0
3,0.47214552145430544,0.6603414375331607,1.8827537908000993,0.224,0.7759999999999999,0.35492582573659864,0.2961904358212172,5,0.28,0.4139354616753302,0.35072,0,0.2860818950719391,0.013400588613726928,0.37425954246122156,27.92858979924567,0
4,0.5244346431163492,0.7127485847002468,1.7544372453623351,0.164,0.836,0.36341871714154556,0.30581622366301414,5,0.26,0.40729630346429263,0.35104,0,0.30429216867469877,0.014313541724379451,0.40845641602554805,28.53636255028671,0
5,0.5546823398001473,0.7190625,1.3408948126245273,0.096,0.9039999999999998,0.200460935819191,0.4249340834860539,5,0.26,0.40729630346429263,0.33056,0,0.3102236328125,0.016670800557859515,0.40883886718750007,24.524249196584105,0
6,0.5765409768423286,0.7321142445120975,1.172884885075458,0.056,0.9440000000000001,0.2516678122075873,0.4743421108406616,5,0.26,0.39733529046463045,0.26704,0,0.31575568819099503,0.014955464320304668,0.41635855632110247,27.839894997831838,0
7,0.592023769023767,0.7327210716633794,1.11740099067623,0.064,0.9359999999999999,0.18536292846930458,0.3564299160660086,5,0.26,0.39733529046463045,0.22624,0,0.3236131656804734,0.011967941310683945,0.40910790598290603,34.18364908070612,0
8,0.6005587517502168,0.7404916512059369,1.0983318626487548,0.068,0.9319999999999999,0.11791371662153426,0.4529409334397059,5,0.26,0.39733529046463045,0.22832,0,0.3228548237476808,0.01126228074749844,0.41763682745825614,37.082793159016305,0
9,0.6079496331504791,0.7477038745781537,1.1611851785427594,0.036,0.9640000000000001,0.15207664502679263,0.5000364661763191,5,0.26,0.39733529046463045,0.21216,0,0.3229430988081507,0.01632477744104297,0.424760775770003,26.019391523347192,0
10,0.6112221278239427,0.7611388782092358,1.2357128712977965,0.028,0.9719999999999999,0.19057006288678177,0.42830468098495617,5,0.26,0.39733529046463045,0.20416,0,0.32278183604596533,0.01703550298824912,0.4383570421632704,25.731969432639808,0
11,0.613945571089381,0.7546598833384501,1.1234512180869403,0.036,0.964,0.1253730903314165,0.40973782752153004,5,0.26,0.39733529046463045,0.17824,0,0.3368986009385554,0.01276605065989215,0.41776128239989474,32.72439484455438,0
12,0.6173961549180946,0.7566222222222222,1.1161675548722172,0.02,0.98,0.09257688725124862,0.6547199556737268,5,0.26,0.39733529046463045,0.17232,0,0.3356677777777778,0.010127448278908924,0.4209544444444445,41.56569679265702,0
13,0.6196804862339681,0.7586820413494888,1.1640617585749737,0.048,0.9519999999999998,0.09251196520097714,0.42009419367597184,5,0.26,0.39733529046463045,0.18032,0,0.3315008332957975,0.014517354474543897,0.4271812080536913,29.425554690611932,0
