step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22632637167518,0.45134814814814816,5.221030564423918,,,,,3,0.4,0.5998511323048255,0.52448,0,0.2326804938271605,0.009441150281636829,0.21866765432098761,23.161124206051387,0
2,0.28663014368360945,0.44373333333333326,4.995070312970567,0.592,0.408,0.18185542500596202,0.22101057963300572,3,0.5,0.731560662747194,0.48816,0,0.23778666666666665,0.01667192173942754,0.19900345679012343,11.936443794568614,0
3,0.311890542092437,0.4601015946502058,5.862099432061802,0.228,0.772,0.22374730234032564,0.2848451977081962,4,0.34,0.4230235057788226,0.48608,0,0.24332561728395058,0.013322895790951951,0.22457776063100143,16.856527601418314,0
4,0.32937277581055496,0.476908463621277,5.909373690777508,0.172,0.8279999999999998,0.18452712874923058,0.35694309701278487,4,0.3,0.3883779735540917,0.49104,0,0.2447353480653332,0.010668321780515622,0.23835269455847669,22.342098360193688,0
5,0.34502842314376236,0.48529164211766695,4.882971557190365,0.104,0.8959999999999999,0.12103102985558285,0.3604154248782446,4,0.3,0.3620425376559996,0.47712,0,0.24551174143590612,0.01464830373800003,0.23977990068176083,16.36912402763288,0
6,0.3525466442601369,0.5070944787379973,6.034378040643272,0.148,0.8519999999999999,0.15228393078789065,0.37121874554552353,4,0.32,0.38017138984142745,0.48112,0,0.24573795438957474,0.012664145703287713,0.26135652434842255,20.63751716632353,0
7,0.3464824764692913,0.506356550841176,6.4832991616207725,0.124,0.8759999999999998,0.13373297820216382,0.33812849069900197,5,0.26,0.41909981797543,0.48928,0,0.24968722625277961,0.01654472141001,0.2576913142112711,15.5754399137456,0
8,0.3527038068852529,0.4906995372018511,6.239004535675137,0.16,0.84,0.18087535004174288,0.3892614173098395,4,0.3,0.3719078592386387,0.46944,0,0.2507698469206123,0.008573325965241935,0.24601504093983623,28.695402687035685,0
9,0.34873407868654843,0.4971852129855507,6.163295228914439,0.168,0.8320000000000001,0.14813299937981037,0.3457591870048734,4,0.32,0.3455704697986578,0.4744,0,0.2399527741289798,0.010417712726633966,0.24544160880715576,23.56002850603269,0
10,0.34721312477193167,0.4928008664443925,5.87150538905143,0.156,0.8439999999999998,0.15215855564081818,0.3804612149870001,4,0.32,0.38846169330488345,0.46912,0,0.24393117288538724,0.009842600640823304,0.2488696935590053,25.284952894135515,0
11,0.3500367118663171,0.489786951303155,5.280381016644896,0.124,0.8759999999999998,0.12529534184617147,0.40892281445923506,4,0.34,0.3522658950849241,0.4784,0,0.24675818758573387,0.010893667867011,0.23917073902606306,21.955023959408322,0
12,0.35825064441417964,0.495260129808972,4.9744781613798015,0.076,0.924,0.17364341408372877,0.4451317833996816,4,0.3,0.3618969368904928,0.46224,0,0.24584263221473762,0.014921367127408157,0.24976556581560572,16.738785640950184,0
13,0.36195530024171746,0.49080464607356283,5.008680003421628,0.056,0.9439999999999997,0.13865902979062997,0.5198460602945287,4,0.3,0.3619843053240014,0.46464,0,0.24383469404932248,0.011192562417059309,0.24696995202424035,22.06554163573995,0
14,0.3575585377379745,0.4872899519890261,5.450490116318901,0.044,0.956,0.11171915949414395,0.4863381805816562,4,0.28,0.3519997851858814,0.45808,0,0.2456168552812071,0.011993513496083734,0.24167309670781897,20.150316818064447,0
15,0.3544162395197409,0.49619555898491086,5.402930188879219,0.072,0.9279999999999998,0.1689307955386472,0.4331183345846974,4,0.36,0.3737092755035083,0.47488,0,0.24551665380658433,0.011963265026660029,0.2506789051783265,20.95405431708575,0
16,0.346024861024193,0.499394267171444,5.629407038505135,0.096,0.904,0.17145488528969163,0.4088608408718814,4,0.32,0.38846169330488345,0.4768,0,0.25397944835045966,0.00886643836042486,0.24112060573282856,27.19475351106762,0
17,0.3525221823216733,0.4999892832647462,5.4424346757738284,0.056,0.9440000000000001,0.11760344498061667,0.42385829645862066,4,0.3,0.3620425376559996,0.4768,0,0.24924500600137173,0.012224140485978176,0.24849376286008223,20.328117395666347,0
18,0.3686684713108882,0.5069543809443651,4.996437041956453,0.104,0.8959999999999999,0.1532437499477459,0.38516114188435624,4,0.32,0.29487084875799857,0.47056,0,0.24402091574783272,0.01466215551035763,0.2201761215385911,15.016627083449935,0
19,0.37007364849115953,0.5080482681755829,5.003620226521789,0.068,0.9319999999999999,0.12909307485790267,0.44400980215990205,4,0.3,0.3655336575102781,0.4656,0,0.24787647890946501,0.011337276860351556,0.2601717892661179,22.948349279180455,0
20,0.3705296341815172,0.5047660129618718,4.9540435765881465,0.052,0.9479999999999998,0.13582581407973296,0.4830436653539553,4,0.32,0.32599272649194144,0.46448,0,0.24993687400050507,0.010838498506508781,0.2548291389613668,23.511479824288916,0
21,0.36775225835484926,0.49806413601548694,5.173233978908744,0.088,0.9119999999999999,0.12541761205185603,0.4152918852143625,4,0.32,0.30945900239978097,0.46976,0,0.24658909182728728,0.007645905762605641,0.2514750441881997,32.89015742491963,0
22,0.367602760061849,0.49178152010023574,4.908712926309689,0.096,0.9039999999999998,0.15479761895178515,0.419323526256877,4,0.32,0.30945900239978097,0.46592,0,0.2498932871795961,0.016038119642219913,0.24188823292063963,15.082081834822796,0
23,0.3628365870637773,0.495894837977116,5.181637260777122,0.06,0.9399999999999998,0.16314752085289025,0.5019493072676491,4,0.28,0.3553185547965803,0.46352,0,0.24657175299152762,0.011022957556314468,0.25326447724692114,22.976091121918486,0
24,0.36067703393440853,0.4932854397763997,5.155749423601582,0.112,0.8879999999999998,0.12149002998712996,0.39941453520912606,4,0.32,0.3258389261744967,0.46464,0,0.24931435059830553,0.010523843461421182,0.23914534020438466,22.724144565724043,0
25,0.35164016226537415,0.48970035464758227,5.307190647117623,0.056,0.9440000000000001,0.15288902043192543,0.4438819825638203,4,0.32,0.3554950689064622,0.48208,0,0.24834037673341972,0.010838418674028932,0.2461275457113126,22.708805879688384,0
26,0.36104873320969344,0.48452909655761967,5.482844801423905,0.092,0.9079999999999998,0.17195999781875773,0.42890406015411575,4,0.34,0.3029460393807305,0.47648,0,0.240456829507308,0.013210100028405426,0.23951648214174015,18.1313147990335,0
27,0.35543260690272205,0.4968307193077339,5.524997448908847,0.124,0.8759999999999998,0.21347099278767767,0.36048577394406184,4,0.32,0.3275599428253152,0.4832,0,0.25066846944294213,0.010527087264521144,0.2461622498647918,23.383699942758025,0
28,0.3659143437496571,0.503813176397981,5.43566125761543,0.076,0.9239999999999999,0.1412164849725958,0.4414915778960412,4,0.3,0.35063671487600534,0.48272,0,0.24871663470651767,0.009465547266235103,0.2550965416914634,26.950004528679237,0
29,0.3736393233532005,0.49236315446643153,5.229603999317608,0.052,0.948,0.13892607295104828,0.4132649731460267,4,0.28,0.3092698801391932,0.47312,0,0.24986186294108398,0.011357329333204916,0.24250129152534755,21.35196439328015,0
30,0.3810343899347858,0.5089455782312925,5.252520348928241,0.108,0.8919999999999999,0.10698590300377227,0.3691239915825832,4,0.3,0.3620425376559996,0.47136,0,0.25422222222222224,0.00818456719270732,0.25472335600907037,31.122397802053115,0
31,0.38134957220524435,0.5174796925495676,4.920038025400263,0.056,0.9440000000000001,0.14329929969008018,0.4409948423233322,4,0.3,0.31929281079789645,0.46704,0,0.25008133898157037,0.010513376673547382,0.26739835356799724,25.434107601299587,0
32,0.3786940374454377,0.5322252229080933,5.543881468058677,0.132,0.8679999999999999,0.20996946575792752,0.3633806986941387,5,0.26,0.339839188065029,0.47968,0,0.2447986325445816,0.009978262518985922,0.2874265903635117,28.805274446990847,0
33,0.3720050843785982,0.5408441785308761,6.48249271983876,0.124,0.8759999999999998,0.16813776824559215,0.3781931444580363,4,0.3,0.35063671487600534,0.48352,0,0.2499388592890209,0.012142580415653245,0.28684382915538464,23.622971340227526,0
34,0.38136773449242883,0.5080273555597257,5.022081626518147,0.196,0.804,0.1951713959603226,0.2955083998876058,4,0.3,0.3851457988877198,0.46112,0,0.2407002564583724,0.01046941477843964,0.26732709910135327,25.534101452535598,0
35,0.3810594813800363,0.5079636433137251,5.379547339718267,0.084,0.9159999999999999,0.1561110654604923,0.33809446275245325,4,0.3,0.31929281079789645,0.45536,0,0.24404213298222516,0.011359448016493157,0.26392151033149996,23.233656243534337,0
36,0.3877202593604845,0.497839934757213,5.344510384847895,0.1,0.9,0.15582262811061684,0.3976583793638985,4,0.3,0.31929281079789645,0.44528,0,0.25364070180078907,0.011261918489492359,0.24419923295642393,21.68362638961272,0
37,0.38893565187174806,0.5029042352537723,5.458287763023457,0.112,0.8879999999999998,0.12749234985593869,0.3940243896663251,4,0.3,0.3390536165826475,0.42192,0,0.24838177297668035,0.011998265541394562,0.2545224622770919,21.213271318173266,0
38,0.39157329708021094,0.49947993713017746,5.451365946671868,0.076,0.9239999999999999,0.17751560039894737,0.4037274486968947,5,0.28,0.37116172814620707,0.4184,0,0.25115858450443784,0.013861203916111777,0.24832135262573962,17.914847377513837,0
39,0.3915686629576883,0.4947812035985676,5.73146516529642,0.108,0.8919999999999999,0.12239029028706813,0.39956569213823023,5,0.26,0.3431017451432335,0.41264,0,0.2478174949777273,0.0124238383507388,0.25243361865665126,20.318488661085965,0
40,0.39190346293716144,0.507176388670515,5.250520471467355,0.088,0.9119999999999999,0.17261953014720377,0.43442704578621105,4,0.32,0.30945900239978097,0.40976,0,0.25395880595673953,0.016078168563044153,0.2532175827137754,15.749155864418464,0
41,0.3892947393621503,0.4917342377754318,5.190804783637666,0.076,0.9239999999999999,0.1852242872668208,0.4118566147420392,5,0.24,0.32155953930034736,0.40576,0,0.255512005570405,0.014472026878512588,0.2362222322050268,16.322677824469697,0
42,0.3810433788149693,0.49821463995239035,5.208301362035241,0.052,0.948,0.15320200997043612,0.4653805406211426,4,0.32,0.29624161073825506,0.42016,0,0.2507450020939408,0.011558135761148934,0.24746963785844955,21.410860970355127,0
43,0.3869678473418076,0.5100963590215852,5.258278154246041,0.04,0.96,0.13980416949305996,0.5357278330384637,4,0.32,0.29624161073825506,0.4088,0,0.24850183059679692,0.009317041100648646,0.2615945284247883,28.076996290869243,0
44,0.3845233044363568,0.5025788534021027,5.082905492877924,0.012,0.9880000000000001,0.0650691554451847,0.6894545497422647,4,0.32,0.29624161073825506,0.4112,0,0.2499019154047918,0.01055370605693596,0.25267693799731095,23.942010193779286,0
45,0.3834262430454805,0.49236262646300333,5.136331552508896,0.016,0.9840000000000001,0.0716985957369173,0.6097021982274672,5,0.24,0.300104454998985,0.40976,0,0.24747073993255303,0.008549756366127165,0.2448918865304503,28.643142101764994,0
46,0.3884710517474923,0.49630651477394094,5.166899722902256,0.04,0.96,0.07224032318748978,0.49653735475959765,4,0.3,0.3191685304565189,0.4112,0,0.2537268600925597,0.013381231328485624,0.24160065859736563,18.055188843724142,0
47,0.3875548059151344,0.5007424229190323,5.218830743126907,0.036,0.9640000000000001,0.12512952315570564,0.5095301999080429,4,0.32,0.29624161073825506,0.41008,0,0.25139204297318546,0.013272649124998993,0.2493503799458468,18.786783075294,0
48,0.3878736847468267,0.4846150455156605,5.154571673485903,0.06,0.94,0.14752179640721516,0.4139058844704409,5,0.24,0.2984736744466162,0.41008,0,0.24662600013224883,0.011501739912089977,0.23779067204478832,20.674321786292197,0
49,0.3845123897794146,0.5022917408330366,5.532513255217022,0.052,0.948,0.1467920716900519,0.43458291424684764,4,0.34,0.27664211633849395,0.40864,0,0.2488964044143823,0.015643787503465154,0.24857823068707732,15.889900743794708,0
50,0.38654360837384,0.4928393726338562,5.053636467361419,0.044,0.956,0.12165656087946695,0.46990510193190993,5,0.26,0.3249146482432323,0.4128,0,0.24958031368307196,0.011407350495856134,0.2427723093564089,21.282094334227658,0
51,0.38623881023535683,0.48830767176931295,5.202752392695824,0.032,0.968,0.10874400769567638,0.4782193989644271,5,0.26,0.28223556542259537,0.41408,0,0.2523262281950872,0.012592655965343251,0.23598144357422574,18.739608564204378,0
52,0.38690965922438286,0.4893023255813953,4.9074242224669895,0.02,0.98,0.07017059300441449,0.5931492625274438,5,0.28,0.29879417052530305,0.4192,0,0.24723147647376958,0.013179205167391544,0.24207084910762577,18.3676364418824,0
53,0.3864347066529455,0.48830767176931295,5.201235996065421,0.02,0.98,0.07017059300441449,0.5931492625274438,5,0.26,0.28223556542259537,0.41408,0,0.2533202429690281,0.010236458688017978,0.23498742880028484,22.955929971694538,0
54,0.3865858277695242,0.49547863710113577,5.004362303752405,0.02,0.98,0.09062855653602868,0.5689878674113629,4,0.32,0.26823849686354373,0.41408,0,0.2510275824770146,0.011392438697433008,0.2444510546241212,21.457307001283397,0
55,0.38523389216004583,0.4931581523673906,5.384582130425579,0.032,0.968,0.1099505093314698,0.47789755496528397,5,0.24,0.32155953930034736,0.4128,0,0.25426475169099316,0.012186743259980315,0.2388934006763973,19.60272696159049,0
