step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3093967043352328,0.41570234148579044,7.76122797373519,,,,,4,0.48,0.5472790547268789,0.60176,0,0.22209972686140822,0.012887495639009452,0.19539573820395734,15.16165309980859,0
2,0.39789658802655903,0.4534754360982556,5.4330388694692395,0.384,0.6160000000000001,0.4951382179623367,0.2829830923134727,5,0.32,0.3178715464998567,0.50704,0,0.24194831345674617,0.010627842326910709,0.2115271226415094,19.903110728873216,0
3,0.4341199725637457,0.44881067361469873,5.859815644569477,0.164,0.836,0.16123974556140167,0.368406472188491,5,0.3,0.2825585010932858,0.4872,0,0.24636463691291746,0.012315726463820129,0.20244603670178127,16.438010156892194,0
4,0.4471039039661986,0.4375013031421363,4.8501591151125085,0.112,0.8879999999999998,0.1715933564608053,0.40000444582411104,5,0.3,0.27428909952606634,0.47632,0,0.2398552990971831,0.00817253047680481,0.20683054982173013,25.308018172431957,0
5,0.44863121255228683,0.43583328120764786,4.651194911215277,0.16,0.84,0.1746666523959603,0.35294252800439935,5,0.3,0.25757482983421415,0.4872,0,0.23757480035862466,0.012898679348970798,0.20539969975605182,15.924087590598251,0
6,0.46412089770653,0.4091009279463952,4.618314124286713,0.12,0.8799999999999999,0.24879143583211383,0.386856662682762,5,0.32,0.2509387883721541,0.46608,0,0.2396923009103132,0.008447817902249372,0.17397121382441758,20.593627352939844,0
7,0.4764295161267448,0.4262108796730677,4.442095786107214,0.088,0.9119999999999999,0.22111743451335067,0.42322594037174066,5,0.24,0.21407348809976143,0.47168,0,0.23395675653134837,0.010945066595721668,0.18064052042284354,16.504287008491513,0
8,0.4630214700821494,0.41793620065651044,4.300370564776583,0.06,0.9399999999999998,0.11065120658724016,0.5249954795453248,5,0.24,0.21407348809976143,0.48448,1,0.23902344078781246,0.011168783059533163,0.17891275986869792,16.019002152252046,0
9,0.45014347000560767,0.4211141117969821,4.843336871328572,0.064,0.9359999999999998,0.128267978605387,0.4940561474987436,5,0.24,0.2356993682354304,0.48128,0,0.2410922496570645,0.01572531846652264,0.17320601851851847,11.0144680940646,0
10,0.45178740917533466,0.4038453140012228,4.834390361698577,0.048,0.9519999999999998,0.11740441249384412,0.5643725190740598,4,0.3,0.30317928589356635,0.47792,0,0.23813979386846018,0.014764917990431867,0.1852487116778757,12.546545249890498,0
11,0.46192009820433705,0.41742755486968447,4.455394608643425,0.032,0.968,0.1003468859819912,0.5695959323863334,5,0.28,0.21326785493825237,0.47696,0,0.2353813014403292,0.011821244865216162,0.18275355795610426,15.459755722838793,0
12,0.465068943721643,0.4213672938719518,4.553200416048024,0.052,0.9479999999999998,0.11596616265281967,0.5179509402125353,4,0.32,0.2579879864721619,0.4776,0,0.2345682930324932,0.011396583551940972,0.1867990008394586,16.39078939649809,0
13,0.480668340780073,0.4109354845314387,4.341223951522609,0.036,0.9640000000000001,0.0664011991882892,0.5511347359595332,4,0.3,0.2630078034838828,0.47456,0,0.23987223848815545,0.013568645311207871,0.1765402018795684,13.010893706075725,0
14,0.47720647164772173,0.4343707133058985,4.293722054241838,0.1,0.9,0.1894223615135184,0.4097984692638732,5,0.26,0.2402460862674628,0.47856,0,0.23917663323045266,0.009537419621700972,0.19519408007544584,20.466131072948798,0
15,0.48083081779051184,0.41478052126200277,4.924657662932503,0.072,0.9279999999999999,0.14103580138410293,0.44082427844516303,5,0.26,0.27437326426343667,0.46704,0,0.23928862311385454,0.00952636420687766,0.17598486796982174,18.47345578523731,0
16,0.48871702943591294,0.439459778146563,5.292275352978399,0.06,0.94,0.10590002941433016,0.4573733460297467,5,0.24,0.2349161708222851,0.46384,0,0.23905035374268496,0.012438049014621618,0.2004094244038781,16.112609314232937,0
17,0.4769644282560044,0.43130572702331965,5.478540340171143,0.064,0.9359999999999999,0.08643209761176603,0.4991547698414423,5,0.28,0.2818213069158411,0.47088,0,0.24129801097393688,0.01562566886284996,0.19000771604938277,12.15997329247942,0
18,0.48464024908535225,0.42759192942615076,5.062495329171582,0.052,0.9479999999999998,0.12112635854484247,0.4830032070712302,5,0.28,0.2489045288631201,0.45504,0,0.2431320420997467,0.010440631052061394,0.18982061752118085,18.18095252812355,0
19,0.4922706459035606,0.44170027992682226,5.603291961282638,0.048,0.9519999999999998,0.14855696334937005,0.49682880035541754,5,0.28,0.24813275414856714,0.44576,0,0.24016894796006089,0.008998913512957755,0.20153133196676137,22.39507376935799,0
20,0.4945182524115055,0.4289348414708708,5.927904434262549,0.072,0.9279999999999998,0.1069924924835979,0.43364049503788227,5,0.26,0.2980959240816357,0.46832,0,0.24150362477072235,0.01196889433948609,0.1893964538387632,15.824055962624142,0
21,0.490319561724634,0.42303935101616097,4.400251757967095,0.072,0.9279999999999998,0.13547716516210132,0.4565348682564125,5,0.24,0.20796920451218678,0.46816,0,0.23880099386268555,0.008739674085078867,0.1766357323366392,20.210791685951666,0
22,0.4840080698509499,0.42375338020551656,4.350168518585473,0.056,0.9439999999999997,0.08316205929123097,0.46969560033764546,5,0.28,0.24916143512872144,0.46992,0,0.23965008112493238,0.011306639503600013,0.1999064359113035,17.680446594910332,0
23,0.4836442654787907,0.4353596538669552,4.582508328020479,0.044,0.956,0.08517985553999602,0.4986122323613726,5,0.28,0.22416345314250807,0.46768,0,0.23788155759870203,0.013465135851310327,0.19747809626825316,14.66588220489703,0
24,0.48256718704485685,0.44029204975662517,4.5361270487499326,0.028,0.9719999999999999,0.09557905883617294,0.549758542752633,5,0.28,0.22416345314250807,0.4672,0,0.23982909680908598,0.01001231667719257,0.20046295294753919,20.021635292876947,0
25,0.4834701818786853,0.4260508276576518,4.587924848596917,0.02,0.98,0.09084786432124851,0.5930306653699796,5,0.28,0.22416345314250807,0.46288,0,0.2451828340937645,0.011792277570757714,0.19519495690890254,16.552778353262614,0
26,0.4814073325354731,0.4394916170903191,4.469282182996964,0.02,0.98,0.05798227968826215,0.6572080010119214,5,0.28,0.24916143512872144,0.47008,0,0.23881936181719848,0.011290620975317137,0.2018837209302326,17.880656995888746,0
27,0.47848448914976827,0.4389138789413923,4.459479979150823,0.02,0.98,0.05171279926243275,0.6826224489207949,4,0.4,0.3490215823870878,0.47136,0,0.24112422482312867,0.015400450889617298,0.17324602585378635,11.24941257210759,0
28,0.47975580685247515,0.43786575246746434,4.525065574018614,0.012,0.988,0.05682698748608758,0.7088088098428661,5,0.28,0.22416345314250807,0.4672,0,0.23838763210760766,0.009323392947641125,0.19947812035985668,21.395442783555083,0
29,0.47729012970283496,0.43618990940950875,4.523357573955465,0.008,0.992,0.041171332971543274,0.8390436736995224,5,0.28,0.22416345314250807,0.4672,0,0.2426188586920585,0.010399828349884588,0.19357105071745026,18.6129082332016,0
30,0.47558628129866626,0.43618990940950875,4.5171308739427305,0.0,1.0,0.0,1.0,5,0.28,0.22416345314250807,0.4672,0,0.24191849059930792,0.016447105796456623,0.19427141881020082,11.811890870918749,0
31,0.47777640371401986,0.44070308274743103,4.459728472335886,0.016,0.9840000000000001,0.061001655585743116,0.7062232761194276,5,0.28,0.22416345314250807,0.47008,0,0.23575446187128177,0.010121622015834067,0.20373715521903732,20.128903737001334,0
32,0.4779189600724514,0.4394916170903191,4.459590744171248,0.0,1.0,0.0,1.0,5,0.28,0.22416345314250807,0.47008,0,0.23985613845321793,0.008345032872313822,0.19963547863710115,23.9226713293639,0
33,0.47806826494952537,0.440703082747431,4.459664431871309,0.0,1.0,0.0,1.0,5,0.28,0.23744946165198177,0.47008,0,0.23876257436452136,0.013531648407609008,0.1885494862087615,13.933962849843029,0
34,0.4780502882001021,0.4253866955110871,4.459658447324553,0.0,1.0,0.0,1.0,4,0.38,0.33607699126250473,0.47008,0,0.23207463493780428,0.00838650778518451,0.18985073012439152,22.637638333774543,0
35,0.47749561474323615,0.4394916170903191,4.597160862190622,0.028,0.9719999999999999,0.04810599670056501,0.653197591288582,5,0.28,0.24916143512872144,0.46576,0,0.2379091400757166,0.011168102959501025,0.20279394267171438,18.158316001124593,0
36,0.48163731011907124,0.4410090702947846,5.7508696174598155,0.028,0.9719999999999999,0.11785893628207283,0.5567096338847279,5,0.28,0.2453286414603455,0.46336,0,0.24082823129251701,0.01119373490805862,0.20018083900226757,17.8832928103517,0
37,0.4823688298485269,0.4410090702947846,5.7538851618325175,0.004,0.996,0.0,1.0,5,0.28,0.2717258261933905,0.46336,0,0.24042687074829935,0.009401027508942212,0.20103571428571423,21.38444059380637,0
38,0.4702123655600394,0.4287669099323602,5.685677591703724,0.024,0.976,0.07172604499910282,0.632517632305319,5,0.28,0.2453286414603455,0.46496,0,0.2397756096475614,0.011520353370786173,0.2004722543609826,17.401571627945813,0
39,0.4738549122108073,0.4386357000067384,5.671073344140334,0.024,0.976,0.07922467871409394,0.6728486499607211,5,0.32,0.3013451026156236,0.46576,0,0.23927753195121407,0.00941653428901216,0.1798055973585498,19.094668148594643,0
40,0.46944298085780034,0.43917477145616673,5.6654433160397035,0.008,0.992,4.374219753028379e-15,0.7960791054485934,5,0.28,0.2717258261933905,0.46768,0,0.24708115271444936,0.009610028668667897,0.19209361874171738,19.98887051898302,0
