step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4487830644416633,0.4805328798185941,4.2832410588366665,,,,,5,0.28,0.26801260948156164,0.42992,0,0.24211678004535142,0.013063212451462254,0.23735034013605455,18.169369978323083,0
2,0.48183395206464924,0.5687047994740304,4.397367629801761,0.456,0.544,0.3246176861855691,0.23303808612326835,5,0.28,0.32163505109534674,0.35808,0,0.26586719263642344,0.011642098488498369,0.30283760683760685,26.012286971871145,0
3,0.4865125194978529,0.5794417913008665,4.368473359473822,0.14,0.8599999999999999,0.1712822970867423,0.3020382679205158,5,0.26,0.2947963091769824,0.35584,0,0.28590322857387973,0.012939126082947647,0.29353856272698675,22.68611966876484,0
4,0.4828556138896842,0.5797150135774474,4.246615192293116,0.108,0.8919999999999999,0.13691029836162022,0.37873770067320217,5,0.28,0.32163505109534674,0.35712,0,0.27695543237871284,0.012012551000114691,0.30275958119873453,25.203604229929503,0
5,0.478949003400489,0.5890977647569445,4.256192723367885,0.04,0.9599999999999999,0.11626756712973267,0.5488088273863762,5,0.28,0.3329715764214606,0.35136,0,0.27495388454861114,0.013725469453627834,0.3141438802083334,22.88766014668451,0
6,0.4836451223439673,0.5739700117869575,4.23019532094049,0.088,0.9119999999999999,0.1265272892408297,0.4047352683119564,5,0.28,0.32163505109534674,0.35024,0,0.2750781228584742,0.012131240000110644,0.2988918889284833,24.63819765545461,0
7,0.46912070182540844,0.5750277008310248,4.394760197243136,0.1,0.8999999999999999,0.13550966270899353,0.41004192203936846,5,0.28,0.32163505109534674,0.35216,0,0.27894252077562326,0.01124928690907051,0.2960851800554017,26.320351009686014,0
8,0.47264274077711854,0.5888227146814404,4.465160697644707,0.048,0.9519999999999998,0.12401851941835136,0.45766033318954874,5,0.28,0.32163505109534674,0.35056,0,0.279590027700831,0.013293517693376498,0.3092326869806094,23.26191562784655,0
9,0.47477240008247806,0.5892793508949864,4.462537823758351,0.008,0.992,0.03717679979380287,0.8055551793843068,5,0.28,0.32163505109534674,0.35552,0,0.27173254570872507,0.008441734458271906,0.3175468051862613,37.61629873054143,0
10,0.47198221410071395,0.58819028698757,4.48737140448503,0.036,0.964,0.1344870907626292,0.5497846539546811,5,0.28,0.32163505109534674,0.3488,0,0.2741368895809283,0.009229327675266243,0.31405339740664184,34.02776545124477,0
11,0.4731388945612649,0.5710220408601574,4.47694810809432,0.024,0.976,0.041839137787690904,0.6686607041531966,5,0.28,0.34194626880623086,0.348,0,0.2784309645896534,0.012351374213941405,0.2970207253886011,24.047585332921415,0
12,0.4759750834257187,0.5718730297963324,4.494578475869752,0.056,0.944,0.09391747810407275,0.45890750302040295,5,0.28,0.32163505109534674,0.348,0,0.2741660042213755,0.009989119237529542,0.2977070255749569,29.803130636028353,0
13,0.4753454390367569,0.5735872576177286,4.498515161684728,0.024,0.976,0.07763864080898016,0.5436330479499218,5,0.28,0.32163505109534674,0.35088,0,0.27617867036011085,0.01693310297512095,0.2941952908587257,17.373974001751105,0
14,0.47131011829023883,0.5775454214607654,4.49687282591098,0.016,0.9840000000000001,0.07290378970775246,0.6945485631965826,5,0.26,0.2947963091769824,0.35312,0,0.28095098121553147,0.012147920977607755,0.2965944402452339,24.4152428050813,0
15,0.472045325144091,0.5784692477814171,4.48952125165635,0.016,0.9840000000000001,0.06845951386756846,0.6368616154361584,5,0.26,0.2947963091769824,0.35056,0,0.27630455474370813,0.010289321602314123,0.30216469303770893,29.36682365626034,0
16,0.47212759990638326,0.5735701688082641,4.491898905117748,0.0,1.0,0.0,1.0,5,0.28,0.32163505109534674,0.35056,0,0.2792321043643795,0.014899684223894873,0.29608773550572487,19.872081250613622,0
17,0.4740077293381212,0.5700090458046654,4.2314856814756725,0.012,0.9880000000000001,0.09931578178592251,0.5888076370041877,5,0.26,0.27081968440559306,0.3472,0,0.276483649022779,0.014462676922903605,0.29549902689071017,20.431834885473208,0
18,0.48817510024837285,0.5728670360110804,4.85004348517153,0.024,0.976,0.05906728940414654,0.44982652981681254,5,0.26,0.2947963091769824,0.34304,0,0.2785664819944599,0.013480704476794223,0.2943005540166205,21.831244392548733,0
19,0.48397742584967135,0.5629815565518538,4.249472964878126,0.024,0.976,0.07465179026746244,0.534761907199946,5,0.26,0.27081968440559306,0.35536,0,0.2699884560659347,0.01351449876130649,0.2949931541786356,21.827901973192947,0
20,0.48244044515688683,0.5707491570954742,4.263685095862225,0.016,0.9840000000000001,0.06598945735219496,0.5750072462684779,5,0.26,0.27081968440559306,0.3592,0,0.27414544557440856,0.014961546035265618,0.2966037115210657,19.82440255986553,0
21,0.48248120026085134,0.5694334036895918,4.294391061043747,0.008,0.992,0.0746198171615411,0.6621378118129178,5,0.34,0.29827409207767025,0.356,0,0.27610674049505224,0.012654088791735258,0.2933266631945396,23.18038604139711,0
22,0.48150186048800214,0.5785838885870342,4.291827005004727,0.016,0.9840000000000001,0.0721251092197053,0.6092099431656841,5,0.28,0.2736286796051786,0.35248,0,0.2857180645714776,0.013318291066409345,0.29286582401555666,21.989744972176393,0
23,0.48108175525519165,0.5815650969529085,4.2832064984454234,0.024,0.976,0.0808910774610031,0.597165267797209,5,0.28,0.2736286796051786,0.35088,0,0.2748656509695291,0.01334115210542767,0.3031537396121884,22.72320540359137,0
24,0.4806069975774925,0.5782050930621419,4.275004727278031,0.012,0.9880000000000001,0.034701235895153455,0.8056285543939625,5,0.28,0.2736286796051786,0.35648,0,0.27557290096214465,0.01148641227479503,0.3026321920999972,26.346972828415,0
25,0.48134356091444386,0.5792638071525578,4.32773391972147,0.036,0.9640000000000001,0.10047825605497623,0.530226224162758,5,0.28,0.2736286796051786,0.35008,0,0.27806770597555447,0.014834062628112871,0.3011961011770033,20.304356852733623,0
26,0.4799963662244407,0.5728270710728837,4.269294243728212,0.04,0.96,0.06884176302151941,0.55934494236644,5,0.28,0.2736286796051786,0.34768,0,0.27804577863286556,0.01365600635680126,0.2947812924400181,21.586200587348493,0
