step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3599334970282728,0.4356856165983563,6.154071739013331,,,,,4,0.28,0.33168319950407793,0.50464,0,0.235954256832806,0.010917428220810267,0.19973135976555031,18.29472616864402,0
2,0.4728576363143043,0.5573963336927753,3.6070716520153225,0.54,0.4599999999999999,0.4493890050722003,0.1782642249104358,5,0.3,0.2924192148910154,0.36816,0,0.27017388001176357,0.013099154535249275,0.2872224536810116,21.926793283345734,0
3,0.5068340272285794,0.5340709388381476,4.318399625648416,0.152,0.8479999999999999,0.1510454143212478,0.3324128495831853,5,0.26,0.25018730513720955,0.36992,0,0.2649804460285637,0.012255055275547051,0.2690904928095839,21.95750951417655,0
4,0.525214820301227,0.5407554906211707,4.5413942546827135,0.104,0.8959999999999999,0.1521169447493545,0.3287645035873183,5,0.28,0.2839657282741738,0.36144,0,0.26404408992364975,0.016219399367610608,0.2767114006975209,17.060520826073304,0
5,0.5351235687552908,0.5284370697099114,4.213258723621997,0.096,0.9039999999999999,0.14301303550396394,0.3369578420567656,5,0.3,0.2924192148910154,0.34912,0,0.2608608135545754,0.010644348389521859,0.26757625615533603,25.13787094931374,0
6,0.5568901515713204,0.5601181799250312,5.507201496564308,0.112,0.888,0.22656155720437612,0.2861546835527518,5,0.26,0.27272137657841033,0.3488,0,0.2681460849645981,0.010921020171232422,0.29197209496043314,26.73487370067594,0
7,0.5627585094716707,0.5521375,4.9122367978163215,0.096,0.9039999999999998,0.1922827156274994,0.34354301878968346,5,0.28,0.2891638432884712,0.3504,0,0.266453125,0.009690352704978035,0.28568437500000005,29.48131855440525,0
8,0.5637108178840596,0.536009688474323,5.099197150748266,0.064,0.9359999999999998,0.146839243107806,0.4318820235283808,5,0.28,0.2726335197974937,0.348,0,0.2689047643587828,0.011650928976233635,0.26710492411554015,22.925633197181025,0
9,0.5569601815358866,0.54620644312952,5.434846816602026,0.048,0.9519999999999998,0.11549671725348963,0.47177299026039843,5,0.24,0.2529863709996222,0.34128,0,0.26822945430637735,0.014568506156060042,0.2795154503616042,19.186280828479763,0
10,0.5171889953409545,0.5326497296194266,4.198216543923341,0.092,0.9079999999999998,0.13476346757211283,0.2946264562382042,5,0.26,0.24853185042953502,0.35088,0,0.2684636771757984,0.011451072253559867,0.2641860524436282,23.070857173353264,0
11,0.5287027059159818,0.526872257932864,4.145262707747791,0.056,0.944,0.1253657624976316,0.39306228952584626,5,0.28,0.2811517553256573,0.35248,0,0.268355907560453,0.010860242703892872,0.25851635037241094,23.803920172036793,0
12,0.5289614846738275,0.5226761950455796,4.10081294499459,0.068,0.9319999999999999,0.12042131898334282,0.369787462532433,4,0.32,0.2981487594525579,0.35424,0,0.2683543344865029,0.010424226936944132,0.2543218605590767,24.39719147496143,0
13,0.5231484415329297,0.524715714145672,4.224803490412862,0.116,0.8839999999999999,0.21687120615585617,0.3144374783668403,5,0.26,0.27412523904747765,0.34976,0,0.2692762964415253,0.009735997288024408,0.2554394177041467,26.236594993544774,0
14,0.5350328021071588,0.5079453478874285,4.544741184129134,0.096,0.9039999999999999,0.16486740618334864,0.35178546281892575,4,0.32,0.3851249094423927,0.33168,0,0.26646555778322323,0.008604213897786327,0.2480142818247073,28.824746196571876,0
15,0.5286767064575696,0.5051008812908765,4.652823986876335,0.06,0.94,0.12522779481618682,0.4197817554649486,4,0.32,0.3484050785805345,0.35296,0,0.2665393550667912,0.009098551092442666,0.24245031691118907,26.64713474132935,0
16,0.5272185862381287,0.5332188581096436,4.3001830737776015,0.064,0.9359999999999999,0.1030640273084813,0.37729873501991723,4,0.3,0.3183943011215314,0.35056,0,0.2712021161081791,0.01407959627116488,0.2620167420014645,18.609677220509283,0
17,0.5791041684401792,0.528105350874978,4.48838429727406,0.092,0.9079999999999999,0.12981247729917295,0.3578675256920422,5,0.28,0.25196398088404426,0.348,0,0.2688543218605591,0.012821084607634111,0.25925102901441893,20.220678433090757,0
18,0.576660771579979,0.5538447521865889,5.657994052230646,0.088,0.9119999999999999,0.1719774239460155,0.3110572336921638,4,0.32,0.39318425362421394,0.34912,0,0.2686497813411079,0.011006483732850188,0.285194970845481,25.91154248420701,0
19,0.5670003214373215,0.5498880674718867,4.933191006002358,0.052,0.948,0.10658767896666523,0.44130012063462265,4,0.32,0.39318425362421394,0.33584,0,0.27133551124531446,0.012796835065900602,0.2785525562265722,21.767300648331716,0
20,0.56428280401727,0.5653754340277778,5.210168023025851,0.032,0.968,0.09989256877669342,0.5213320015819521,4,0.34,0.42479600967459,0.33616,0,0.27053561740451393,0.012878570082560001,0.29483981662326386,22.893831747868674,0
21,0.5633919113136933,0.5614244677709468,5.192351524911222,0.036,0.9639999999999997,0.06905546335032202,0.4411694315182119,4,0.34,0.42479600967459,0.3408,0,0.2736180837069452,0.010487352991116493,0.2878063840640016,27.443186503571813,0
22,0.5568791204780972,0.5640304709141274,5.425206352999963,0.044,0.956,0.10968337638339225,0.44611274383583627,5,0.32,0.3591388113383133,0.3424,0,0.27168144044321335,0.00957435295933745,0.29234903047091404,30.534599226969043,0
23,0.5586971873094305,0.5708748302399276,5.861534417250259,0.016,0.9840000000000001,0.08144638987021943,0.5844352330195417,5,0.34,0.39033455843905496,0.3424,0,0.274830239927569,0.013429355700822857,0.2960445903123586,22.044586271120888,0
24,0.5659634354228618,0.5537061397621411,5.299606763756471,0.028,0.9719999999999999,0.0955686302796111,0.5156232674503254,5,0.32,0.3591388113383133,0.34128,0,0.27056699508711646,0.010978889614235307,0.28313914467502466,25.789415380213352,0
25,0.5542798166780024,0.5609863060208239,5.353784970794605,0.02,0.98,0.12422927380691151,0.5391339643129515,5,0.32,0.3306759246814941,0.33792,0,0.2767166987324582,0.016331331864972227,0.2842696072883656,17.406394630806126,0
26,0.5537239562572625,0.5457617728531856,5.2084210678151,0.012,0.9880000000000001,0.07986507196752558,0.620510819876063,4,0.32,0.3550425552599715,0.34752,0,0.27205193905817177,0.01443674943511684,0.27926385041551244,19.343956315832,0
27,0.5669244672091144,0.5566611754702944,5.056109036513819,0.044,0.9559999999999998,0.09230239923769813,0.4977677234922009,4,0.32,0.39318425362421394,0.33792,0,0.27545900201934315,0.009923163474833975,0.2812021734509512,28.337956354755715,0
28,0.5608003529237866,0.5632681055961479,5.358721024977096,0.032,0.9679999999999999,0.10670405468736077,0.46289735689978945,5,0.32,0.20727088485675446,0.34128,0,0.27418675289045663,0.01629859410235314,0.2768336552728086,16.985124823302414,0
29,0.5560775930325564,0.5482717030783147,5.2110396086092665,0.028,0.972,0.0988367574617676,0.5786416580532308,5,0.32,0.3591388113383133,0.34752,0,0.2727330665277815,0.011252160887467794,0.27057714974918456,24.046683339778987,0
30,0.5623984640995924,0.5642868530130726,5.326906038890254,0.06,0.94,0.121012806793895,0.4468716621251844,4,0.34,0.4156961480797333,0.33808,0,0.27181422042725045,0.009501135753011772,0.2924726325858221,30.782912715788846,0
31,0.5549981129905132,0.5642868530130726,5.466542666744015,0.024,0.976,0.062211594303429776,0.5453325453832913,4,0.34,0.4156961480797333,0.34672,0,0.27254224678499306,0.01280518533554754,0.2917446062280795,22.783317740680303,0
32,0.5550139814501512,0.5619077022201938,5.453141243183781,0.008,0.9919999999999999,0.06842213016356752,0.8326799643976486,4,0.34,0.4156961480797333,0.35024,0,0.27295162286235874,0.010958942144511196,0.28895607935783507,26.367150729284504,0
33,0.5565009782614563,0.567569419697925,5.492970411406791,0.008,0.992,0.0560774866317242,0.6543150487138546,4,0.34,0.4156961480797333,0.35024,0,0.2755235602094241,0.008720424426415962,0.29204585948850076,33.48986760367232,0
34,0.5561861766253504,0.5626660644064193,5.362353568088254,0.016,0.9839999999999999,0.08794370765813223,0.5952666638273619,4,0.32,0.38080025880021834,0.3512,0,0.2730763099160379,0.01145964349465432,0.28958975449038143,25.270398213126693,0
35,0.5538208442292121,0.5626660644064193,5.360211487910332,0.0,1.0,0.0,1.0,4,0.32,0.38080025880021834,0.3512,0,0.27401822722924857,0.011254900903698548,0.28864783717717074,25.646413029040197,0
36,0.5562850238610735,0.5700005425347223,5.506435862959979,0.012,0.988,0.062358826316325035,0.6069297111825882,4,0.34,0.4156961480797333,0.35024,0,0.273095703125,0.01293633033004769,0.29690483940972234,22.951241336199537,0
37,0.5574376477296303,0.5706864613815136,5.395361976024167,0.004,0.996,0.05433627865576722,0.7486043797490117,4,0.32,0.38080025880021834,0.3512,0,0.27533356600177183,0.016318627179161927,0.29535289537974174,18.099126362595786,0
38,0.5573323077059893,0.5626660644064193,5.361250590758152,0.012,0.988,0.06384151754480898,0.6365109196379277,4,0.32,0.38080025880021834,0.3512,0,0.27200685513869693,0.015388135152793803,0.2906592092677224,18.88852719200036,0
39,0.5574043671952804,0.5626660644064193,5.36163466383537,0.0,1.0,0.0,1.0,4,0.32,0.38080025880021834,0.3512,0,0.2717444733765544,0.012905272559111997,0.2909215910298649,22.542847483252462,0
40,0.5573321277049965,0.5626660644064193,5.361250542759624,0.0,1.0,0.0,1.0,4,0.34,0.4156961480797333,0.3512,0,0.2714721277500266,0.012418360445869865,0.28666369964927196,23.08386045797305,0
41,0.5574043209085091,0.5626660644064193,5.361634652016703,0.0,1.0,0.0,1.0,4,0.32,0.38080025880021834,0.3512,0,0.2754523594430864,0.014926811713235047,0.2872137049633329,19.241463648172854,0
42,0.5573321154849196,0.5626660644064193,5.361250540024675,0.0,1.0,0.0,1.0,4,0.32,0.38080025880021834,0.3512,0,0.27925523435009036,0.01151130668100897,0.28341083005632894,24.620213665568667,0
43,0.557404317691207,0.5626660644064193,5.361634651612185,0.0,1.0,0.0,1.0,4,0.34,0.4156961480797333,0.3512,0,0.2679907535338506,0.009588672925511138,0.29014507386544797,30.259148071836165,0
44,0.5573321146507568,0.5626660644064193,5.361250540140088,0.0,1.0,0.0,1.0,4,0.34,0.38224130979629856,0.3512,0,0.27313542884472314,0.012690320566626239,0.2819182431714316,22.215218417164103,0
45,0.5574043174840605,0.5626660644064193,5.36163465179626,0.0,1.0,0.0,1.0,4,0.32,0.38080025880021834,0.3512,0,0.270175496864704,0.012578481936350616,0.2924905675417153,23.25324860517909,0
