step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.33473912338263817,0.36871896305024837,5.766889428454317,,,,,4,0.44,0.3937348680217964,0.59664,0,0.21309969699520245,0.01151688794618413,0.15561926605504592,13.512267096998801,0
2,0.3158892562415365,0.3869393882529555,6.078834933667819,0.28,0.7200000000000002,0.2617352161351707,0.3521629622819331,4,0.46,0.41704547919199697,0.60992,0,0.21237568024019512,0.010068564533351906,0.17456370801276036,17.337497061723326,0
3,0.30647914672111864,0.38029051370808464,5.7079593799704105,0.192,0.8079999999999998,0.17439105133794278,0.3789289991766055,4,0.48,0.4688837702441901,0.61552,0,0.21422519059653,0.011139288703040345,0.16606532311155464,14.908072457645249,0
4,0.3192123538721984,0.3831368307193078,5.580026076228964,0.292,0.7079999999999999,0.15207921816427164,0.3265645729792107,4,0.48,0.48584736653529204,0.60864,0,0.2153050297458085,0.010295744817844428,0.1678318009734993,16.301083985941045,0
5,0.2881800773280309,0.39091932298413645,6.031079305536217,0.192,0.8079999999999998,0.17121511550433835,0.3703436026497449,4,0.48,0.4548788534425877,0.62992,0,0.21133598080231053,0.008866229358178983,0.17958334218182592,20.254759371430268,0
6,0.30680291464505166,0.3744938016528926,6.494150207959954,0.212,0.7879999999999999,0.17686439789013403,0.36667331827782257,4,0.46,0.41704547919199697,0.61376,0,0.20902944214876032,0.01010724525342345,0.16542303719008264,16.366777795765053,0
7,0.30558389786336315,0.39730085582620134,6.354452305067198,0.192,0.8079999999999999,0.14724049031580616,0.3911981024201188,4,0.46,0.41704547919199697,0.61808,0,0.21641731614602136,0.010854331188621908,0.18088353968017998,16.66464165657593,0
8,0.30962222628474406,0.3866197944835046,5.767169778249345,0.18,0.8199999999999998,0.13613350675285207,0.3835790008388396,4,0.48,0.4548788534425877,0.61488,0,0.21493077339102218,0.010617826565724525,0.1716890210924824,16.169883735595462,0
9,0.3064768592322001,0.4176077097505669,5.727597124292597,0.192,0.8079999999999998,0.18505379794405025,0.33586326220687934,4,0.48,0.4692557502885209,0.62048,0,0.22437018140589568,0.00915901372386295,0.19323752834467114,21.09807171062632,0
10,0.3002552099393367,0.40781878214775047,6.33391684792892,0.044,0.956,0.14729280045029247,0.5354786939177855,4,0.52,0.4660772119658362,0.616,0,0.21839469014622312,0.011087871286481867,0.1894240920015273,17.083900697194217,0
11,0.28840715615302687,0.43282164381168653,6.3567258687177866,0.04,0.96,0.12900572783247055,0.5413074955358621,4,0.48,0.4969083323417991,0.62096,0,0.21869431828107255,0.010998525028286361,0.21412732553061398,19.468731032562495,0
12,0.30635530857212545,0.4301139837540397,5.55796717120316,0.052,0.9479999999999998,0.13316585131696893,0.49833120442193596,4,0.44,0.3822868756016687,0.6272,0,0.21953445715783032,0.007658919079276435,0.20267490610533678,26.462599226793788,0
13,0.31241142136906974,0.4294566571733712,6.14257951008207,0.032,0.968,0.13032533243169514,0.565847944058458,4,0.46,0.41704547919199697,0.6248,0,0.21964277767888926,0.008983439711477506,0.20845663492346037,23.204545432316984,0
14,0.3140853991281794,0.43188079966496945,5.43123697611158,0.024,0.976,0.1270355126707149,0.6288740426690179,4,0.5,0.4958479331976876,0.6272,0,0.2202693469108863,0.011724358049671374,0.2116114527540831,18.048873282236073,0
15,0.3134630035848813,0.43951817320196607,5.440211576844931,0.036,0.9640000000000001,0.10672680611215493,0.5862953528325945,4,0.48,0.48584736653529204,0.63616,0,0.21979049571293174,0.009386970293198798,0.21972767748903432,23.40773120889016,0
16,0.3101308755840858,0.43951817320196607,5.441342872406113,0.04,0.9599999999999999,4.320149678236859e-15,0.6519701474349547,4,0.48,0.48584736653529204,0.63616,0,0.2207085234411162,0.011974170940021888,0.21880964976084993,18.27346969212801,0
17,0.3062544389723897,0.43321689213243153,5.451257947833584,0.04,0.9599999999999999,0.10450914307403143,0.6188367377387367,4,0.5,0.5082397181476441,0.63712,0,0.2181770647917408,0.008569414285087793,0.21503982734069074,25.093876919324092,0
18,0.3084276760320483,0.4360135775529546,5.423059570757899,0.036,0.9639999999999997,0.10612391810758058,0.6486666315280754,4,0.5,0.5082397181476441,0.63536,0,0.22020046727941991,0.009740139701966981,0.2158131102735347,22.15708571715374,0
19,0.3105872060070924,0.4395803666785332,5.5706188521558415,0.036,0.964,0.11102547770509075,0.6874725971312744,4,0.5,0.5082397181476441,0.62992,0,0.21950816571733717,0.009475154887102094,0.220072200961196,23.22623783815564,0
20,0.3085744181004776,0.43958036667853323,5.555601142646933,0.02,0.98,4.067491390630308e-15,0.7669679527809248,4,0.5,0.5082397181476441,0.62992,0,0.22499555001779994,0.011252091716106846,0.21458481666073323,19.070660111449772,0
21,0.30822647239637907,0.4413085959434873,5.697637210082213,0.024,0.976,0.0816114510183862,0.7301938917816438,4,0.5,0.5082397181476441,0.62992,0,0.21909042923564157,0.008968160843945154,0.22221816670784575,24.778566149142623,0
22,0.30223013800640586,0.4417443628909608,5.607194807603478,0.012,0.988,0.10399075617916806,0.7084633306367958,4,0.5,0.5082397181476441,0.62992,0,0.2196262866715158,0.011236772892205867,0.22211807621944496,19.767069989775457,0
23,0.31063921203362904,0.42847766108935564,5.8248149004229814,0.02,0.98,0.09040568514695373,0.633104577506558,4,0.48,0.4548788534425877,0.62672,0,0.217688679245283,0.01458289253597763,0.21078898184407263,14.454538516555106,0
24,0.31239083036711457,0.44141598433606266,5.603684879839212,0.02,0.98,0.13602965014076782,0.6157988673891891,4,0.46,0.4512370219581767,0.62736,0,0.22266264684941256,0.010676128392336583,0.2187533374866501,20.489950050026856,0
25,0.3123914128554167,0.4383998562476136,5.620438239355711,0.004,0.996,0.07137027699991295,0.8429718670703495,4,0.46,0.4512370219581767,0.62544,0,0.21962051616091277,0.012280912471943602,0.21877934008670075,17.81458345106797,0
26,0.31454745178934423,0.43580498866213147,5.654754155702039,0.004,0.996,0.03195580395498506,0.8451997578863663,4,0.46,0.4512370219581767,0.62688,0,0.22087755102040812,0.009558511311748273,0.21492743764172334,22.485450990423384,0
27,0.31311319808499993,0.4383998562476135,5.6493782871386395,0.004,0.996,0.03195580395498506,0.8451997578863663,4,0.46,0.4512370219581767,0.62544,0,0.22283753734192852,0.011581864884995519,0.215562318905685,18.612056093397296,0
28,0.31312515033516525,0.4383998562476135,5.655905846216378,0.0,1.0,0.0,1.0,4,0.46,0.4512370219581767,0.62544,0,0.22112879315379264,0.012190332194470202,0.21727106309382088,17.823227425449467,0
29,0.312021954918922,0.4383998562476135,5.674244312493162,0.008,0.992,5.0289849340909575e-15,0.8093605882255439,4,0.46,0.4512370219581767,0.63184,0,0.2186114417915141,0.010765204511153691,0.21978841445609942,20.41655727286736,0
30,0.31312515033516525,0.4383998562476136,5.655905846216378,0.008,0.992,5.0289849340909575e-15,0.8093605882255439,4,0.46,0.4512370219581767,0.62544,0,0.22454122773522606,0.011579353084319831,0.21385862851238746,18.468961690267818,0
31,0.312021954918922,0.4383998562476135,5.674244312493162,0.008,0.992,5.0289849340909575e-15,0.8093605882255439,4,0.46,0.4512370219581767,0.63184,0,0.2184070438669392,0.008688384576911684,0.21999281238067436,25.320335493122425,0
32,0.31312515033516525,0.4383998562476135,5.655905846216378,0.008,0.992,5.0289849340909575e-15,0.8093605882255439,4,0.46,0.4512370219581767,0.62544,0,0.2193442420430808,0.011185846051474761,0.21905561420453276,19.58328526930264,0
33,0.312021954918922,0.4383998562476135,5.674244312493162,0.008,0.992,5.0289849340909575e-15,0.8093605882255439,4,0.46,0.4512370219581767,0.63184,0,0.22070034365804903,0.006485302657667786,0.2176995125895645,33.56813460851688,0
34,0.31312515033516525,0.4383998562476136,5.655905846216378,0.008,0.992,5.0289849340909575e-15,0.8093605882255439,4,0.46,0.4512370219581767,0.62544,0,0.22031288605377236,0.010632466979619759,0.21808697019384116,20.511417586517673,0
35,0.312021954918922,0.4383998562476135,5.674244312493162,0.008,0.992,5.0289849340909575e-15,0.8093605882255439,4,0.46,0.4512370219581767,0.63184,0,0.21741425394757527,0.011449431827506395,0.22098560230003825,19.30101035836006,0
