step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.14943200557043892,0.4578615702479339,6.9224269198703405,,,,,4,0.4,0.4520035532626164,0.61328,0,0.23630475206611568,0.0104924844163741,0.22098863636363641,21.061612063847477,0
2,0.3772484718121383,0.6157503757659845,3.1313351337160458,0.688,0.312,0.6054243994018578,0.15648211483805793,5,0.28,0.34478931671199037,0.34752,0,0.2877731529656608,0.011073706161153333,0.3343074343854781,30.18929972679172,0
3,0.4583247924993595,0.6435066252028123,2.621527580293248,0.16,0.84,0.32217344932004716,0.30860250717086707,5,0.24,0.29624109436083157,0.32448,0,0.29557446592752845,0.011759058585197699,0.350416610329908,29.79971634557654,0
4,0.4869326275622886,0.6418119331065759,2.7198912094995618,0.128,0.8719999999999999,0.2952894179845968,0.3241761018929546,4,0.28,0.3354583729287158,0.25184,0,0.3067770337301587,0.01511683068241927,0.33503489937641723,22.16303843146564,0
5,0.4946363125409434,0.6430520124716553,2.6475566051358266,0.076,0.924,0.15366876937689097,0.4208856427853456,5,0.28,0.32163505109534674,0.2368,0,0.30997732426303853,0.019398954150920838,0.3330746882086168,17.16972397673337,0
6,0.5096698965444959,0.6577864799651911,2.6679614904107023,0.076,0.9239999999999999,0.1739677054691496,0.46817830919793324,6,0.22,0.2417527457835263,0.2152,0,0.31075313476523875,0.012036997441315452,0.3470333451999524,28.830557362154526,0
7,0.5187648540889759,0.6516796874999999,2.8100473700805293,0.032,0.968,0.10543220381472387,0.516885810335469,6,0.22,0.2417527457835263,0.21424,0,0.31051855468749995,0.013682004443715081,0.3411611328125,24.935025727843158,0
8,0.5270661403805521,0.6461556267119324,2.7738841459641055,0.012,0.988,0.03935220781971412,0.6871786285889756,6,0.22,0.2417527457835263,0.21744,0,0.3151354114424598,0.015339591732658467,0.33102021526947256,21.579467109591988,0
9,0.529956801252939,0.6624609375,3.3616856502230377,0.02,0.98,0.10866443069948788,0.545731711128954,6,0.22,0.23594593457400334,0.22096,0,0.321837890625,0.01822752888615608,0.3406230468749999,18.68728608262995,0
10,0.5305631296535953,0.6595507812500001,3.5281554841171165,0.012,0.9880000000000001,0.06955229282630986,0.608972380593198,6,0.22,0.25995067988472165,0.21568,0,0.31515527343750005,0.012027946474411013,0.34439550781250006,28.63294316658193,0
11,0.5327476658476731,0.6478729370293222,3.5258912335168064,0.016,0.9840000000000001,0.05864109315707575,0.6833142680443717,6,0.22,0.2641257510469139,0.20672,0,0.3229360278801474,0.01073476489538221,0.335652339368691,31.267786732160204,0
12,0.5329117906349115,0.6594280289545508,3.515753855526844,0.004,0.996,0.050399460311157954,0.761082013090395,6,0.22,0.2641257510469139,0.212,0,0.3181401052173569,0.014406040411062674,0.34128792373719397,23.690612687377474,0
13,0.5400964607239637,0.6543359375,2.996951144606888,0.016,0.9840000000000001,0.027986643453728696,0.5853893646325556,6,0.22,0.2641257510469139,0.21104,0,0.3159462890625,0.013562425287981418,0.33838964843749997,24.950526270354455,0
14,0.5423573938899918,0.6543359375,3.0080145776730984,0.004,0.996,0.0,1.0,6,0.22,0.2641257510469139,0.21104,0,0.314994140625,0.01489894151960269,0.339341796875,22.77623523983395,0
15,0.5431002710598328,0.6600213599145603,3.002930151919494,0.004,0.996,0.040287715870957475,0.74005818359736,6,0.22,0.2641257510469139,0.20736,0,0.3107234682172383,0.014266359672351361,0.34929789169732206,24.484023935992024,0
16,0.5429530824110853,0.6494410779479844,2.885380561475863,0.016,0.9840000000000001,0.07560813917966396,0.5802962219208633,6,0.22,0.25995067988472165,0.21792,0,0.3072735142459257,0.011554994075317921,0.34216756370205875,29.612093391977307,0
17,0.5587293428325065,0.6278745906883962,3.1083558344201605,0.028,0.972,0.09314228658529124,0.5025076552060447,6,0.22,0.25995067988472165,0.20288,0,0.3107606609206217,0.012316497291925462,0.320162595506041,25.99461420869515,0
18,0.5561314478385767,0.6319349184575522,3.0586650185275683,0.024,0.976,0.1042033878831815,0.563419542996564,6,0.22,0.2641257510469139,0.19664,0,0.3122113625971651,0.014452927363051786,0.32227652034750787,22.298356052863888,0
19,0.554687118667376,0.6454882812499999,3.0662509310460155,0.012,0.9880000000000001,0.04995136846751645,0.6542372623272553,6,0.22,0.2641257510469139,0.19456,0,0.320232421875,0.014291578835679948,0.3252558593749999,22.758567343376743,0
20,0.5542785842292485,0.6397652796829751,3.032200398566688,0.02,0.98,0.08409902211128922,0.5880961258438496,6,0.22,0.2641257510469139,0.19488,0,0.31550640146319153,0.019273141943683004,0.3242588782197836,16.82439112248967,0
21,0.5540668139353675,0.6262641284949435,3.0239665301260636,0.008,0.992,0.046073116084692244,0.6656411667123179,6,0.22,0.2641257510469139,0.20288,0,0.31006097560975604,0.014737809261023192,0.3187685901249258,21.62930626113931,0
22,0.554576927617085,0.6388642413487133,3.093534920445424,0.012,0.988,0.07569519982688377,0.6152629705528797,6,0.22,0.25995067988472165,0.19376,0,0.3142644959685197,0.014292950918695741,0.3220535473168473,22.532334235863683,0
23,0.554360313229905,0.6444140625,3.0704926039134186,0.004,0.996,0.046144642980639,0.7399880465250177,6,0.22,0.2641257510469139,0.1896,0,0.31540625,0.010516921803744394,0.3290078125,31.283660622337386,0
24,0.5537375091351334,0.6397652796829751,3.0624412588082017,0.008,0.992,0.06610475008382269,0.6847663923860201,6,0.22,0.2641257510469139,0.19488,0,0.3173992150586801,0.018714825004760485,0.32236606462429507,17.22517119675417,0
25,0.5759757328068256,0.6298405917487441,2.483657573417662,0.044,0.956,0.15372856065557755,0.4156268639408366,6,0.24,0.20896724816410003,0.192,0,0.319270400696175,0.01846067437301217,0.31057019105256917,16.823339428303584,0
