step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4498892114729413,0.5200773791808796,4.514959087144527,,,,,5,0.28,0.3188057717035573,0.33072,0,0.25705054829330826,0.01077862101602583,0.26302683088757134,24.40264209090372,0
2,0.5105590794998867,0.5838846880907372,3.425821357097998,0.58,0.4200000000000001,0.42679147795944367,0.18097593464912476,5,0.28,0.30163207209409953,0.32368,0,0.28152395439508504,0.013409705646107436,0.29539003426276,22.028077428269704,0
3,0.5156175516709826,0.5791088385682981,3.3887619644181797,0.108,0.8919999999999999,0.17620383534962722,0.3233141937104979,5,0.32,0.2588600467725793,0.3064,0,0.29277501826150476,0.014148213611896296,0.28684514243973713,20.27430107491083,0
4,0.5165944956533635,0.5900431238185254,3.05510016021465,0.1,0.9,0.16662756306017457,0.3566752917170462,4,0.36,0.34848676712675697,0.28672,0,0.2906316457939508,0.014054110166103587,0.29859921431947073,21.24639772923137,0
5,0.5179313856911922,0.58277344799785,3.1038847770061,0.068,0.9319999999999999,0.10608506509758504,0.43124593769516195,4,0.32,0.30744480237371613,0.24896,0,0.2890568544895339,0.011316208814748858,0.29371659350831614,25.955388267977504,0
6,0.5088284222599124,0.5920874225206612,3.2937010816908345,0.056,0.944,0.15400265872355054,0.42822817786773737,5,0.32,0.2673123438105401,0.26704,0,0.30051410769628095,0.012298789521156034,0.28413206998966944,23.10244187047135,0
7,0.5088042990009854,0.5853725464876032,3.227457010677393,0.036,0.964,0.09338925922476533,0.5048072650837454,5,0.3,0.27735117083608296,0.26384,0,0.29293485278925624,0.014347342302284547,0.3006375903925619,20.95423556909846,0
8,0.5071145194001183,0.5826448979591836,3.1835134592281067,0.016,0.9840000000000001,0.05397918456319425,0.5962766459381701,5,0.3,0.3089112576883193,0.27136,0,0.29853795918367354,0.012024343460322965,0.2857069387755101,23.760710072717455,0
9,0.5097578855964747,0.592669387755102,3.2347961157556435,0.0,1.0,0.0,1.0,5,0.3,0.3089112576883193,0.27136,0,0.29842857142857143,0.009713887661198137,0.28242040816326525,29.073880408498646,0
10,0.512309906046731,0.5842448979591837,3.2204531546341735,0.004,0.996,0.0,1.0,5,0.3,0.3089112576883193,0.26736,0,0.2991477551020408,0.01545625039053598,0.28509714285714277,18.44542729663015,0
11,0.5123760358434367,0.5894693877551019,3.217711525278666,0.004,0.996,0.0,1.0,5,0.3,0.3001701340776804,0.26304,0,0.2953869387755102,0.010495468616235572,0.29408244897959185,28.019944581099697,0
12,0.5120644577570852,0.589469387755102,3.2174726707843573,0.0,1.0,0.0,1.0,5,0.3,0.3089112576883193,0.26304,0,0.298625306122449,0.010496724591764425,0.2856195918367347,27.21035398612131,0
13,0.5118029899099441,0.5842448979591836,3.2423244001117957,0.004,0.996,0.0,1.0,5,0.3,0.3089112576883193,0.26736,0,0.29804489795918376,0.013082413297730192,0.2861999999999999,21.87669763113628,0
14,0.5116778752738077,0.589469387755102,3.2097860120588018,0.012,0.988,5.30634480134709e-15,0.6719090061372033,5,0.3,0.3089112576883193,0.26736,0,0.30184897959183676,0.015673315369141207,0.2823959183673468,18.017624970613998,0
15,0.5106023980688436,0.5859859245867769,3.1910866699459994,0.016,0.9840000000000001,0.04136427824209724,0.5086818399438533,5,0.3,0.3089112576883193,0.27136,0,0.293014753357438,0.014034125384126933,0.29326171875000007,20.89633024667778,0
16,0.5181939636820446,0.6024130996839989,3.308585355114997,0.02,0.98,0.06971819150735155,0.47033045680471663,5,0.28,0.31574422461009016,0.2664,0,0.29643062338408505,0.017577261762851397,0.2941882919978294,16.736866980019645,0
17,0.5161724872762836,0.6024130996839988,3.18565922936957,0.0,1.0,0.0,1.0,5,0.3,0.27735117083608296,0.2664,0,0.29200341536595487,0.014633540056110424,0.31040968431804405,21.21220723952086,0
18,0.5119482159227879,0.6045322560282793,3.0017633513836715,0.016,0.9840000000000001,0.054925670309974854,0.5177230454892076,5,0.28,0.31574422461009016,0.26368,0,0.28804286074990537,0.014352134478607744,0.29823096831208173,20.77955503807488,0
19,0.5108421002020248,0.6073885872995833,3.0628604269954143,0.004,0.996,0.06353612263238453,0.6979777079294822,5,0.3,0.3185724553892309,0.26592,0,0.2961423747001641,0.015170753172692902,0.30428686403231914,20.057465873219158,0
