step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.1400704594599838,0.42796049382716045,5.0905083745929,,,,,3,0.52,0.7104200695285654,0.6408,0,0.21909777777777778,0.008196763477394224,0.19469975308641968,23.753247684086563,0
2,0.38946339722900697,0.598997655183076,3.2559543245381324,0.78,0.21999999999999997,0.6536780826747597,0.18559438397881617,5,0.32,0.3910827375146772,0.52752,0,0.25885683733154685,0.009801256584915475,0.34014081785152916,34.70379689631016,0
3,0.4663664519567133,0.6299795638419976,3.914506580610818,0.244,0.7559999999999999,0.38456485737633367,0.2821954177895468,5,0.36,0.4439998173746532,0.43712,0,0.2681895803588925,0.01226172835666686,0.3617899834831051,29.50562701761332,0
4,0.505900354885883,0.6501687121144256,4.328496232091819,0.132,0.8679999999999999,0.26743151640905327,0.41350678628139,6,0.26,0.3161349771652643,0.3664,0,0.2737816895099883,0.017081547049715692,0.3763870226044374,22.034715093952926,0
5,0.532659461294328,0.6618798131549046,4.212609835829713,0.12,0.8799999999999997,0.1595671479718674,0.3659268199009682,6,0.26,0.3326441750883419,0.34064,0,0.2860394836510542,0.009568324111559624,0.37584032950385043,39.27964031337448,0
6,0.5485956688470877,0.6695667613636364,3.674794192552582,0.172,0.8280000000000001,0.18391761146583427,0.33038763688724454,6,0.26,0.33929577786834203,0.30064,0,0.29793146306818186,0.014374327848635923,0.3716352982954545,25.854099211374358,0
7,0.5587305308079772,0.6705369374185572,3.647721323427808,0.136,0.8639999999999999,0.2782611721650383,0.34725947749165853,5,0.32,0.3071350745697178,0.252,0,0.29485866550836987,0.014814370798088458,0.3756782719101874,25.359043393099235,0
8,0.5642920538481583,0.6759173762867207,3.680467487322954,0.076,0.9239999999999999,0.2456520972700182,0.35103980821299624,6,0.26,0.33929577786834203,0.22144,0,0.30661742074484455,0.013285174732153824,0.3692999555418761,27.79789976326524,0
9,0.5658255612968973,0.6630316446508928,3.6416021276509816,0.056,0.944,0.15527721992335788,0.4422994604073406,5,0.26,0.3793500596022841,0.2072,0,0.30846367397300045,0.014977585585988449,0.35456797067789236,23.673239497932908,0
10,0.5685541404832475,0.6695343543844758,4.036023788643449,0.04,0.96,0.11515023147286477,0.4080882213077178,6,0.26,0.345916255223457,0.192,0,0.3133009914740944,0.01221969201506406,0.3528577215385208,28.876155070318358,0
