step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3919730235852552,0.4712138244175539,6.731702509613729,,,,,4,0.32,0.43758940326993057,0.50816,0,0.2420705768255858,0.012868272362841564,0.22914324759196808,17.806838488563727,0
2,0.444950379943528,0.5449161807580175,6.630304816892671,0.452,0.548,0.3851882886100971,0.24600673101875062,4,0.34,0.449220644837714,0.40896,0,0.2664573354852145,0.009622169184448194,0.2675779623073719,27.80848654582421,0
3,0.4569609311335537,0.5302998750520616,6.194725598871112,0.128,0.8719999999999999,0.13011265289093216,0.3507816719935208,5,0.32,0.2999571089694773,0.40736,0,0.26515384214910453,0.013159377330446394,0.27076869012911287,20.576101994024047,0
4,0.45613934451477534,0.5608621711458682,6.355464720557058,0.068,0.932,0.13686120006486396,0.4094903519197034,5,0.3,0.3173918584283083,0.40432,0,0.26650454791414363,0.01225049269676961,0.2943576232317246,24.028227314428353,0
5,0.4508630370324196,0.5427735834471386,5.937093681600339,0.036,0.9640000000000001,0.10654260333059946,0.49248329675537494,4,0.3,0.346440882334764,0.40224,0,0.2606908191398902,0.013914709843097232,0.27491947744079986,19.757471089286213,0
6,0.45975568043621773,0.5470513237847221,5.423728332236622,0.056,0.944,0.1244430497404632,0.4080556405915173,5,0.32,0.2857447376769416,0.39264,0,0.26937798394097223,0.009491911170261887,0.28105061848958324,29.609486798624236,0
7,0.4633270341248744,0.5560035842293907,5.743496199188524,0.072,0.9279999999999998,0.11532911701283476,0.44857622366048583,4,0.3,0.3107823292238407,0.39712,0,0.27961180483292863,0.012503652120258089,0.2630954445600647,21.041487881273053,0
8,0.46589964905926196,0.5457548114043868,5.7292307654232655,0.024,0.976,0.04962643373207586,0.5253047434916858,5,0.28,0.2962056303549572,0.39328,0,0.2749456661614573,0.013534480112799936,0.2709235322714404,20.01728400451972,0
9,0.47245861862719246,0.5282547115273442,5.478912740290896,0.028,0.9719999999999999,0.07881635759202567,0.5030597744824556,5,0.32,0.2588600467725793,0.38944,0,0.2800894612093884,0.016379583740999886,0.257183633946121,15.701475569392052,0
10,0.4714902887669311,0.5227771996762631,5.477024103459445,0.004,0.996,0.0,1.0,5,0.32,0.2673123438105401,0.39104,0,0.2789534917331484,0.013171516273085772,0.25953361660307545,19.704156394916932,0
