step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21082754603931908,0.42898303709114527,4.493502673190107,,,,,4,0.46,0.640792766448016,0.548,0,0.23128703027351674,0.011998657846972722,0.19769600681762847,16.47651006795793,0
2,0.18777641246281945,0.4680930930930931,5.909357068046366,0.408,0.5920000000000001,0.14117570361230689,0.260578616956168,3,0.52,0.7381436522547701,0.58144,0,0.22499086924762599,0.011105910113412021,0.2231363119876634,20.09167278584341,0
3,0.18272981205440253,0.46293451729652385,5.738072656479331,0.308,0.6920000000000001,0.24765418451300106,0.302710323342999,3,0.5,0.7805956463974381,0.60672,0,0.23178078444575373,0.009072064350030056,0.23115373285077012,25.479728089671706,0
4,0.21444778649983462,0.45520822065981614,5.289155874880931,0.324,0.6759999999999999,0.22540014854079615,0.29491871575467227,3,0.46,0.6690907048521774,0.54976,0,0.23574905354245534,0.009833428766846657,0.20667387777176854,21.017478508469825,0
5,0.24298559290689783,0.4491309654069524,5.00512318236329,0.264,0.736,0.24018824055936672,0.30100779694045043,3,0.54,0.5840385227251459,0.53632,0,0.2437258017001936,0.011293434729631848,0.20540516370675876,18.188015304840278,0
6,0.2463489029715228,0.4431508264462809,5.063764047289194,0.148,0.8519999999999999,0.11525558345950901,0.3569475587951254,4,0.48,0.6028960657977576,0.53408,0,0.23781095041322314,0.012886519455394882,0.2111869834710744,16.38820972583578,0
7,0.27169811641519936,0.4470144628099173,4.795656617216604,0.16,0.8399999999999999,0.14160314393461498,0.3479592429483226,4,0.34,0.39503737402203526,0.54128,0,0.23667665289256198,0.010912856664795295,0.2101621900826446,19.258219597131202,0
8,0.2647596260587621,0.49812210673421253,5.912019622428803,0.296,0.7040000000000001,0.31334349757167484,0.3058153171909897,5,0.32,0.3910827375146772,0.56208,0,0.23855959035723645,0.012334641175174202,0.2595625163769761,21.04337797028054,0
9,0.25469531002524226,0.4761552640603566,5.447564652524752,0.124,0.8759999999999999,0.17266535611255757,0.39140055070181723,4,0.48,0.6028960657977576,0.54528,0,0.23786383316186552,0.01522060919137322,0.22176622513717423,14.570128064444852,0
10,0.254947016408948,0.4652807002777544,5.7042982225267345,0.14,0.8599999999999999,0.13197626866288947,0.3872132608680109,4,0.38,0.4411946225883489,0.56,0,0.23421060937631516,0.012009150120316265,0.23107009090143926,19.241169323924975,0
