step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.17116782268695285,0.43131178252551017,4.896862962210377,,,,,3,0.46,0.7676341563764019,0.5664,0,0.2288215481505102,0.009824405919535891,0.21111985809948974,21.489325647638054,0
2,0.41701557198569944,0.6202256944444445,1.8676514298016935,0.888,0.11200000000000002,0.6928434197926315,0.16592684524320134,5,0.26,0.40729630346429263,0.42864,0,0.2669487847222223,0.009202785106108068,0.35327690972222214,38.388042929280765,0
3,0.5009845202386973,0.6821387755102041,1.7307519456376677,0.26,0.7399999999999999,0.260457522690794,0.2711204282041926,5,0.28,0.4139354616753302,0.4128,0,0.2888571428571429,0.014778194817561645,0.39328163265306115,26.61229179261499,0
4,0.5400010297978531,0.7106631100167573,1.5487714537895008,0.128,0.8719999999999999,0.18715879755164153,0.3744109787710011,5,0.26,0.40729630346429263,0.38704,0,0.3006147190588557,0.010272628956732978,0.41004839095790163,39.91659707412522,0
5,0.5675161422154621,0.7183224271267104,1.2200479598417682,0.096,0.904,0.42891938919737616,0.3998535283114211,5,0.26,0.40729630346429263,0.30096,0,0.30896601725163597,0.01217626347275487,0.4093564098750744,33.61921420237286,0
6,0.5856662293652157,0.7165625,1.1343052839851244,0.068,0.9319999999999999,0.24006779370719883,0.4354311688981075,5,0.26,0.39733529046463045,0.24496,0,0.3152568359375,0.014437696678506388,0.4013056640625001,27.795684657922603,0
7,0.5985427126087807,0.7273781413391802,1.1065456906947615,0.068,0.9319999999999999,0.1548946103691257,0.4080644345893066,5,0.26,0.39733529046463045,0.22736,0,0.32886026311350985,0.014854966551865396,0.39851787822567036,26.8272484380402,0
8,0.6053410750664561,0.7538370720188902,1.21108053344403,0.064,0.9359999999999999,0.1774350719329077,0.3469045888455784,5,0.26,0.39733529046463045,0.2272,0,0.32874536178107616,0.015597157997450555,0.425091710237814,27.254433808216707,0
9,0.6120057842023602,0.7490922294843864,1.187046825229901,0.06,0.9399999999999998,0.1487661755021721,0.37203915477364213,5,0.26,0.39733529046463045,0.21232,0,0.32445213379469434,0.011320399265836445,0.424640095689692,37.51105289821384,0
10,0.6115365925138968,0.7538370720188902,1.1580768364484677,0.048,0.9519999999999998,0.10240203345408425,0.3749952574127703,5,0.26,0.39733529046463045,0.19312,0,0.32271251475796925,0.016182684487074255,0.4311245572609209,26.641102568938855,0
11,0.6173854474613897,0.7503265618665826,1.12555669774418,0.044,0.956,0.1219558641658858,0.4643123995160077,5,0.26,0.39733529046463045,0.176,0,0.33008085221386424,0.013394663593517027,0.4202457096527184,31.374114528424286,0
12,0.6171394119563649,0.7647777777777778,1.2216766620950432,0.056,0.9439999999999997,0.19024612393534415,0.39581208027076187,5,0.26,0.39733529046463045,0.17856,0,0.32806777777777774,0.013665099232608481,0.43671000000000004,31.958055522779986,0
13,0.6185918835964231,0.7602505160442861,1.1427960442529241,0.032,0.968,0.15235926203912076,0.47070929417926255,5,0.26,0.39733529046463045,0.16944,0,0.33471570651154064,0.014996340098563396,0.4255348095327453,28.37591083797241,0
14,0.6170698766315208,0.7663212198685172,1.1787072627315063,0.024,0.976,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.17696,0,0.333245069393718,0.01851484442954545,0.4330761504747992,23.39075286982746,0
15,0.619708005222965,0.760250516044286,1.142861897534158,0.02,0.98,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.176,0,0.3408366954400451,0.016697442806736552,0.4194138206042409,25.11844630694163,0
16,0.6179587512076845,0.7663212198685172,1.1846828148998556,0.016,0.9840000000000001,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18032,0,0.3318845872899927,0.016212372721655998,0.4344366325785245,26.796610220922023,0
17,0.6202588534598807,0.760250516044286,1.1544414685458113,0.028,0.9719999999999999,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.17392,0,0.3337246669168699,0.019360311097927577,0.42652584912741603,22.030939842339283,0
18,0.6177752644623383,0.7589481373265157,1.1624017846116406,0.024,0.976,0.09146808496325687,0.41613720939648013,5,0.26,0.39733529046463045,0.17776,0,0.33807409605551497,0.014671962893694502,0.4208740412710007,28.68559880640631,0
19,0.6209899008351845,0.7527678738975417,1.1280502116023352,0.024,0.976,0.10823326907948361,0.4693174814457277,5,0.26,0.39733529046463045,0.17728,0,0.3440291330455995,0.014968628271794817,0.40873874085194223,27.306359235476712,0
20,0.6191232947125228,0.7663212198685172,1.222342000435136,0.02,0.98,0.17119197430320046,0.4146018412716189,5,0.26,0.39733529046463045,0.18768,0,0.3343498904309715,0.010735675521333433,0.4319713294375457,40.23699566731059,0
21,0.6196513177937018,0.760250516044286,1.1436278526846995,0.02,0.98,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18192,0,0.33198067179583407,0.01599915264460145,0.428269844248452,26.768282906092647,0
22,0.6177320228620488,0.7663212198685172,1.179728521403755,0.016,0.9840000000000001,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18608,0,0.33012691745799855,0.016354862984483104,0.43619430241051865,26.670617957751396,0
23,0.6200787409519769,0.760250516044286,1.1433355665554903,0.016,0.9840000000000001,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18192,0,0.335658660161381,0.019790328532584757,0.42459185588290504,21.45451275272237,0
24,0.6181435560303964,0.7663212198685172,1.1940372282717842,0.02,0.98,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18416,0,0.33318457815924035,0.01695561950717301,0.43313664170927685,25.54531502231694,0
25,0.6197227979557555,0.7527678738975417,1.1268687338269425,0.02,0.98,0.17119197430320046,0.4146018412716189,5,0.26,0.39733529046463045,0.17344,0,0.3415052073559768,0.01290937714727377,0.41126266654156496,31.857669184947184,0
26,0.6188079136680895,0.7589481373265157,1.1627723725199641,0.024,0.976,0.10823326907948361,0.4693174814457277,5,0.26,0.39733529046463045,0.1816,0,0.32962016070124184,0.01894926193942175,0.42932797662527383,22.65671232989326,0
27,0.6211068958211023,0.760250516044286,1.1795986306433632,0.02,0.98,0.09146808496325687,0.41613720939648013,5,0.26,0.39733529046463045,0.18352,0,0.3418054513041846,0.011672216058211267,0.41844506474010146,35.84966750557451,0
28,0.6175216269134275,0.7663212198685172,1.1831459455499747,0.02,0.98,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18608,0,0.3256163257852448,0.020656245481071246,0.4407048940832724,21.335188647284472,0
29,0.6197526813393945,0.760250516044286,1.1401800918636495,0.016,0.9840000000000001,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18192,0,0.3330561550009382,0.017610812107051347,0.42719436104334774,24.257504903609735,0
30,0.6179780733411099,0.7663212198685172,1.182936244690439,0.016,0.9840000000000001,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18608,0,0.33721922936449966,0.015001274745431137,0.42910199050401754,28.604368481065716,0
31,0.6201881168417357,0.7602505160442861,1.1535406013672518,0.02,0.98,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18,0,0.33513675173578533,0.018273046674319164,0.4251137643085006,23.26452571841526,0
32,0.617639291536499,0.7589481373265157,1.1619356772575318,0.02,0.98,0.09146808496325687,0.41613720939648013,5,0.26,0.39733529046463045,0.17776,0,0.33234683162892625,0.01462829719782262,0.4266013056975894,29.162745323569705,0
33,0.6208647741531987,0.7527678738975417,1.1276981880437555,0.024,0.976,0.10823326907948361,0.4693174814457277,5,0.26,0.39733529046463045,0.17728,0,0.3358252017264027,0.012686275095220552,0.41694267217113906,32.86564961280232,0
34,0.6190292431869518,0.7663212198685172,1.2220252675379082,0.02,0.98,0.17119197430320046,0.4146018412716189,5,0.26,0.39733529046463045,0.18768,0,0.3397085007304602,0.019581259141002182,0.426612719138057,21.786786848898352,0
35,0.6195816825212345,0.760250516044286,1.143434161934886,0.02,0.98,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18192,0,0.3357102645899793,0.0143305251803052,0.4245402514543066,29.62489134995296,0
36,0.6176817303818575,0.7663212198685172,1.1795832042517687,0.016,0.9840000000000001,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18608,0,0.33308071585098614,0.015084182551190178,0.43324050401753106,28.72151026727977,0
37,0.6200426908373664,0.7602505160442861,1.143246298256346,0.016,0.9840000000000001,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18192,0,0.33856258209795465,0.011575124515635115,0.4216879339463314,36.430531125322744,0
38,0.6181178774032745,0.7663212198685172,1.1939695398467585,0.02,0.98,0.11461457371422805,0.46965700376535985,5,0.26,0.39733529046463045,0.18416,0,0.33516252739225716,0.016878995333540148,0.43115869247626004,25.54409690602303,0
39,0.619704539780172,0.7527678738975417,1.1268264125542011,0.02,0.98,0.17119197430320046,0.4146018412716189,5,0.26,0.39733529046463045,0.17344,0,0.3358838431225371,0.016566205658797486,0.41688403077500463,25.164726272344584,0
40,0.6187949129664044,0.7589481373265157,1.1627391461140761,0.024,0.976,0.10823326907948361,0.4693174814457277,5,0.26,0.39733529046463045,0.1816,0,0.34066152300949604,0.0141357993978641,0.41828661431701963,29.590587878618464,0
41,0.6210976456733964,0.7602505160442861,1.1795782889671487,0.02,0.98,0.09146808496325687,0.41613720939648013,5,0.26,0.39733529046463045,0.18352,0,0.34364444548695816,0.01919769619380064,0.4166060705573278,21.700836722890692,0
