step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2844439628167574,0.4062400350765306,6.40030438224688,,,,,5,0.4,0.42519467937505295,0.58096,0,0.22769102758290818,0.011351331158547435,0.17854900749362243,15.72934530759213,0
2,0.4293386385347705,0.5754874999999999,4.671999019313146,0.692,0.308,0.5033033970855922,0.1877130920434501,5,0.26,0.32492886589049164,0.37728,0,0.27004374999999997,0.010130181930128395,0.29616875000000004,29.23627157367807,0
3,0.43784657551747835,0.5904509952129,4.366811557837637,0.228,0.772,0.19742388237072722,0.2646884493226351,5,0.28,0.32446626926813893,0.36288,0,0.27902774278435655,0.012470030915584749,0.31142325242854346,24.973735393016074,0
4,0.43510610470938665,0.5947685604345857,4.447774936770862,0.06,0.94,0.11829964234099896,0.46111610120887747,5,0.3,0.3521280328855023,0.35664,0,0.28101870190131273,0.014545641119658892,0.3143157254413762,21.608928946869767,0
5,0.4495426542988889,0.5824228234477974,4.747445006688606,0.084,0.9159999999999999,0.19901165000254756,0.36674439516079477,5,0.28,0.3329715764214606,0.32288,0,0.28343088796392646,0.013297464501664082,0.29899193548387104,22.48488314794556,0
6,0.46999499224222174,0.585054784514244,5.443642278440061,0.076,0.9239999999999999,0.1121320470944031,0.4268360301410095,5,0.28,0.2839657282741738,0.32144,0,0.2837808619430241,0.013976676964173866,0.2947582176771366,21.08929171309349,0
7,0.46516994536217204,0.5687940802404903,5.4359038166499225,0.016,0.9840000000000001,0.08956501884789943,0.5411165783339996,4,0.3,0.350204681273018,0.33104,0,0.2826013122904382,0.01198184500796151,0.30930237599722515,25.81425279593458,0
8,0.45898171170122565,0.5779933372525965,4.471885976046744,0.104,0.8959999999999998,0.14318113469685922,0.34739201332389097,5,0.3,0.30467169601844374,0.32128,0,0.2799886621315192,0.010969413134708124,0.30427549620671324,27.73853919713905,0
9,0.4649051944233108,0.5802399275690356,3.878526817958313,0.092,0.9079999999999999,0.11863229633691506,0.3318390101177885,5,0.28,0.2738770442194061,0.31376,0,0.2800241908103214,0.012881108534173792,0.28939353214124036,22.466508326785274,0
10,0.4506232168630609,0.5981024930747922,4.317412150485807,0.084,0.9159999999999999,0.12266137921078556,0.3699663237762404,4,0.36,0.3369971522364807,0.32272,0,0.28090720221606647,0.013596612604825633,0.31262465373961223,22.992833790723527,0
11,0.4455517010575707,0.6033565689650346,4.491535132226452,0.052,0.948,0.13139572206003797,0.420614498670621,5,0.28,0.34763431684704227,0.32464,0,0.27659150079785,0.010273165352487821,0.32676506816718465,31.80763250228937,0
12,0.44633198193032575,0.6083674111355771,4.75045184421999,0.056,0.9439999999999997,0.13759181967083195,0.4490175831828722,4,0.36,0.34130202369731205,0.3224,0,0.28489447796619866,0.01529346742555335,0.3234729331693785,21.151052548678283,0
13,0.4695835101121178,0.6079391127206881,5.048214611183755,0.044,0.956,0.0844135293669408,0.4600115208707378,4,0.36,0.34130202369731205,0.31312,0,0.2825267372114079,0.01064238389114419,0.3254123755092802,30.5770191000218,0
14,0.486250901566228,0.6013404237822428,4.589145851086954,0.08,0.92,0.14127172299668206,0.35943300789510935,4,0.32,0.4368087157072963,0.29536,0,0.2761177051067679,0.013762843986702794,0.3252227186754748,23.630487927473006,0
15,0.49519233325292134,0.5882752376641014,4.6692074195878694,0.072,0.9279999999999998,0.14516255233557968,0.34102893741510376,5,0.28,0.3011543296411929,0.31712,0,0.2842745586238117,0.009882918199966893,0.3136770031688546,31.739309870024563,0
16,0.5045165915986644,0.5815007578140639,3.6892938191728306,0.06,0.9399999999999998,0.1514556206925144,0.3811975752114719,5,0.32,0.32990477907167415,0.29072,0,0.2844147673653808,0.0109882880185631,0.2949555320426663,26.842719406733988,0
17,0.5330205504566543,0.5827155952919874,4.112276888496733,0.06,0.94,0.12644528587033987,0.40450695575012224,5,0.28,0.2891638432884712,0.27536,0,0.2835629809868719,0.009560363383425561,0.2964647464916252,31.00977803893886,0
18,0.5233619617517373,0.5643448002197735,3.6056205517303077,0.096,0.9039999999999998,0.1693315015516693,0.3850757189949856,4,0.32,0.2960621824340673,0.28672,0,0.28703946765971733,0.01567259651012427,0.2697048319648363,17.208688540575324,0
19,0.515012386361183,0.5647210276143051,3.897698309585405,0.108,0.8919999999999999,0.17744515471953737,0.39444895693951526,5,0.28,0.30679693150602794,0.29472,0,0.2780471933001357,0.01753179768529496,0.29507695789950206,16.830958421736863,0
20,0.50535962530516,0.5838190357627886,3.5370072418468324,0.072,0.9279999999999998,0.11791299392523678,0.39111061939187836,5,0.3,0.3131551808724731,0.29744,0,0.2815767881394296,0.018830187960768494,0.3007427003168855,15.971306337645906,0
21,0.5134744761176331,0.5799030470914127,3.4385457140224664,0.032,0.968,0.08363330963252634,0.5564689036962911,5,0.28,0.29125184786235286,0.2864,0,0.27830540166204987,0.015386833144935743,0.30927077562326866,20.09970295447434,0
22,0.5260757303362629,0.5779309777692496,3.420665507219236,0.024,0.976,0.0965452608842917,0.5902966828985121,4,0.34,0.36366210106836766,0.27824,0,0.27842438529645575,0.014554521445740869,0.3018639839916668,20.740220495535574,0
23,0.5268940847610295,0.5945988003621548,4.128935428256281,0.072,0.9279999999999998,0.07644378713125213,0.42200302335147716,5,0.28,0.2825585010932858,0.27792,0,0.27917043911272066,0.013820232034892155,0.3184557492077864,23.042720875002402,0
24,0.5220294631089201,0.5820637119113574,3.519603713966882,0.08,0.9199999999999998,0.12132415625004384,0.4478569850124029,5,0.28,0.29125184786235286,0.28464,0,0.276648891966759,0.014409007021077516,0.3054148199445983,21.196104596093058,0
25,0.5216999936633314,0.5948819015199021,3.97006965308602,0.072,0.9279999999999998,0.13364624285959528,0.3985346256920935,5,0.28,0.29125184786235286,0.28176,0,0.2851197408104153,0.014587139729894942,0.30976216070948676,21.23529125279159,0
