step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.363246226638199,0.4921272623975327,5.601163079642664,,,,,4,0.4,0.5171941358157093,0.42704,0,0.2387504058112166,0.011198698697422177,0.24734041473906343,22.08653178569744,0
2,0.47336012057554266,0.5450327186198691,4.544443716150507,0.58,0.42,0.3658986782151508,0.20857143179822626,4,0.32,0.48558207677663184,0.36944,0,0.26272218917311124,0.012636705948862006,0.26737894110648425,21.158911364125153,0
3,0.48509147173899675,0.5110898104782936,3.683258878855403,0.164,0.8359999999999999,0.16362836105673548,0.31588240553723046,4,0.42,0.4317481002407881,0.3504,0,0.262432963672984,0.012573231744745136,0.24709165473561595,19.65219919205622,0
4,0.4849033223583897,0.5154641701793942,4.411789496356763,0.088,0.912,0.16674691297963726,0.3546780249455731,3,0.42,0.48496055358873974,0.34528,0,0.2636757425742574,0.011692314232116774,0.24910486716988534,21.305009617825455,0
5,0.49109437631896574,0.5535135268928987,5.215807527985376,0.064,0.9359999999999999,0.19369516448182872,0.36712410323248723,4,0.32,0.48558207677663184,0.34288,0,0.26246875077349574,0.009966466634941587,0.2960199004975125,29.701589474015975,0
6,0.4946014381747691,0.5502394835485215,5.113616300755735,0.06,0.94,0.1522615628267288,0.3659083431597265,4,0.34,0.38556634113238725,0.33568,0,0.27937252707205334,0.010033175202997333,0.27587788942107455,27.496568517876394,0
7,0.49083784274688946,0.5386567697173757,4.449226284299576,0.048,0.9519999999999998,0.09775875920820261,0.38562401524455725,4,0.32,0.48539428387365197,0.33184,0,0.26602132435465775,0.00986437150890577,0.2771502907866543,28.096092136882415,0
8,0.48934418014707426,0.541240433919967,4.548154479104256,0.012,0.988,0.06642092040585183,0.6641571303446195,4,0.32,0.48558207677663184,0.3304,0,0.2713790615578861,0.010774206728812498,0.28041304851967325,26.026328951883734,0
9,0.48698338260852864,0.5298487836949376,4.429662434442921,0.02,0.98,0.12027164526488356,0.5414780450226038,4,0.32,0.427759119208125,0.32992,0,0.274853385930309,0.01031786608322978,0.26530440499671265,25.713108006695993,0
10,0.5050156219377502,0.5041194776043262,3.1108504500885408,0.1,0.8999999999999997,0.14108307421060687,0.27327103000542646,5,0.36,0.37805900145596383,0.32464,0,0.2661227170696868,0.012745597476039672,0.24540671870217323,19.254234190551756,0
11,0.5138123866843954,0.4965718670329943,2.8204667871243605,0.044,0.956,0.0894800464632963,0.4375849750688238,5,0.28,0.25087126746063,0.3104,0,0.26227692383851886,0.013899451626615869,0.23706715180317317,17.055863653585913,0
12,0.5191578739354356,0.5011385856785724,2.799227182701052,0.044,0.956,0.11915370096562018,0.4714731257277633,4,0.4,0.4512060991705386,0.30992,0,0.2652001188089404,0.009702282676537645,0.24871042795970405,25.634217869279688,0
13,0.5186642553958276,0.5106057927830105,2.945408619944493,0.032,0.968,0.08552259041771162,0.4823601257988439,4,0.36,0.33597743745521974,0.3096,0,0.26566753364814016,0.013492411288649895,0.24291810812858267,18.004054496391657,0
14,0.5178351549377713,0.5246458422767102,3.0326162937231573,0.028,0.972,0.1101027951105589,0.520478249985526,4,0.28,0.40791858544902865,0.30224,0,0.26755700613620875,0.014314217109206242,0.24552347162950422,17.152420544997526,0
15,0.5167265795125493,0.5121125,2.981692027910331,0.012,0.988,0.10083106086821546,0.6118599760838506,4,0.3,0.31929281079789645,0.3048,0,0.26902499999999996,0.009380870661884226,0.23722500000000002,25.288164451928537,0
16,0.5157493613143018,0.5057700563117093,2.953641136884061,0.016,0.9840000000000001,0.07725355015335046,0.5990155806915347,4,0.34,0.437753644972193,0.30768,0,0.2667533648140198,0.013550856977921836,0.24574631953738546,18.13511277831177,0
