step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.25443214327151736,0.41769798440151784,4.821593489818103,,,,,3,0.48,0.6318230453059692,0.51728,0,0.226297648786255,0.012347337895663195,0.19826519326481187,16.057323039199353,0
2,0.500688679687789,0.5458700537865205,1.9066752109744944,0.752,0.24799999999999997,0.6040297840703556,0.19737910816061632,4,0.38,0.5829200289536474,0.43264,0,0.2613456730890634,0.011725166774017845,0.2865319057599556,24.437341598832553,0
3,0.5180823347965301,0.6029887848306162,2.3182843635721215,0.304,0.696,0.3203105744156904,0.2340550431984686,6,0.24,0.31604113103622705,0.36864,0,0.28206367788183606,0.01743387212880405,0.3209251069487802,18.40813702072251,0
4,0.5300409907286001,0.6084674997855243,2.4247033480812834,0.112,0.888,0.14831494137904652,0.38269576232329383,5,0.34,0.42239103713704235,0.30144,0,0.28387571849352283,0.01072314629158508,0.32459178129200145,30.270199852325316,0
5,0.5326404897255227,0.6127767979619831,2.60838239346534,0.104,0.8959999999999999,0.13313431756434085,0.3532336017345404,4,0.34,0.5019262742193255,0.27264,0,0.2838729318888049,0.014344558601974306,0.32890386607317823,22.928824455282278,0
6,0.5342677588396583,0.606870912837051,2.6075123949423946,0.076,0.9239999999999999,0.207251700330388,0.42055735342940453,5,0.34,0.4157552291502371,0.24656,0,0.292549792469169,0.012174417542107498,0.30852817343008143,25.34233546393321,0
7,0.5354969059410536,0.6129391654711395,2.5241557060109803,0.04,0.96,0.0705872182718109,0.5083577643865872,5,0.34,0.4157552291502371,0.24624,0,0.28238072708403283,0.014624151371333726,0.33055843838710663,22.60359797937182,0
8,0.5458237812927985,0.6181481481481481,2.3851352591696746,0.068,0.9319999999999999,0.15972059954775947,0.38275547503231455,5,0.26,0.3627416057177499,0.24496,0,0.28696527777777775,0.015139466421416132,0.3350717592592593,22.13233610302608,0
9,0.5458176861992297,0.6320679012345678,2.9418614624044768,0.048,0.9519999999999998,0.10972303119868779,0.3611054018666721,5,0.34,0.4240497997103793,0.24656,0,0.28840432098765423,0.013707156722116517,0.34366358024691357,25.07183562674321,0
10,0.5524645466605401,0.6324244897959183,2.8719723364123086,0.044,0.956,0.1143243120538769,0.47157705997084504,5,0.34,0.4240497997103793,0.22864,0,0.2950995918367348,0.010025695965459784,0.33732489795918347,33.64603306556719,0
11,0.5518445823068112,0.6137167024365611,2.443258050997653,0.036,0.9640000000000001,0.11974033809673314,0.40169068754027015,5,0.26,0.3627416057177499,0.2304,0,0.29349198333543747,0.011614731564496038,0.3215660901401338,27.68605441757246,0
12,0.551825631953752,0.6154302300177897,2.4790438365812117,0.008,0.992,0.05475251253659144,0.6818372350785423,5,0.26,0.37104678137776975,0.23424,0,0.28511126369339285,0.013136901310326946,0.3303189663243969,25.144359276318262,0
13,0.551458264113434,0.6253152031663953,2.4276739416209603,0.036,0.964,0.05195874767185999,0.5403042263978034,5,0.26,0.37104678137776975,0.23008,0,0.2902039643780523,0.012285658716007801,0.333722748890804,27.163602424994473,0
14,0.5506570568486095,0.6281795199900128,2.3837679421014837,0.016,0.9840000000000001,0.06750009734734405,0.6158299385262508,5,0.26,0.3627416057177499,0.22832,0,0.2872234012671265,0.013099287974875645,0.3409561187228863,26.028599369434282,0
15,0.5517400828201791,0.6238888888888889,2.3696990627870713,0.016,0.9840000000000001,0.05961901685303647,0.6246559321950524,5,0.26,0.3627416057177499,0.23344,0,0.29544907407407406,0.013645692209834425,0.3284398148148149,24.0691208451931,0
16,0.5553046600911977,0.6310774210595851,2.3638162867895787,0.028,0.972,0.16418123828778428,0.4867337720183859,6,0.24,0.3243897648916737,0.23968,0,0.3016399128022196,0.016954850072268404,0.3294375082573655,19.430281415239303,0
17,0.5556703651215937,0.6330426740652663,2.3636133980180265,0.004,0.996,0.0,1.0,6,0.24,0.3243897648916737,0.23344,0,0.298507068304928,0.012433312078369629,0.3325703527546571,26.74833147100308,0
18,0.5557156999389916,0.6410192892059718,2.6983518579336714,0.012,0.9880000000000001,0.12979578495055483,0.5809324472309534,6,0.24,0.3243897648916737,0.23744,0,0.30142934998018234,0.015136769847018445,0.33590715418152983,22.19146869354659,0
19,0.5552045367388658,0.6317384168665573,2.680639703070079,0.024,0.976,0.13261909382817813,0.548192390906849,5,0.26,0.3627416057177499,0.23872,0,0.29500063123343007,0.012359917271386587,0.33994129529099876,27.503525131027253,0
20,0.5566199968302002,0.6189814814814814,2.8582335315749616,0.056,0.9440000000000001,0.18262735853883644,0.3524784384031591,5,0.24,0.39733529046463045,0.23664,0,0.29695679012345677,0.011690007434341834,0.3242932098765432,27.741061047049833,0
21,0.5608185778952091,0.6455110428012965,3.0530423770076496,0.036,0.9640000000000001,0.1497596330631474,0.4831526311831773,5,0.28,0.4139354616753302,0.23504,0,0.30134902602826685,0.013896182770558393,0.3372289418289952,24.26773937829002,0
22,0.5629866358357897,0.626464298254014,2.7699758847613425,0.016,0.9840000000000001,0.08996965953870069,0.5575266719748114,5,0.24,0.39733529046463045,0.2408,0,0.29421143349612183,0.011524751258270583,0.3293801270388457,28.58023740880919,0
23,0.562204476514134,0.6282358198474257,2.7757429500041217,0.0,1.0,0.0,1.0,5,0.24,0.39733529046463045,0.2408,0,0.30019151584793635,0.011521903501424582,0.3234000446870312,28.068282697129483,0
24,0.5619748241132644,0.6224056677382105,2.7682636112675554,0.008,0.992,0.07144537456365535,0.6536703676988215,5,0.26,0.39235375960316976,0.23776,0,0.29512499609874854,0.011199767986451586,0.32907524733934645,29.38232718190505,0
25,0.5619347527385973,0.6223900627321245,2.748562755562208,0.012,0.9880000000000001,0.046071175839458356,0.7074887533350916,5,0.28,0.4172545857689982,0.24688,0,0.29739474423395024,0.008484044822009287,0.32028260666021663,37.751168620578284,0
26,0.5638952264265944,0.6249002521625331,2.9070405166536273,0.02,0.98,0.0861117546168994,0.5745031205080371,5,0.24,0.35778694254159094,0.24352,0,0.2974600210667433,0.015188422848994305,0.32402486514092377,21.33367423085531,0
