step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.18868110782747613,0.4074234379809171,4.160117157345177,,,,,3,0.44,0.5130776118084618,0.5712,0,0.21823589950754071,0.00953965846314691,0.19805565173899667,20.761293761628313,0
2,0.23431303639370302,0.43626434948979587,4.6806697641714745,0.496,0.504,0.2087677426998538,0.2175050552835003,3,0.48,0.7380841658515205,0.51712,0,0.23230877311862247,0.01117529637697681,0.2038758569834183,18.243440720144168,0
3,0.2380844834758417,0.44735466226950077,5.585221802001024,0.344,0.6560000000000001,0.1762354638856915,0.28127516010098924,3,0.54,0.7545542705553284,0.53888,0,0.2316254097206861,0.01550170682076969,0.20958595588087434,13.520185764322692,0
4,0.2500952484275898,0.45053336336274863,4.691666113846383,0.352,0.648,0.30152445686641105,0.2786464388251208,4,0.36,0.5433444005213557,0.50128,0,0.23135787555537357,0.012134055042683731,0.2271196330951455,18.717537731303437,0
5,0.2272084157525167,0.4480345728301728,5.283239254647273,0.316,0.684,0.2279915818598719,0.28697924004747233,3,0.54,0.5708983659510293,0.54336,0,0.24575803266155574,0.013600190582015947,0.19715857206566303,14.496750679830425,0
6,0.22098726590669315,0.4289549357517746,4.402695336202694,0.38,0.62,0.1699923163405088,0.26859646470444554,3,0.42,0.5144851078416145,0.532,0,0.23420438778177727,0.0067040209239459785,0.20074302720746445,29.943675517245754,0
7,0.23803713010566047,0.4238371976110519,4.039167973018887,0.304,0.696,0.17305585776312166,0.2803608916835923,3,0.48,0.5345919017118028,0.5456,0,0.22598835689436753,0.00852674517517437,0.20095567978443157,23.567689154064823,0
8,0.21105961303050222,0.4459139321794972,4.659757454490727,0.376,0.624,0.1327742177546508,0.2608499838717302,3,0.52,0.631655754990438,0.53088,0,0.23301991150442478,0.01347695898173093,0.21232623932962644,15.754758890151052,0
9,0.20959086107500724,0.44958810161512863,4.796042097997774,0.16,0.84,0.11159582158054542,0.3693706641279601,4,0.34,0.40506376664600585,0.55136,0,0.2312205786867949,0.009327575158959676,0.21836752292833372,23.410963643490888,0
10,0.2098005891358242,0.4631703703703703,5.0569182300396625,0.164,0.836,0.14155710071740654,0.35122569532917935,4,0.34,0.41008835763716095,0.55536,0,0.2330869135802469,0.012205718639431007,0.2308241975308642,18.91115176005929,0
11,0.2028366280870688,0.43650350765306123,5.171165101983495,0.052,0.948,0.1890350505191758,0.46930374750489134,3,0.46,0.47535788087411796,0.54976,0,0.23106913663903064,0.00745684010552425,0.21927564971301014,29.40597446236834,0
12,0.20335896550357163,0.4413530864197531,5.073032542707276,0.148,0.8519999999999999,0.1345765265696885,0.3730011890964266,3,0.56,0.6041041228192007,0.54176,0,0.23491753086419753,0.01060456287583474,0.20299851851851858,19.14256352622545,0
13,0.2009735975679017,0.4551912336214402,6.139291264387277,0.14,0.8599999999999998,0.1558862038495386,0.36015428259076737,3,0.36,0.40603912681255505,0.53552,0,0.23578383486589227,0.011723009659704438,0.21944987151988782,18.719584636546365,0
14,0.20517594737199318,0.4381259994949921,5.512594355338303,0.06,0.94,0.20873468765585662,0.46083710156258273,4,0.34,0.4248378814180044,0.54256,0,0.23696605925427158,0.011125262344169594,0.20657825519737397,18.568394057299262,0
15,0.19825938519747266,0.455857438016529,5.486635334338963,0.12,0.88,0.1593565820987869,0.41321240361880823,3,0.5,0.5675244855493803,0.55168,0,0.23538429752066112,0.009668271700905782,0.22425413223140503,23.19485210685541,0
16,0.19149054212595393,0.43772023102103785,5.624461462559131,0.06,0.94,0.16994700151077255,0.4743007714303834,3,0.56,0.5252344092459347,0.564,0,0.23381184712578973,0.00909593665196699,0.1920654281603802,21.115519545625485,0
17,0.19229738327007645,0.4392944267217114,5.545410807924122,0.032,0.968,0.11688088489733293,0.5747945991915148,4,0.36,0.46131033780051584,0.56032,0,0.23125195471320445,0.009827924576574333,0.20804247200850692,21.168505149540245,0
