step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4200268533480671,0.5003961552094409,4.755192271334647,,,,,4,0.4,0.5565057885548323,0.41248,0,0.2456824294739476,0.014397585851737095,0.25452607326786336,17.67838552163621,0
2,0.42421598063653176,0.52204619857604,4.092534260117519,0.352,0.648,0.2998743435011017,0.2340375167920731,4,0.42,0.5170840808708175,0.40176,0,0.25633398960646503,0.0132572495345128,0.26452176003296635,19.95298944508307,0
3,0.43581252828811,0.49401406078030596,3.215514264923436,0.18,0.8199999999999998,0.1331513798841956,0.27880410805538486,5,0.28,0.20151465261771487,0.40144,0,0.25521832393701843,0.011858051650082756,0.23879573684328753,20.137856023052574,0
4,0.454694658657158,0.5356930398572278,5.870945998827665,0.176,0.8239999999999997,0.10515234286441313,0.25036751759104686,5,0.28,0.3810953242195163,0.40144,0,0.26058596073765616,0.012958832014178183,0.2751070791195718,21.229311315910163,0
5,0.45333741244142267,0.5112018140589569,4.175759270828243,0.056,0.944,0.09551670121178246,0.4050556518224935,4,0.34,0.5365413872767228,0.39696,0,0.2546485260770975,0.011862591869588572,0.25655328798185945,21.627085446610533,0
6,0.44366099657892655,0.5295804988662132,4.529746136039319,0.072,0.9279999999999999,0.10505465953745113,0.3690112209953683,4,0.36,0.4544922901934695,0.39056,0,0.2576422902494332,0.011085160167982952,0.2768361678004535,24.973583024991726,0
7,0.4557650605801415,0.5186470938305892,4.422919961475265,0.04,0.96,0.09707730219478157,0.4790997904944128,4,0.38,0.43146302531153174,0.39296,0,0.25226917057902976,0.015184410992353972,0.268901672948489,17.70906181898613,0
8,0.44601218161252115,0.5097369780552997,3.6128384815764756,0.056,0.944,0.14388653573888704,0.40017590083605864,5,0.26,0.33805679444475806,0.392,0,0.2542665259091216,0.010291025318564897,0.25547045214617814,24.82458688400195,0
9,0.44230220521709035,0.5098807756135908,3.7352699050482068,0.036,0.9640000000000001,0.1258800655263437,0.48828260150088465,4,0.32,0.411288547142558,0.39056,0,0.2514575508778059,0.013372740971646509,0.25369573761900605,18.971109823850117,0
10,0.44291750673738567,0.5212463970652459,3.7862820684736542,0.008,0.992,0.0783224548682972,0.6528550792259776,5,0.34,0.4241287050518184,0.39056,0,0.2537748930037558,0.008050330898232105,0.26194700410516203,32.53866299616168,0
11,0.4438131392837444,0.5176111441733342,3.8385645077581243,0.012,0.9880000000000001,0.0796322028373929,0.6335138381644676,4,0.32,0.45080536912751684,0.39056,0,0.2549383940576165,0.011722727788953368,0.25817628777358986,22.023567587816558,0
12,0.44541415373164966,0.5212597899608402,3.80944788148783,0.016,0.9840000000000001,0.08126126229668722,0.6106191719852351,4,0.28,0.4244441103349031,0.38704,0,0.25316560608757566,0.012206181567249471,0.2719434184763261,22.279155604729016,0
13,0.445503196130527,0.5212597899608402,3.8091602333301227,0.0,1.0,0.0,1.0,5,0.32,0.4058806696429172,0.38704,0,0.25407562744749024,0.010634414311519035,0.26718416251335,25.12448308732341,0
14,0.45110779395718986,0.5195354218583126,4.592401273710232,0.024,0.976,0.09649283502969885,0.45109867065357667,4,0.32,0.4540939597315437,0.39248,0,0.2527751201495194,0.011407083383787774,0.2680396715913136,23.497651640932407,0
15,0.4493369473370196,0.5173809523809524,3.965999380433804,0.072,0.9279999999999998,0.09534110812873248,0.31506253934569173,4,0.36,0.45451716654729624,0.39456,0,0.2491859410430839,0.008310481726073576,0.26344444444444437,31.70026156461005,0
16,0.46862819305921427,0.5358482513869859,3.835946812680314,0.108,0.8919999999999999,0.1745510028862088,0.3938191748898206,4,0.36,0.40161305473918707,0.36912,0,0.2543917477145617,0.014068375754559452,0.2987741739853103,21.237289876088212,0
17,0.4831313465334936,0.5330182137573964,3.836943953075074,0.136,0.8639999999999999,0.19412737019914214,0.36402063401118856,4,0.28,0.4457333585745684,0.36464,0,0.25883991309171595,0.009126340388038967,0.2751375277366864,30.14762939340759,0
18,0.5003984589974226,0.5495375,5.353942771486681,0.128,0.8719999999999998,0.17139874252330992,0.29528811799034904,5,0.24,0.37267892209242776,0.33056,0,0.27037062500000003,0.011453800730407129,0.26869187499999997,23.458752367385497,0
19,0.5120376036805203,0.5331588340273646,3.5478420369628267,0.208,0.792,0.15883388995528402,0.30918293378263023,4,0.28,0.44578395743749677,0.316,0,0.26464842355740636,0.013629570100767584,0.2784687685901248,20.43122171362119,0
20,0.526817152415495,0.5445257543353346,5.646096692584868,0.104,0.8959999999999998,0.11113511342238735,0.3354892805192757,5,0.26,0.33325404280881976,0.3192,0,0.26984655621118814,0.01106529744454298,0.27467919812414643,24.823480751492013,0
21,0.5301528664460873,0.5515859723260068,4.875266561416527,0.068,0.9319999999999999,0.10914502465638821,0.45317232944436353,5,0.26,0.40247997516799894,0.31456,0,0.27646551057744334,0.012612824095371705,0.2842291736452885,22.53493519739063,0
22,0.5287076011890617,0.536947760432609,3.7795817283670283,0.072,0.9279999999999998,0.11569150791887747,0.40076179668363626,5,0.32,0.24958489389941801,0.32432,0,0.26999094480155084,0.0096012170432044,0.2616512345679013,27.2518820677108,0
23,0.5237730730362441,0.5502264681382757,3.9336022270823094,0.068,0.9319999999999999,0.10007958161439434,0.49676239709145303,4,0.3,0.38329075382510763,0.32,0,0.27114548625572676,0.010477300376226812,0.27662106934610575,26.401941283821934,0
