step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3661714606000524,0.481890674458242,4.154557561321461,,,,,4,0.4,0.4710679747045919,0.42928,0,0.2478010104699294,0.011074128633840013,0.23526651651651645,21.244697826391107,0
2,0.42551408608616376,0.5090668387326451,4.145916841156706,0.44,0.56,0.25202620731879166,0.2153198627861671,4,0.34,0.45444253067838536,0.37536,0,0.2521905037379851,0.012228111575356785,0.2707825293698825,22.14426387109424,0
3,0.43652750867678775,0.5513085399449036,5.753586403626996,0.164,0.836,0.25847388041801295,0.29289083152426143,4,0.32,0.42802016889707045,0.37984,0,0.2687716814610754,0.012015340126132186,0.2839397765534129,23.631438941613627,0
4,0.4387616212402128,0.5429444815722383,5.987149305127351,0.084,0.9159999999999999,0.14866355672269665,0.3683530320612243,3,0.4,0.5390154502977701,0.37856,0,0.2671963565258285,0.01320587838544554,0.2757481250464098,20.88071061977348,0
5,0.44601745374476776,0.5342776816608996,4.672487983750061,0.128,0.8719999999999999,0.13242298400729524,0.33312501100536485,3,0.4,0.43898238810447154,0.3712,0,0.25995770857362555,0.013994776919805087,0.2743199730872742,19.601596699913298,0
6,0.4601837321898457,0.5368007497116494,5.628338604592839,0.084,0.9159999999999999,0.10384178409282493,0.35755807132419193,4,0.38,0.5234805703478156,0.37472,0,0.26142949826989625,0.013549134430816099,0.2832528354479046,20.905603741274824,0
7,0.4526271690028494,0.5447382609548084,5.848590034950478,0.1,0.9,0.10591690876489675,0.3799351024190745,3,0.38,0.491405795898032,0.38224,0,0.27077002254680915,0.014238598172686391,0.2739682384079992,19.241236748540796,0
8,0.44700827744071314,0.5254967281380131,5.310874630667488,0.084,0.9159999999999999,0.11454703944239147,0.3934323275474419,4,0.34,0.4379075321329863,0.39648,0,0.2655794170136824,0.008803206258398468,0.24346281975014872,27.65615306558101,0
9,0.4498975926283185,0.5429625223081498,6.039648244031378,0.06,0.94,0.10484802421229227,0.43512564369151563,4,0.38,0.5762166423968398,0.39984,0,0.2647019631171922,0.014286134731625865,0.2782605591909576,19.477665892017633,0
10,0.4568288748529563,0.5541106484235574,5.929730378517561,0.06,0.94,0.1595152636304513,0.4487451690032626,4,0.38,0.5267884926979495,0.38864,0,0.2578143961927424,0.009263762439043437,0.2967245687091018,32.03067551241536,0
11,0.4523891946656027,0.5507234423602602,5.51922424548316,0.036,0.9640000000000001,0.09211349735324936,0.5598161784320596,4,0.38,0.5267884926979495,0.40288,0,0.26148965500989724,0.009312062456285002,0.2892337873503629,31.06012107502028,0
12,0.4532544623688992,0.5408616878123799,5.278899081219733,0.028,0.9719999999999999,0.13646704754097053,0.5233348050844204,4,0.4,0.474281361396695,0.3984,0,0.2600592320261438,0.013896495127902003,0.2808024557862361,20.206710627518472,0
13,0.4499226341634778,0.5464946977601979,6.320778560463456,0.088,0.9119999999999999,0.12521033035504667,0.3592694399547885,3,0.4,0.5341257257943565,0.39408,0,0.2621702783372565,0.010148796515842282,0.2843244194229414,28.015579874826603,0
