step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
13,0.5147557145770618,0.5465871318508593,4.314610636368362,0.04,0.96,0.11347769575196856,0.39588365458822616,4,0.38,0.5234805703478156,0.31584,0,0.27079607822927676,0.015402066721701949,0.2770021129119534,17.98473658873647,0
14,0.5151879700198411,0.5397124999999999,3.618289185026675,0.072,0.9279999999999999,0.14038788963506266,0.3402445331081723,4,0.34,0.3393249563306474,0.30608,0,0.267510625,0.013053473122003776,0.27533937499999994,21.09318894876109,0
15,0.5105914892207465,0.5420397750937109,3.6546569586803344,0.032,0.968,0.09977432753892052,0.4760868470483368,6,0.24,0.27149261603375524,0.30448,0,0.26763913473552686,0.009819409711922772,0.28007535922532284,28.522626862718038,0
16,0.5085966606926702,0.5592125,3.4988311538971564,0.064,0.9359999999999999,0.12451770893292943,0.3739598571078586,5,0.26,0.3314702948869944,0.31968,0,0.263199375,0.011947327417538832,0.296013125,24.776513998055236,0
17,0.5164726520272993,0.5450203040399834,3.560172311436181,0.064,0.9359999999999999,0.1337086351938555,0.4168561682786953,4,0.36,0.41147657581491476,0.3144,0,0.2673814296126614,0.012158976102179843,0.28084066534777175,23.097394302586306,0
18,0.48653983528205347,0.5329410873462791,3.606789785840825,0.092,0.9079999999999999,0.1623775653535871,0.3299679408615598,4,0.34,0.3392043883967269,0.31888,0,0.2689427034670842,0.010717871790261582,0.2690992651700714,25.107527915623976,0
19,0.49604448719983746,0.5552191501971192,3.873573306884774,0.08,0.92,0.14430787370997852,0.36649502566654735,4,0.34,0.36550471124660844,0.3112,0,0.2749529748254271,0.010661653595998133,0.2847883222963746,26.71145894322343,0
20,0.5042969004857583,0.5477724239222861,3.948699556660638,0.056,0.944,0.11891206400813474,0.43705425770317774,4,0.36,0.3853140848471838,0.3016,0,0.27103764590687723,0.013750370078964484,0.28552139967533313,20.764633826992622,0
21,0.5126443760297005,0.5595529257067717,3.5150498359105837,0.064,0.9359999999999999,0.1857181251276841,0.4006256622222719,5,0.26,0.3693858980614169,0.31824,0,0.2757034845496384,0.012471727474944566,0.28384944115713334,22.75943262289693,0
22,0.49895492462247504,0.5363313609467455,3.4766653393109763,0.064,0.9359999999999999,0.16008941357298118,0.39430700414569625,5,0.26,0.34464329400252164,0.3168,0,0.27874621959237345,0.012174799148511727,0.2574273504273503,21.14427903796826,0
23,0.5021973611210873,0.5507396171709308,3.6671613435893815,0.032,0.968,0.1105119975702192,0.4936999601871309,5,0.32,0.3845560716905196,0.30384,0,0.2747865714515826,0.01055591628286278,0.26728167199119446,25.320556248169417,0
24,0.4939660275583256,0.5477981911412301,3.691211854822715,0.032,0.968,0.14206224329771597,0.5163637438310731,4,0.36,0.45750634083497727,0.31808,0,0.26717449560668916,0.013939058344542062,0.2806236955345409,20.13218458508147,0
25,0.5036633920989051,0.5526188622513356,3.5553081962422053,0.044,0.956,0.13973531756415325,0.44763346780846813,5,0.26,0.27891012012116945,0.32048,0,0.2725885258664662,0.013945727780191488,0.2800303363848694,20.080008788255892,0
26,0.5069094634172848,0.5589462217026252,3.3784052315592388,0.052,0.9479999999999998,0.11712809080051856,0.43473147687140157,4,0.36,0.4328345990689161,0.31632,0,0.27138909554681684,0.013734568219694822,0.28567063449888414,20.799389535176203,0
27,0.5075306009827137,0.5731202543789918,3.7926743172051665,0.048,0.9520000000000001,0.1377084166550882,0.41687113779848495,4,0.34,0.35075521039489377,0.31088,0,0.2803644362819001,0.01886278607409923,0.29139894739727545,15.448351386299167,0
28,0.5065016997032518,0.5731202543789918,3.821994056146165,0.016,0.9840000000000001,0.05221874375547961,0.6175018494612186,4,0.34,0.35075521039489377,0.3128,0,0.2782318193031989,0.013086804432197901,0.29353156437597655,22.429582859341206,0
29,0.5037407548480154,0.5487697948772452,3.4006483731412027,0.02,0.98,0.14364770501411792,0.46933223505127264,5,0.24,0.33467232376681133,0.3168,0,0.26975435753002447,0.012645249975330966,0.28641526729726846,22.65002810193731,0
30,0.5035193629868704,0.5610984164098204,3.402308315414589,0.004,0.996,4.260229802280111e-15,0.7717651432341015,4,0.36,0.45750634083497727,0.3168,0,0.27252630460197685,0.014919728095239348,0.2895153576363057,19.404868224688727,0
31,0.5099483015902906,0.5894044321329639,4.100245313189664,0.044,0.956,0.1628921580480182,0.3693276305007208,4,0.34,0.36550471124660844,0.31504,0,0.2833331024930748,0.009945205263734712,0.3060713296398891,30.775767972932766,0
32,0.5103870482642698,0.5882925358405746,3.8116042918100956,0.024,0.976,0.08216066150629872,0.550441442686647,4,0.34,0.36550471124660844,0.3136,0,0.2768146432389463,0.012134041314086305,0.31147789260162834,25.669757052832537,0
33,0.5032442349387395,0.57101108033241,3.8935769398560933,0.048,0.9519999999999998,0.12718870310253513,0.42879722404131027,4,0.34,0.36550471124660844,0.3144,0,0.2821509695290859,0.013089673045666416,0.2888601108033241,22.06778655170128,0
34,0.5040761418594233,0.5721468144044322,4.092267054605708,0.004,0.996,0.05636003527302769,0.6958799196213528,4,0.34,0.36550471124660844,0.31344,0,0.2783296398891967,0.010192974635296996,0.29849861495844876,29.284740288157433,0
35,0.5050219004508771,0.5709559995748751,3.796073046469006,0.028,0.9719999999999999,0.1571112400283231,0.5076576086599449,3,0.36,0.47823326609500694,0.31776,0,0.271891274311829,0.019315202599988302,0.30217345095121695,15.644332457139225,0
36,0.5081753477849771,0.5504443072297243,3.5471958474137786,0.02,0.98,0.10962832228404638,0.4908779093130044,4,0.36,0.46413092193366406,0.32192,0,0.2760698273779162,0.012652111674364863,0.2822673091895085,22.309897071286983,0
37,0.5070925271354361,0.5700276692708333,3.884076462406228,0.016,0.9840000000000001,0.07058111277823627,0.5297732933093124,4,0.36,0.5038530348181309,0.31632,0,0.28436414930555554,0.015951900408100565,0.28455132378472214,17.838083018636674,0
38,0.5100671497523747,0.5716202572005527,3.428646806036884,0.024,0.976,0.12290694323084402,0.5972781603891432,4,0.36,0.5037625249828976,0.31712,0,0.2722413380805612,0.012540996990616763,0.2980504038686363,23.76608527150107,0
39,0.5076727212090169,0.5808783637152778,3.9741214340139246,0.024,0.976,0.1381690549100018,0.5051728996170158,3,0.36,0.47823326609500694,0.31552,0,0.27220391167534724,0.0061976362554385005,0.2994784884982639,48.3214045089316,0
40,0.5100540425993545,0.5787940615855459,3.676927997898357,0.024,0.976,0.1148409371281958,0.537494081741737,4,0.36,0.5235674837657549,0.31024,0,0.2762080861231174,0.014832072055845722,0.29312263416467554,19.762756886631223,0
41,0.5047859330518972,0.5533398873419066,3.9502295284265285,0.016,0.9840000000000001,0.12693282619024998,0.5406655566098942,4,0.34,0.36550471124660844,0.30896,0,0.27582567222871723,0.013642894002852521,0.29257957806355617,21.445565581788017,0
42,0.5061176201384789,0.5677887119322387,3.8910467421858956,0.024,0.976,0.09456838246765714,0.5515040133012776,3,0.36,0.47823326609500694,0.31152,0,0.2830110194347743,0.014284687792099826,0.28439393108741534,19.909005728826635,0
43,0.5085483990345229,0.571560329861111,3.7184980767049107,0.028,0.9719999999999999,0.09219499389509501,0.5152843279363273,4,0.34,0.37219436148832663,0.31536,0,0.27607489691840276,0.013678346663074896,0.29446818033854166,21.528053615826778,0
44,0.5161565628849801,0.5719885097586512,3.9167120506942736,0.036,0.964,0.10744095679531644,0.4872470647390442,4,0.34,0.36550471124660844,0.31488,0,0.2753476603398749,0.010419688038255761,0.29772812692958195,28.57361236118362,0
45,0.5128575221883784,0.5616258154581331,3.996790014769556,0.024,0.976,0.09110501367570623,0.5451549932259127,4,0.36,0.3853140848471838,0.30752,0,0.27664836639909796,0.012609984028291606,0.2819169642138044,22.35664720758559,0
46,0.5129419012352547,0.5653977287980885,3.7622629589470375,0.032,0.968,0.08739960838309878,0.5406231024118437,3,0.36,0.5127228456744736,0.30352,0,0.27403621573733516,0.010489804649439905,0.28179078632983445,26.863301629252025,0
47,0.5120991711391756,0.5646997234825096,3.707661805906415,0.016,0.9840000000000001,0.0700994077792261,0.6255827503730026,5,0.34,0.37957685079080195,0.31264,0,0.27656581384735157,0.009415630047782068,0.2883889500389273,30.62874694262863,0
48,0.5176559384428716,0.5550271017111277,3.361945609108755,0.02,0.98,0.13365521678409428,0.4850628416360967,5,0.26,0.32986960968928636,0.31744,0,0.2765749548304814,0.010281762486208861,0.2784521468806463,27.08214153498876,0
49,0.5112375058232154,0.5670085102955783,3.671126205951969,0.028,0.9719999999999999,0.13388895958006125,0.5099699575932028,5,0.26,0.27891012012116945,0.31408,0,0.2751134258637816,0.010459725342572354,0.29345217321270356,28.055437748285563,0
50,0.5144306002621191,0.5605116915890359,3.3682028242563407,0.032,0.968,0.07697702634915633,0.5019929461932646,6,0.24,0.279848954262522,0.31488,0,0.2783651910118393,0.00875207469804163,0.2833143171628768,32.37110364543294,0
51,0.5112625367756956,0.5668641726007014,3.429726821692178,0.044,0.956,0.13126564666600896,0.49003394429763186,4,0.36,0.45750634083497727,0.31632,0,0.27342969497289826,0.011041568629676287,0.29343447762780317,26.57543393238013,0
52,0.5185692115906368,0.5434025932617705,3.282417966257961,0.048,0.9519999999999998,0.13583459089213923,0.4562773633517869,4,0.34,0.3754528134810959,0.32032,0,0.2742932298862791,0.012436628141519034,0.26849824635986824,21.589312095253604,0
53,0.5082665073756099,0.5601492657521007,3.5265443256013933,0.04,0.96,0.1111280240910465,0.4769469762696581,6,0.24,0.279848954262522,0.31248,0,0.27881016940052084,0.013595298148561792,0.28250691293726005,20.779751194139546,0
54,0.5093697174031871,0.5601492657521007,3.512820264445571,0.004,0.996,0.0,1.0,5,0.28,0.26587370904761776,0.31248,0,0.2692709871405944,0.011929313262213146,0.2908782786115063,24.383488992017806,0
