step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.17983862345887813,0.4267555555555555,3.96948660910599,,,,,3,0.46,0.7936569049738913,0.59488,0,0.21999160493827158,0.006798607512283767,0.20676395061728392,30.412691164139346,0
2,0.40051742040362265,0.5615115804509744,2.9364095779445116,0.832,0.16799999999999998,0.7372693488364476,0.1679706025375159,5,0.24,0.39733529046463045,0.40544,0,0.2614541883481278,0.011291551946536247,0.3000573921028466,26.573618358536716,0
3,0.47625469250436125,0.6126368242770358,2.832009395293483,0.288,0.7120000000000001,0.2005009058148739,0.28376721799693666,5,0.26,0.32488379532923084,0.40528,0,0.2730697628845776,0.014002699269756985,0.3346119929453264,23.896249323015958,0
4,0.5068970549127799,0.6126923947487551,2.7728909166589637,0.124,0.8759999999999999,0.12090755886125136,0.35641883854070383,6,0.24,0.3144087178797255,0.34128,0,0.2732733985966501,0.014343928970231566,0.339418996152105,23.662902741397602,0
5,0.5285690672969618,0.6382244916241154,2.70110466361559,0.2,0.8,0.3139362778722052,0.3174685597377894,5,0.26,0.32986960968928636,0.26448,0,0.28802965152736715,0.015449329691001415,0.3501948400967483,22.667316129626133,0
6,0.5521185926217806,0.6464461557884106,4.089310492289229,0.084,0.916,0.22312770092855694,0.3315641986634544,5,0.26,0.37439690786768126,0.24192,0,0.2979216639313218,0.017323137494058408,0.3485244918570888,20.11901666061519,0
7,0.5634999479004348,0.659545700378583,3.7073252804896755,0.116,0.8839999999999999,0.1441390372463619,0.3555063161643012,5,0.24,0.3644318395655797,0.216,0,0.2997667658193618,0.00965320710602826,0.3610972147106545,37.40696855920097,0
8,0.5609729574227851,0.6515918367346939,5.614266396307943,0.092,0.9079999999999999,0.11836358201566106,0.3564435992508948,6,0.24,0.31607241594097807,0.21344,0,0.29609142857142856,0.015300691411968876,0.3502106122448979,22.88854815874188,0
9,0.5628723275419665,0.6557260681449433,5.354711042047504,0.044,0.956,0.14308625723199334,0.4374300761181065,5,0.24,0.35778694254159094,0.20624,0,0.3019774202271498,0.014377640092548376,0.3537486479177935,24.604082842575387,0
10,0.5768939062917728,0.6592563376241529,3.7214792969514137,0.072,0.9279999999999998,0.19694911066459433,0.35617536188984456,5,0.26,0.3627416057177499,0.19152,0,0.30474828785542685,0.011683698289600676,0.3545080497687261,30.342109234732934,0
11,0.5781935599857069,0.6590844671201813,3.770940873391086,0.032,0.968,0.17137028091907647,0.5345206182818785,5,0.26,0.3627416057177499,0.19136,0,0.30205941751700677,0.01180890154513195,0.35702504960317466,30.233552904025448,0
12,0.5788404581299877,0.6588260604539424,3.539882541515984,0.028,0.9719999999999999,0.16269175794408436,0.5524661793583884,5,0.26,0.33811729349178915,0.1904,0,0.30442737279931154,0.011663978014727884,0.3401636846068342,29.163608177014392,0
13,0.5799021779009185,0.6445910574061458,3.7176847596019327,0.02,0.98,0.08099644539857394,0.5715853170497673,5,0.26,0.3627416057177499,0.19392,0,0.30480117609093194,0.016369441109478654,0.3602997597619133,22.010510765287112,0
14,0.5802274158070011,0.6701444331543039,3.6865404595697226,0.016,0.9840000000000001,0.07232773015001026,0.6020007355679078,5,0.26,0.3627416057177499,0.196,0,0.30661017564232834,0.010335967481010894,0.3635342575119756,35.17176869798169,0
15,0.5800925456925605,0.670144433154304,3.6857161586104352,0.012,0.9880000000000001,4.636776501022871e-15,0.7687780624275986,5,0.26,0.3627416057177499,0.196,0,0.308031826099579,0.012342957862132608,0.3621126070547249,29.337587562026997,0
16,0.5799794503632938,0.6701444331543039,3.6850070449359333,0.0,1.0,0.0,1.0,5,0.26,0.3627416057177499,0.196,0,0.30435295398461315,0.014293530288161134,0.3657914791696909,25.59140196964945,0
17,0.5798942368751754,0.6592563376241529,3.7340651189294514,0.008,0.992,0.08504697508919855,0.6291805842590489,5,0.26,0.3627416057177499,0.19248,0,0.30425615834199865,0.018630383150345226,0.35500017928215427,19.054904905462237,0
18,0.5800842227305263,0.6579329365655393,3.730395397741657,0.004,0.996,0.06491719124184958,0.8130583857696779,5,0.26,0.3627416057177499,0.18768,0,0.30471040789664683,0.013506570979060667,0.3532225286688925,26.151902597372484,0
19,0.5795319327439308,0.6629752066115703,3.7269822934350727,0.004,0.996,0.06333621981130126,0.749727231257748,5,0.26,0.39235375960316976,0.18848,0,0.3063829201101929,0.01624010230502451,0.356959595959596,21.980132221775268,0
20,0.5792160623846747,0.6629752066115703,3.726016905289901,0.0,1.0,0.0,1.0,5,0.26,0.3627416057177499,0.18848,0,0.3087070707070707,0.014476674043447171,0.35426813590449957,24.4716524556176,0
21,0.5790288755526859,0.6629752066115703,3.725340049044608,0.0,1.0,0.0,1.0,5,0.26,0.3627416057177499,0.18848,0,0.3080844811753903,0.015436479441913896,0.35489072543618,22.9903927752181,0
22,0.5789000632840348,0.6579329365655393,3.725260157843355,0.004,0.996,0.06333621981130126,0.749727231257748,5,0.26,0.3627416057177499,0.18768,0,0.30844280737407465,0.015461321136352138,0.34949012919146466,22.604156922253896,0
23,0.5785681522000232,0.6579329365655393,3.7531677480823302,0.0,1.0,0.0,1.0,5,0.26,0.3793500596022841,0.18768,0,0.30307283350268543,0.013454283023966023,0.3440457613586878,25.571467520479644,0
24,0.5782065511106764,0.6629752066115703,3.753070455458236,0.004,0.996,0.06333621981130126,0.749727231257748,5,0.26,0.39235375960316976,0.18848,0,0.30722589531680444,0.012776393000196567,0.35611662075298445,27.873017114259518,0
25,0.5778501792914609,0.664265495717811,3.761050632637935,0.004,0.996,0.06942500870316415,0.81306017668881,5,0.26,0.3627416057177499,0.19328,0,0.30396737552620123,0.01136312872835316,0.3602981201916098,31.70765101803324,0
26,0.578164788153555,0.664265495717811,3.760605348502748,0.0,1.0,0.0,1.0,5,0.26,0.3627416057177499,0.19328,0,0.3105294672666569,0.01117873813712291,0.3537360284511541,31.643645652316504,0
