step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2825172171354677,0.4231383468806945,7.18836276198572,,,,,4,0.48,0.4692557502885209,0.636,0,0.21434297004565836,0.013247422416588581,0.20879537683503616,15.761207748126163,0
2,0.3829799084614324,0.4264467279610599,6.921317948688631,0.488,0.512,0.2563163597561548,0.2665162834240026,4,0.48,0.48159915107426177,0.56432,0,0.22951325040562462,0.012390321757946885,0.20891833423472142,16.86141315101246,0
3,0.383565893054497,0.4415575987020012,7.860606069225328,0.204,0.7959999999999999,0.15876528843783688,0.3631716257911509,5,0.38,0.330214896850266,0.56832,0,0.2252806922660898,0.014768105769650725,0.2136160086533261,14.464685721056984,0
4,0.4096896900580555,0.4410979754383769,5.2467848722706085,0.124,0.8759999999999998,0.13105051291042027,0.39548211557819607,4,0.44,0.3970620965947028,0.55232,0,0.22639123454473425,0.010424198212554822,0.21470674089364267,20.59695494230449,0
5,0.4210434319020742,0.43552930386933353,5.692022808670532,0.108,0.8919999999999999,0.16023294917345843,0.4298339955505,4,0.42,0.37821677647273794,0.5416,0,0.23195420997467026,0.010080521140697988,0.20558400296969165,20.394184001032386,0
6,0.4326200072732967,0.42314058956916095,5.5131225138143565,0.116,0.884,0.1435177842274917,0.42318259949891834,4,0.32,0.3279001981456793,0.52784,0,0.2322743764172336,0.008032434052765568,0.19086621315192734,23.76193964346487,0
7,0.4267855773146241,0.430677131554583,5.43654014228004,0.1,0.8999999999999999,0.1449397736430814,0.45703146825117297,5,0.3,0.25004935118805177,0.52608,0,0.2284256375725949,0.008994831275685684,0.20225149398198808,22.485301589669923,0
8,0.4298144007683205,0.4138789413922613,5.386825814288298,0.084,0.9159999999999998,0.14853328751547104,0.42223331235149547,5,0.3,0.24252644833440137,0.52912,0,0.22967944798672377,0.010364470889539585,0.18422132937374439,17.774311041740784,0
9,0.4194493677101728,0.40712821530119697,5.240534593315967,0.08,0.9199999999999998,0.13400487886333443,0.4790901190594417,4,0.3,0.3279001981456793,0.54288,0,0.22745707421367012,0.010210293989060268,0.1845092464017281,18.07090438330365,0
10,0.41989766792586036,0.4162699799109092,5.724490700079348,0.076,0.9239999999999999,0.17244647466754806,0.47269041438556825,5,0.34,0.2895490717509404,0.53456,0,0.2345406804087693,0.01274922763260001,0.1817292995021399,14.254141877383592,0
