step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
13,0.3964500053564173,0.49009878960484154,4.3214566414841,0.12,0.88,0.1930405506278574,0.38449539044470665,4,0.4,0.4990957244996319,0.46448,0,0.24577529814880741,0.01283065473038356,0.24432349145603413,19.042168664819986,0
14,0.40208720594164676,0.5037046101815593,4.147501529136594,0.124,0.8759999999999998,0.15160280471601176,0.38294084274879486,5,0.28,0.34159077044629393,0.4632,0,0.2542013394446422,0.013240439657137944,0.24950327073691714,18.844032161908572,0
15,0.3990551659380467,0.5071389940508383,4.171938057338879,0.052,0.948,0.16789104524354195,0.46079662296926077,4,0.3,0.38826631155595415,0.45232,0,0.2470703082747431,0.013899094164576301,0.2600686857760952,18.71119676553563,0
16,0.39645400248496315,0.5059503013363612,4.217133668753165,0.092,0.9079999999999998,0.1389620326826511,0.41348436719014486,5,0.32,0.38469658551260283,0.4536,0,0.2495905755961219,0.012446253108181673,0.2563597257402393,20.597341506072908,0
17,0.39957581460500635,0.5229504819028868,4.363297815962101,0.108,0.8919999999999999,0.125019412828814,0.41516747621139577,4,0.38,0.35596530098764506,0.46176,0,0.24496405759941395,0.011727389566103821,0.27798642430347287,23.704032575753175,0
18,0.3865525740258056,0.4970068027210884,4.22113453231317,0.076,0.924,0.1634771548764228,0.45187058614907405,5,0.3,0.3614305674978504,0.44688,1,0.2515226757369614,0.012266446197049473,0.2329784580498866,18.993150445312057,0
19,0.39039641568749855,0.5037011966110577,3.992535275536618,0.076,0.9239999999999999,0.1726416685705238,0.40100943972041464,5,0.26,0.35633146225204365,0.45632,0,0.2512752205432789,0.011846153930458143,0.2540855096514979,21.44877663612052,0
20,0.3855343046901203,0.5152436205621301,4.230627079841319,0.056,0.944,0.1273356220282555,0.4278783144890631,5,0.3,0.392853257256144,0.45312,0,0.25098754160502956,0.012561440781910552,0.26307726978550294,20.94324005924182,0
21,0.38103187736300415,0.49248385461438426,4.161183331480327,0.056,0.944,0.11919235616115897,0.47384370998027464,5,0.28,0.3613430473329051,0.44736,0,0.2563286605391346,0.014323240341079404,0.236794397055258,16.532180666977002,0
22,0.38485071792222386,0.5064852607709751,3.9423933193511087,0.084,0.9159999999999999,0.12564882600465688,0.4399301860269221,5,0.3,0.37299411180715,0.4584,0,0.2525385487528345,0.012358555354780167,0.24827777777777776,20.08954692926519,0
23,0.38741651165767677,0.5055328798185942,4.09484962694199,0.056,0.9440000000000001,0.09608764913470698,0.4875393786336996,5,0.3,0.37299411180715,0.44432,0,0.2510249433106576,0.011715330349356068,0.25508616780045346,21.77370677511234,0
24,0.38647587470596234,0.5011455268300353,4.115442333663524,0.076,0.924,0.17827957824326085,0.43379040520811496,4,0.36,0.35256131652796335,0.45968,0,0.25030154309202396,0.008150959544243741,0.2376142719166236,29.15169319965872,0
25,0.3865599156131994,0.5109086330441153,4.0992419232257875,0.032,0.968,0.14647151483596949,0.4982694883512622,4,0.3,0.37210843826146695,0.46176,0,0.25135585265905086,0.009674942269591943,0.2595527803850644,26.827320841058775,0
26,0.3885570313573192,0.48811964116467194,4.25204732548209,0.072,0.9279999999999999,0.18625865365084515,0.42748672492747136,4,0.32,0.35241363949840737,0.46064,0,0.2467571469505609,0.01052254841004189,0.261728823646102,24.873140369335687,0
27,0.3909146902542233,0.5026899005486969,4.236274052959875,0.1,0.9,0.20948200970406805,0.3733365638838867,4,0.34,0.40177682613023796,0.45984,0,0.24486775548696843,0.013433200821786988,0.234073859739369,17.425024969457034,0
