step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.161845440108888,0.3648298676748582,5.1355550215635475,,,,,2,0.58,0.6324181517751286,0.7128,0,0.19928544423440456,0.009371212438707638,0.16546880907372394,17.657139901157052,0
2,0.34637562745351075,0.43445662874018454,5.706998851755083,0.852,0.14800000000000002,0.6096980389869988,0.1978919307042338,5,0.4,0.36928978850133765,0.57728,0,0.22749021313614617,0.009655145232884852,0.2069664156040383,21.43586767593334,0
3,0.42982510252341577,0.42650854396582405,4.546702641355463,0.292,0.708,0.3050012660025109,0.2745011490929774,5,0.36,0.31173806641854923,0.52512,0,0.23149586151655394,0.011439822682513189,0.19571355464578138,17.1080933749915,0
4,0.4509482093938992,0.45064912164693954,4.659061511901707,0.092,0.9079999999999998,0.12142076083746273,0.42667992617192135,4,0.34,0.2545088785844873,0.50848,0,0.23637726200709736,0.009567226086640842,0.2123762921818863,22.19831435555151,0
5,0.4599108648777051,0.4418072767159093,6.529447354448606,0.152,0.8479999999999999,0.17658798426790437,0.36505415341578035,5,0.28,0.2462141867317688,0.468,0,0.2485227193166702,0.014745923154466604,0.1925260799551915,13.056224282362038,0
6,0.45680374705601456,0.5001237593128882,7.2927663449945594,0.176,0.8240000000000001,0.1922584962919667,0.281655691688771,4,0.36,0.25696031056026203,0.43104,0,0.26030543798420824,0.016154750953959462,0.23449667087448334,14.515647535687275,0
7,0.44754549950749045,0.5212332257516563,7.816565169100518,0.128,0.8719999999999999,0.16812095512504643,0.3627073852473937,5,0.24,0.3028027678205909,0.42496,0,0.256388167633284,0.010066284009691081,0.2607804120459124,25.906323703449267,0
8,0.44374910774428983,0.5406924221490061,6.949592509082258,0.136,0.8639999999999998,0.24494384138577446,0.3120786160477826,5,0.3,0.3077248868188613,0.42032,0,0.269098070995855,0.01259032962729796,0.27201947603358484,21.60542925292446,0
9,0.4505368637120492,0.5401872257932865,6.24579812779702,0.112,0.8879999999999998,0.1641981419007531,0.3454767375830324,4,0.36,0.25270443508408535,0.41392,0,0.2672131670237731,0.009857937378452362,0.2727444903581267,27.66750080542163,0
10,0.44728811662881696,0.5526375,6.6044864246924995,0.104,0.8959999999999999,0.12436948697708963,0.38773371212305396,4,0.36,0.25270443508408535,0.41616,0,0.267661875,0.01020675211180692,0.284975625,27.92030431211778,0
11,0.44222275522012927,0.5596237644808162,6.723104470896795,0.056,0.9440000000000001,0.09267311966257064,0.42178696626813267,5,0.28,0.312682677516623,0.41936,0,0.273310792857902,0.010866142412754956,0.28186244553087475,25.939513290385133,0
12,0.4447113465085202,0.5442077580539119,6.708332095823747,0.056,0.9440000000000001,0.1064030245965065,0.3933074410110268,4,0.34,0.2622429229232768,0.42528,0,0.2701314924391848,0.012869147960018574,0.2740762656147271,21.29715708189989,0
13,0.45452373871532836,0.5395397764628533,6.890827398394311,0.072,0.9279999999999999,0.11258698871592489,0.3661367311109872,4,0.32,0.2539952718676123,0.4144,0,0.27012689020381325,0.014192792998867965,0.26719066403681796,18.825798703477844,0
14,0.4579673257099288,0.5474944202359443,7.237851468831507,0.032,0.968,0.11067047422678206,0.46126956740829145,5,0.3,0.2312399242920543,0.42256,0,0.2689486130300776,0.01308124085422962,0.2785458072058667,21.293530966200592,0
15,0.4565058196704386,0.5457856673241288,6.938091692082173,0.052,0.948,0.10054814713391214,0.4300962029980184,4,0.34,0.25605628076749715,0.41744,0,0.271516765285996,0.010879069112597053,0.2837363576594346,26.080940816056735,0
16,0.4475228381987692,0.5579498352641088,7.984911540081754,0.068,0.9319999999999999,0.11146215103957388,0.3437649400016229,5,0.3,0.16171006751522135,0.42224,0,0.2697536932723987,0.011658205339198232,0.2866683494526518,24.589406440525675,0
17,0.4357882435723513,0.5548970599603185,7.553497650097016,0.06,0.94,0.12903285075128273,0.40117714704804525,5,0.38,0.1779051422714836,0.42352,0,0.267255662346363,0.010590342874997825,0.2876413976139556,27.160725673295506,0
18,0.43643808494890735,0.5533241357767598,6.993205206937721,0.06,0.94,0.1447499571139269,0.34757198749608337,4,0.36,0.26934430538425763,0.42752,0,0.272960485214494,0.011089250898926747,0.28036365056226575,25.282469764427482,0
19,0.4445378257103887,0.5472189349112426,7.93571531781512,0.052,0.9479999999999998,0.16206778017189724,0.39897973012676535,4,0.38,0.1891329192986808,0.4224,0,0.2700585141354372,0.011680420508496913,0.2771604207758053,23.72863379141061,0
20,0.4431688040362276,0.5516502301117686,7.725414459687436,0.056,0.9440000000000001,0.13347046637936533,0.3921381522263184,4,0.38,0.1930732438778,0.42784,0,0.26744970414201186,0.010215106294562315,0.2779414858645628,27.2088686940552,0
21,0.4418166010899782,0.554792899408284,7.594218198713578,0.032,0.968,0.09790530210408215,0.45149085570877134,4,0.36,0.25696031056026203,0.42096,0,0.27141617357001974,0.013721251843294993,0.2833767258382643,20.65239593840257,0
22,0.4372004824035561,0.5590769471053728,7.562443466134537,0.028,0.9719999999999999,0.09077337552911999,0.5065693351293514,4,0.4,0.2548963951177973,0.428,0,0.26669161286963766,0.013471797449888552,0.2901727144939609,21.539272363121924,0
23,0.4356900679932927,0.5583627509082945,7.482323627942762,0.024,0.976,0.10966364640551104,0.5302699726241266,4,0.38,0.26070838894968906,0.43168,0,0.26909028833517995,0.014688788357660852,0.2892724625731145,19.69341892125814,0
