step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.23813164505855425,0.45159287938725695,4.434795868572843,,,,,3,0.44,0.5969931287562488,0.52576,0,0.24371002020031987,0.011034428661613025,0.2171834231125326,19.682344213079038,0
2,0.45696344020634777,0.6018614868770956,2.3306573056745,0.792,0.20799999999999996,0.6742713409954283,0.1763140018172379,6,0.24,0.3243279602439818,0.37632,0,0.2764033414267545,0.011891173574883663,0.32545814545034113,27.3697245608935,0
3,0.49583875011945033,0.6273095036831301,1.7507783713133913,0.192,0.8080000000000002,0.2418491931062831,0.2686718466428371,5,0.24,0.39733529046463045,0.3264,0,0.2835670510807874,0.01340395969875268,0.3437424526023427,25.644843787043765,0
4,0.5211841345092608,0.657550535077289,2.2603059331877366,0.16,0.84,0.29614211008428476,0.2925024190712445,5,0.26,0.40729630346429263,0.29088,0,0.29817429647245336,0.012415960572653975,0.35937623860483564,28.944698761073557,0
5,0.5364305216828619,0.6575682801514332,2.418233258033309,0.096,0.9039999999999999,0.15427173158562793,0.35588585545343815,5,0.26,0.4039762692637504,0.24864,0,0.30235684829637643,0.016132539687344405,0.3552114318550569,22.018320657454314,0
6,0.5471394687432961,0.6770939178400347,2.4431817356675456,0.048,0.9519999999999998,0.15643183793747406,0.4310696465778499,5,0.26,0.39733529046463045,0.23008,0,0.30991707795035567,0.013912530279426436,0.371713057047467,26.71786149476696,0
7,0.5513217683292084,0.6633700178465199,2.330786876421648,0.048,0.9519999999999998,0.12277299969786631,0.4584610641768597,5,0.24,0.3644318395655797,0.21792,0,0.3146044021415824,0.009272232895186248,0.3487656157049375,37.61398356225521,0
8,0.5539074879523961,0.671386593204775,2.4336361882258504,0.028,0.972,0.1759373624420186,0.4641768458992075,5,0.26,0.3693858980614169,0.22304,0,0.3101157024793388,0.013103022431301955,0.3612708907254362,27.571569278733143,0
9,0.5631666211415622,0.6965429687500001,2.462937705794621,0.048,0.9519999999999998,0.14331713420739703,0.47884810421509255,6,0.26,0.3095435070656524,0.22624,0,0.3158388671875,0.013034272243668156,0.3807041015625,29.207929253391193,0
10,0.5655891233634036,0.6993943134909918,2.443359086914875,0.02,0.98,0.0809396525569298,0.5571372112998948,5,0.26,0.39733529046463045,0.22576,0,0.31278403610971794,0.011899035176874514,0.38661027738127385,32.49089288622674,0
11,0.5746258191491326,0.6877694711443376,2.5532664987923064,0.048,0.9519999999999998,0.11185854355689948,0.4325429007200674,6,0.24,0.33418538947934884,0.20784,0,0.31914184565483966,0.018044716914649237,0.37376982714291357,20.71353232698686,0
12,0.5772656387506185,0.6998828125000001,2.6392638309220446,0.016,0.9840000000000001,0.09336654228412022,0.5095188255549084,5,0.26,0.39733529046463045,0.2144,0,0.31725,0.015710213923852318,0.3826328125000001,24.355671689426256,0
13,0.5753775953723635,0.6817570507495747,2.6588714496438293,0.024,0.976,0.12809478342116357,0.5115106832247537,6,0.26,0.33751180492214805,0.1944,0,0.3186266366045647,0.01690813654240182,0.36313041414501,21.476666765397848,0
14,0.5751282451510117,0.6722656250000001,2.5527879787289107,0.012,0.988,0.10309706002667691,0.6410185636126107,5,0.24,0.3940143457828345,0.19136,0,0.31737304687499995,0.017758233645639845,0.36219726562499993,20.39601870616956,0
15,0.5785496970589873,0.6800830046022354,2.653636842246562,0.036,0.9640000000000001,0.12819879263971584,0.44305477356298684,6,0.34,0.3840496901090332,0.1832,0,0.32650497205785667,0.012931268070892841,0.3424011752136752,26.47854590412447,0
16,0.5779774365082095,0.6975673898750823,2.638863622614192,0.024,0.976,0.1045561210668805,0.4314412035134945,6,0.24,0.33418538947934884,0.19408,0,0.3240220249835634,0.0159198948382156,0.37354536489151874,23.464059824994923,0
17,0.5786819219871637,0.6854639133433404,2.7021697220673366,0.016,0.9840000000000001,0.10842410306851627,0.5008578195964097,7,0.22,0.27425783101383083,0.19024,0,0.3247383260984219,0.020851705856181336,0.37066513854517413,17.776250111224986,0
18,0.5865793695665729,0.6625130203310058,2.5734999401212266,0.036,0.964,0.15356164526843774,0.4707108644990407,6,0.24,0.33418538947934884,0.20144,0,0.31822267659426723,0.012645471943579203,0.34513907642452063,27.29349113773224,0
19,0.5915392151657641,0.6634774892943945,2.5146643262915176,0.02,0.98,0.13937495747150944,0.49508500389440135,7,0.22,0.27425783101383083,0.18368,0,0.31596485475097413,0.018471690146897035,0.331155240924347,17.92771740381191,0
20,0.5892679447626312,0.6679622008840116,2.509039657608466,0.016,0.9839999999999999,0.10887967583859422,0.5330342998694669,5,0.24,0.3940143457828345,0.19776,0,0.3166971498247218,0.010275352438742882,0.3512650510592898,34.185207091764205,0
21,0.592060897764511,0.6635546468114656,2.3946830004382,0.008,0.992,0.08887618112947833,0.6257204539017434,6,0.24,0.33418538947934884,0.18736,0,0.3145499787816828,0.017251960682488552,0.3490046680297828,20.229855287349274,0
22,0.5912516841753722,0.6621626707817381,2.3940838813649097,0.008,0.9919999999999999,0.04113991357346798,0.7045113127652335,6,0.24,0.3441637229924052,0.1976,0,0.31228217095110844,0.009526689826846173,0.3323789002220633,34.88923290914971,0
23,0.5912463892864532,0.6629705837524766,2.4065597787738513,0.016,0.9840000000000001,0.0979016726371877,0.526077791870059,6,0.24,0.33418538947934884,0.19344,0,0.31570168419448247,0.014250130689001252,0.34726889955799417,24.369523840649997,0
24,0.5900132926488316,0.6730257320319432,2.4504093985860544,0.016,0.9839999999999999,0.08115086840880253,0.5217623523488633,6,0.24,0.33418538947934884,0.19472,0,0.3157092704756761,0.012700794393182445,0.34138343428108486,26.87890408369521,0
25,0.5926783359370266,0.6593507087334248,2.3489673699327716,0.02,0.98,0.08728397137376649,0.5605263147168874,7,0.24,0.2842526151402146,0.18736,0,0.3139650967840268,0.01385476038932199,0.33894604481024243,24.46423000367958,0
26,0.5908172881906403,0.6680341751665475,2.461223611031864,0.02,0.98,0.07929312013030523,0.5891957334971842,5,0.24,0.3940143457828345,0.208,0,0.3135166923858632,0.02149445871440673,0.3545174827806843,16.49343616841432,0
27,0.5944593573551309,0.6566015625,2.381753354084183,0.04,0.96,0.1117786959968782,0.45132954417903604,7,0.24,0.2842526151402146,0.1832,0,0.3140224609374999,0.012550706594264726,0.33630957031250014,26.796066642668784,0
28,0.5920613672112193,0.6549708730373058,2.425399264294612,0.02,0.98,0.07523222131255951,0.5214295389462558,6,0.24,0.3441637229924052,0.20192,0,0.3179227267466533,0.015102744960066024,0.33704814629065244,22.317012382971406,0
29,0.5938086025704046,0.6646852613930803,2.427885636131597,0.016,0.9840000000000001,0.07463939170930811,0.6197279866017219,6,0.24,0.33418538947934884,0.19616,0,0.3116702865416857,0.015723669653791503,0.3478709419295839,22.124030178012585,0
30,0.5938280792394892,0.6499009297363206,2.404262433890593,0.012,0.988,0.0686182949354139,0.7161068457592994,5,0.24,0.3940143457828345,0.20224,0,0.3133344764517604,0.011456465433105157,0.3481881572930955,30.39228454239945,0
31,0.5919152078695585,0.6617414451602949,2.6571264692474585,0.024,0.976,0.10721010814008562,0.4094230196537331,6,0.24,0.33418538947934884,0.20128,0,0.3168589174800355,0.013450926071883517,0.3448825276802593,25.64005822626351,0
32,0.5895589855790172,0.67310546875,2.5824685571595674,0.016,0.9839999999999999,0.08984487133377618,0.5041136725584062,5,0.24,0.3940143457828345,0.20256,0,0.315265625,0.016149193408771422,0.3631132812500001,22.484917485276718,0
33,0.5905732679197384,0.6726171875,2.5662409380644844,0.02,0.98,0.11836371708990279,0.5775280093150698,6,0.26,0.33751180492214805,0.1952,0,0.31941699218749997,0.016452262109515597,0.35245800781250003,21.42307273409209,0
