step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4269846157737281,0.4976526343894624,4.251870746879523,,,,,4,0.34,0.38080025880021834,0.37904,0,0.2507859781060876,0.01356865689466711,0.2398579343182627,17.677352753501644,0
2,0.5203551455788049,0.6297469387755101,3.239604612572575,0.68,0.32,0.5938899637485858,0.18014911816653795,5,0.32,0.3513723605201789,0.28144,0,0.299570612244898,0.012798698496930343,0.32878857142857143,25.689219220800343,0
3,0.5403154115704691,0.6376133786848072,3.2181993191706835,0.104,0.8959999999999999,0.18586400055333158,0.33275585020083887,6,0.22,0.23933318873361634,0.27008,0,0.3034660218253968,0.013920706840599288,0.3341473568594105,24.0036199803361,0
4,0.5695788378157686,0.6361454046639232,2.5986966109733114,0.144,0.856,0.35504915617765603,0.3081743178956809,5,0.26,0.2675118684860643,0.20016,0,0.3136907483615302,0.01562734244622512,0.3224546563023929,20.63400462439369,0
5,0.5725711017030003,0.6325301204819276,2.467407897469566,0.116,0.8839999999999998,0.24601652522790057,0.3361646523088497,5,0.26,0.30421273520075004,0.1872,0,0.3081642836405865,0.01653149842091754,0.32436583684134107,19.62107902033347,0
6,0.5779233101682959,0.6371867044354405,2.4551195091377056,0.056,0.9440000000000001,0.11724121020486158,0.4696157386529016,5,0.26,0.3098574307046768,0.188,0,0.3155204560938004,0.010815740214978537,0.3198196421528201,29.569833945337116,0
7,0.5909000560599824,0.6014562074829932,3.794683758659058,0.132,0.8679999999999999,0.17811625849224508,0.27452427959210274,6,0.24,0.20620023070280102,0.18496,0,0.31070277069160995,0.01409599629621652,0.30191415107709746,21.418432917589065,0
8,0.5959358918944018,0.6422265625,3.6931478776339874,0.06,0.94,0.1365422835695723,0.40968645488189,5,0.26,0.2938706047047844,0.17264,0,0.3167421875,0.014173029708504946,0.325484375,22.965052758245715,0
9,0.6076901993614752,0.6030711781740588,2.8333907249367827,0.084,0.9159999999999999,0.10477052247436855,0.32582859006005255,7,0.2,0.17509433033158728,0.1664,0,0.30971936442615455,0.013705069454874999,0.3118703322664228,22.755837414270683,0
10,0.6037047783272591,0.6311302645940757,3.55298659472681,0.064,0.9359999999999998,0.1462294520377087,0.34493281823976885,5,0.26,0.2675118684860643,0.1712,0,0.3180398208438405,0.01204438795836257,0.3130904437502352,25.99471594842248,0
11,0.6027313879731007,0.6248475842097241,3.3794032871166486,0.028,0.9719999999999999,0.10775721039342678,0.5113708121384352,6,0.24,0.20896724816410003,0.16464,0,0.3174792333485749,0.015348815988400457,0.30736835086114916,20.025541455017528,0
12,0.5988074902911199,0.6293247980490779,3.4272555637956317,0.032,0.968,0.08598885817702426,0.5051569463034848,5,0.26,0.2675118684860643,0.17824,0,0.31886812223746375,0.015140016167224268,0.3104566758116142,20.505703057550466,0
13,0.6003455100090737,0.6238751147842058,2.829458420745481,0.064,0.9359999999999998,0.09903764739341164,0.3294170236660038,6,0.24,0.18522789342720156,0.17616,0,0.30972084481175394,0.01480298028222403,0.3141542699724518,21.22236630617552,0
14,0.6036944055936009,0.6193481300871311,2.8486544159896816,0.028,0.9719999999999999,0.08197547486893492,0.5752459764723056,5,0.26,0.24356209121789776,0.18144,0,0.30812327440926535,0.015079936108214875,0.31122485567786573,20.63834047070825,0
15,0.5997258361470824,0.6329446730681298,3.4456596264428088,0.064,0.9359999999999998,0.1706747677446489,0.34649045027691694,7,0.22,0.1956644660902216,0.17424,0,0.3169829294314891,0.014906123054354245,0.31596174363664076,21.196775478406156,0
16,0.6038733018132814,0.6242425382965109,3.5041790011892897,0.036,0.9640000000000001,0.10971343478793699,0.4980512335062596,5,0.26,0.2675118684860643,0.1784,0,0.3137679250254055,0.012918031237859045,0.3104746132711055,24.03420517835515,0
17,0.6013586402705655,0.6302583447645176,3.4518983852025684,0.024,0.976,0.08849392333428088,0.5570128173467203,6,0.24,0.20896724816410003,0.17312,0,0.3185289971041,0.016977358556554873,0.3117293476604176,18.361475174243786,0
18,0.5985549785278764,0.6293247980490779,3.382076952589896,0.032,0.968,0.10081516273490218,0.5015253218558626,5,0.26,0.2675118684860643,0.17312,0,0.3145585657674136,0.012451371480246939,0.31476623228166434,25.279643514051017,0
19,0.5965903183682072,0.6302611781952857,3.340643046423173,0.024,0.976,0.07769195997717349,0.5280468168612295,7,0.2,0.16878173370228478,0.17056,0,0.3219561359515451,0.014285599261323072,0.30058929053663047,21.04141975691898,0
20,0.5967225529969593,0.6230469503491378,3.400303546785776,0.028,0.972,0.08450214462844118,0.5142091277280847,5,0.26,0.2675118684860643,0.18144,0,0.3207659812507233,0.017583473054588645,0.3022809690984145,17.191198130197048,0
21,0.5968931417874789,0.629609375,3.4002959983300007,0.02,0.98,0.0794520776634058,0.5783281259083485,6,0.24,0.20896724816410003,0.17616,0,0.3182939453124999,0.014828711382543812,0.31131542968750014,20.9940986547204,0
22,0.596734717107567,0.6230469503491378,3.399562353249888,0.02,0.98,0.0794520776634058,0.5783281259083485,5,0.26,0.2675118684860643,0.18144,0,0.31508429458740017,0.019361461514498964,0.30796265576173765,15.905961207066817,0
23,0.5957215241198979,0.629609375,3.3975693848187283,0.028,0.972,0.07945207766340583,0.5563692241515612,6,0.24,0.20896724816410003,0.17616,0,0.3180390625,0.015758859473848464,0.3115703125,19.77112068402191,0
24,0.5934967509613869,0.6135157514396476,3.3542758918571733,0.036,0.964,0.09789179127634691,0.5143483753391109,5,0.26,0.23972617280034764,0.1864,0,0.31133369716586995,0.013024377897338523,0.29454157100380146,22.614636439870942,0
25,0.5951534931211604,0.6175697302240513,3.3644703718193947,0.028,0.972,0.10387720816148636,0.5136435879495479,7,0.2,0.16878173370228478,0.18144,0,0.31389841487578113,0.013805190748817055,0.30367131534827013,21.99689384040501,0
26,0.595566705420161,0.6185413808870599,3.29580248347852,0.028,0.9719999999999999,0.09238149830803682,0.5141739809315182,5,0.26,0.2675118684860643,0.18144,0,0.3147033607681756,0.015872414524951924,0.3038380201188843,19.142520480500405,0
27,0.6032207767096689,0.6361835086114922,3.4448694768037047,0.032,0.968,0.1377380512928787,0.4622012162843647,6,0.24,0.20896724816410003,0.1656,0,0.32234320225575364,0.0125232107296019,0.31384030635573856,25.060690355860142,0
28,0.6056018997125528,0.6300952237570101,3.5142713673550228,0.028,0.9719999999999999,0.08337410463570843,0.5190837685823052,5,0.26,0.2675118684860643,0.1768,0,0.3115839888591968,0.013131084938806988,0.3185112348978133,24.25627709988382,0
29,0.6076175581994488,0.6313749106101094,3.4577835559650723,0.024,0.976,0.08882106769085851,0.5166377261147559,6,0.24,0.20896724816410003,0.17136,0,0.3156197071775378,0.012880544522129219,0.31575520343257163,24.514119173307723,0
30,0.6078229453355256,0.6156369894940658,2.8361955370312817,0.056,0.9439999999999997,0.1448915068882816,0.34721085737530427,6,0.26,0.23299952513852193,0.17968,0,0.3067992757000969,0.01654809273039333,0.30883771379396885,18.663039833390403,0
31,0.608007056788719,0.6234213964290898,2.836195165719017,0.02,0.98,0.07828448276778398,0.5912600143470915,7,0.2,0.17509433033158728,0.17424,0,0.30865782406735376,0.013387820781321105,0.312241435622006,23.322797692186775,0
32,0.6077871398799088,0.610827664399093,2.8374502278012863,0.024,0.976,0.08447669402754193,0.5710879055606055,5,0.26,0.24356209121789776,0.17968,0,0.301532383786848,0.018643712785498295,0.3121120323129253,16.740873231843416,0
33,0.6055847090660136,0.6244193642038032,2.82917924602277,0.028,0.9719999999999999,0.07552190275912095,0.5375975275299026,6,0.24,0.18522789342720156,0.17616,0,0.3077451371752068,0.015362531173786635,0.3166742270285964,20.613414771710495,0
34,0.6056657234350592,0.6247882871015092,3.379220320790956,0.068,0.9319999999999999,0.11474408698216046,0.3367085409048931,5,0.26,0.2675118684860643,0.17136,0,0.3135882042982423,0.016799798741445333,0.31120008280326694,18.52403636452692,0
35,0.6055321122625247,0.6308489559518367,3.380190952698127,0.02,0.98,0.07966772250210788,0.5782467894361187,6,0.24,0.20896724816410003,0.1656,0,0.31075960219478727,0.012728371560086035,0.3200893537570494,25.14770662107273,0
36,0.5979991244709424,0.6247882871015094,3.4433360418880685,0.04,0.96,0.08412801518399506,0.4923993034251297,5,0.26,0.2675118684860643,0.18144,0,0.3172748315706274,0.019170141155086282,0.30751345553088194,16.041272364303456,0
37,0.602909725534042,0.6310713321245323,3.4303872461712848,0.04,0.96,0.09650531470386606,0.5063847366056073,7,0.22,0.1956644660902216,0.17136,0,0.313823733652251,0.017008384191299648,0.3172475984722811,18.65242429287103,0
38,0.6042815878628877,0.6247882871015092,3.4453132838717697,0.028,0.972,0.09650531470386539,0.5342333263569068,5,0.26,0.2675118684860643,0.1768,0,0.31658511799465544,0.018035956425363986,0.3082031691068538,17.08826312495562,0
39,0.6070630735139031,0.6313749106101094,3.4688925159580126,0.024,0.976,0.10495431821491481,0.5622629774190295,6,0.24,0.20896724816410003,0.16928,0,0.31246565546313376,0.00988322641343889,0.31890925514697566,32.267727339862745,0
40,0.606365293616603,0.6197761748958953,3.4544388265456747,0.028,0.9719999999999999,0.10641248846983392,0.544680604163923,5,0.26,0.2675118684860643,0.1768,0,0.3114477989292088,0.017228220521834724,0.3083283759666865,17.896704745328567,0
