step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.41653372809488315,0.49401406078030596,4.161758634515037,,,,,5,0.32,0.34194626880623086,0.4024,0,0.24992643920846339,0.011685071985745454,0.2429645560522001,20.792730789214737,0
2,0.4965648748799351,0.6028780131482835,3.249931198408056,0.552,0.4480000000000001,0.4572529164124829,0.19684129210710596,5,0.28,0.3075080021713494,0.33184,0,0.2776968590211833,0.01445944739274656,0.3251811541271002,22.48918269796563,0
3,0.5044583481618443,0.609195952631747,3.404544490177385,0.088,0.9119999999999999,0.18540945793634106,0.429192288207523,4,0.34,0.42479600967459,0.30256,0,0.29381802802515244,0.012269291104657116,0.31537792460659453,25.70465741797299,0
4,0.5013025875164544,0.6009737187509538,3.368093707581409,0.048,0.9519999999999998,0.15783378930370148,0.5245676696582899,5,0.3,0.3131530213025273,0.2944,0,0.28599554348157874,0.011956811007213236,0.31564970544244675,26.399154862615408,0
5,0.5119900027295778,0.6111535056927445,3.1994983547471483,0.068,0.9319999999999999,0.11912893942322081,0.37365838761699266,5,0.34,0.3457624058792998,0.28832,0,0.28696392051524683,0.013177647515284453,0.3126514758401759,23.72589458608136,0
6,0.5114208428862316,0.5998595891456304,3.2088977362052447,0.036,0.964,0.10239196945279264,0.5145384332295088,5,0.3,0.3173918584283083,0.2792,0,0.28985073715698545,0.011902682788107511,0.30069900186197,25.263128255624142,0
7,0.5159644981251746,0.5983944324043832,3.2014202112821892,0.028,0.9719999999999999,0.10116711624368244,0.4503799384289786,5,0.34,0.3457624058792998,0.2928,0,0.28916928665181163,0.012571080092391574,0.30922514575257154,24.59813663423596,0
8,0.5168536816454882,0.6023456790123457,3.2957845353889046,0.02,0.98,0.09051917739028599,0.44678934199065495,5,0.28,0.3075080021713494,0.28832,0,0.2872631172839506,0.014170768922278445,0.3269961419753087,23.075398644121893,0
9,0.5294595050879655,0.6103795276060795,3.691026501118278,0.028,0.972,0.12808010774444983,0.38379389298919553,5,0.26,0.2807295737670584,0.2856,0,0.2842560243662098,0.013793048002847114,0.32612350323986994,23.644049029087164,0
10,0.5320639032756659,0.6059567901234567,3.49450072917151,0.02,0.98,0.09236001644423703,0.5043602528212492,5,0.28,0.30163207209409953,0.2744,0,0.29209182098765435,0.012839013221892358,0.3138649691358025,24.446190973665928,0
11,0.5316087199505647,0.6059567901234568,3.5289813128282197,0.0,1.0,0.0,1.0,5,0.28,0.30163207209409953,0.2744,0,0.2905138888888889,0.013765295510173258,0.3154429012345679,22.915810343587573,0
12,0.5380139624053776,0.6108288094937508,3.5023678166437544,0.012,0.988,0.08772574130515597,0.5936892504689038,5,0.28,0.3075080021713494,0.26864,0,0.29134105542229516,0.01088404836787328,0.3194877540714557,29.353760960351455,0
13,0.5339413633720606,0.6108288094937508,3.4950775679453137,0.0,1.0,0.0,1.0,5,0.28,0.3075080021713494,0.26864,0,0.2922429301855826,0.017059066131736692,0.31858587930816823,18.67545836612187,0
14,0.5344198500852745,0.617298952152506,3.470567842831617,0.008,0.992,0.04779980650940849,0.6333148006918254,5,0.28,0.3075080021713494,0.272,0,0.2962575748011615,0.013313079941593337,0.32104137735134447,24.114733687456667,0
15,0.5346772476027036,0.617298952152506,3.5139038456926226,0.0,1.0,0.0,1.0,5,0.28,0.3075080021713494,0.272,0,0.2941879181921475,0.0156516075255228,0.32311103396035845,20.643951966816633,0
16,0.5359891915275558,0.6172989521525061,3.512759046993839,0.0,1.0,0.0,1.0,5,0.28,0.3075080021713494,0.272,0,0.2955166645625552,0.011732206169873643,0.32178228758995076,27.42726158497233,0
17,0.5345596938325563,0.617298952152506,3.5159495742562266,0.0,1.0,0.0,1.0,5,0.28,0.3075080021713494,0.272,0,0.29408218659260194,0.01222567266663061,0.32321676555990403,26.43754453218012,0
18,0.5339318760954466,0.617298952152506,3.514930377090464,0.0,1.0,0.0,1.0,5,0.28,0.3075080021713494,0.272,0,0.2927944703951521,0.01161596072836159,0.32450448175735386,27.936086333784,0
19,0.5286467722944574,0.6086882716049382,3.4772228981577946,0.016,0.9840000000000001,0.10924401611395222,0.5755261589094638,5,0.28,0.3075080021713494,0.27456,0,0.28838425925925926,0.014183656247180421,0.3270478395061729,23.058077114015433,0
20,0.5320396821232033,0.6086882716049383,3.4799177273315167,0.0,1.0,0.0,1.0,5,0.26,0.2685126663151189,0.27456,0,0.2931512345679012,0.011138137569631761,0.315537037037037,28.32942536976305,0
21,0.5326405880703584,0.6154320987654321,3.4802869687234046,0.0,1.0,0.0,1.0,5,0.26,0.2685126663151189,0.27456,0,0.2867932098765432,0.013490571449096116,0.3218950617283951,23.860743256354976,0
