step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.40258159651523473,0.5084560103191991,3.8211218366232664,,,,,3,0.4,0.5734953827694813,0.39888,0,0.24875258491840874,0.008837251722606094,0.2597034254007902,29.387351809438332,0
2,0.48548211529754526,0.5719041607880994,4.1607125948150125,0.5,0.5000000000000001,0.4057544898852635,0.21694199568785916,5,0.34,0.4240497997103793,0.33968,0,0.2667322591024975,0.01071544230418569,0.3051719016856019,28.479636493063378,0
3,0.49298412023858396,0.565956607495069,4.449547770837876,0.128,0.872,0.14721807991699032,0.3116569638236746,3,0.38,0.491405795898032,0.32592,0,0.27619395134779745,0.011851894667460124,0.2914457593688363,24.59064711138658,0
4,0.49442374822547114,0.5544444146151575,4.087678887992075,0.104,0.8959999999999999,0.13744621973056817,0.3797447091307816,4,0.38,0.4150046413298349,0.31488,0,0.284180783376735,0.010784341936196531,0.28408950575854375,26.34277616931142,0
5,0.5004468405653762,0.5984443364122508,4.44435823504322,0.072,0.9279999999999999,0.10429520085965467,0.3893508952757504,5,0.24,0.3248220810401706,0.31504,0,0.28324444507992796,0.01233903137599915,0.31887457462323765,25.842755797143504,0
6,0.5100738736092769,0.5950561294476637,4.364025454604517,0.052,0.948,0.11035065861870046,0.4473644514471036,5,0.28,0.33159248577441736,0.312,0,0.28783908625178467,0.011945800396332699,0.3053833879230704,25.564079240502092,0
7,0.5021747553079687,0.5979798551380716,4.566859709809522,0.052,0.9479999999999998,0.10582139874288445,0.47254452105789185,5,0.28,0.33159248577441736,0.31232,0,0.2765455239927569,0.013200246938192979,0.3214343311453147,24.350630154902,0
8,0.5045933997337193,0.6123251242918256,4.524264203620524,0.028,0.972,0.10506007884924878,0.5253390231959068,5,0.34,0.3913607468302417,0.31216,0,0.288016678228697,0.014846802037137456,0.30683532778355876,20.666762243885774,0
9,0.5030720697470749,0.6116290137454159,4.765414893618703,0.048,0.9519999999999998,0.17626739480930104,0.4216849283038161,5,0.28,0.2755843709008021,0.3192,0,0.2817677276671985,0.012347916067633743,0.3298612860782174,26.713923569892668,0
10,0.5083277560223703,0.6012709610593208,4.772723107498826,0.064,0.9359999999999999,0.13549498191672182,0.4238383353996326,5,0.28,0.26893196053657353,0.30256,0,0.28175722964082756,0.014115862144174873,0.3195137314184932,22.635084428785348,0
