step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.25944190627655744,0.4050252367833659,6.464551958488489,,,,,4,0.4,0.39146636310391225,0.60416,1,0.2213859116410947,0.006699556602033847,0.17856180498300792,26.652779518095308,0
2,0.3889172011666443,0.47418942449690316,5.549351096285645,0.648,0.3520000000000001,0.3909152202674625,0.22454599422271293,5,0.26,0.29057123743147845,0.4656,0,0.24950571976459698,0.011774294966365036,0.22012111794397052,18.695057204934827,0
3,0.4057181453533,0.5457748138373079,5.443775401384256,0.18,0.8199999999999998,0.1793230552731773,0.3144991400187018,5,0.26,0.3258826060202811,0.44112,0,0.26096474691299837,0.013042374941047605,0.2848100669243096,21.837285633304507,0
4,0.4229321931391744,0.5472870306832663,6.110921213585646,0.088,0.9119999999999999,0.20342294666506025,0.43161680503913724,5,0.26,0.3098574307046768,0.42032,0,0.2675001225370062,0.010097130559968194,0.2797869081462601,27.70954643842314,0
5,0.4297605296467285,0.5621951515445656,5.839888628274313,0.116,0.8839999999999998,0.14369612970721976,0.39147170486635147,5,0.28,0.35640224749814736,0.40912,0,0.2626537892208013,0.009256257040211328,0.29954136232376427,32.36095983749016,0
6,0.4364039875503937,0.5853911900065746,5.837235339337841,0.096,0.9039999999999999,0.20655268021337606,0.3125696611567342,4,0.34,0.34750153406251383,0.40688,0,0.2699230769230769,0.009738039461328746,0.3154681130834977,32.39544410723227,0
7,0.43294188149966345,0.5810261451801466,6.45234476423178,0.032,0.968,0.061274045883240445,0.579660811714017,5,0.26,0.2947963091769824,0.40528,0,0.2689944468062493,0.01182016600516897,0.3120316983738973,26.398250095425528,0
8,0.4253671598753471,0.5835324438239953,6.231036851738896,0.032,0.968,0.11341243364407665,0.5418240381685573,5,0.26,0.2863504981793096,0.4144,0,0.27139386292249457,0.012648145455256114,0.3121385809015007,24.67860462276603,0
9,0.42485609354981607,0.5940890842013888,6.078017672000543,0.048,0.9519999999999998,0.08991489267025438,0.45153621504397534,4,0.34,0.34750153406251383,0.41232,0,0.2768927680121528,0.011611174608453186,0.31719631618923605,27.318193626879946,0
10,0.4349243657769471,0.5940890842013888,6.013155990355994,0.02,0.98,0.06703066679170275,0.6412743191564324,4,0.34,0.34750153406251383,0.39824,0,0.27015855577256936,0.01218448610329446,0.3239305284288195,26.58548958755303,0
11,0.44313321847812553,0.5952943989797003,5.3175063332914805,0.02,0.98,0.08744931628707288,0.5350991978595571,4,0.34,0.34750153406251383,0.3936,0,0.2730723243702838,0.012142735576395109,0.3222220746094165,26.536201219418846,0
12,0.44589908345636375,0.5929125575279421,5.520490530964562,0.032,0.968,0.1141196249728568,0.5347215903438912,4,0.34,0.34750153406251383,0.39216,0,0.2728205128205128,0.011758435207322223,0.32009204470742936,27.222333504725302,0
13,0.4462639123246302,0.5944115713346483,5.471892998734974,0.012,0.9880000000000001,0.06621348641758942,0.6096069468105106,4,0.34,0.33888982276445984,0.39472,0,0.27329783037475347,0.01161129173451253,0.3211137409598948,27.65529867839256,0
14,0.446600733750449,0.6053719562941287,5.579645060603161,0.028,0.9719999999999999,0.09588123412523876,0.4559744122951007,5,0.26,0.2947963091769824,0.40016,0,0.26795551558431097,0.011192157322412433,0.31389903084646564,28.046338324594398,0
15,0.4476346426942802,0.5978318631097885,5.331302318276761,0.044,0.956,0.12326867882770601,0.3776321435803605,4,0.34,0.34750153406251383,0.39408,0,0.27070756722287176,0.011180187249519902,0.32712429588691677,29.259285965980943,0
16,0.4528925214584379,0.5777845679668402,5.267138017812465,0.044,0.956,0.10566718587091982,0.4630905361416855,5,0.28,0.30608439904414275,0.38928,0,0.27333404187480065,0.011749141623925893,0.30445052609203954,25.91257607041335,0
17,0.4522276391043306,0.5750728862973761,5.074971460566768,0.028,0.9719999999999999,0.09473878491803625,0.47982154639433916,5,0.26,0.2947963091769824,0.40336,0,0.27049341420241557,0.01176372600847053,0.30196337463556855,25.669024798617233,0
18,0.45741769029207247,0.5675871137409599,5.077777590208962,0.04,0.96,0.11177287582638086,0.5776055341663462,5,0.26,0.33439082957951377,0.39792,0,0.26737212360289286,0.010521674863918994,0.3002149901380671,28.53300392008563,0
19,0.46054183098013113,0.5776629529362765,5.094955032098289,0.044,0.956,0.115383928558645,0.5047553340576202,5,0.28,0.36474542730969983,0.3896,0,0.269797089754269,0.010628526556008436,0.29684181070387344,27.92878289757531,0
20,0.46166667997223926,0.5688877553759832,5.003216275521827,0.048,0.9519999999999998,0.13733895488968287,0.464479273605807,4,0.34,0.34750153406251383,0.39984,0,0.2739597036162045,0.013037847236509258,0.29492805175977876,22.620916352962464,0
21,0.4702665043370169,0.5734998914930556,5.018561698886599,0.032,0.968,0.06760525644250755,0.5299696504635155,4,0.36,0.45867216587006104,0.39856,0,0.270391845703125,0.012613724081310418,0.297140163845486,23.55689421538517,0
22,0.47198155643784234,0.572832433321455,5.019544218791819,0.02,0.98,0.0385284658554539,0.542190006590086,4,0.34,0.34750153406251383,0.39744,0,0.27454222746087004,0.00972017454666781,0.2982902058605849,30.68774170962211,0
23,0.4753362516607285,0.567532009548611,5.005379734873104,0.032,0.968,0.03852846585545396,0.5224633422711783,4,0.36,0.45867216587006104,0.39744,0,0.2724460177951389,0.011928721884052775,0.29508599175347217,24.737435797540524,0
24,0.47340366738489564,0.5789794921875,5.24590992305045,0.008,0.992,0.06791963429232198,0.6059342619191982,4,0.34,0.34750153406251383,0.39744,0,0.2764899359809027,0.01302772373213897,0.3024895562065973,23.21891087238559,0
25,0.46514402061662014,0.5758339957786245,5.420056103519466,0.024,0.976,0.09361339628254192,0.4592098230972105,4,0.36,0.38080025880021834,0.40304,0,0.27071283681916614,0.01163419535514972,0.3039287574353773,26.12374540374615,0
26,0.4615434439045699,0.5921586741692562,5.959883889516669,0.024,0.976,0.10359475491599657,0.48876903395796056,4,0.34,0.34750153406251383,0.39984,0,0.2773480585649898,0.010943338467960992,0.3148106156042664,28.76732877502995,0
27,0.4633558221325967,0.592522605750119,5.535880956857463,0.008,0.992,0.07839785428826154,0.6085649650201576,4,0.34,0.34750153406251383,0.4008,0,0.27443520618123796,0.014648178650619426,0.318087399568881,21.7151502009726,0
28,0.4629428696843483,0.592522605750119,5.55977216136069,0.028,0.972,0.05121919305204998,0.5575097298488799,4,0.34,0.34750153406251383,0.40208,0,0.27663769211388256,0.015154906638547704,0.3158849136362364,20.843738676209203,0
29,0.4604736229141741,0.5957980685763888,5.4693208919134735,0.048,0.9519999999999998,0.09566817807435217,0.48032603353204,4,0.34,0.34750153406251383,0.40048,0,0.2705159505208333,0.015208855290506465,0.3252821180555555,21.387679206771086,0
30,0.45909712157223287,0.5957980685763888,5.51780053787005,0.048,0.9519999999999998,0.048442327256743654,0.530209042675801,4,0.34,0.34750153406251383,0.39856,0,0.282861328125,0.015381948113710124,0.31293674045138886,20.344415293695107,0
31,0.45893939398961814,0.5957980685763888,5.539514169174999,0.008,0.992,0.06464525911484938,0.6812055594767463,4,0.34,0.34750153406251383,0.39792,0,0.2751193576388889,0.009796790795530813,0.32067871093749994,32.733036524959786,0
32,0.45929562110241534,0.5957980685763888,5.518558588591579,0.008,0.992,0.06464525911484978,0.6859962777896194,4,0.34,0.34750153406251383,0.39792,0,0.2712429470486111,0.013465474909029681,0.3245551215277777,24.102760854735056,0
33,0.4564177330400518,0.5957980685763888,5.566566644445574,0.016,0.9840000000000001,0.05155548613507416,0.6370845732823733,4,0.34,0.34750153406251383,0.39792,0,0.27029215494791664,0.007879611677002506,0.3255059136284722,41.30989279313043,0
34,0.45766881095006845,0.595227652750747,5.528067142702948,0.012,0.988,0.05345898794692816,0.7093319323309172,4,0.34,0.34750153406251383,0.39664,0,0.2687035717222664,0.009622222115815445,0.3265240810284806,33.9343736923089,0
35,0.45820261007274027,0.595227652750747,5.548698087094137,0.016,0.9840000000000001,0.034557740154332675,0.7020466834085549,4,0.34,0.34750153406251383,0.39792,0,0.27780351415805493,0.01117197130150257,0.31742413859269203,28.41254511189088,0
