step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3612786554790035,0.4566757437398907,4.223058108984096,,,,,4,0.34,0.48385616407107523,0.42688,0,0.24130699617124957,0.009047893020794342,0.21405837308818415,23.65836693650378,0
2,0.3787189485832817,0.5150565949584829,5.951560636731423,0.376,0.624,0.22291274837668043,0.24872954796345007,4,0.34,0.5102235221509647,0.44048,0,0.24917018836670984,0.011007584419806373,0.26198953046359025,23.800819550580265,0
3,0.3948309240765547,0.5165386695511087,7.02262669440198,0.18,0.82,0.1471897685766664,0.310339156080297,4,0.36,0.47418545693552067,0.41936,0,0.2501703623580314,0.009613151898283817,0.26875878853434293,27.95740578928363,0
4,0.4002436360005495,0.5177893578311359,6.059280673932795,0.176,0.824,0.14561333367020157,0.30440796642564233,4,0.34,0.5283993276932178,0.4144,0,0.25290537049931494,0.015639560424318757,0.26308708250039303,16.821897506230762,0
5,0.37427695118412546,0.5011788091715975,5.860012769790141,0.116,0.884,0.11664666377486194,0.33933483593651464,3,0.4,0.43898238810447154,0.43024,0,0.25032648391272194,0.010094716582680532,0.2500548955251478,24.770868352477184,0
6,0.3853312197921621,0.5256802721088435,5.630144712383912,0.152,0.8479999999999999,0.17002789846172248,0.3180228843866889,4,0.28,0.40791858544902865,0.40944,0,0.25969387755102047,0.013798606563031258,0.26367346938775504,19.10870262031963,0
7,0.39405533576479224,0.5316842563128134,6.272097978664656,0.124,0.8759999999999998,0.10271151172463276,0.378785300059451,5,0.28,0.30691346178398304,0.40752,0,0.2545855177308212,0.012188627142471674,0.27709873858199213,22.734204217014106,0
8,0.405693060504149,0.5573922902494332,6.167563093547131,0.12,0.8799999999999997,0.1595405206690882,0.37524450944915944,4,0.32,0.3521180832413829,0.3976,0,0.25682993197278914,0.010248182227564037,0.3005623582766439,29.32835810318009,0
9,0.41036934350835597,0.5306932792911678,6.724313050363075,0.176,0.824,0.15462887435328435,0.32856998947469473,4,0.32,0.43433660059653734,0.4224,0,0.257413516825337,0.00921478772968618,0.2773682722216986,30.10034309614473,0
10,0.4111497779697074,0.5510932877218935,6.415704808401977,0.156,0.8439999999999998,0.11266927073624353,0.35101976066500884,4,0.28,0.38826631155595415,0.40672,0,0.2553381564349112,0.0119517481361965,0.28771149223372783,24.072753956584677,0
11,0.38851326732532443,0.5169919813121897,5.968250707785742,0.16,0.8399999999999999,0.14748659249998305,0.3299682646220573,4,0.36,0.40824273587766585,0.41616,0,0.25550133644796835,0.01212233367447506,0.25988466117113274,21.43850088191758,0
12,0.3972449692212941,0.5129591836734695,5.983003491714104,0.164,0.836,0.13282367769688655,0.36963465338367363,4,0.36,0.35229544936054863,0.42128,0,0.25340532879818595,0.007767769946691562,0.25955385487528343,33.41420467605793,0
13,0.40260192282080737,0.504546485260771,5.931772448825846,0.14,0.8599999999999998,0.15778577763571036,0.3645627898366815,4,0.34,0.41794602662428826,0.4024,0,0.2572755102040816,0.014987941319061239,0.24727097505668932,16.497994607319225,0
14,0.4055141414097321,0.5185835798816568,5.378364008497134,0.112,0.8879999999999998,0.16987930398602374,0.3826340623296122,4,0.36,0.40001019831700924,0.40448,0,0.2522622734837278,0.012966593355167831,0.2722500231139054,20.99626445101714,0
15,0.4110628335436553,0.5041810841983853,5.418190104954612,0.12,0.8799999999999999,0.21442468760842148,0.39946628119518096,5,0.28,0.28888554443524717,0.40448,0,0.2584696991541715,0.012148642917215369,0.23715698289119563,19.521273652313024,0
16,0.41649316331542807,0.4916378316032295,5.256372341332529,0.1,0.9,0.17012368326606997,0.3618703532643805,4,0.32,0.3652730460182076,0.41504,0,0.2586096693579393,0.011457360419805796,0.23086553248750474,20.149975564041647,0
17,0.41955653122732023,0.4840583466867754,5.125134521980976,0.06,0.9399999999999998,0.11255731088158161,0.4846937178700285,5,0.36,0.22523636685909026,0.39792,0,0.25332854180412856,0.013786704538355463,0.22604039023470646,16.39553452428375,0
18,0.42252997819206717,0.4935512204142012,4.966988042267045,0.108,0.8919999999999999,0.15150817011412848,0.4067867418763603,5,0.3,0.35639027628288594,0.39472,0,0.25666431675295853,0.009829441507577114,0.23688690366124265,24.09973175776429,0
19,0.42283472404778494,0.4836542203704128,4.919368726685923,0.056,0.9440000000000001,0.09693860337721198,0.5249870002844538,4,0.34,0.3572711987450702,0.40976,0,0.25089283670245643,0.013607269049100998,0.23276138366795635,17.105664834585923,0
20,0.42578416910811734,0.4904198464374898,4.605971323233771,0.076,0.9239999999999999,0.15026215390700104,0.4378463687010904,5,0.32,0.3547884318752251,0.39968,0,0.2517293285724288,0.014342867266926275,0.238690517865061,16.641757427084745,0
21,0.41399106879741665,0.5091229596392024,5.215312226804834,0.1,0.9,0.13145440132454164,0.37353044060759877,5,0.28,0.25599757060431216,0.40368,0,0.2575982692703922,0.013405889532962486,0.24115404867104684,17.988664465576548,0
22,0.4124856892077232,0.5023337767509161,5.141866171498706,0.056,0.944,0.1444387742204959,0.4204915420576086,5,0.34,0.21345250760286705,0.41024,0,0.2546430488459474,0.011347240638252437,0.24769072790496865,21.828278415986333,0
23,0.4142394991785774,0.48853550295857984,5.17813530957715,0.072,0.9279999999999999,0.12876266329678443,0.41112723825194675,5,0.28,0.331531395914593,0.40288,0,0.2540842270710059,0.014500490314320883,0.24244868713017748,16.720033728151375,0
24,0.41248048709396395,0.5036057692307693,5.06451897957908,0.064,0.9359999999999999,0.1360706157772578,0.4526160502427932,4,0.36,0.29027983788553824,0.40592,0,0.25015659670857987,0.014323475867357022,0.24942735299556218,17.41388440245871,0
25,0.4084538478869255,0.5052976732245793,5.322193136368923,0.068,0.9319999999999999,0.1435963266945363,0.4555406760451268,5,0.34,0.3039707282869896,0.40192,0,0.2571454409671171,0.01122921685793895,0.2481522322574622,22.09880131418256,0
26,0.40237294317146455,0.5149721847027312,5.587321113547995,0.068,0.9319999999999999,0.12036311030949878,0.4530440307888197,4,0.34,0.48905554907333276,0.41392,0,0.25195622810833085,0.011731828667745251,0.26301595659440036,22.419007645203667,0
27,0.40485087339710846,0.5041720599112427,5.762319031449243,0.044,0.956,0.11591787003464576,0.44794196075210807,5,0.36,0.3139688077903973,0.40224,0,0.25785006009615385,0.010804797017205157,0.25270143768491116,23.387893107341007,0
28,0.3950407235007037,0.5153968253968254,5.524892698748314,0.064,0.9359999999999999,0.08752721348915304,0.42993672408467576,4,0.34,0.41465758609674186,0.41424,0,0.2528803854875283,0.011984311732572608,0.26064569160997736,21.748907857725257,0
29,0.39251514988760866,0.5151049371301775,5.8818854693006735,0.056,0.9440000000000001,0.10896043688963862,0.45277919869852473,5,0.34,0.36154722374458664,0.41296,0,0.2552982849482249,0.014829593484470405,0.2598066521819526,17.519472293965638,0
30,0.39060345683085373,0.5055660575509348,5.496213833840667,0.048,0.9520000000000001,0.11288069739722266,0.4575704637147117,6,0.26,0.23398684548487608,0.41776,0,0.2551290578543256,0.008804971541567792,0.24608450605615073,27.948359048566953,0
31,0.3917765421264942,0.51281179138322,5.49867857715164,0.056,0.944,0.13558917503254872,0.49654108405947334,5,0.32,0.2430023052494129,0.4112,0,0.25309070294784586,0.01077434450221398,0.2597210884353741,24.105511790717753,0
32,0.39068674572455026,0.5092340051775148,5.775237238835782,0.064,0.9359999999999999,0.09773953691630526,0.46445533711068687,4,0.32,0.38500549018344465,0.41312,0,0.2567452154215977,0.013719187522133918,0.2535058015902366,18.478193492234272,0
33,0.38968721404668955,0.5055660575509346,5.9819798337493415,0.024,0.976,0.07107367862706236,0.5034644663552028,5,0.28,0.3448828165940625,0.4144,0,0.255912039954258,0.01243294089099492,0.24520817288618174,19.722459475680775,0
34,0.3920720646316658,0.513671875,5.849141719205529,0.032,0.968,0.10650027354945517,0.5005831031596287,5,0.26,0.2741867223429168,0.4104,0,0.2572213618713018,0.009720500104607153,0.2498052653476332,25.698807948084365,0
35,0.3844656851457015,0.5052947845804988,6.075963434289811,0.064,0.9359999999999999,0.11794954098323081,0.40511236399239686,5,0.28,0.2543685798168589,0.42464,0,0.2552885487528345,0.011250390691193372,0.2500062358276644,22.222004789875015,0
36,0.39083127006243246,0.5075850340136054,5.559912488478008,0.076,0.9239999999999999,0.15441506202453847,0.4090953876873796,5,0.32,0.3484130075622238,0.42288,0,0.24607312925170066,0.013929257025110477,0.2615119047619048,18.77428956120728,0
37,0.39168702186737847,0.5126757369614512,5.638202012219067,0.036,0.9640000000000001,0.11396289527296237,0.5265367406280834,5,0.34,0.44070987546562745,0.41936,0,0.2545430839002267,0.011101348793421048,0.25332539682539695,22.81933497806359,0
38,0.3926731051909473,0.5071421967455622,5.842730478507938,0.044,0.956,0.10387821657234413,0.5219024901959743,5,0.32,0.4340007843937872,0.4168,0,0.25253328402366865,0.012000704030271455,0.26041050295857987,21.699602148482402,0
39,0.38952687411042114,0.5112358276643991,5.777043690554786,0.064,0.9359999999999999,0.10941018280955937,0.48962173930339264,5,0.34,0.21345250760286705,0.42032,0,0.2570918367346938,0.012589982633120233,0.254608843537415,20.223129050839216,0
40,0.39266901505990504,0.5183201474946907,5.673256118809415,0.056,0.944,0.2042900803822398,0.4703083133897412,5,0.32,0.3120880656246894,0.4168,0,0.25406660598847114,0.0105231750874655,0.2545450302224089,24.188995061538588,0
41,0.39542685126203275,0.5210740040607716,5.946904301611561,0.064,0.9359999999999999,0.14592589967594888,0.4497020551050495,5,0.28,0.3283612174964725,0.41376,0,0.2573140563373707,0.009842083392638614,0.26051599803962766,26.469598726879372,0
42,0.40058814030412115,0.526095599112426,6.448490981717417,0.064,0.9359999999999999,0.16057689576840323,0.43596574645323954,5,0.32,0.3878751732808924,0.40448,0,0.25877634985207104,0.013914798207608364,0.2677468565088757,19.241878503309987,0
43,0.3957970401987616,0.5272166235207101,6.088254995902066,0.048,0.9520000000000001,0.1094697743373714,0.47797850813229464,5,0.34,0.22505946616774625,0.40144,0,0.2608253975591716,0.009703059502892393,0.26639122596153847,27.454353534792784,0
44,0.398213761801268,0.5208685306365259,6.1881329548532795,0.036,0.9640000000000001,0.10926407958899524,0.5444162822804901,5,0.34,0.42257565034519895,0.40672,0,0.2586246281975015,0.014051742000710776,0.2515597858417609,17.90239144933321,0
45,0.4013528328942214,0.526326530612245,6.228413772314106,0.044,0.956,0.13923876191320478,0.4960949505250726,5,0.32,0.3879031283160284,0.4064,0,0.2521315192743764,0.009989903300053834,0.2741950113378686,27.44721376195814,0
