step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.25134999530795554,0.48680367766360194,5.604445211694172,,,,,4,0.42,0.6686236330473769,0.51136,0,0.23829529475392106,0.012431446996133175,0.24050405624661977,19.346424943245065,0
2,0.24556171094075416,0.489245867768595,5.37422739568565,0.328,0.6720000000000002,0.23625440904186273,0.2842958203712289,4,0.38,0.6076669601375427,0.50784,0,0.23634245867768594,0.014910454134888809,0.2529034090909091,16.96148264854946,0
3,0.2522631733546034,0.4501028806584362,4.917503917554164,0.188,0.8119999999999998,0.23873121438188574,0.3286669211172329,3,0.48,0.7691079928937796,0.5192,0,0.2362327460562414,0.008633509456274462,0.21387013460219478,24.772097104354614,0
4,0.2494226850223535,0.444465481505102,4.13507827805474,0.28,0.72,0.2315467867491571,0.2833204335760437,3,0.4,0.5473725922792287,0.52896,0,0.2333037707270408,0.011430192262819178,0.2111617107780612,18.474029650834552,0
5,0.2673057858746499,0.4539620535714285,4.563664057904652,0.316,0.684,0.18113223224200498,0.2641791281045297,3,0.46,0.668925120482089,0.5416,0,0.23131875797193877,0.010173243078730701,0.22231445312499995,21.8528596441183,0
6,0.27052704618196804,0.46338691853797875,4.574962086150077,0.352,0.6480000000000001,0.21021993730947694,0.2675273311306451,4,0.36,0.37539582863706134,0.51824,0,0.2382706782594191,0.01260736677580349,0.22838973332499324,18.1155777718252,0
7,0.26416566658430296,0.4668378082652975,4.958345146630252,0.216,0.7839999999999999,0.2383493121568998,0.31790263378831535,3,0.38,0.5143524520781322,0.51376,0,0.24489258059085933,0.010002122931103778,0.2219452276744382,22.189812023230708,0
8,0.26922108249616494,0.4576334175709826,4.70766775955155,0.048,0.9519999999999998,0.14936377763195682,0.47130929047619163,3,0.4,0.5587016232387906,0.5176,0,0.24120866869120178,0.009993936256013131,0.21642474887978086,21.655606293222338,0
9,0.2698335620119014,0.45109839239121285,4.38497592028728,0.172,0.8279999999999998,0.12403024735395332,0.35121529356958214,4,0.34,0.4707060026461345,0.52176,0,0.23860891339112875,0.011321517486093943,0.2124894790000841,18.768639386114263,0
10,0.2583391320027153,0.4607671913138625,4.165984744125357,0.172,0.828,0.19107540872749734,0.32784703908481644,4,0.34,0.44756720191982474,0.50944,0,0.2353558202171535,0.012581731159268802,0.23095593805235248,18.35645151917033,0
11,0.27403581335199734,0.4555888429752066,4.28818246841027,0.144,0.8560000000000001,0.21104658586292868,0.3564332790238506,4,0.34,0.4229181905420187,0.51008,1,0.23913119834710744,0.014397363692850652,0.21620971074380163,15.0173125689091,0
12,0.2716686695220847,0.47081611570247933,4.278607495935479,0.128,0.872,0.22170801345332677,0.3664889189103068,4,0.32,0.39990068247246957,0.5232,0,0.2377711776859504,0.008930881543175045,0.23345816115702478,26.140550630797794,0
13,0.2715012616459013,0.4595572763235418,3.838101582604022,0.112,0.888,0.168354077410911,0.3751652609820617,3,0.48,0.6196690773027284,0.50704,0,0.23722329770221365,0.009754182606200456,0.22233397862132817,22.793706822752814,0
14,0.272405038294804,0.4586539062988677,4.278283723257624,0.064,0.9359999999999999,0.1462283577899792,0.44454196827106385,3,0.48,0.7379174600457842,0.52352,0,0.23476731094013892,0.012890113222904395,0.2238865953587288,17.36886181580667,0
15,0.2795297585303387,0.4739359504132232,4.580833735291979,0.22,0.78,0.16063975265997957,0.31812288280464424,3,0.38,0.5143524520781322,0.508,0,0.23893801652892566,0.009190664998605403,0.23499793388429752,25.569198085226287,0
16,0.2885363621642037,0.4806717958341151,4.438455218296692,0.232,0.768,0.13842655648047264,0.3304303423586745,3,0.38,0.5143524520781322,0.51504,0,0.23896499238964988,0.007778849313485292,0.2406017389128667,30.930248063266024,0
17,0.29597339909340414,0.4697149767519443,4.615973626781559,0.16,0.84,0.17508556543436352,0.3533052866080086,3,0.38,0.5143524520781322,0.50352,0,0.2412585225495715,0.009277475874071689,0.2284564542023728,24.624850261357572,0
18,0.2849452200225062,0.4429065743944637,5.234615827696732,0.284,0.7160000000000001,0.14900272909476092,0.3035009807477259,3,0.38,0.5143524520781322,0.5176,0,0.23536270756127023,0.011503488997858859,0.22999426711164803,19.99343565716947,0
19,0.25832931385017927,0.4366012396694216,5.515501424219117,0.148,0.852,0.17412168856440907,0.36357235440136515,4,0.48,0.538847470342758,0.5256,0,0.23310227272727277,0.012297610697581516,0.2067427685950413,16.81162086515716,0
20,0.2740311418913214,0.4603198199154792,5.4350659972108195,0.096,0.9039999999999999,0.17074971422662252,0.390160735994931,4,0.46,0.5157395533078456,0.5264,0,0.2423018114633991,0.011005013861309965,0.20090148442311376,18.255450375161978,0
21,0.27677661287709227,0.48037758287498145,5.927797754019851,0.08,0.92,0.15673642479728755,0.4109042799285958,3,0.38,0.4914521101222122,0.51104,0,0.24111310497143706,0.014365123258664772,0.23926447790354438,16.65592933629891,0
22,0.25710646606991255,0.47364918818206014,6.4160406587875665,0.216,0.784,0.11907563473419522,0.33416790778317834,3,0.38,0.4914521101222122,0.51904,0,0.2375478593804386,0.014169001117591989,0.23610132880162155,16.663230304109597,0
23,0.26010351295966405,0.4626950445816186,5.795702041831504,0.144,0.8560000000000001,0.16003053552170496,0.34740493166701786,3,0.38,0.4914521101222122,0.51856,0,0.24545556841563781,0.013104156593557778,0.2224263760288066,16.973726957609397,0
24,0.26455973789086823,0.46556520631145276,5.333252205672926,0.14,0.86,0.2084743818591351,0.34273882452407894,4,0.44,0.46466823774172705,0.50704,0,0.24375331818471402,0.012446302629051801,0.22090934188451655,17.748993292905826,0
25,0.2555461365171812,0.4702781752377746,5.2987773781411756,0.096,0.904,0.16782641542519708,0.3867302031778658,4,0.38,0.46262199416440286,0.50368,0,0.24408246359734037,0.010046604941339514,0.22619571164043423,22.514641807969365,0
26,0.25820004282704834,0.47500210419998323,4.963657151486964,0.168,0.8320000000000002,0.17173429084475425,0.34609941651522635,4,0.4,0.4643752900434294,0.50592,0,0.24298985775608112,0.008480040866126437,0.23310643043514856,27.48883338125094,0
27,0.26054255737794113,0.46682877105056386,4.939289064808615,0.16,0.84,0.1429198448281208,0.3464852883516834,4,0.44,0.47459280942730614,0.49872,0,0.23529858353330932,0.011991138976611916,0.23190182420522834,19.339432614161225,0
