step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4150864013586089,0.4658136613105865,3.824590982753706,,,,,4,0.34,0.38224130979629856,0.3784,0,0.2572731380458022,0.011493768258819812,0.20180685049262714,17.55793626148408,0
2,0.5125871999689504,0.6484517304189436,2.8743753732047197,0.596,0.4039999999999999,0.570677408106,0.17706817305856906,5,0.28,0.2849445467199497,0.304,0,0.29042670727701636,0.01346430896790579,0.3580250231419272,26.590671975467423,0
3,0.5063094446428015,0.6368946987078855,2.9082533708063774,0.156,0.8439999999999999,0.19129949352398062,0.3571429579699423,5,0.28,0.2849445467199497,0.27552,0,0.2902449885279556,0.009981159066495613,0.3466497101799299,34.730406345646855,0
4,0.517684819566905,0.6463819464394012,2.6064437142333996,0.096,0.9039999999999999,0.20911990201930028,0.3857374950530685,5,0.28,0.2891638432884712,0.23184,0,0.29099955312968817,0.01672125743530122,0.355382393309713,21.25332946309675,0
5,0.5169863129837662,0.6459936390684312,2.625737253999981,0.044,0.956,0.1663669009375966,0.5454402738091394,5,0.28,0.2891638432884712,0.2264,0,0.2990715091823125,0.015011557799081737,0.3469221298861188,23.110335018484236,0
6,0.5045007331019545,0.6316033068403077,2.8448779875588435,0.052,0.9479999999999998,0.17882334598536714,0.4904751490664764,4,0.36,0.3989600352050339,0.24848,0,0.29290114590315686,0.013291301414802427,0.3387021609371509,25.482994506462756,0
7,0.5194511428427129,0.6513913997933884,2.6384833042682616,0.028,0.9719999999999999,0.07757694954999558,0.6070317445118383,4,0.36,0.3989600352050339,0.23344,0,0.30079739152892565,0.017480498541637152,0.3356146694214875,19.19937630051455,0
8,0.5248056211393718,0.6536970830966621,2.73217107932874,0.06,0.9399999999999998,0.09728752966372044,0.451932219860443,5,0.28,0.2891638432884712,0.23776,0,0.29957733302148426,0.011937300341360079,0.3541197500751778,29.664977838266495,0
9,0.5348846966011761,0.6596302055164953,2.920883579802962,0.044,0.956,0.21043856764233043,0.43834540792286875,5,0.28,0.2891638432884712,0.23392,0,0.2928162182260682,0.01283839732044395,0.36681398729042725,28.571633836749246,0
10,0.5351070049235528,0.6410690468862213,3.0997440494283994,0.008,0.992,0.08563399344693917,0.7140297819175568,5,0.28,0.2891638432884712,0.23552,0,0.2985508361547143,0.015712761558544838,0.3597542833692417,22.89567508733701,0
11,0.5432200646673315,0.6339238822170092,3.932459151973396,0.044,0.956,0.16270735997918495,0.4807970553866732,5,0.28,0.3400106253320416,0.22768,0,0.30562392773362274,0.014245170332361787,0.3282999544833864,23.046404277635315,0
