step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24101393935260088,0.46659896639787646,5.4902737449549806,,,,,3,0.5,0.7805956463974381,0.5312,0,0.23709656337348423,0.01010194031959431,0.22950240302439223,22.718645702077257,0
2,0.3422720446395751,0.4880725623582767,4.315861326120686,0.64,0.35999999999999993,0.4175528867013818,0.2175770075881512,4,0.34,0.45419359687359084,0.4592,0,0.2494920634920635,0.010720798270261775,0.23346712018140586,21.777027633195562,0
3,0.35417903370843523,0.504438857244571,4.610933401640844,0.24,0.76,0.181691393494513,0.3065704273503397,4,0.38,0.5267884926979495,0.45248,0,0.2519930357778568,0.01022739992989819,0.25244582146671424,24.683284431728218,0
4,0.3796780837244078,0.4976415614185898,4.304227802459386,0.104,0.8959999999999999,0.1584806825154549,0.32280098953912517,4,0.36,0.4789605106207122,0.42624,0,0.2501008397804668,0.01509632808068013,0.24754072163812296,16.3974126897069,0
5,0.3830676274281466,0.5023251156995372,4.51660487845945,0.084,0.9159999999999999,0.12237035040351646,0.4087182118190703,4,0.36,0.45424340180675354,0.40672,0,0.25712386525453895,0.011503463427581087,0.24520125044499824,21.315428348048254,0
6,0.3887910053500936,0.4961173905304379,5.7212473201976275,0.068,0.9319999999999999,0.1182605853673353,0.3862047437270657,4,0.36,0.4547658053566209,0.40752,0,0.25081545923816306,0.013792952098074096,0.25001891242435026,18.126570051617904,0
7,0.3980954927689925,0.5000336919655893,6.033913195581329,0.172,0.8279999999999998,0.13072266128010618,0.32126222095368157,3,0.38,0.491405795898032,0.41312,0,0.25858527436490647,0.01184900998290368,0.25064632420655414,21.15335581354043,0
8,0.40285299888954873,0.4981815777292865,6.42666425277154,0.116,0.8839999999999999,0.12312340645914724,0.3707126130201938,4,0.38,0.5070263831431193,0.41584,0,0.2501438206705019,0.008032288865554559,0.25034109193502174,31.166843738473776,0
9,0.38507416101313796,0.5123983336639556,6.443948441737168,0.116,0.884,0.1293709857862914,0.30882341675719116,4,0.38,0.5433235798174635,0.44352,0,0.25664660891798363,0.012928286771834503,0.25575172474597185,19.782336922101017,0
10,0.38893606551620263,0.49925058960964536,5.954918305484488,0.088,0.912,0.13312863506745404,0.3632778508153303,5,0.3,0.39592333066840446,0.44672,0,0.24981209636535961,0.012013596760621107,0.2564476845423087,21.346453493670474,0
11,0.3943285662187225,0.49950406665344177,6.257387208781618,0.08,0.92,0.11265806531946125,0.3881444461985237,5,0.34,0.40264372216736855,0.44544,0,0.25488384138949505,0.01320395451333058,0.24379366968634963,18.46368596924641,0
12,0.38812870935260135,0.5149576382216787,6.441572975845009,0.052,0.9479999999999998,0.11798795049300362,0.43779721998947396,5,0.3,0.4041940866817326,0.44608,0,0.24643364049261943,0.007929404424527877,0.2685239977290593,33.864333732107184,0
13,0.37424111102306284,0.5337014260838899,6.746992411098699,0.072,0.9279999999999999,0.13328349609534543,0.40859326163479476,4,0.3,0.4639107999119383,0.45504,0,0.25128446736758586,0.01171125385300033,0.28241695871630407,24.115006152304613,0
14,0.37043870670141676,0.523112688394241,6.30727264196651,0.04,0.96,0.10562671787123509,0.47913743934281655,4,0.32,0.4721932519660626,0.46752,0,0.2539750904067743,0.014221915043532998,0.26548763504862866,18.66750252943969,0
15,0.3834317979554065,0.5256633318834276,6.587386955592104,0.076,0.924,0.08650220586207959,0.3876909170858048,4,0.36,0.4986844029631458,0.45536,0,0.25323767770884364,0.010384831789368368,0.272425654174584,26.233034843518983,0
16,0.385310788667273,0.5244940589834011,6.136801441863378,0.044,0.956,0.15099165589874303,0.4264715630045761,4,0.38,0.38556634113238725,0.44912,0,0.2528626940095685,0.012575540586288285,0.2621976146088363,20.849808627290578,0
17,0.3777014153470283,0.5290195081360947,6.110668241263014,0.096,0.9039999999999998,0.11759018297695945,0.3972933227134631,4,0.38,0.43472358600411015,0.44864,0,0.2534786427514793,0.010947814698858194,0.2726631841715977,24.905717868976645,0
18,0.3735890619440078,0.5046145124716552,6.348647176778283,0.108,0.8919999999999999,0.18575166783783265,0.3787175673702897,4,0.42,0.4580009385265133,0.4504,0,0.2539812925170068,0.013405462112291563,0.24621145124716554,18.366502339476423,0
19,0.3738983749618068,0.5209750566893423,6.236866287706403,0.052,0.948,0.14379200861228825,0.4570472719665377,4,0.36,0.4000649412509778,0.45472,0,0.25364795918367344,0.010132117663592724,0.26732709750566896,26.38412880519965,0
