step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20272227852872277,0.4049382716049382,4.717832805589957,,,,,3,0.46,0.5967364220544429,0.56432,0,0.22683209876543212,0.011388307830873029,0.19384938271604932,17.021789856306405,0
2,0.27694618839785834,0.4743854381685119,4.798317279411968,0.64,0.36,0.4280507748018433,0.19990676824436954,3,0.38,0.4816092477374808,0.50256,0,0.2400184524926503,0.009807006017954787,0.24408321344425676,24.888657455434025,0
3,0.2961123379008326,0.5027038969783688,5.811122100664202,0.292,0.7079999999999999,0.14106335290109365,0.2873048972178158,3,0.38,0.48168004756064253,0.52016,0,0.24250799595993605,0.012437223241889167,0.26190030300479755,21.057779370133417,0
4,0.31233258714155726,0.48110194303965936,4.521153191646502,0.236,0.7639999999999999,0.1434859895519192,0.2670432351274256,3,0.4,0.5342529572728296,0.49392,0,0.2364934174156958,0.008954948614505675,0.24856012366659164,27.75673366388295,0
5,0.3208851970955702,0.4950826446280992,4.714723237839651,0.116,0.8839999999999999,0.07910216051377712,0.3918042827539856,3,0.4,0.5392671908984441,0.50416,0,0.23356250000000003,0.0112422238960903,0.2611069214876033,23.225557852339897,0
6,0.32969586434933873,0.46480389030612246,3.6997290335500783,0.22,0.78,0.14428419420810304,0.3030943995646798,3,0.4,0.5734953827694813,0.4968,0,0.2325105628188775,0.009824330012286898,0.23229332748724502,23.644699149634125,0
7,0.32091025917833,0.4735640495867768,4.66883594727921,0.204,0.7959999999999999,0.18371371811498474,0.33339540057970785,3,0.44,0.5591833404010258,0.50736,0,0.233713326446281,0.011732794389696138,0.24668956611570247,21.025644694868923,0
8,0.3279246991713131,0.4698657024793388,4.5193322556754065,0.14,0.86,0.16795745368713272,0.35333058179783533,3,0.4,0.591586296098429,0.49008,0,0.23850051652892557,0.010264724645050634,0.23579700413223142,22.971585920322394,0
9,0.3391225660418293,0.47034534534534533,4.5428129831303545,0.092,0.9079999999999999,0.122574754989356,0.43310456737107006,3,0.4,0.5390154502977701,0.48032,0,0.2379666828991153,0.008715133003184038,0.2356657333008684,27.040979548420992,0
10,0.33791520965825916,0.48315587913475294,5.344579980233463,0.172,0.8279999999999998,0.15496461174431936,0.30910101824988123,4,0.38,0.5267884926979495,0.4816,0,0.242387004460904,0.013062983145277561,0.23393022472855823,17.90787158851438,0
11,0.3550387067643802,0.5007934933544932,5.5997777854054,0.188,0.8119999999999998,0.11022689502382181,0.3411994709658583,3,0.38,0.491405795898032,0.46656,0,0.2530979303048337,0.010294965172719923,0.2476955630496595,24.05987382123591,0
12,0.3585223637148869,0.4898095407618369,5.296057761944773,0.116,0.8839999999999999,0.10866186438202943,0.3882068122447418,4,0.4,0.474281361396695,0.47248,0,0.2524202340690637,0.010491068082637259,0.2373893066927732,22.627753897208333,0
13,0.3614960114945422,0.5009037007648395,4.480496058345439,0.164,0.836,0.10116219778739263,0.35115028019773337,5,0.28,0.3595653605531775,0.48176,1,0.2532847318653707,0.013987962615228128,0.24533767550530095,17.539200114690882,0
14,0.3523635649266284,0.5068549009235381,5.043039095608128,0.144,0.856,0.1360642879716043,0.3586021203365803,4,0.3,0.3193238737940698,0.4904,0,0.24974872710441054,0.013791162241841041,0.2571061738191276,18.64282134533176,0
15,0.3365705949073972,0.4924229190322299,5.160541322926349,0.12,0.88,0.1853724020127707,0.35631484808176356,4,0.36,0.3260234781348462,0.49264,0,0.24892184906978776,0.015490812320575798,0.24350106996244214,15.719063979557086,0
16,0.3468340285977287,0.48378013323870794,5.863603183283072,0.088,0.912,0.16242890690849784,0.39219829024978836,4,0.36,0.33947560439088775,0.47632,0,0.2575719420342941,0.012059702476821305,0.22934456628740174,19.017431543456482,0
17,0.3516894946078365,0.4956167675329298,4.982342763756305,0.048,0.9519999999999998,0.1306041018738947,0.461301194736393,4,0.3,0.3949269429314635,0.48048,0,0.24742457280170876,0.011598906827650267,0.25237517799928794,21.75853136415052,0
18,0.34956683811940864,0.4825424382716049,5.274630933309458,0.088,0.9119999999999999,0.09137384576801708,0.4276224363931611,4,0.36,0.41810535694637146,0.49024,0,0.2434295696159122,0.010612172018935617,0.2436996313443073,22.964161427977867,0
19,0.34560340245875154,0.473944879944296,5.310844721257435,0.104,0.8959999999999999,0.1993405513215946,0.37418024643111936,4,0.36,0.4334550095245244,0.49264,0,0.2489488106736147,0.011277213022978613,0.23777655488421193,21.08469126190265,0
20,0.350838536704406,0.4849958446575773,5.372588351086468,0.048,0.9519999999999998,0.10759609096253078,0.5656854679057259,4,0.36,0.4019950485887406,0.48144,0,0.25470339839626244,0.009904232042396127,0.2294164551559938,23.163477407834556,0
21,0.35496279626037364,0.49454190157453787,5.49121896178975,0.096,0.9039999999999998,0.13133918745958248,0.4025855615238535,4,0.4,0.3280505452443508,0.47904,0,0.256903483749242,0.012312302872340695,0.2356168998899395,19.13670434628825,0
22,0.3594565034440398,0.4866916735922374,5.047326685922146,0.092,0.9079999999999998,0.1199413807217931,0.4130186847127189,5,0.3,0.3629163066279818,0.4808,0,0.25246569034837496,0.01235336922984503,0.22971125985489993,18.595029062996897,0
23,0.36593589214510674,0.4854708081167675,5.047268088744091,0.088,0.9119999999999999,0.12864247570370052,0.5122752177315506,5,0.3,0.3629163066279818,0.46384,0,0.25275231399074405,0.0130284317289205,0.23556648273406905,18.080954610305,0
24,0.3620224429886175,0.4870849107625743,5.012862603715136,0.052,0.948,0.1604135827042893,0.48183661181547993,4,0.38,0.3885732839934201,0.45968,0,0.24975283937263387,0.010383990374864755,0.2354499729583559,22.674325038694242,0
25,0.3568336553775752,0.49463289911613656,5.12126150883228,0.048,0.9519999999999998,0.18885203793879102,0.4350398791795978,5,0.36,0.3205184165463519,0.44144,0,0.25332826379245743,0.013117785562155988,0.24130463532367918,18.395226403138373,0
26,0.35324231010020135,0.49540352869246224,5.043545001365112,0.064,0.9359999999999999,0.0951092382602547,0.5309143479053027,5,0.38,0.34213176161003184,0.44368,0,0.25126211896235484,0.01008814428841061,0.23700104812647393,23.49302719616568,0
27,0.3615895897006696,0.48605773429993887,4.839796510813172,0.128,0.8719999999999999,0.16574839946177355,0.40132997366135725,5,0.32,0.41420312281719807,0.45968,0,0.2514406280024456,0.013167405444187732,0.23461710629749327,17.818020967908783,0
28,0.3492442515064114,0.483623178822544,4.897313162138498,0.084,0.9159999999999998,0.15735845949938895,0.4615750198424921,5,0.32,0.41420312281719807,0.47728,0,0.24819645572968327,0.013302256428220322,0.2354267230928607,17.698254755742813,0
29,0.34690874238854347,0.4754894537587886,4.74355534109229,0.08,0.9199999999999998,0.0887110120319275,0.44700843364082465,5,0.32,0.40427572717453797,0.47728,0,0.2504337479718767,0.008965613880288924,0.22317360735532726,24.89217250878702,0
30,0.343592735675084,0.4753380205516496,4.901348022658534,0.04,0.96,0.1538487030426524,0.4617864919766083,4,0.34,0.5102235221509647,0.47792,0,0.2516846944294213,0.007810950236862519,0.22856408869659273,29.262008048383333,0
31,0.344158120289118,0.4851370594517622,5.022001781868555,0.104,0.8959999999999998,0.15141504496446093,0.3998317393574347,5,0.32,0.39431885054938565,0.46288,0,0.25725347098611606,0.011566492699537636,0.2278835884656461,19.70204749057211,0
32,0.34242936917619227,0.4877248938703084,4.5116590147914915,0.064,0.9359999999999999,0.09545046416526061,0.42178057261772306,5,0.32,0.39440184419953034,0.46144,0,0.25394645223602347,0.011224301846131718,0.23504750567148086,20.940946607960864,0
33,0.3441992123976665,0.4879478458049887,5.071431840090095,0.072,0.9279999999999998,0.1293324969920881,0.3983674755743271,4,0.38,0.39683265871253637,0.4656,0,0.2570085034013605,0.010370068633994577,0.22957879818594107,22.138599684224726,0
34,0.3427952581386572,0.4919954648526077,4.527506181161398,0.052,0.9479999999999998,0.08471530925974625,0.45137085308705377,4,0.36,0.3621880719910252,0.4632,0,0.2507465986394558,0.0080270157321231,0.2412488662131519,30.054614848667168,0
35,0.3437124777269533,0.47829931972789114,5.069167633719718,0.032,0.968,0.10785751889581768,0.4972073047354023,5,0.32,0.3404720379477802,0.46016,0,0.2527585034013605,0.011277202263968372,0.2255408163265306,19.999713674299596,0
36,0.3529235366205775,0.5009918666931165,4.694669652010599,0.04,0.96,0.1181810779553746,0.49033310276163067,4,0.3,0.3949269429314635,0.45072,0,0.24798100024245628,0.01491846988656206,0.244414688443651,16.383361718872365,0
37,0.3507599872281491,0.489638833085859,4.412402393235992,0.04,0.96,0.10442512643074277,0.5212626864146583,4,0.38,0.3310923490354286,0.4552,0,0.25193466678312515,0.009622801506432698,0.23770416630273383,24.702179104892913,0
38,0.3446021384722163,0.490132164471342,4.5385195111693815,0.044,0.956,0.09897559912285264,0.5304746398418082,4,0.3,0.3652730460182076,0.46976,0,0.2517299305802777,0.01199364446578037,0.23680024029903873,19.743810230048474,0
39,0.3454409999357862,0.5022651627218935,5.038663740169263,0.036,0.9640000000000001,0.11064283474305817,0.5139795092005806,4,0.42,0.3463460806237967,0.46816,0,0.25169078217455626,0.00712611025780143,0.2463098650147929,34.5644195927422,0
40,0.3462596882025803,0.501098875941485,4.942179221757629,0.008,0.992,0.06573666891604607,0.6825753247177884,4,0.34,0.345868999382832,0.46976,0,0.2505454316522058,0.012728540952600753,0.25055344428927917,19.684380576085193,0
41,0.3414956528685396,0.49902921597633143,4.87297832873588,0.04,0.96,0.07528185643794458,0.5593739673151912,5,0.38,0.3950925744527251,0.47248,0,0.2538744683801776,0.010927009131544185,0.24313228088017746,22.250579088316226,0
42,0.3406841317518303,0.4978306336774653,4.757116739981315,0.084,0.9159999999999999,0.12432126426634889,0.48549037884094604,5,0.34,0.44229118906701365,0.4568,0,0.2535733357066572,0.012223488648720507,0.24457992168031317,20.00901123313225,0
43,0.3483970127172739,0.4961677875797013,4.667065093086158,0.144,0.856,0.12871349486571823,0.4043735123359629,5,0.32,0.41420312281719807,0.44224,0,0.24898899467202376,0.01006611099527477,0.2527906367368329,25.113038874248232,0
44,0.34719802476596356,0.5017522985397512,4.848673341338285,0.068,0.9319999999999999,0.06377423382979096,0.5051281375495689,5,0.32,0.40427572717453797,0.45216,0,0.25372309356408873,0.014544510065193401,0.2480292049756625,17.053115152309147,0
45,0.34671679364923086,0.5039086383090225,4.8748023420396205,0.068,0.9319999999999999,0.07317895730376216,0.5232444853495059,5,0.32,0.40427572717453797,0.45392,0,0.2564203205520133,0.01422773464410031,0.24748831775700925,17.394780261777868,0
46,0.351197852026942,0.48962041651833393,4.7983084380328025,0.076,0.9239999999999998,0.12774947414230695,0.49189952072553006,5,0.32,0.4241287050518184,0.45616,0,0.2511937077251691,0.011189829592083264,0.2376368369526522,21.23685932811513,0
47,0.34936660534618924,0.5009567461730153,4.7745710824985,0.068,0.9319999999999999,0.154179288049356,0.48028837586077355,4,0.32,0.3455704697986578,0.45712,0,0.2509945710217159,0.01196045016128748,0.24996217515129943,20.899060802941573,0
48,0.3490401063051785,0.48666468258510565,4.58869619442034,0.068,0.9319999999999999,0.1324633055259421,0.5313939012701346,4,0.32,0.3455704697986578,0.45472,0,0.25716673153087155,0.013478968844972765,0.23280602550307922,17.271797878656617,0
49,0.3442104679496174,0.49746902736686394,4.7514531914817315,0.072,0.9279999999999998,0.10833932143573177,0.49091567322351587,4,0.32,0.3554950689064622,0.46288,0,0.24948224852071013,0.013416201287230419,0.24840282914201176,18.515138810450193,0
50,0.35368387236045995,0.4983704696745562,4.816799003497428,0.036,0.9640000000000001,0.08074162147146385,0.49918872675937054,4,0.32,0.3521180832413829,0.45616,0,0.25843946468195267,0.01159111069119598,0.24032394138313606,20.733469620445774,0
51,0.35521758442950074,0.5124211046472451,4.752898269583879,0.068,0.9319999999999999,0.16041962773233015,0.5087864994336454,4,0.32,0.3521180832413829,0.4672,0,0.2514970463376834,0.010533152178978001,0.2637541834190606,25.0403847715653,0
52,0.34214389817284313,0.5058287100469442,4.7321186006663885,0.108,0.8919999999999999,0.1436053638412573,0.4368708678645545,4,0.38,0.39683265871253637,0.4656,0,0.2496013117405269,0.012662293049873324,0.2562273983064173,20.23546582733533,0
53,0.34506362871535967,0.5026504346263561,4.583213506295947,0.072,0.9279999999999998,0.11509442305752432,0.4939385308962446,4,0.36,0.3621880719910252,0.456,0,0.25891096336560276,0.010531168965620482,0.24645728981828802,23.402652699131497,0
54,0.35236861227685123,0.4893760056426194,4.4733290361585905,0.112,0.8879999999999998,0.11350180372386422,0.4181110854752434,4,0.32,0.3407128045793433,0.47648,0,0.25229286517225413,0.009321108925216459,0.2323883047896141,24.931401044025183,0
55,0.3674429492961517,0.4885079209683162,4.597569298244012,0.076,0.9239999999999998,0.16281388928418938,0.45857282901171753,5,0.28,0.4058263880398082,0.46496,0,0.2497635946956212,0.011144823547440407,0.23818807849768608,21.372081620115907,0
56,0.363101358697214,0.5032070356410765,4.824170288943864,0.096,0.9039999999999999,0.11274371138847104,0.4359010621399385,4,0.4,0.35256131652796335,0.45424,0,0.2531106041570235,0.011126562130528022,0.2509891115078578,22.557651551616047,0
57,0.3626770318622375,0.5050729797080812,4.625613695851453,0.08,0.92,0.12087416000640795,0.4878265175356995,4,0.32,0.3554950689064622,0.45216,0,0.25318284976860095,0.011031576722976492,0.24987651299394797,22.65102435207715,0
58,0.35479303592668804,0.5056575963718821,4.303282567975439,0.064,0.9359999999999999,0.11166303501751622,0.47205105486068316,4,0.38,0.3310923490354286,0.44944,0,0.2551190476190476,0.012214028707267033,0.25053854875283454,20.512359579093715,0
59,0.35169508267539146,0.4973356009070295,4.39430080627052,0.036,0.964,0.07351719280314385,0.539420129008959,4,0.38,0.3310923490354286,0.45536,0,0.2565113378684808,0.014117145646126457,0.24914625850340133,17.648486793912443,0
60,0.3546229743972866,0.4962885286077858,4.768224344425541,0.048,0.9519999999999998,0.15472616636695738,0.46553483440459353,5,0.34,0.2991783794817801,0.44928,0,0.2628375671599586,0.015034834801607767,0.23561893203883483,15.671534482948802,0
61,0.35431250384992174,0.49242388538033743,4.893948597142337,0.024,0.976,0.12378274079912593,0.5829194344589682,4,0.42,0.3035498309157368,0.45024,0,0.2549174050334622,0.011123657199767153,0.23427808935809208,21.061246777992775,0
62,0.3499068778474866,0.49289518333490434,4.914985611254693,0.02,0.98,0.041098770304317286,0.5935881210594929,5,0.38,0.3258389261744967,0.4496,0,0.2556272975775285,0.011418223046430006,0.2353709114902442,20.613620046933196,0
63,0.34971384428337643,0.4909982090677727,4.917161753600264,0.004,0.996,0.04436883615788006,0.7890770255388929,5,0.38,0.3258389261744967,0.45024,0,0.25085010368555005,0.012554858188261714,0.24014810538222264,19.127902663747445,0
64,0.3498433307095812,0.49289518333490423,4.915328080176888,0.012,0.9880000000000001,0.048660853139746676,0.703887584819434,5,0.34,0.2991783794817801,0.4496,0,0.2559513149212932,0.01382996167979898,0.23694386841361115,17.132648224160167,0
65,0.3498242876386126,0.49242388538033743,4.916549892720364,0.012,0.988,0.05062101113180706,0.7046225425917944,5,0.32,0.3255619086497273,0.4496,0,0.2584250400603262,0.008439310476085643,0.2323021726835705,27.526202921653603,0
66,0.34984343778392635,0.4928951833349043,4.9157438248687155,0.008,0.9919999999999999,0.04356774941239433,0.7215164820850168,4,0.4,0.28862074838827356,0.45024,0,0.25884861909699314,0.010436658164127631,0.2335752662833443,22.380273705445074,0
67,0.34982430173168766,0.49242388538033743,4.915456005268174,0.016,0.9840000000000001,0.04346829058476138,0.6733873730262756,4,0.4,0.28862074838827356,0.4496,0,0.2565893345272881,0.010720853313123686,0.23583455085304933,21.997740661590612,0
68,0.3498434396380008,0.4907272127438967,4.9153287232065,0.004,0.996,0.04454278062411317,0.8157821952630019,5,0.38,0.3258389261744967,0.4496,0,0.257046493543218,0.01026403907002921,0.23395171552455468,22.79333836595469,0
69,0.3498243019757215,0.49038552172683575,4.915151294727048,0.012,0.988,0.04565647381778934,0.6960835516918191,4,0.42,0.3035498309157368,0.4496,0,0.2544973607314544,0.011753626201364149,0.2346981336600999,19.968146820328553,0
70,0.3498434396701061,0.49289518333490434,4.9159091481536725,0.012,0.9880000000000001,0.041098770304316794,0.7040594995664434,5,0.34,0.2991783794817801,0.45024,0,0.25668182675087187,0.011995698921250525,0.23621335658403236,19.691504274551068,0
71,0.3498243019799473,0.4909982090677727,4.915188128709586,0.008,0.992,0.04745819269166772,0.7371434309302429,5,0.38,0.3258389261744967,0.4496,0,0.25116528419266665,0.013409343539652207,0.23983292487510605,17.885508277560803,0
72,0.349843439670662,0.4907272127438967,4.914925506625397,0.012,0.988,0.0474568808696402,0.6983148864200057,4,0.4,0.28862074838827356,0.4496,0,0.2558806202281082,0.011930349361141575,0.23654326515222923,19.82701914184307,0
73,0.3498243019800205,0.49242388538033743,4.915813887815536,0.012,0.9880000000000001,0.06855729171252656,0.6952049520586425,4,0.4,0.28862074838827356,0.4512,0,0.2545232821189556,0.011776611512344297,0.23790060326138185,20.201108189058743,0
74,0.3498434396706718,0.49242388538033743,4.9149797732676035,0.012,0.988,0.08857952530623853,0.6948008147781249,5,0.38,0.3258389261744967,0.4496,0,0.254524460363842,0.009621561738278888,0.23647374870393068,24.57748078081046,0
75,0.3498243019800217,0.4909982090677727,4.915941178694903,0.012,0.988,0.04361369733093914,0.7068703523550077,5,0.38,0.3258389261744967,0.4496,0,0.26053350928456975,0.013195744123813344,0.23046469978320294,17.465077953982227,0
76,0.349843439670672,0.49242388538033743,4.914772564792132,0.008,0.9919999999999999,0.04366537697291248,0.7418761593021194,4,0.4,0.28862074838827356,0.4496,0,0.2544402158544632,0.008139643894722584,0.23798366952587424,29.237602111828654,0
77,0.3498243019800218,0.4928951833349043,4.915151766950889,0.004,0.996,0.03878199401921201,0.8157301613211879,5,0.38,0.3258389261744967,0.4496,0,0.25678727966820625,0.012369811375275007,0.23421092939956645,18.934074440917612,0
78,0.349843439670672,0.49289518333490434,4.916061735133704,0.008,0.992,0.08214600256401189,0.7340776489773833,5,0.32,0.3255619086497273,0.4512,0,0.2541621500612688,0.00979405094350558,0.2365650626826279,24.15395468608358,0
79,0.3498243019800218,0.49289518333490434,4.9159427185705775,0.012,0.988,0.08512861623872818,0.6839711278255961,5,0.34,0.2991783794817801,0.4496,0,0.25484199736073143,0.010872243740127206,0.23805318597417285,21.89549753153231,0
80,0.349843439670672,0.49289518333490423,4.915133376429475,0.004,0.996,0.030371195207742195,0.7892090348170772,5,0.38,0.3258389261744967,0.4496,0,0.2561469035724385,0.012007918519564759,0.23485130549533417,19.558036233564202,0
81,0.3498243019800218,0.4907272127438967,4.9152481232862995,0.008,0.992,0.047456880869640124,0.7509062563389161,5,0.38,0.3258389261744967,0.4496,0,0.25778112922989915,0.013058520235201659,0.23321707983787354,17.859380361428222,0
82,0.349843439670672,0.49242388538033743,4.914979773267604,0.008,0.9919999999999999,0.05379662735257804,0.7301163375607794,5,0.34,0.2991783794817801,0.4496,0,0.26108610613629935,0.011370240743957394,0.23180907719860494,20.38734996194321,0
83,0.3498243019800218,0.4907272127438967,4.916547943992641,0.008,0.992,0.04361369733093909,0.7422546581480179,5,0.32,0.3255619086497273,0.4496,0,0.2582653878782166,0.011991805482826388,0.23246182486568007,19.38505633689535,0
84,0.349843439670672,0.49289518333490423,4.91532872339939,0.012,0.988,0.043613697330940136,0.7068703523550077,4,0.4,0.28862074838827356,0.4496,0,0.250437717975304,0.010220580848483263,0.24198616740503343,23.676361548565435,0
85,0.3498243019800218,0.48919549439155435,4.9160681036974445,0.012,0.9880000000000001,0.048660853139746676,0.703887584819434,5,0.32,0.3255619086497273,0.45024,0,0.25792782071825804,0.01325234950771409,0.23279939202563865,17.566650493946597,0
86,0.349843439670672,0.49242388538033743,4.91506299762983,0.012,0.9880000000000001,0.049090873982821956,0.7077102591046813,5,0.32,0.3255619086497273,0.4496,0,0.25655693279291164,0.009381675672347331,0.23417027995098505,24.960389607285876,0
87,0.3498243019800218,0.49289518333490434,4.915457082637613,0.004,0.996,0.042809397723523906,0.8026347966480203,5,0.32,0.3255619086497273,0.4496,0,0.25673779338297675,0.011543406087954186,0.23398941936091994,20.27039658641944,0
88,0.349843439670672,0.49242388538033743,4.914866090602006,0.02,0.98,5.273261528400414e-15,0.6506074547858638,5,0.32,0.3255619086497273,0.4496,0,0.2534269252521444,0.010724393289446063,0.2373002874917523,22.127152659095493,0
