step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21550758747061274,0.4232918412877129,6.306634192391554,,,,,4,0.44,0.49916500800387575,0.62848,0,0.2262458038823211,0.009247967166005256,0.1978591980984549,21.394885443124036,0
2,0.3339281697043509,0.48037557849768603,6.189648253987048,0.424,0.576,0.3382969587348747,0.2824393294725975,5,0.28,0.312682677516623,0.52576,0,0.24373831879672486,0.01170379595828398,0.2380612540049839,20.340516431891782,0
3,0.35814908510632487,0.4815817254778644,5.769335818581459,0.128,0.8719999999999998,0.16128132006352705,0.37813415983899495,5,0.26,0.2976154339100813,0.524,0,0.24550268412659193,0.011226351051299816,0.23607904135127245,21.02900936132214,0
4,0.3573476368011061,0.47275672816240166,5.960041458921227,0.044,0.956,0.11224838695725411,0.5376271855134631,4,0.34,0.3530281940769768,0.52288,0,0.24157794970133795,0.014668100852980592,0.23117877846106372,15.760648278750255,0
5,0.3773872099416461,0.48991487163361114,6.147864094236728,0.06,0.94,0.11176275893941172,0.49192699950208857,4,0.32,0.3824551694860648,0.51328,0,0.24291963343141437,0.01232460026087606,0.2516896520743021,20.421729447346102,0
6,0.4036450407761064,0.4853111131656805,6.1924665797378955,0.076,0.9239999999999998,0.15060379212075264,0.47270918053251676,5,0.24,0.2482750362953317,0.5032,0,0.24818498058431954,0.014173062674758279,0.2371261325813609,16.730761587872895,0
7,0.3916506853765267,0.4870708767999253,6.509912174908286,0.068,0.9319999999999997,0.1269308713150301,0.49662609723459483,5,0.34,0.25975934186343314,0.5144,0,0.24889495670844122,0.010255724510050898,0.23586548110807723,22.998422088748818,0
8,0.39911224378970883,0.4943755980302924,6.477905106685103,0.028,0.972,0.14970113086500916,0.5576094397071127,5,0.26,0.2807295737670584,0.50576,0,0.24430908539289126,0.010827389036141591,0.25060328129011183,23.145310513329065,0
9,0.394576671823537,0.4996032579523443,6.120796577010207,0.06,0.94,0.12510937625251614,0.46450621078449966,5,0.24,0.2793255424377792,0.51648,0,0.24500455086466433,0.009400688705682217,0.2545987070876799,27.08298456194901,0
10,0.38089841292493104,0.5010430839002267,6.3001372724617575,0.04,0.96,0.09542156181693534,0.5129515950982828,5,0.26,0.3133879518794214,0.52272,0,0.25015532879818597,0.01118536614804439,0.2508877551020407,22.429999320666408,0
11,0.3826355955857176,0.506148298816568,6.37150488532499,0.032,0.968,0.14200957110121068,0.5116531437636048,5,0.24,0.2793255424377792,0.52272,0,0.24707782451923074,0.010716589200535783,0.2590704742973372,24.17471356319087,0
12,0.38422574783048263,0.5000462278106509,6.384821350147156,0.024,0.976,0.05289216100484863,0.6292781892905545,5,0.26,0.2863504981793096,0.52128,0,0.24956892566568042,0.01353270258464485,0.252950490014793,18.69179407680239,0
13,0.38121309852920615,0.5048423631656805,6.437988134085991,0.024,0.976,0.08047141773750299,0.57654431474148,5,0.28,0.3075080021713494,0.52624,0,0.24895756286982249,0.010318101833965178,0.25588480029585803,24.799600199092357,0
14,0.38478578541921715,0.48791120746535954,6.3825629041056295,0.028,0.9719999999999999,0.13316514371852728,0.6016926131433638,5,0.26,0.3117410423330761,0.51584,0,0.2438589876519936,0.012194147302454408,0.244052219813366,20.01388155810155,0
15,0.3863554682845331,0.49031482648369856,6.259871522763083,0.02,0.98,0.04144228541578333,0.5938346155846533,5,0.3,0.2790056594884842,0.51488,0,0.25153737543466587,0.01318616488978641,0.23807731802375787,18.055084250323997,0
16,0.3849638617666802,0.5053896490184414,6.464273387474887,0.036,0.964,0.1364452226803244,0.5137529174394575,5,0.26,0.26279818312120595,0.5264,0,0.24529863176680541,0.008954916897310733,0.25536763831052944,28.517030502786614,0
17,0.3839048417488125,0.5143527270181334,6.521160192575206,0.012,0.9880000000000001,0.05923029796649928,0.7001368740337165,5,0.24,0.2793255424377792,0.52672,0,0.24904665219725083,0.01416161404536605,0.26437256412051624,18.668250898069346,0
18,0.3840722649460722,0.4901444563998077,6.164280686023526,0.036,0.9640000000000001,0.1355427184055085,0.5243119683037668,5,0.26,0.2863504981793096,0.51744,0,0.24432762528330393,0.01060739263154757,0.24581683111650376,23.1741050468347,0
19,0.38380010148049365,0.48630501109467456,6.196245669200153,0.012,0.988,0.03966581586156154,0.7290531004109121,5,0.26,0.2863504981793096,0.52064,0,0.24864321375739645,0.010790796324883783,0.2387943786982249,22.129449162853764,0
20,0.3826641991544813,0.4844211442045741,6.193369658715913,0.004,0.996,0.04008113592892512,0.8224619967111167,5,0.26,0.2863504981793096,0.52064,0,0.24099894691055615,0.011924215848897298,0.24342219729401796,20.414105244205942,0
21,0.3821256945545634,0.48617913832199544,6.181495119414739,0.008,0.992,0.05217580485117109,0.8314326022688189,5,0.26,0.2807295737670584,0.52128,0,0.24527834467120185,0.013658685725262373,0.2411388888888888,17.65461873413569,0
22,0.38016513435705124,0.4842151049655457,6.190812993421432,0.004,0.996,0.06747310828256976,0.8323323267566605,5,0.26,0.2807295737670584,0.52016,0,0.24562052150820723,0.013005071055091088,0.23859458345733847,18.34627296126429,0
