step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2553317774293692,0.3682936065051021,5.375124154834057,,,,,4,0.48,0.48584736653529204,0.6656,0,0.20301189811862247,0.007863362261777753,0.17622319435586736,22.41066715347116,0
2,0.29766396591066185,0.42687971536351166,5.223227355353975,0.56,0.44,0.299375315280138,0.25028771096167335,4,0.46,0.47921201845999395,0.61808,0,0.21940747170781894,0.01331392441874081,0.20775087877229081,15.604030204637382,0
3,0.2952213525635365,0.4246745524432457,5.4001724640108115,0.232,0.768,0.15081121879049036,0.3461118542629901,4,0.5,0.5117251331950011,0.6144,0,0.21746267705833633,0.011619713410953787,0.20736053006009902,17.84558041376669,0
4,0.2879070353472134,0.4154771090534979,6.537558709500383,0.14,0.8599999999999999,0.16244462353876407,0.41532160203290713,4,0.44,0.43883420031964815,0.61168,0,0.2225651577503429,0.00902296414092756,0.19291195130315497,21.380108386790468,0
5,0.29895226811706616,0.4337424876298074,6.688602717366299,0.08,0.9199999999999997,0.12657638648584937,0.47096135394150607,4,0.46,0.46080614027141814,0.61664,0,0.21446303807683323,0.008189550728325758,0.21927944955297415,26.7755163655727,0
6,0.2948835297282441,0.42871227709190673,6.376726346164957,0.096,0.9039999999999998,0.1561813392047195,0.4588460923022391,4,0.46,0.46080614027141814,0.61664,0,0.22479423868312756,0.01188857681675776,0.20391803840877912,17.152434774307277,0
7,0.3005198137359821,0.4118340717229826,5.764437941876975,0.168,0.8320000000000001,0.16239525944826708,0.4143759693963562,4,0.48,0.48584736653529204,0.61504,0,0.22353644559060154,0.012806561476798765,0.18699717869029503,14.601669544871339,0
8,0.31960814002039284,0.4075252914951989,5.65690531908256,0.188,0.812,0.1569877171438235,0.3665380558297654,4,0.42,0.4352408204010562,0.61232,0,0.2253841949588477,0.007971722937364801,0.18506676526063098,23.215403585239027,0
9,0.3233043373956297,0.4337804218496484,6.674865091902391,0.024,0.976,0.1394478161961192,0.5722785574225947,5,0.42,0.40040523158529784,0.6152,0,0.21994970254191454,0.01184954763519831,0.20777339102217424,17.534288853778424,0
10,0.3360106041358686,0.4273844877281858,5.7032977558067,0.036,0.9639999999999997,0.11822922809482465,0.6041352654790378,4,0.46,0.4733091862941099,0.61376,0,0.21730937199755437,0.009411927717262078,0.21638571054240544,22.990583549163915,0
11,0.32849788570115956,0.42491569133108503,5.861151594767695,0.012,0.9880000000000001,0.11412568545420979,0.6549685758430358,5,0.42,0.4127999554801754,0.61264,0,0.22068648195904697,0.014925295746291227,0.19952335295025228,13.368133961421277,0
12,0.32589053415824887,0.42369420910123157,5.454580378266768,0.024,0.976,0.09961160623112121,0.5862172582829354,5,0.42,0.4127999554801754,0.61328,0,0.22058968032142542,0.008643956236491496,0.20310452877980614,23.496709518539216,0
13,0.3285882426305195,0.41938160538038255,5.289460520631015,0.012,0.988,0.06380800828545553,0.7207010537678773,4,0.48,0.4692557502885209,0.60928,0,0.22000829766791857,0.010283137393918923,0.19937330771246398,19.388373419027364,0
14,0.327086193789345,0.41847541269979915,5.350077087218313,0.008,0.992,0.06584678658109226,0.7024211488053863,5,0.42,0.4127999554801754,0.61056,0,0.22205869508253998,0.010940999847646501,0.19641671761725918,17.952355392776102,0
15,0.3277394945317931,0.4193816053803825,5.351275784727544,0.0,1.0,0.0,1.0,4,0.48,0.4692557502885209,0.61056,0,0.22145110926718492,0.012793561408143916,0.19793049611319757,15.471102205145332,0
16,0.3294688796937706,0.42095924529965395,5.42253359579187,0.008,0.992,0.0878631497407898,0.7625212011745767,4,0.46,0.4457585795106234,0.60784,0,0.22547885119795455,0.015346959627847418,0.2010238268421168,13.098609217512656,0
17,0.3456298483322183,0.41687046903659697,5.4547958795231475,0.028,0.9719999999999999,0.12310031169241639,0.6244241126538755,5,0.42,0.3888576643027199,0.60256,0,0.2236794698226919,0.012465428693315328,0.19665200017468767,15.775791191212194,0
18,0.3459191546225511,0.4207791918832325,5.493948878134269,0.02,0.98,0.0759371617266601,0.7154105429901333,4,0.48,0.4692557502885209,0.608,0,0.22192339355642576,0.013319105452224205,0.1991450471698114,14.951833505947313,0
19,0.3511868379609206,0.4315093449931413,5.03347226985221,0.036,0.9640000000000001,0.091583144260074,0.5694016967591495,4,0.44,0.40807108741982573,0.61744,0,0.21823881172839504,0.010268998675495489,0.21327053326474626,20.768386480920036,0
20,0.34422364419559714,0.43426263794944825,5.468700923873688,0.02,0.98,0.09215018017798379,0.6314245322088802,5,0.42,0.3888576643027199,0.61552,0,0.2191315859736561,0.01055530601128498,0.21513105197579216,20.381318338453607,0
21,0.3466225409446484,0.43147303224668826,5.316879198857688,0.024,0.976,0.09318921221755225,0.6406857231041944,5,0.42,0.3888576643027199,0.61536,0,0.21913145539906104,0.007342716634746624,0.21400570874385594,29.1453040324551,0
22,0.34656538589140673,0.4337433048998215,5.316938733017605,0.0,1.0,0.0,1.0,5,0.42,0.3888576643027199,0.61536,0,0.22328076439859812,0.012900506572396843,0.20985639974431886,16.26729916120873,0
23,0.34343230093603916,0.43036890352438595,5.52226081229389,0.012,0.9880000000000001,0.0767576668120416,0.7419301790244499,4,0.46,0.4457585795106234,0.61408,0,0.22248409131363472,0.009919138014941811,0.20788481221075122,20.9579513761782,0
24,0.3466807951678913,0.427231635950738,5.441062640120959,0.028,0.972,0.06617128345599034,0.5912105275139663,4,0.42,0.37344447842988937,0.61072,0,0.21750043671936412,0.011462050552455581,0.21224233557515945,18.51696034700262,0
25,0.34832109260638155,0.43577068685776094,5.384372133811152,0.02,0.98,0.06331953925712615,0.7587699494083866,4,0.48,0.4692557502885209,0.612,0,0.22248566792861008,0.006328666017163455,0.20787669010275822,32.84684158383345,0
