step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22994394447983862,0.4354221025166232,6.242037203850316,,,,,4,0.36,0.41697687198811045,0.58864,0,0.23451256207389948,0.008114173753332328,0.2009095404427238,24.760320218705484,0
2,0.39320298429642536,0.5703221564760026,5.2807570875392615,0.624,0.37599999999999995,0.56763099901968,0.1737382157466078,5,0.28,0.3533301818537471,0.3792,0,0.27082380013149243,0.008636218071403027,0.29949835634451016,34.679341566910445,0
3,0.42437943371118286,0.5367123949636232,5.09821692768461,0.116,0.8839999999999998,0.17728117970492552,0.3301667110055109,5,0.28,0.32967487055553124,0.3568,0,0.2758456602861822,0.011141121823794398,0.2688535262691617,24.131638673491917,0
4,0.43480027335296056,0.5688072163011088,4.958549114614266,0.08,0.92,0.15102015516868997,0.39068338787887535,5,0.28,0.2962056303549572,0.36016,0,0.2752879271926763,0.014162206821892506,0.29351928910843245,20.725533301398947,0
5,0.44377651495961506,0.5753601108033242,5.288223669434184,0.072,0.9279999999999999,0.170550389041721,0.4139738842571089,5,0.3,0.3145707923227422,0.35984,0,0.2773573407202216,0.012626228698771839,0.29800277008310255,23.60188281019252,0
6,0.4455328969553992,0.5605246213711822,4.98984429488859,0.076,0.924,0.12527715219834476,0.41112382433785977,5,0.3,0.3148058006414291,0.3536,0,0.28043587805492565,0.013442720941702456,0.28008874331625655,20.835718046288974,0
7,0.44473104057812923,0.5655817174515236,5.5205734984800126,0.072,0.9279999999999999,0.15925673563760603,0.3799205827228241,4,0.32,0.40040523158529784,0.35264,0,0.2812292243767313,0.01389984177813442,0.2843524930747922,20.457246752412807,0
8,0.45469172704292293,0.5686396559529199,4.768412814450449,0.108,0.8919999999999999,0.09501901678985629,0.3839254124822141,4,0.3,0.313635625348612,0.35808,0,0.27473333521955634,0.012963403916651545,0.29390632073336354,22.67200209320329,0
9,0.4512994329384534,0.5669774082472494,4.7633437737675886,0.08,0.92,0.12345042944151749,0.4407603859476997,5,0.32,0.33887841924355594,0.36496,0,0.2784643487024439,0.0129137361570235,0.2885130595448055,22.341563745507493,0
10,0.4471024857791343,0.5701192484772226,5.402951277754529,0.044,0.956,0.09563212946757547,0.47195469414091806,5,0.32,0.3504812712228764,0.3576,0,0.28035188309645687,0.01295413439439748,0.2992042952329206,23.097204809170663,0
11,0.44686109204082725,0.5732076982470188,5.488684966989637,0.012,0.988,0.044894847765003895,0.7324685685305722,4,0.34,0.3937877083093388,0.35792,0,0.27834510566501763,0.0138783290708143,0.2997526380508449,21.598611513054227,0
12,0.44400404437234087,0.5693611362607515,4.905665005729717,0.012,0.9880000000000001,0.1112028847228399,0.5770534308029229,4,0.34,0.31221193650585366,0.36128,0,0.28021800022634674,0.013711712032065504,0.28914313603440484,21.087311005236224,0
13,0.45978233557396,0.5743905817174515,4.478124722456106,0.04,0.9599999999999999,0.12652990009267048,0.5542911564132692,4,0.32,0.31933554499145117,0.35168,0,0.2780775623268698,0.00925955500914988,0.2963130193905817,32.00078395752046,0
14,0.45366607121917535,0.5789403762355192,4.391700368687075,0.032,0.968,0.10427446018107708,0.5054893173889828,5,0.32,0.3301345299335672,0.35168,0,0.27524112551812097,0.014914701462733328,0.30369925071739823,20.362408961133916,0
15,0.453455722063233,0.5789403762355192,4.3836974994318325,0.008,0.992,5.591409858757285e-15,0.7867238672672014,5,0.32,0.3301345299335672,0.35168,0,0.27536401317887127,0.010427757822556762,0.3035763630566479,29.112333468271384,0
16,0.45715751606878363,0.5839090232755871,4.299621493415605,0.02,0.98,0.06678670965048916,0.6104626565430777,5,0.32,0.3301345299335672,0.344,0,0.26867095334254437,0.013169604855966792,0.31503879264533946,23.92165870509045,0
17,0.4547249108450763,0.5779362880886426,4.315452950024841,0.044,0.956,0.12280044626313048,0.4858983457137345,5,0.32,0.3301345299335672,0.34624,0,0.27754570637119114,0.009564891380530093,0.3003905817174515,31.405540300114065,0
18,0.4651780803753222,0.5829484056997285,4.327227651956453,0.08,0.9199999999999997,0.10914427830746275,0.44134708486401836,5,0.3,0.3185724553892309,0.34256,0,0.27527154894879763,0.013170239588562187,0.30767685675093076,23.361523128108885,0
19,0.47977557672000215,0.577977315689981,4.863706280289029,0.076,0.9239999999999998,0.12945879831246576,0.3768931295384296,6,0.22,0.2655183861968495,0.33328,0,0.28377540170132326,0.013020031700183985,0.29420191398865775,22.596098132733456,0
20,0.474353946123076,0.582487345934971,4.597214276427046,0.04,0.96,0.10970328046316855,0.5339563930542978,6,0.22,0.24010737364219764,0.34416,0,0.2835883210843891,0.014148966558552701,0.2988990248505819,21.125148866077772,0
21,0.4998945137042463,0.5886215432918729,4.252111813471776,0.048,0.9519999999999998,0.19734123795101394,0.4121779362713656,6,0.2,0.22355481168233093,0.33264,0,0.27861595821760654,0.00862894456060863,0.31000558507426634,35.92624600805183,0
22,0.4871574432283615,0.582318524117466,4.159448268817296,0.064,0.9359999999999998,0.2008235683399385,0.4053134866730021,5,0.3,0.27925243871818795,0.33392,0,0.2812554239802917,0.01099294407275736,0.29465230536659104,26.803766435671804,0
23,0.47664382443213293,0.570595567867036,4.266697233559106,0.036,0.964,0.06742004860794178,0.5186536976178034,6,0.2,0.22355481168233093,0.33632,0,0.2795927977839335,0.015216302111214938,0.29331578947368436,19.27641731413183,0
24,0.46528545057682885,0.5729085872576177,4.314615368207092,0.036,0.9639999999999997,0.093961053330264,0.5271264188166883,6,0.2,0.22355481168233093,0.33744,0,0.27585664819944594,0.01135699637593658,0.2970519390581718,26.155853997415292,0
25,0.46903622223582203,0.5714536157779402,5.178783072009536,0.052,0.9479999999999998,0.13304043396481116,0.4541503483919558,6,0.22,0.2459185531346726,0.3352,0,0.2825427319211103,0.01434329551301903,0.2889108838568298,20.142573482822897,0
26,0.45960921080431427,0.5652493074792244,4.665783958004425,0.028,0.9719999999999999,0.1321531306921698,0.5347852650174333,5,0.3,0.32611353799144327,0.34064,0,0.27902908587257613,0.011230304234403406,0.28106786703601117,25.02762713898485,0
27,0.47928104359478657,0.5606925897931189,4.433112723565973,0.064,0.9359999999999998,0.10049655037115768,0.5060062356954605,5,0.24,0.22907104696793912,0.33024,0,0.2804967666078777,0.013259680559633261,0.28019582318524117,21.131415792794247,0
28,0.4999315549280963,0.5612804792698973,4.503555119055818,0.052,0.9479999999999998,0.18484457569785864,0.4731677907215146,6,0.24,0.26033815592566373,0.32272,0,0.28062204305590543,0.014242343147089994,0.2806584362139919,19.705917299944865,0
29,0.49329421126649575,0.5574930747922437,4.4684771034239175,0.044,0.956,0.11249691075249463,0.48949032767854683,6,0.24,0.26033815592566373,0.32864,0,0.27636980609418277,0.01372949563609862,0.2811232686980611,20.475862781070465,0
30,0.48663341683918304,0.5576738576245168,4.463190062194409,0.048,0.9519999999999998,0.15217194182612737,0.5270772879002216,6,0.2,0.21940249568482853,0.3376,0,0.2785100463254845,0.009473391680612144,0.27544954908034314,29.07612799796581,0
31,0.48520893791792835,0.563772922891368,4.253805505777177,0.02,0.98,0.08319526485867376,0.5748144370861784,5,0.32,0.3301345299335672,0.32896,0,0.27617115758888183,0.011525932838502366,0.28878046106192273,25.05484502714192,0
32,0.4809478162646416,0.564214018130344,4.587641126205476,0.028,0.9719999999999999,0.1091238957333258,0.5493456599416433,6,0.2,0.2403650852001619,0.33808,0,0.2779905058766336,0.012626150705509471,0.2861377219823272,22.662308462504715,0
33,0.4814356088654507,0.5641282278589608,4.588562465525568,0.0,1.0,0.0,1.0,6,0.2,0.2403650852001619,0.33808,0,0.2826381938288199,0.011521799244128082,0.2814900340301409,24.43108303363281,0
34,0.4840962510461086,0.5641282278589608,4.601723525571582,0.0,1.0,0.0,1.0,6,0.2,0.2403650852001619,0.33808,0,0.2776880951700077,0.011535021814078053,0.2864401326889531,24.832214217346678,0
35,0.4849887819190624,0.5602365323675871,4.600674996825252,0.008,0.992,0.02204839585073604,0.7426049468125792,6,0.2,0.2403650852001619,0.34048,0,0.27990606609325486,0.01038095431796868,0.2803304662743322,27.00430593255771,0
36,0.4784235355505684,0.5595857854232685,4.9814036338814445,0.008,0.992,0.05658161938227687,0.5994218816872344,5,0.3,0.3173918584283083,0.34048,0,0.28284008601177,0.014064683186341222,0.2758261656858306,19.61126049065197,0
37,0.479695770099172,0.5583656509695291,4.741021582639788,0.04,0.9599999999999999,0.08383351842646299,0.5392989329930623,5,0.3,0.30914804408147545,0.33456,0,0.2821502770083103,0.012511783317462593,0.28467797783933513,22.752789959366737,0
38,0.4762498636861254,0.5597331471985825,4.395664289372354,0.048,0.9519999999999998,0.08372353872743435,0.4878711116928322,5,0.28,0.312682677516623,0.33728,0,0.2751664474214072,0.012315071749038268,0.28302303417541413,22.981842082854005,0
39,0.47022753373167075,0.5630832248263888,4.643106560663358,0.036,0.964,0.08827200516096731,0.5671498162741891,5,0.3,0.3376853529841705,0.34688,0,0.27125040690104163,0.014243294339958192,0.28625827365451395,20.09775736020872,0
40,0.49081357699642714,0.5615647600262985,4.380598117622029,0.06,0.9399999999999998,0.11507916743402748,0.48142331824891765,5,0.24,0.22907104696793912,0.32304,0,0.27147008547008544,0.014401449160783827,0.2900946745562131,20.143436352652728,0
41,0.4852654438104229,0.5576062057476051,4.4016496280536375,0.02,0.98,0.0776776694517244,0.6886472416161505,5,0.28,0.312682677516623,0.32896,0,0.2713133850478967,0.01001339508769771,0.28926033423573516,28.88733858020998,0
42,0.46021309803367805,0.5549276490644044,4.670884914375305,0.076,0.9239999999999998,0.07727767792821301,0.5212005386972619,5,0.28,0.335810569680881,0.34368,0,0.27424695964992357,0.011489444143429334,0.2871372385835859,24.991395144890106,0
43,0.4638566273406895,0.5612744466489732,4.469612719588195,0.032,0.9679999999999999,0.11329501732279895,0.5573836278329154,6,0.24,0.26033815592566373,0.35088,0,0.2716096781674354,0.012531658252917882,0.28997397510886647,23.13931398834218,0
