step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
26,0.46027806799194726,0.44307360270558915,5.097248851347985,0.004,0.996,0.04490650199624339,0.7691129355494195,4,0.46,0.43619423298319515,0.49696,0,0.238129116233535,0.007732347060321145,0.20494448647205415,26.504822516792498,0
27,0.4594178081517033,0.4409555419687309,4.983264120765049,0.024,0.976,0.07577169189779596,0.6151398517034687,4,0.46,0.43619423298319515,0.49776,0,0.2370671019302996,0.012251268634378965,0.2038884400384313,16.642230786311274,0
28,0.467761150904345,0.44750633243078,5.040892764737087,0.032,0.968,0.08219327987088723,0.5794838151863317,4,0.46,0.430146145130641,0.4984,0,0.23925179054939294,0.010816182122440336,0.2034506288758844,18.809837572333894,0
29,0.4650937512176789,0.4427024194252773,5.079546570484227,0.016,0.9840000000000001,0.043972325861589986,0.7628920581659833,4,0.38,0.2852586535309596,0.49728,0,0.23081710193029958,0.012966537334063038,0.21668923050048033,16.71141839319266,0
30,0.4675595992454595,0.43622805485195215,5.157526552399562,0.012,0.9880000000000001,0.06674177092632376,0.6223676228717552,4,0.34,0.35813587633786137,0.49392,0,0.2356466721984453,0.016768697974520512,0.20058138265350686,11.961655160006085,0
31,0.46638272103193534,0.4321563181908352,5.064395963625519,0.016,0.9840000000000001,0.09061053001834556,0.6391305531134844,4,0.36,0.3545632867598982,0.49632,0,0.23700819943132978,0.011771034844045927,0.19514811875950544,16.578671403578085,0
32,0.4662344480210493,0.43065988295921037,5.015833726246351,0.004,0.996,0.042239369147690956,0.7788548156464079,4,0.44,0.3970620965947028,0.49632,0,0.23311315398724775,0.009977350117071432,0.20254716569132675,20.30069741110566,0
33,0.4658370204192909,0.43850426502678036,5.073401360723421,0.008,0.992,0.042239369147690956,0.7788548156464079,4,0.38,0.2852586535309596,0.49632,0,0.23653100134453045,0.01108028574268674,0.20888326831096113,18.851794363591136,0
34,0.4658146932135544,0.4454142696554916,5.073527211069013,0.0,1.0,0.0,1.0,4,0.38,0.2852586535309596,0.49632,0,0.23842601776543457,0.009768826193218073,0.206988251890057,21.188651307334847,0
35,0.46535950630884054,0.4321563181908352,5.060451833914989,0.0,1.0,0.0,1.0,4,0.36,0.3545632867598982,0.49632,0,0.24064008463929118,0.01294184469221236,0.19151623355154404,14.798217573016252,0
