step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.41358065879628436,0.48009426815924583,4.411891531790701,,,,,3,0.4,0.5473725922792287,0.45024,0,0.24235596751115226,0.010495199972926552,0.2430829686053362,23.161347018865168,0
2,0.4323405324495079,0.4975396825396826,4.754271178470007,0.4,0.6,0.22724664251681942,0.23544633667232587,3,0.4,0.5324533926507633,0.40896,0,0.2531207482993197,0.014537638889817055,0.2524121315192744,17.36266345809961,0
3,0.43445874072562873,0.4905464127218935,5.767803029740715,0.152,0.8479999999999999,0.2084875100217593,0.3335408706443101,5,0.24,0.34464329400252164,0.40192,0,0.26040241309171597,0.012352658409103434,0.23573756471893492,19.083953988819555,0
4,0.4263884391922393,0.4797959183673469,4.87332782498176,0.108,0.8919999999999999,0.1496365342624226,0.3710149831234502,4,0.34,0.3423419070474104,0.40768,0,0.25408219954648525,0.014437231205034505,0.22928514739229022,15.881518009653723,0
5,0.4277942952404963,0.4963521347175384,4.938288531722625,0.064,0.9359999999999999,0.11547045342059278,0.46325271721988315,4,0.32,0.3455704697986578,0.41072,0,0.25339273512751,0.01134413396556238,0.24092056249862237,21.23745745862927,0
6,0.43387313941220057,0.4913156560647138,4.985449111636613,0.096,0.904,0.17782868871474877,0.3845549650750119,4,0.32,0.37359495896441347,0.39968,0,0.2532670986797152,0.011946363554919664,0.22747966673279107,19.041749875351154,0
7,0.42603283910919215,0.5026143645425418,5.281008440010373,0.14,0.86,0.1840991531195625,0.33532568685249,4,0.32,0.36530201342281887,0.41008,0,0.25740977661089354,0.01180989743570636,0.24608345941616233,20.837053052818817,0
8,0.41979864102345515,0.4985600907029478,5.288164438443584,0.06,0.94,0.17542543143616196,0.4109322841194331,5,0.24,0.3314397401843229,0.42624,0,0.25548809523809524,0.014179277880170758,0.2428792517006803,17.129169323942705,0
9,0.41849300027728226,0.5109247063011748,5.453474977574261,0.068,0.9319999999999999,0.1283191325751599,0.435906203181946,4,0.36,0.32611571622930713,0.4216,0,0.253937677999288,0.01253506377641383,0.255251535243859,20.363002518115962,0
10,0.4162765507514922,0.516609977324263,5.128184068292403,0.064,0.9359999999999999,0.10182150698998331,0.42077353914499677,4,0.32,0.3687346511534281,0.4136,0,0.2564359410430838,0.010173965557448815,0.26017403628117913,25.57252968983113,0
11,0.4204243255031923,0.5446145124716553,6.166833556874375,0.064,0.9359999999999999,0.1461109797084075,0.4082528797887163,4,0.32,0.3554950689064622,0.41712,0,0.2570391156462585,0.012751451871259476,0.2875753968253968,22.552364995672654,0
12,0.420998085244822,0.5279478458049887,5.266315397649356,0.04,0.9599999999999999,0.11315280385717326,0.5021639377852171,4,0.32,0.3258389261744967,0.4176,0,0.2530487528344671,0.012711897045671848,0.27204195011337867,21.400578460946836,0
13,0.4273742326704759,0.5217507993185372,4.8668442324657,0.12,0.88,0.2468091436535064,0.35290547659151816,4,0.32,0.3142819172856129,0.408,0,0.255612733085953,0.014682164262021345,0.2661380662325842,18.126623669577718,0
14,0.41996702525905655,0.5047842591136767,5.267836390525443,0.084,0.9159999999999999,0.15324136953108952,0.37743338537350146,4,0.34,0.3522658950849241,0.40832,1,0.2562582826082073,0.014280538714757485,0.2531080838256104,17.723987090490425,0
