step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20669663681335954,0.42668388429752063,7.365550397400593,,,,,3,0.46,0.6004004698364727,0.6472,0,0.2241342975206612,0.011956981087564086,0.20254958677685939,16.939860094578723,0
2,0.3369696216780181,0.551563572198804,7.562155796810876,0.492,0.508,0.49851204684114653,0.24959719690817814,4,0.28,0.3625523357856448,0.48608,0,0.2566721399862758,0.017268370592042965,0.29933952553671217,17.334555332895384,0
3,0.3542864902051803,0.5430670942652964,6.746617665357313,0.108,0.892,0.14652172389544874,0.3752416676456426,4,0.36,0.45942450203143786,0.4776,0,0.26005530163379714,0.011128018581851404,0.2830117926314993,25.43236161494742,0
4,0.3653165712781923,0.5074124999999999,6.562994031930685,0.104,0.8959999999999999,0.15485966264390416,0.3712694892516325,4,0.36,0.4198845926781735,0.49728,0,0.251969375,0.014746433612805334,0.25744312500000005,17.457992336292392,0
5,0.3774712397160986,0.5223917132623876,7.0589909856671635,0.076,0.924,0.1415074208767556,0.46438057639418867,4,0.32,0.40040523158529784,0.47984,0,0.2602089721456363,0.013640412177106773,0.26627972892885676,19.52138435932048,0
6,0.37930016175924,0.5122375,6.646010618695891,0.068,0.9319999999999999,0.11204410718596394,0.4728911220268961,4,0.34,0.3937877083093388,0.4856,0,0.256434375,0.010077754644357785,0.256478125,25.449927493878207,0
7,0.3897200379736379,0.5087873686358535,6.560772192083916,0.028,0.9719999999999999,0.09233602493744057,0.6318291705341244,4,0.36,0.4198845926781735,0.4864,0,0.2566179471482502,0.01193548737706786,0.2537764003673095,21.262340811896838,0
8,0.3897877820117769,0.5170323981717634,7.271902294571485,0.048,0.9519999999999998,0.12272802348345005,0.4578014090869192,4,0.32,0.43758940326993057,0.49696,0,0.2563899901517638,0.015416987443385776,0.2653266331658293,17.210018114119965,0
9,0.38866942456103887,0.5256223854708704,7.50637875782037,0.016,0.9840000000000001,0.0918607550011927,0.6304921526716193,4,0.32,0.43758940326993057,0.49552,0,0.25707644628099174,0.011118093259137082,0.2685459391898785,24.15395634221559,0
10,0.38837477171625956,0.5344990307111519,7.49672709430829,0.012,0.9880000000000001,0.0654183656614488,0.6349582223550694,4,0.36,0.45942450203143786,0.49152,0,0.2581841138659321,0.009414680005746015,0.2763149168452198,29.34936892986038,0
11,0.3895577289485477,0.5344990307111519,7.491451612678245,0.0,1.0,0.0,1.0,4,0.32,0.43758940326993057,0.49152,0,0.2545524691358025,0.011966795017523593,0.2822932608917457,23.58971307508562,0
12,0.38965402665237997,0.5226379961228447,7.490115932652694,0.0,1.0,0.0,1.0,4,0.36,0.45942450203143786,0.49152,0,0.2583231302928273,0.01751656418428502,0.2761759004183246,15.766556586827441,0
13,0.3907516890877198,0.533368548532557,7.257456105281843,0.02,0.98,0.064584334752746,0.5542357101746926,4,0.36,0.45942450203143786,0.48992,0,0.2592085598701333,0.012030686568840786,0.2741599886624237,22.788390927953525,0
14,0.3910179418639771,0.5323765106032106,7.037645720493808,0.008,0.992,0.03958189152920406,0.6673503202240081,4,0.36,0.45942450203143786,0.4896,0,0.26356772913499443,0.012956521121498258,0.2751732845473988,21.238207537887185,0
15,0.39282902339097087,0.5218089990817263,7.016262279205125,0.016,0.9840000000000001,0.09653711974131461,0.6441326434970214,4,0.4,0.4887156047356794,0.49312,0,0.25858267013570047,0.009785099910544201,0.2632263289460258,26.90072981905674,0
16,0.4017485995268538,0.5068937653089569,5.97204788734542,0.032,0.968,0.10294084140946139,0.515486832177545,4,0.36,0.45942450203143786,0.48816,0,0.2533995353652686,0.012494583752617194,0.25488308376051105,20.399485793764168,0
17,0.40259294067548845,0.5225499356076866,5.956937965409259,0.024,0.976,0.07567115787704985,0.5782383946659259,4,0.32,0.44194733805083974,0.48448,0,0.2578337668240701,0.012234113757139838,0.2602970884573622,21.276333833781187,0
18,0.4101661588942995,0.5168222630343843,5.895289844896706,0.024,0.976,0.10122983362810994,0.5809798104753446,5,0.3,0.29193409150621175,0.47296,0,0.2567276298336904,0.009776397985550873,0.26009463320069387,26.60434176115819,0
19,0.40267456307840915,0.5327077259475219,6.478688996799449,0.028,0.9719999999999999,0.10343693349758246,0.5856936387115426,4,0.32,0.40040523158529784,0.48256,0,0.2620854591836735,0.010296299682868111,0.2706222667638483,26.28344891846276,0
20,0.40786505085104624,0.5347728619650081,5.937167580810552,0.028,0.9719999999999999,0.09966793487825708,0.5579595634812831,5,0.32,0.3065470375769599,0.48,0,0.25792921744956065,0.013186040068661234,0.2768436445154475,20.995207285423877,0
21,0.40859001068944956,0.5144811770465614,5.763668392471694,0.024,0.976,0.06176565058092719,0.5965412183863231,4,0.32,0.3613397313248499,0.47856,0,0.25629171068566575,0.013752341739316313,0.25813793192300755,18.77047100894983,0
