step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.45024957964492013,0.4921655328798187,3.3477824503900364,,,,,5,0.32,0.37119045827376024,0.40304,0,0.25543820861678,0.01119853975654756,0.24216950113378688,21.625096342779447,0
2,0.49658354934037824,0.5612105754905179,4.190851403627546,0.484,0.5160000000000001,0.3359696981642983,0.20015339219980474,5,0.24,0.32155953930034736,0.3536,0,0.26981894396606143,0.009129525297369318,0.2922880735334966,32.015692384106735,0
3,0.5169783476021577,0.5457661939060915,4.212165529248338,0.272,0.728,0.15516661166427942,0.28225711618697064,5,0.28,0.37116172814620707,0.35888,0,0.26551632385336993,0.013416066579416025,0.28024987005272156,20.88912338007496,0
4,0.5097973817236482,0.5571394409607823,5.267842287005659,0.152,0.8480000000000001,0.17273334695522477,0.3180711016343628,6,0.24,0.2616709269473967,0.33024,0,0.27359376660644064,0.012446005287269437,0.28354567435434164,22.782062823351854,0
5,0.5173828281352936,0.5372793592490561,4.593489644984262,0.116,0.884,0.14177293352616224,0.3470798963778823,5,0.26,0.33485474055437287,0.32528,0,0.2692295429037853,0.013886474870080434,0.27928591470258135,20.11208152648777,0
6,0.5014041187969636,0.5546457623023436,5.085557097010432,0.092,0.9079999999999999,0.13765943339870984,0.36805202955417043,4,0.3,0.3390536165826475,0.3232,0,0.2755396118016591,0.009332797037401872,0.27910615050068466,29.90594881493149,0
7,0.5110961579007745,0.5852299767643683,6.750788886235148,0.06,0.94,0.1219377408173469,0.38561507109595916,6,0.26,0.3078164940131844,0.32416,0,0.28190700148372105,0.012372603316031565,0.2852103804484757,23.051767939486087,0
8,0.5048840686323317,0.5769585503472222,4.697230515478228,0.064,0.9359999999999999,0.1273289731942911,0.40005469418630024,6,0.26,0.28637544515346103,0.32528,0,0.27682223849826393,0.010434147926121198,0.3001363118489583,28.76481280254681,0
9,0.5041951719032702,0.5689612188365651,4.5936717780489955,0.052,0.9479999999999998,0.13012168089233953,0.41882531007738594,6,0.26,0.28637544515346103,0.32528,0,0.2776357340720221,0.013779187416623947,0.2898019390581719,21.031859883735915,0
10,0.5309942541055319,0.5984764542936288,5.747970889644517,0.096,0.9039999999999999,0.16477257804522963,0.3521794211372924,5,0.24,0.38737154564666787,0.3216,0,0.28408171745152355,0.011204040292351239,0.31749722991689744,28.337744387946024,0
11,0.5272951087492254,0.5874792243767313,5.549801007794037,0.052,0.948,0.12700973141276986,0.47262838423430154,5,0.26,0.32155953930034736,0.3096,0,0.28290166204986156,0.01534692133090738,0.3045775623268697,19.846166912543996,0
12,0.5249334678215624,0.5877685546875,6.531287559596067,0.08,0.92,0.17494441211583242,0.36994998012937436,5,0.26,0.32155953930034736,0.32224,0,0.2748277452256944,0.012718467571452877,0.3129408094618056,24.60522918375906,0
13,0.5277312989283189,0.5656627446897127,4.779236302221278,0.088,0.912,0.09957610097041025,0.3210254920591499,4,0.32,0.42452290767938106,0.32512,0,0.2765820231153686,0.012627237688160054,0.2831066482715535,22.42031513646162,0
14,0.5340940564575234,0.5792373438527285,4.836984640872851,0.08,0.92,0.15519340299744971,0.388034307074738,5,0.24,0.3511408306042665,0.3176,0,0.2751669953977647,0.010357705820744408,0.3040703484549637,29.356920704001052,0
15,0.5399332225417269,0.5897544903815496,5.347264274946561,0.088,0.9119999999999999,0.1418379379464708,0.39461395749658174,5,0.26,0.32155953930034736,0.33472,0,0.2737651450738655,0.011899211771390951,0.3159893453076841,26.555485470677247,0
16,0.5397899874888203,0.5928649521032903,6.710505912149292,0.108,0.892,0.13871200555712992,0.29996388087186787,6,0.26,0.28970412354352176,0.33712,0,0.2658462619741774,0.00903464352985973,0.327018690129113,36.19608112354492,0
17,0.5330885509917863,0.5804017430120098,6.096496276900004,0.036,0.964,0.1061157129754809,0.5231538386975265,6,0.26,0.28970412354352176,0.32736,0,0.27176639387820173,0.012532419887214506,0.308635349133808,24.62695568065636,0
18,0.5261649759546211,0.5762804815835119,5.974485128451432,0.092,0.9079999999999999,0.15863169557579487,0.37771933294525484,5,0.26,0.3035254174411993,0.32288,0,0.2724511529435772,0.014831151925299246,0.30382932863993467,20.485888767794034,0
19,0.5238658425631474,0.5816042077580539,6.359628809496528,0.072,0.9279999999999998,0.11478685292695977,0.41663565577018075,5,0.26,0.3281156318643648,0.32336,0,0.27320512820512816,0.01482380167695279,0.3083990795529257,20.80431769620928,0
20,0.5231251580870692,0.5879609947922202,6.505173211873065,0.048,0.9519999999999998,0.0834574616981176,0.512550755821719,5,0.26,0.32814633988966435,0.31248,0,0.2702824423424381,0.015386492966980626,0.3191133489212456,20.7398365310446,0
21,0.5278383480905114,0.5830485026041667,6.6646273769931765,0.04,0.96,0.11387526205752214,0.4530735843796457,5,0.26,0.3017991375323963,0.31264,0,0.27985907660590276,0.011597052059429012,0.2962042914496528,25.541343604543293,0
22,0.5332050100481881,0.5993293885601578,6.0668261672073776,0.096,0.904,0.11765361354840866,0.41049109084853586,4,0.28,0.38826631155595415,0.31632,0,0.27431426692965155,0.01522091091868563,0.31369362261669953,20.609385620383613,0
23,0.5270812390008959,0.5901512163050624,6.600896416909663,0.056,0.9440000000000001,0.14433372693874474,0.4273661276022309,5,0.26,0.3560960985990662,0.3264,0,0.2750953320184089,0.011989637506420079,0.30482577251808024,25.424102468056727,0
24,0.5312535759383524,0.5696126070498537,5.059210137345319,0.08,0.92,0.16887787678350802,0.3906126570153549,4,0.3,0.43433660059653734,0.32,0,0.27149319444817316,0.013221113333045332,0.3131399500657735,23.684839708854177,0
25,0.5265606721437471,0.5692953555106812,5.223017041720335,0.08,0.92,0.16135956285281386,0.38506338541537727,5,0.26,0.3280849210318293,0.3288,0,0.27250239132745246,0.013055005526971614,0.29679296418322876,22.734035889150345,0
