step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4372511726964157,0.4986408715411243,4.380245635114381,,,,,5,0.36,0.389107449589716,0.3656,0,0.2496081887489648,0.010904162313344115,0.2490326827921595,22.83831399752757,0
2,0.5388502512884699,0.6164895145073255,3.2544646870900737,0.644,0.3559999999999999,0.5409549601441549,0.17251665515306755,5,0.3,0.3173918584283083,0.29216,0,0.29415876663793933,0.012483102689408828,0.31099939353314815,24.913629349297324,0
3,0.5506425454707312,0.6458477508650519,3.2342743216720535,0.168,0.8319999999999999,0.24175273436352124,0.3004596433419344,5,0.3,0.30043648914275434,0.24896,0,0.29796712802768166,0.01205077536456182,0.34044117647058825,28.25056199053687,0
4,0.5496559813807202,0.6447165549141238,3.066481812227473,0.08,0.92,0.17247988049595686,0.43226838331116857,5,0.26,0.2863504981793096,0.2392,0,0.30427229373588155,0.014388077150788317,0.3404442611782424,23.661553771943016,0
5,0.5508577335594524,0.6439619274241524,3.203459160697696,0.072,0.9279999999999999,0.16250244916352663,0.4115579393560541,5,0.28,0.2962056303549572,0.2456,0,0.31085384443783465,0.009145501610294086,0.3331080829863176,36.42316159141828,0
6,0.5512156505680235,0.6340804752903052,3.7057326273799895,0.064,0.9359999999999999,0.10383878647778627,0.4022835064916676,6,0.22,0.25995067988472165,0.22304,0,0.3094575826549902,0.017225408017891235,0.31075382894178466,18.04043356296809,0
7,0.5586233907136142,0.6425533516504197,3.3049021010249375,0.048,0.9519999999999998,0.11701208634526919,0.4253347953975951,5,0.24,0.27371420884546593,0.23664,0,0.31910779479844936,0.013294776723292058,0.32619311980127214,24.535434222809577,0
8,0.5644160721367046,0.6361046596022645,4.013143367262475,0.052,0.9479999999999998,0.12662516870389942,0.41746331123292857,5,0.24,0.27371420884546593,0.23872,0,0.3103924735084918,0.011738553859276211,0.32571218609377267,27.747215713150528,0
9,0.5659173921271389,0.6369906305770374,4.452650000491328,0.044,0.956,0.0949121707568364,0.5078575111331524,5,0.22,0.29483489455230516,0.23968,0,0.3038277067221892,0.012208789794353594,0.34558112730517543,28.305928198141487,0
10,0.5657387500857511,0.6435507546388649,4.441166273478024,0.036,0.9640000000000001,0.0856641405697656,0.5631825966631072,5,0.24,0.29624109436083157,0.23264,0,0.3031267642741541,0.014204625138486094,0.32348695848545306,22.77335412456578,0
11,0.5585268060940676,0.6490082426888479,3.819747282743548,0.06,0.94,0.10636527139855924,0.4316850562499177,5,0.26,0.3004625762128598,0.23952,0,0.3047179043245888,0.013518233281686807,0.34429033836425915,25.468589806825598,0
12,0.5558154719162038,0.6293236478602883,3.4441395994138913,0.052,0.948,0.09460860243611835,0.5302169383451443,5,0.26,0.3004625762128598,0.236,0,0.311265949038353,0.017822304739223232,0.3377799314991155,18.9526515476829,0
13,0.5531011820496647,0.6505890323309119,3.432891312820486,0.024,0.976,0.0609934926541651,0.7095267581192091,5,0.24,0.29905493494496777,0.23008,0,0.3093398321351951,0.013468563715878205,0.3412492001957169,25.33671796001643,0
14,0.5608242830865733,0.6507287328970852,4.161652466150848,0.072,0.9279999999999999,0.13288953075502524,0.40745059546455215,5,0.22,0.272312572152296,0.23712,0,0.31077762492563943,0.014682668820054515,0.3399511079714458,23.15322317337289,0
15,0.5640222279839229,0.6284113865932047,4.400482130488089,0.056,0.944,0.08088464966139734,0.5301147638982396,5,0.22,0.272312572152296,0.23568,0,0.30144536271809,0.017139364542489655,0.35027180899908167,20.436685860244932,0
16,0.5658781712756464,0.6413677594188716,4.412785830835832,0.028,0.972,0.1150984907489686,0.5300745443038837,5,0.22,0.29483489455230516,0.24128,0,0.3108095901238285,0.011745506535229405,0.3442959840415522,29.312995826009956,0
17,0.5662310049855891,0.6607415028196921,4.377470180336353,0.012,0.9880000000000001,0.04542620776743394,0.6533648448345225,5,0.22,0.29483489455230516,0.23648,0,0.31283721993598534,0.015843951300050268,0.3479042828837068,21.958176738564134,0
18,0.5655721243974857,0.6612405434905341,4.386654618215675,0.008,0.992,0.055988337600514866,0.6577455371868792,5,0.22,0.29483489455230516,0.23856,0,0.3102450223945199,0.010663667697918582,0.3509955210960142,32.91508428798135,0
19,0.5617939329533435,0.6359479092175091,4.276844518196648,0.024,0.976,0.10163416154992153,0.47014490084516297,5,0.22,0.272312572152296,0.23552,0,0.30550453536075883,0.0126157525172603,0.3371429109112122,26.723963588374815,0
20,0.5626707433854071,0.6095679012345678,4.265863228362849,0.012,0.988,0.07175703204969308,0.6866325018861275,5,0.32,0.3485290050841328,0.2336,0,0.30932117817405874,0.013110394340847726,0.32145156988263995,24.518833036249823,0
21,0.5637396803898886,0.648586088499672,4.268876717613726,0.004,0.996,0.03264371811747771,0.7907309822062996,5,0.26,0.32302627557480545,0.23104,0,0.311752054318892,0.014107613321301685,0.33683403418078,23.87604667843993,0
22,0.5639473278973354,0.6250571559213534,4.274173243857497,0.012,0.988,0.07071900575645147,0.6810716826066894,5,0.22,0.272312572152296,0.23312,0,0.3076017375400092,0.010883613074965166,0.34052735863435446,31.288080188889325,0
23,0.563538770437856,0.6359479092175091,4.27245598748347,0.004,0.996,0.03487399725533112,0.7786029788558935,5,0.34,0.36276531337468965,0.23552,0,0.3089709812187136,0.012833085085820612,0.3269769279987955,25.47921453120226,0
24,0.5636565196208875,0.6413656454808717,4.265833084092039,0.008,0.992,0.07175703204969308,0.6866325018861275,5,0.26,0.32302627557480545,0.23104,0,0.309691739064167,0.01603537405748146,0.333217116293248,20.780127429442928,0
25,0.56372421142221,0.6269626943404961,4.269206228958135,0.008,0.992,0.03264371811747771,0.7907309822062996,5,0.26,0.32302627557480545,0.23104,0,0.3123567763589368,0.013796011100875537,0.3362293121407352,24.37148750332602,0
26,0.5636671987752796,0.6462620027434842,4.274472211109504,0.008,0.992,0.07071900575645147,0.6810716826066894,5,0.3,0.33717505426436023,0.23536,0,0.31022709952751104,0.019104447437300488,0.33662551440329225,17.62026959994915,0
