step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24718239164526978,0.38118821747448983,7.018171951820221,,,,,4,0.5,0.5140118401236652,0.64064,0,0.20852698501275507,0.010137562018761072,0.17266123246173476,17.03182995499306,0
2,0.3388902572945616,0.42991746004017817,6.628241171485797,0.376,0.6240000000000001,0.3119139536021425,0.271504346126406,4,0.44,0.4278228952295136,0.62144,0,0.22405122718141318,0.010154700215783524,0.20586623285876499,20.272999545450453,0
3,0.33976426707003426,0.4285308475717533,7.066814119986796,0.132,0.8679999999999999,0.20366601604262163,0.4190898343102372,4,0.46,0.4733091862941099,0.61872,0,0.21849065735207476,0.011024962237449743,0.21004019021967854,19.051329673149457,0
4,0.3755942807636755,0.42804759329367237,6.288776969919027,0.128,0.872,0.1877028867814657,0.4175039208995481,4,0.42,0.37344447842988937,0.58528,0,0.22374040021633318,0.010007476493893554,0.20430719307733913,20.41545570474285,0
5,0.3726447663138439,0.4204734037907242,6.509287520648613,0.1,0.8999999999999999,0.13724649123435026,0.45811056193377486,4,0.42,0.37344447842988937,0.5832,0,0.22781847759629664,0.010314984272431079,0.19265492619442753,18.67719049357521,0
6,0.3790915506244437,0.41476980452674894,5.936100543282545,0.084,0.9159999999999999,0.1173979857934609,0.4584345690777343,4,0.4,0.3733063188552615,0.57728,0,0.22493409207818926,0.01213409156783536,0.18681359310699597,15.395762596863463,0
7,0.3887443229271995,0.41417096831612676,5.571636819597325,0.104,0.8959999999999999,0.2416058817959358,0.4371314227233066,4,0.48,0.4548788534425877,0.57312,0,0.22394813545745818,0.012895785680587664,0.18185686632253473,14.102038512960728,0
8,0.3920853323580331,0.4046641628089789,5.903767397511206,0.056,0.944,0.12449196036062107,0.5297474243841184,4,0.44,0.37068610346739367,0.57248,0,0.2221918944886016,0.007573283106079089,0.17467682767053888,23.06487493255408,0
9,0.38978569011406955,0.4049437344174659,5.995014092232208,0.04,0.96,0.13761478831362425,0.5694267837945319,4,0.5,0.4958479331976876,0.56944,0,0.22734889153433208,0.01359302823760572,0.1773477684688125,13.046965353766572,0
10,0.39012630123647457,0.42184587048808425,6.333748278767129,0.096,0.904,0.2023095584905935,0.44480485678450904,5,0.38,0.34583754782532217,0.57264,0,0.22086262662563733,0.008165615835603197,0.20098324386244693,24.61336020562376,0
11,0.38503014742291597,0.42893935578397935,6.429939143964564,0.08,0.92,0.12163108087655937,0.46672772129004414,5,0.42,0.3859757660388698,0.5872,0,0.22640793480002747,0.013229551942068525,0.20253142098395188,15.309015896443489,0
