step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.25659813052962993,0.4053033322704081,6.475163916351967,,,,,4,0.42,0.44009428104303205,0.62496,0,0.21660106425382653,0.009988259543263678,0.18549356265943878,18.57115965559186,0
2,0.41701974203791026,0.4571132965468139,6.8643745602358415,0.52,0.48,0.47275226107834273,0.24304921710471786,4,0.36,0.2788068930678102,0.50912,0,0.24260969206123179,0.01496046858943134,0.21181136525453886,14.15807024949544,0
3,0.45899849458614794,0.4669144897913344,5.157585671515901,0.188,0.8119999999999998,0.1885865085512869,0.347780607745257,5,0.3,0.2750338979241735,0.47728,0,0.24399047640439342,0.013111655702342934,0.222924013386941,17.001972782667448,0
4,0.4588738433443284,0.43430411380238376,5.485349162854003,0.124,0.8759999999999999,0.1696317982972785,0.4144960597695859,5,0.26,0.21911157295423384,0.48848,0,0.24684796712802762,0.011052619699645846,0.1924301951172626,17.410369699359922,0
5,0.4439007989890058,0.4667548351088355,5.356159122203922,0.1,0.8999999999999999,0.11755671649636766,0.4330073953264305,5,0.26,0.24724602203182378,0.48016,0,0.24989686718920628,0.01119429102045045,0.20905627411487776,18.675258105489693,0
6,0.455254542854721,0.45789627366860586,4.314199653549678,0.108,0.8919999999999999,0.18542335611486965,0.40524955509865135,5,0.24,0.22628205527491077,0.47776,0,0.2464657128096853,0.013273512089319019,0.21143056085892056,15.928757923010846,0
7,0.44984011872475965,0.466903259136138,4.369374515645771,0.076,0.924,0.15751625506385183,0.44412406539456395,5,0.28,0.2557873503497297,0.476,0,0.2424479459131646,0.0114336462106867,0.2306770962017924,20.17528721381856,0
8,0.44273220837226346,0.46206390174439305,4.445411336258569,0.04,0.96,0.12426505125876891,0.5276830364165479,5,0.28,0.23780525896255056,0.46864,0,0.24603284086863647,0.011607665975345516,0.21603106087575658,18.61106800752217,0
9,0.45209175012962655,0.4555153747669639,4.408618162060162,0.036,0.9640000000000001,0.11700963619383725,0.5607746734971208,5,0.28,0.23780525896255056,0.46912,0,0.24534096269176345,0.008104939281838043,0.2224832101704813,27.450324109032245,0
10,0.4444897471447255,0.47010204081632656,4.556672030549919,0.024,0.976,0.06036763665808366,0.6153265817011271,5,0.22,0.2418015688882413,0.4664,0,0.24299603174603174,0.005939779204461476,0.2091695011337869,35.21502970626853,0
11,0.4350301163694637,0.45472143111427554,4.481339129002293,0.064,0.9359999999999998,0.12203687386377265,0.5048049539536179,5,0.3,0.253103131609915,0.4672,0,0.24487862673549307,0.010035688658420803,0.19363374421502313,19.294514886384786,0
12,0.45671836378363634,0.44142220355200823,4.3804273901322475,0.032,0.968,0.10378450599695706,0.5842568774927791,5,0.28,0.23780525896255056,0.45552,0,0.24713587248243835,0.012238239097202987,0.2125831407967514,17.37040264602582,0
13,0.4580123420297739,0.43982993197278913,4.398113650925724,0.036,0.964,0.09049038948470488,0.5937008292810636,5,0.28,0.23780525896255056,0.45488,0,0.24612074829931974,0.012041166639684976,0.21398129251700682,17.770810663127328,0
14,0.4554860693585529,0.4519727891156463,4.331957444499025,0.028,0.9719999999999999,0.08833252364783184,0.5886757521009528,5,0.24,0.21075194313351392,0.4568,0,0.23851643990929708,0.010092962800147438,0.2109506802721088,20.900768629507603,0
15,0.4536646229379933,0.4634240362811792,4.3048450344939875,0.048,0.9519999999999998,0.09962085823850689,0.5132365996055952,5,0.26,0.24878848915124444,0.46448,0,0.2430408163265306,0.012035833679589875,0.22038321995464846,18.31059034393022,0
16,0.4582466858858435,0.45140301405325434,4.468436593176908,0.06,0.94,0.12838208856426508,0.471111421196125,5,0.26,0.2633022326140824,0.46432,0,0.24573490661982253,0.009823423002813698,0.2056681074334318,20.9365011945961,0
17,0.454334357221579,0.445827664399093,4.489968114003896,0.04,0.96,0.1261734230673375,0.5412749075115689,5,0.26,0.26891604052268975,0.46848,0,0.2461672335600907,0.011807828817508312,0.20322052154195017,17.2106595279075,0
18,0.4471089827243821,0.44557958077101106,4.392778420393034,0.036,0.964,0.13282098544552162,0.5719288621776719,4,0.36,0.3393473991323073,0.47536,0,0.24337873878639593,0.01151638282880033,0.19241442394586622,16.707887086271008,0
19,0.44205944295051514,0.454241883224228,4.518386410889617,0.06,0.94,0.12731090293975603,0.47703401988458954,5,0.26,0.27453753563905414,0.49328,0,0.24227335846062292,0.013522507811081629,0.21196852476360506,15.675237738808914,0
20,0.4397860104054445,0.4648979591836735,4.441935914932856,0.048,0.9519999999999998,0.15375132611754322,0.5097578109231995,5,0.3,0.3093784217871846,0.484,0,0.24287925170068023,0.012119587174065775,0.22201870748299332,18.31899917829564,0
21,0.442565641798843,0.46212786612426027,4.46468416618797,0.02,0.98,0.06677022205003019,0.6938002911599132,5,0.3,0.3093784217871846,0.47728,0,0.24321780232988172,0.00959759676034244,0.2189100637943786,22.80884155280639,0
22,0.4398738627913342,0.4666903230237403,4.314351959545073,0.04,0.96,0.13382462460831646,0.5620600501482793,5,0.26,0.23107400682602372,0.48496,0,0.24921476156681396,0.013938665912205151,0.22005105194478145,15.787095646800571,0
23,0.44227004715635654,0.4670604883088879,4.418739923142578,0.036,0.9640000000000001,0.1304222485885055,0.5794788610050465,5,0.3,0.3093784217871846,0.48624,0,0.24366310280541764,0.010100152793050097,0.22339738550347027,22.11821841518969,0
24,0.4447374739864346,0.4687507154140244,4.539822517224308,0.024,0.976,0.0731805411007346,0.5970421396912441,5,0.3,0.3093784217871846,0.48032,0,0.24899155239119986,0.009904433036229848,0.21975916302282456,22.18795989825547,0
25,0.4397150478760594,0.4717120181405896,4.454162237451813,0.04,0.96,0.07649525415548455,0.5431045418195604,5,0.26,0.23884753494152086,0.4816,0,0.24803684807256232,0.011772384766109601,0.22480895691609987,19.096297086999822,0
26,0.4483128669243765,0.46315222030053227,4.364623029306192,0.044,0.956,0.16167940849167986,0.5124700190421407,5,0.28,0.2931032108742375,0.4832,0,0.24730688888389749,0.012166769116939804,0.21584533141663478,17.740562785572475,0
27,0.4598395370196361,0.4585925742907841,4.252181568689681,0.036,0.9640000000000001,0.12686485469034717,0.5073021655785248,5,0.28,0.2931032108742375,0.47408,0,0.24482491408548776,0.01148733104673134,0.21376766020529633,18.608992753466683,0
28,0.4511151257206661,0.45715505042564186,4.343516860198862,0.024,0.976,0.08993931560973349,0.5567637953626521,5,0.28,0.2787587112097253,0.4832,0,0.2459120415085016,0.011944678256668775,0.22156398104265407,18.54917949915928,0
29,0.4457639023411254,0.4742031850138137,4.304913325385564,0.012,0.9880000000000001,0.10325167646394101,0.7220634579606396,4,0.32,0.29293152553504553,0.48304,0,0.24982087104961703,0.010056782700129219,0.2033248354709013,20.217682089152508,0
30,0.4501493939555828,0.44259637188208617,4.320409209188093,0.028,0.9719999999999999,0.13229493199975925,0.568042102486204,5,0.28,0.24304462400960716,0.4792,0,0.2498628117913832,0.012302188611906472,0.22019387755102043,17.89875643248628,0
31,0.45172190108598154,0.4766259929946659,4.509529916907996,0.02,0.98,0.061545895680668705,0.6259412176729858,5,0.3,0.25004935118805177,0.47808,0,0.2476711842677594,0.011106619875379285,0.22895480872690652,20.61426530266373,0
32,0.45330281751467444,0.4725509947116595,4.606714416861049,0.02,0.98,0.05414975527009321,0.6338785926608734,5,0.3,0.25004935118805177,0.46912,0,0.25163457796295874,0.013303411007403319,0.2207561640072342,16.59395202361138,0
33,0.4512209369819838,0.47202444998969806,4.571551154222523,0.008,0.992,0.07238678161163777,0.7714526703266307,5,0.3,0.25004935118805177,0.47088,0,0.24899498637851697,0.009804840700814436,0.2230294636111811,22.746872735286278,0
34,0.4626276471721855,0.4674036281179138,4.5583995854994015,0.012,0.9880000000000001,0.03463011075929827,0.6779890002124171,5,0.28,0.24304462400960716,0.47088,0,0.24758276643990929,0.011256989071805893,0.22312018140589562,19.82059145502055,0
