step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.31907775164743335,0.4672253667091837,5.07936486615995,,,,,4,0.38,0.502516401846925,0.48032,0,0.237451171875,0.010415211541095435,0.23320212850765307,22.390532116174924,0
2,0.31332716178165537,0.46024064605145687,4.893022393686221,0.224,0.7759999999999999,0.21063547192326731,0.3010263741195836,4,0.38,0.513732432142474,0.50896,0,0.23592951059167278,0.008586072491051663,0.2243111354597841,26.124999025288847,0
3,0.3021887597698736,0.46121849002314375,4.886364401503495,0.224,0.7759999999999999,0.13885489662317044,0.3128411629773985,4,0.38,0.526874798841326,0.51248,0,0.2393085006567836,0.010450536954125228,0.23218917453764515,22.217918137305965,0
4,0.2951660379629136,0.44878240061131336,4.00776185664496,0.204,0.7959999999999998,0.16660890486032437,0.31852253368647593,4,0.44,0.4681221724307983,0.50112,0,0.23567284682981762,0.012444475954286296,0.20474421363791748,16.452618365773507,0
5,0.2862110829250357,0.4676647429065535,4.457066653830385,0.276,0.7240000000000001,0.13068183297878389,0.3053816201413612,4,0.34,0.4889623376745322,0.5016,0,0.22742715518108145,0.009263410971339382,0.24023758772547213,25.934031046313013,0
6,0.281994382410627,0.45674610621129674,4.29889986661154,0.112,0.8879999999999998,0.13582126791034396,0.4235523118027411,4,0.36,0.5319845730854768,0.48896,0,0.23557890786263838,0.008120438751061613,0.2211671983486583,27.235868052048833,0
7,0.29063096249485015,0.4809191106203147,4.783752999097301,0.148,0.8519999999999999,0.14260562959918743,0.36681485234522215,4,0.36,0.49882158517920355,0.4944,0,0.23568030750281382,0.009381903951424011,0.2452388031175009,26.139555935261722,0
8,0.2839844846889163,0.4719825772241394,4.985035972055518,0.188,0.8119999999999998,0.16898634077630395,0.3699283983023657,4,0.36,0.5648277609391275,0.50912,0,0.23522641191818874,0.0105724101648166,0.23675616530595064,22.393774136179445,0
9,0.28881727444339195,0.48337682013298544,4.752756836923279,0.196,0.804,0.23005834550185297,0.36896310147856715,4,0.38,0.5731261107432832,0.50784,0,0.23251094183991244,0.01064026755788699,0.250865878293073,23.577027262544842,0
10,0.28594215252466015,0.47172510348186014,4.350662790988557,0.216,0.7839999999999999,0.1453750487246908,0.3219461209773763,4,0.38,0.6077384485320421,0.51488,0,0.23373762275789303,0.012240116837130666,0.23801791656521384,19.44572259663251,0
11,0.2632958173221162,0.47704558708198436,4.9092349374159685,0.268,0.732,0.1510694226099507,0.29727392636259,4,0.38,0.5730677461730248,0.51696,0,0.23553660841762353,0.009582103942057428,0.24096603591465743,25.14750803912885,0
12,0.2546731043663284,0.4793340637935233,5.462068159245335,0.188,0.8119999999999998,0.16476015464153632,0.3573357019496904,3,0.38,0.5505092844306004,0.51648,0,0.22900637123610096,0.008239044688477942,0.2556438194951709,31.028332672194527,0
13,0.27006490248398285,0.48155649862825783,5.152021002756694,0.184,0.8159999999999998,0.11957090612499126,0.34745970849462204,4,0.38,0.5828249648052557,0.51664,0,0.23313132287379967,0.01183153027629039,0.24842517575445816,20.99687613970662,0
14,0.2798976778697829,0.4804414611564683,4.807263860084777,0.144,0.856,0.1223317828648739,0.37170543218345203,4,0.36,0.49434166581787187,0.50976,0,0.24090512162275904,0.007718432759681257,0.23953633953370926,31.034323546222254,0
15,0.29303417007871535,0.48966397876490586,4.397233247202545,0.132,0.868,0.18122691625837054,0.3764308309027895,4,0.36,0.49434166581787187,0.50752,0,0.23117245470449835,0.00966911836464274,0.25849152406040754,26.73372217736404,0
16,0.29539940719999697,0.548193158436214,5.173560042881989,0.208,0.7919999999999999,0.27159623039544406,0.3109782496254984,4,0.34,0.5070263831431193,0.52096,0,0.240600887345679,0.011869970078570491,0.30923193158436213,26.051618457121094,0
17,0.30573119247742436,0.5271440851682867,4.579731459516947,0.236,0.7639999999999999,0.1471706802023795,0.3116666037274847,4,0.34,0.4740655271419755,0.504,0,0.24720018074015293,0.013536539598603911,0.27994390442813377,20.680610608711678,0
18,0.3009325533616281,0.5178112139917697,4.668750736628772,0.268,0.732,0.11970819179440663,0.3195149528026426,4,0.34,0.48385616407107523,0.52144,0,0.2453923396776406,0.012704071291658639,0.2763197659465021,21.75048924103022,0
19,0.31321431210909223,0.5214280808589546,3.992577754984045,0.22,0.7799999999999998,0.15568387525690347,0.30267418887762654,4,0.32,0.4081077163426694,0.5048,0,0.2524249673771205,0.00934874501920734,0.26900311348183414,28.7742486215163,0
20,0.306464461169444,0.5276723344039892,4.472986617184362,0.152,0.8479999999999999,0.21444233673614213,0.35335765778236694,4,0.32,0.4196299751035117,0.51088,0,0.2521568473304733,0.012471545496351266,0.27287628310235623,21.87990920469241,0
21,0.32389397491049415,0.5431308807032806,4.077610372697357,0.16,0.8399999999999999,0.18051197470622607,0.37033527063032695,4,0.32,0.4196299751035117,0.50096,0,0.2504590096380578,0.010099995305933574,0.29267187106522286,28.977426444275984,0
22,0.3283256769027223,0.5329138321995465,4.034268239616752,0.06,0.9399999999999998,0.09585568762371006,0.46009621303925746,4,0.32,0.4196299751035117,0.4864,0,0.24857369614512473,0.00866107676616658,0.28434013605442177,32.82965198567009,0
23,0.34104681015333305,0.536897010431982,3.8208068607018912,0.128,0.8719999999999999,0.1397954444565955,0.3943677745741633,4,0.34,0.4345430587275474,0.48272,0,0.2512474036733646,0.01159375062653165,0.27850824990081446,24.022273625884615,0
24,0.34015070910186374,0.5334663586081355,3.9289518873937177,0.076,0.9239999999999999,0.08458058982644809,0.43968134165296713,4,0.32,0.4721932519660626,0.48224,0,0.25211206795957897,0.014969583646291296,0.28135429064855655,18.795064531955894,0
25,0.3415452496953428,0.5154308390022676,3.8376616595340636,0.1,0.9,0.12660040780208512,0.42762653127075034,4,0.3,0.4343107827291619,0.47776,0,0.24947278911564624,0.010942256990922319,0.26595804988662136,24.30559345364122,0
26,0.3257844374962534,0.5341109406835924,4.165521641727906,0.172,0.828,0.17884147174003606,0.3505917316379163,4,0.36,0.4641064728584387,0.49264,0,0.2520495180971131,0.01025767099129606,0.28465980632311544,27.75091992759933,0
27,0.3491879695236242,0.5348206313958014,3.7450443416473584,0.196,0.8039999999999998,0.19030935574663332,0.32913724537147493,4,0.26,0.3832344494524129,0.48864,0,0.2529520844303015,0.008347642154463989,0.27788512167761725,33.28905534468979,0
28,0.34543915985681456,0.5483347750865052,4.17409285856509,0.128,0.872,0.13323409321328505,0.37435070225853895,5,0.32,0.3844998481905116,0.4936,0,0.252747741253364,0.012733316792797713,0.29558703383314117,23.21367155495045,0
29,0.342257560347323,0.5501129373317954,4.030336180140962,0.108,0.8919999999999999,0.1297295157952401,0.3962297625253582,5,0.3,0.36125550317423627,0.51136,0,0.25287329392541325,0.009280207990771483,0.2972396434063822,32.02941611890232,0
30,0.34499326566894534,0.5450089232599643,4.201287212234292,0.088,0.912,0.21769181146473812,0.4307728187047436,5,0.32,0.3844998481905116,0.48672,0,0.25332361689470556,0.01155873554765656,0.29168530636525875,25.235053190951806,0
31,0.34690402423016253,0.5243295847750865,4.171140534074313,0.152,0.8480000000000001,0.2618046338308309,0.3707342821884727,5,0.26,0.3727649143460749,0.47712,0,0.2549452133794694,0.010816381837573826,0.2693843713956171,24.905220196631067,0
32,0.35411008884647854,0.5332766439909298,4.032724587803891,0.176,0.8240000000000001,0.2709663239031858,0.3577017601980431,5,0.32,0.3844998481905116,0.45856,0,0.2490062358276644,0.007611888301484493,0.2842704081632654,37.34558323823882,0
33,0.3551854908586729,0.5336530757079737,4.0148289541406905,0.152,0.8480000000000001,0.12309775613822418,0.38361487442376924,5,0.32,0.3976656268388429,0.476,0,0.2518886930244271,0.01331053947345393,0.2817643826835466,21.16851711724288,0
34,0.35060543612723366,0.5340498027958646,3.6085164153112945,0.144,0.856,0.1921174469078693,0.3634465970798554,5,0.32,0.3976656268388429,0.48112,0,0.25215232560853235,0.010566192909325409,0.2818974771873322,26.679190850144128,0
35,0.3469754961021133,0.5233103735207101,3.8317766094862487,0.176,0.8240000000000001,0.12238003889883572,0.34848564023789735,5,0.3,0.38604741781829666,0.46064,0,0.25202651164940837,0.01154898039734307,0.27963953864644964,24.21335295631663,0
36,0.34975362752458544,0.5295062462819751,3.680180265480334,0.164,0.836,0.11863611223130359,0.3676722492498416,5,0.28,0.397555554958359,0.44912,0,0.25533016061867936,0.010116086250660477,0.2741760856632957,27.102980230659345,0
37,0.3463882953183204,0.5448256231281404,4.16707573226964,0.192,0.8079999999999999,0.20072602013995966,0.36222885235789787,5,0.32,0.3844998481905116,0.45968,0,0.25807529516596117,0.009680485572632831,0.28675032796217925,29.621481878226785,0
38,0.33845676196956853,0.5387591311034218,4.3468873928486795,0.176,0.8240000000000001,0.1973983743764986,0.360932922958414,5,0.28,0.397555554958359,0.48256,0,0.25599408881199537,0.014551407655982205,0.2827650422914264,19.43214354077829,0
39,0.335568594228665,0.5442831647828674,4.3746603680048475,0.084,0.9159999999999999,0.15794929776606287,0.40776274395785994,5,0.3,0.4041940866817326,0.4872,0,0.2534080904223676,0.011331635754381569,0.28868590124925647,25.476101377299493,0
40,0.3355174877951593,0.5582708573625528,4.471710137006757,0.14,0.86,0.12026473546964214,0.3772936674430094,5,0.3,0.38604741781829666,0.48448,0,0.25202506247597073,0.011927496492494125,0.30624579488658216,25.675613912718408,0
41,0.3338930268410967,0.5435289311803153,4.376170679239924,0.088,0.9119999999999999,0.1857276153015596,0.4390003457719176,5,0.32,0.3976656268388429,0.48928,0,0.2537545655517109,0.015729677195095,0.293811274509804,18.678786021204772,0
42,0.3245731657978665,0.5405842564454464,5.120993049364924,0.108,0.892,0.17402191526038344,0.3908586982188011,5,0.36,0.46047415969320343,0.49072,0,0.25542471326340555,0.014535931426881756,0.286936329771591,19.73979660092167,0
43,0.33295955247786957,0.5480704536716647,4.753717843424662,0.14,0.86,0.20728569343191552,0.3465339876462218,5,0.34,0.427419398165808,0.47792,0,0.25482266435986156,0.012036351795161713,0.2932477893118032,24.363510995888376,0
44,0.33584378717027674,0.5488187432604646,4.615017922567239,0.16,0.84,0.20675932078499426,0.34638193196084394,5,0.3,0.3712191857762107,0.48624,0,0.25103543770218606,0.009933305406937076,0.2977833055582786,29.97826940368883,0
45,0.3346795356980187,0.5351933372992266,4.446998987064284,0.144,0.856,0.1830377009605273,0.37620689471287533,5,0.4,0.5002254621975049,0.47248,0,0.25307257584770965,0.011549317532521666,0.2739113622843546,23.716670834709404,0
46,0.335405433927386,0.5563554529173343,5.146180778925611,0.136,0.8640000000000001,0.23477549561832667,0.34157309214993176,5,0.3,0.38604741781829666,0.48464,0,0.2559230370440192,0.01167081571845053,0.30043241587331504,25.74219515764934,0
47,0.33476405431963235,0.5585749999999999,5.007943815896845,0.116,0.884,0.1368439518816924,0.40755448442001047,5,0.32,0.3976656268388429,0.48736,0,0.253195,0.01159697926724886,0.30538000000000004,26.33271931962719,0
48,0.3394574098007447,0.5500376131427601,5.4029909388032555,0.096,0.904,0.18942242542780446,0.4043286867178937,5,0.32,0.41414961014954565,0.46384,0,0.25895556795845565,0.011430051109668854,0.29108204518430436,25.46638176780099,0
49,0.3380472535795057,0.5515835611273447,4.705287197370719,0.192,0.8079999999999999,0.11705224429804195,0.3388076223465621,5,0.32,0.3976656268388429,0.46032,0,0.2606100952021868,0.010711070044343775,0.29097346592515794,27.165676699015997,0
