step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.38139203014442535,0.44676603673143456,5.223850199488563,,,,,4,0.34,0.36785321804695315,0.43824,0,0.24154040662558093,0.010319853202271941,0.2039766794291681,19.765463270762627,0
2,0.5270716479759632,0.5819806094182827,3.1996643672677454,0.66,0.34,0.5963341704456189,0.17415630057323234,5,0.28,0.2881903007688857,0.31568,0,0.2793781163434903,0.013818749049495423,0.30260249307479237,21.897965726922408,0
3,0.5389599838261548,0.6001190439852263,3.779796735422867,0.12,0.8799999999999999,0.1518130855235852,0.32022237036231066,5,0.3,0.32446626926813893,0.31776,0,0.2861023778272946,0.011194442209596343,0.31267360581178844,27.93114654196451,0
4,0.5591120488288807,0.5979583558680368,4.405592893061956,0.128,0.8719999999999999,0.18996049252540198,0.30089393863729735,5,0.32,0.3301345299335672,0.2728,0,0.2963620538128718,0.012488671538070118,0.301596302055165,24.14959038163405,0
5,0.5562522796889222,0.5973330178474852,4.450686675399242,0.044,0.956,0.09477317392566371,0.45834639778466624,5,0.32,0.3301345299335672,0.27328,0,0.2993679015684153,0.014443659109356159,0.29796511627906985,20.62947581517326,0
6,0.5641370556597642,0.5984072265313288,3.3016358170247275,0.056,0.9439999999999997,0.12024682245815942,0.35375349752324536,5,0.3,0.2924192148910154,0.25552,0,0.2872538223371317,0.009996978563009948,0.2944915254237288,29.458053107504274,0
7,0.5662985556689826,0.5956062758264462,3.4106432568268614,0.04,0.9599999999999999,0.09094976066072989,0.5706844668656369,5,0.3,0.2924192148910154,0.25536,0,0.2930768982438017,0.016082358701437077,0.30252937758264453,18.811256681870386,0
8,0.5725787064084412,0.5959020408163266,3.4187763932613366,0.032,0.968,0.08135643135500988,0.5527850540737863,5,0.3,0.2924192148910154,0.24672,0,0.29604326530612246,0.018745000428546876,0.2998587755102041,15.996733457180794,0
9,0.5788695463576345,0.5863087551652892,3.394024798798081,0.036,0.9640000000000001,0.0868084875381018,0.528869743773744,5,0.3,0.28678162786455536,0.24848,0,0.29291386880165293,0.013935885447605722,0.2901988636363636,20.823855414671314,0
10,0.5822427682776565,0.5876408163265306,3.351485165771926,0.04,0.96,0.08587189076899694,0.4978286143727825,5,0.3,0.2924192148910154,0.23552,0,0.2973542857142857,0.017996009349847075,0.29028653061224496,16.1306056786813,0
11,0.5819272829604937,0.5846204081632653,3.272386999767216,0.028,0.9719999999999999,0.08668121149345634,0.5189561848970823,5,0.3,0.2631933685214849,0.24688,0,0.29358122448979596,0.013054012575253194,0.29103918367346937,22.29499795528,0
12,0.5770202824314327,0.5764013840830449,4.536385117106,0.048,0.9519999999999998,0.12405410144086605,0.34627131246344056,5,0.32,0.3235391714301814,0.24816,0,0.3040657439446367,0.014073207160422787,0.28418685121107257,20.193467485526238,0
13,0.5699365582019594,0.5839305029745808,4.0522593699792875,0.036,0.964,0.09445851057019698,0.44841313776428615,6,0.32,0.2826242433757217,0.25072,0,0.29744709978366685,0.017183896759313384,0.2857566590048674,16.629328202288697,0
14,0.5730392033341325,0.5841712151680551,3.3538690419031636,0.06,0.9399999999999997,0.14087963765754524,0.33917095884921894,5,0.3,0.2924192148910154,0.24912,0,0.29631571387532324,0.01066860012179574,0.2878555012927319,26.98156252990013,0
15,0.5817939566535527,0.5960992205046902,3.4082334993009664,0.052,0.9479999999999998,0.10742055241893848,0.44226472665402,6,0.3,0.24474453570931368,0.24624,0,0.2964922711058264,0.014158810717488068,0.29960694939886384,21.160460110453222,0
16,0.5803100477078785,0.5911020408163266,3.422641114043186,0.044,0.956,0.09758727336006565,0.47466341193805134,5,0.3,0.2924192148910154,0.24384,0,0.29800897959183675,0.01349015341772112,0.2930930612244898,21.726443884579762,0
