step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.08738610610982434,0.46226117330191063,5.512297595128427,,,,,3,0.46,0.5588673756109902,0.6312,0,0.2294740552142076,0.009746415753957573,0.2266323331369413,23.2528899708507,0
2,0.2865479383829277,0.6522279035792551,2.592773443346426,0.668,0.3320000000000001,0.7447311556149819,0.17992235708997228,4,0.34,0.3736024817273105,0.39104,0,0.2849298758217677,0.013951168894593226,0.3710379839298759,26.595476460303743,0
3,0.39226138832971047,0.66698044655833,1.7781307066517573,0.204,0.7959999999999999,0.2198023356955184,0.2864324710678946,4,0.34,0.3908981066189262,0.3304,0,0.3016440414850046,0.012044158745886316,0.3653364050733254,30.33307786632305,0
4,0.463985008749652,0.7045638671347556,1.5565122639973754,0.132,0.868,0.3737781816706146,0.3339985099414937,5,0.3,0.32446626926813893,0.26512,0,0.31425195787199567,0.015759802358622885,0.3903119092627598,24.766294676862042,0
5,0.5059425580312463,0.7065972944849116,1.2697301121568607,0.088,0.9119999999999999,0.22359025584211323,0.3147836010843227,6,0.22,0.2528709984529335,0.21824,0,0.31875754422476593,0.015179477969857169,0.38783975026014555,25.550269319557827,0
6,0.5358507179013594,0.7287014449240007,1.3205072939105447,0.056,0.9440000000000001,0.31506473747264785,0.3918543228905371,6,0.22,0.2528709984529335,0.19376,0,0.3401963313942578,0.016815942584386803,0.388505113529743,23.103380115632685,0
7,0.552290311925435,0.7431414739107045,1.2656510271442059,0.028,0.9719999999999999,0.20533113406878917,0.5218999544412268,6,0.22,0.2528709984529335,0.17472,0,0.3336214484815883,0.014208159778142816,0.4095200254291164,28.822875856105117,0
8,0.5607360672473792,0.7493112244897959,1.1767540271598982,0.024,0.976,0.19104400386667864,0.5659633841619608,6,0.22,0.2528709984529335,0.16032,0,0.34741454081632656,0.016089587803310743,0.40189668367346937,24.978681156192913,0
9,0.5656727077474213,0.7493112244897959,1.1610487457135406,0.008,0.992,0.0,1.0,6,0.22,0.2528709984529335,0.16032,0,0.3433507653061224,0.01886499733406572,0.4059604591836735,21.519242859929008,0
10,0.5698120732721729,0.7570408163265306,1.2671634816839745,0.008,0.992,0.05480402160333295,0.6780182300443636,6,0.22,0.2528709984529335,0.1696,0,0.3466734693877552,0.0184898487125885,0.41036734693877547,22.194197114191844,0
11,0.5697747883948819,0.7570408163265306,1.1675743552011786,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.3448966836734694,0.012851314365137888,0.41214413265306127,32.07019305131123,0
12,0.5709299082711002,0.7570408163265306,1.1503105253050536,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.3522857142857142,0.014266150050947007,0.40475510204081644,28.37171210139825,0
13,0.5718322296859736,0.7640306122448979,1.2604609218717064,0.004,0.996,0.06089301431367486,0.6813197293318994,6,0.22,0.2528709984529335,0.16576,0,0.34139540816326536,0.018578088939397133,0.4226352040816325,22.749121584049604,0
14,0.573719791674127,0.7640306122448979,1.1402086740659512,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.3517997448979591,0.019227984394874182,0.41223086734693876,21.439109730962322,0
15,0.5746814278380239,0.7640306122448979,1.1264792546178206,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.35323086734693876,0.014097545068376792,0.4107997448979591,29.13980717248802,0
16,0.5754058542940251,0.7640306122448979,1.1303839109237845,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.34005612244897965,0.015035270642264162,0.42397448979591823,28.198660329008344,0
17,0.575337694688734,0.7640306122448979,1.128394681973757,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.34008163265306124,0.014780352473536703,0.42394897959183664,28.683279397490065,0
18,0.5750167837610036,0.7640306122448979,1.127655390763344,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.3385306122448979,0.012337290672976824,0.4255,34.488933695304794,0
19,0.5748367378678099,0.7640306122448979,1.1270406244674922,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.3450229591836734,0.014177677533490765,0.41900765306122445,29.55404029125624,0
20,0.5746882087836087,0.7640306122448979,1.1267077616258845,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.3520165816326531,0.016081506952900823,0.4120140306122448,25.620362060529697,0
21,0.5751022577388931,0.7640306122448979,1.1285631963468272,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.34636862244897954,0.016987733670498485,0.41766198979591834,24.58609240626637,0
22,0.5756872145092268,0.7640306122448979,1.1307686680817772,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.34166454081632647,0.01492758288633162,0.4223660714285714,28.294337713261616,0
23,0.5755380701245207,0.7640306122448979,1.1288472800707996,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.34079209183673476,0.010579243338552419,0.4232385204081631,40.00650205916104,0
24,0.5751533639092684,0.7640306122448979,1.127887534067975,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.344234693877551,0.01852106874630096,0.41979591836734687,22.665858224363472,0
