step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3128896043263488,0.4286669922911933,8.384112497858819,,,,,3,0.54,0.6980716490549946,0.57744,0,0.2318423623351525,0.01107678908558594,0.19366040901272066,17.483442856624222,0
2,0.373975895483888,0.490103845908811,6.698666749991012,0.288,0.7119999999999999,0.32989927824138876,0.32615717363239705,4,0.34,0.4434009904937407,0.50128,0,0.23384495317377726,0.01117347887522506,0.25625889273503377,22.93456635992182,0
3,0.3755685959990961,0.48007520469918125,7.044433376859036,0.1,0.8999999999999997,0.1294391827935433,0.4806650892830585,5,0.28,0.3197542660750109,0.50848,0,0.24384789960840156,0.008184850609357785,0.24124466002135989,29.474534299446287,0
4,0.3826205193318831,0.48894256083880866,8.065234007780054,0.04,0.96,0.11550300854953643,0.5211448622391439,5,0.28,0.32967487055553124,0.51072,0,0.24882443167509902,0.012641802262115531,0.23695886083194065,18.744072713591628,0
5,0.38226517047896175,0.48746070636094674,8.045832193221772,0.036,0.9639999999999997,0.06844461005804757,0.5847616130674516,5,0.28,0.32967487055553124,0.50592,0,0.25078124999999996,0.011379072310063765,0.23667945636094678,20.799538829859188,0
6,0.3895250569884104,0.4830740857579655,7.480691816976564,0.048,0.9519999999999998,0.21001907868506273,0.5408222603599706,5,0.28,0.34194626880623086,0.49712,0,0.2502129389211095,0.01102225074354642,0.22735264141328348,20.626698367064417,0
7,0.40034486471957054,0.47353733407750725,6.564725324222232,0.052,0.9479999999999998,0.13666546129848983,0.5843879161123041,5,0.28,0.32967487055553124,0.49168,0,0.2503688514644859,0.012865835592646957,0.22316848261302136,17.345821109401236,0
8,0.4008582323507447,0.4781479773835813,6.551226407257087,0.008,0.992,0.08341713167722073,0.7721441972906743,5,0.28,0.3197542660750109,0.49312,0,0.2512582202916838,0.013161710364610502,0.22119925259045353,16.80626958523711,0
9,0.4024398429510039,0.4781479773835813,6.572282631097596,0.0,1.0,0.0,1.0,5,0.28,0.3197542660750109,0.49312,0,0.24909061127423615,0.013587561640289205,0.2233668616079012,16.439068872047226,0
10,0.3966872686047511,0.4742286620530565,6.550916257729602,0.036,0.9639999999999997,0.0847974098334905,0.6738743322057319,5,0.26,0.32068543451652387,0.49584,0,0.25238069492502885,0.014942234161586776,0.22745878988850438,15.22254218671337,0
11,0.4057691689763699,0.4867660033330065,7.662730681029201,0.032,0.968,0.11083747833735914,0.5413666191188862,5,0.28,0.34194626880623086,0.48672,0,0.24873235467111066,0.012129414223095686,0.23813167826683662,19.632578613187167,0
12,0.4121375920651426,0.4733729922665081,6.845243437464577,0.048,0.9519999999999998,0.09961989132539646,0.5414851030243271,5,0.26,0.3098574307046768,0.49136,0,0.25040749553837005,0.011290236846634725,0.22698691255205228,20.10470777853612,0
13,0.40789686594390345,0.4546460440214158,5.586376345161403,0.032,0.968,0.10928389298755334,0.5308066704455914,5,0.28,0.32967487055553124,0.49344,0,0.25182272456870913,0.011133607777490234,0.22038429506246277,19.794508614542046,0
14,0.41207217688758546,0.4837239738251041,6.3251688417628875,0.04,0.96,0.10200458295495532,0.513632466346863,5,0.28,0.3197542660750109,0.48656,0,0.25381082688875667,0.01374548372409369,0.22991314693634746,16.726450050888026,0
15,0.4115705860748683,0.47398626513625663,7.266847663019029,0.036,0.9640000000000001,0.1403315348156258,0.5314022949796985,5,0.28,0.35640224749814736,0.48688,0,0.2530618311533888,0.008489871734990087,0.22092443398286782,26.022116809180012,0
16,0.41131670140676285,0.47887597369506657,7.147551194884553,0.012,0.9880000000000001,0.06358743427320515,0.7358932069182155,5,0.28,0.3197542660750109,0.48896,0,0.24928595695115147,0.01201782924146637,0.22959001674391516,19.10411706897422,0
17,0.41193014264938527,0.4806805074971165,7.153130061420901,0.008,0.992,0.06326984283056017,0.7745146790589583,5,0.28,0.3197542660750109,0.48896,0,0.24993812475970775,0.013520902693861464,0.23074238273740874,17.065604860995453,0
18,0.41216531990968946,0.48082468281430213,7.160254801638748,0.004,0.996,0.05297876278613002,0.7860431772991345,5,0.26,0.32068543451652387,0.48896,0,0.2460075451749327,0.012414763244405151,0.23527369281045749,18.95112199715014,0
19,0.4118982008715342,0.4788759736950666,7.158063082762378,0.008,0.992,0.07873540465551566,0.8530638637194277,5,0.28,0.3197542660750109,0.49024,0,0.2507832026984396,0.012711212202434865,0.228092770996627,17.944218644460616,0
